# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.604281826366305008e+00 4.677930000000000282e-02 1.053479999999999972e-01 1.521272999999999931e-01 9.130621932217627141e-07 7.368740749220103599e-07 1.462886911368701348e+01 1.180602425040410353e+01 6.460045949388362604e-07
1.617014221813656727e+00 4.394780000000000214e-02 9.530099999999999683e-02 1.392488000000000059e-01 8.357659324230338625e-07 7.487131721663137057e-07 1.339044648421407757e+01 1.199570750012886933e+01 6.554621370895718190e-07
1.629746617261008446e+00 4.346970000000000001e-02 8.027750000000000163e-02 1.237472000000000016e-01 7.427259264908541363e-07 7.613695505866379759e-07 1.189978124889648115e+01 1.219848503788992389e+01 6.650756222817238707e-07
1.642479012708359942e+00 4.489309999999999828e-02 6.112979999999999803e-02 1.060229000000000033e-01 6.363453607980397746e-07 7.742130887632415635e-07 1.019537668224918825e+01 1.240426120553433620e+01 6.748514449848690653e-07
1.655211408155711661e+00 4.757780000000000342e-02 3.955360000000000126e-02 8.713139999999999774e-02 5.229593056767765579e-07 7.869105594859720373e-07 8.378731800881949354e+00 1.260769711456291375e+01 6.847898668007297554e-07
1.667943803603063158e+00 5.086580000000000268e-02 1.784010000000000110e-02 6.870590000000000031e-02 4.123701646007988734e-07 7.995455929024746754e-07 6.606898422821338990e+00 1.281013266766021097e+01 6.948895603467764956e-07
1.680676199050414876e+00 5.420450000000000268e-02 -1.523770000000000029e-03 5.268073000000000200e-02 3.161877117014731238e-07 8.125942206385677174e-07 5.065885636460286001e+00 1.301919473230553770e+01 7.051527611579886858e-07
1.693408594497766595e+00 5.721620000000000178e-02 -1.630660000000000096e-02 4.090960000000000429e-02 2.455378429764087801e-07 8.267561953205175726e-07 3.933949947795631452e+00 1.324609458157273423e+01 7.155891900443745115e-07
1.706140989945118092e+00 5.973239999999999800e-02 -2.492079999999999990e-02 3.481159999999999810e-02 2.089378819288761092e-07 8.426963254786321715e-07 3.347553923838961332e+00 1.350148362239523259e+01 7.262172548820708278e-07
1.718873385392469810e+00 6.182089999999999808e-02 -2.666469999999999951e-02 3.515619999999999856e-02 2.110061578516343387e-07 8.607845542656766071e-07 3.380691357400041674e+00 1.379128899752572046e+01 7.370619509810243910e-07
1.731605780839821529e+00 6.381960000000000410e-02 -2.178770000000000012e-02 4.203190000000000398e-02 2.522738443348288844e-07 8.809283669403358395e-07 4.041872587626160751e+00 1.411402845739584144e+01 7.481500398153029028e-07
1.744338176287173026e+00 6.637600000000000444e-02 -1.140129999999999963e-02 5.497470000000000134e-02 3.299560312561153670e-07 9.025604648671850182e-07 5.286478435259216901e+00 1.446061287582381816e+01 7.595040823565570128e-07
1.757070571734524522e+00 7.046389999999999598e-02 2.704910000000000040e-03 7.316881000000000079e-02 4.391563784674180456e-07 9.247913489028190442e-07 7.036060882525578819e+00 1.481679090537438270e+01 7.711373653137343653e-07
1.769802967181876019e+00 7.734040000000000359e-02 1.828499999999999917e-02 9.562539999999999929e-02 5.739399664077936879e-07 9.466759037000141980e-07 9.195532034973119551e+00 1.516742012878996881e+01 7.830514958771882573e-07
1.782535362629227738e+00 8.840209999999999735e-02 3.286700000000000038e-02 1.212690999999999908e-01 7.278524657706358604e-07 9.675019914582073141e-07 1.166148213656997612e+01 1.550109084062807341e+01 7.952375308360551945e-07
1.795267758076579456e+00 1.049189999999999984e-01 4.400330000000000213e-02 1.489223000000000074e-01 8.938259067085876116e-07 9.870016626383381416e-07 1.432066982592362869e+01 1.581351001598296158e+01 8.076802875496807331e-07
1.808000153523930953e+00 1.276599999999999957e-01 4.957210000000000089e-02 1.772321000000000035e-01 1.063740235548115047e-06 1.005412578007707400e-06 1.704299750040846106e+01 1.610848540013650876e+01 8.203643905531007736e-07
1.820732548971282672e+00 1.564560000000000117e-01 4.814630000000000298e-02 2.046023000000000147e-01 1.228015121389895662e-06 1.023372026849676512e-06 1.967497133689564492e+01 1.639622749307772409e+01 8.332800344863724845e-07
1.833464944418634168e+00 1.898140000000000105e-01 3.939200000000000340e-02 2.292060000000000208e-01 1.375685580823345684e-06 1.041685383294055468e-06 2.204091293325883072e+01 1.668963981093069648e+01 8.464265982700892506e-07
1.846197339865985887e+00 2.247089999999999921e-01 2.438879999999999867e-02 2.490977999999999803e-01 1.495075398003619160e-06 1.061051302030834805e-06 2.395374868749648911e+01 1.699991603589080214e+01 8.598130357696942524e-07
1.858929735313337606e+00 2.566919999999999757e-01 5.722729999999999657e-03 2.624147299999999849e-01 1.575003098769890027e-06 1.081839864849636450e-06 2.523433163326711792e+01 1.733298553191805524e+01 8.734551046383738603e-07
1.871662130760689102e+00 2.803979999999999806e-01 -1.278349999999999972e-02 2.676144999999999774e-01 1.606211917965712957e-06 1.103993282160312336e-06 2.573435204216990257e+01 1.768792240770221369e+01 8.873705506432035420e-07
1.884394526208040821e+00 2.904760000000000120e-01 -2.674899999999999847e-02 2.637269999999999892e-01 1.582879292748874292e-06 1.127073452197498671e-06 2.536052217284692034e+01 1.805770749912548467e+01 9.015739626088412125e-07
1.897126921655392540e+00 2.827810000000000046e-01 -3.222330000000000333e-02 2.505576999999999943e-01 1.503837661554503803e-06 1.150428006552719046e-06 2.409413562671825915e+01 1.843188871197965284e+01 9.160729872112052889e-07
1.909859317102744036e+00 2.555910000000000126e-01 -2.674630000000000063e-02 2.288447000000000120e-01 1.373517072144029006e-06 1.173407970039094136e-06 2.200616959389255456e+01 1.880006831746008800e+01 9.308669865155798979e-07
1.922591712550095755e+00 2.104959999999999887e-01 -1.015339999999999993e-02 2.003425999999999818e-01 1.202448566113710689e-06 1.195559054192916786e-06 1.926534996214191509e+01 1.915496781195031062e+01 9.459482989927089461e-07
1.935324107997447474e+00 1.526409999999999989e-01 1.516849999999999969e-02 1.678095000000000003e-01 1.007186153395527252e-06 1.216726298513177063e-06 1.613690121058653659e+01 1.949410445451121277e+01 9.613053845139631358e-07
1.948056503444798970e+00 9.009520000000000028e-02 4.472940000000000249e-02 1.348246000000000167e-01 8.092120544849404617e-07 1.237047697392897172e-06 1.296500645646906413e+01 1.981968915906402628e+01 9.769265949411150472e-07
1.960788898892150689e+00 3.239519999999999900e-02 7.301559999999999995e-02 1.054107999999999989e-01 6.326715601819040918e-07 1.256853291085223011e-06 1.013651590719771534e+01 2.013700975342744925e+01 9.928032617370373745e-07
1.973521294339502408e+00 -1.148049999999999939e-02 9.491020000000000012e-02 8.342969999999999553e-02 5.007418449011695639e-07 1.276518498053405377e-06 8.022768835667058340e+00 2.045208110449940619e+01 1.008931207454276270e-06
1.986253689786853904e+00 -3.518749999999999656e-02 1.070249999999999951e-01 7.183749999999999858e-02 4.311659071420341816e-07 1.296327692922613545e-06 6.908039418003808940e+00 2.076945939607738723e+01 1.025310455018635648e-06
1.998986085234205623e+00 -3.656000000000000222e-02 1.085259999999999975e-01 7.196600000000000219e-02 4.319371591910023888e-07 1.316395344087597878e-06 6.920396238121623966e+00 2.109097861403539298e+01 1.041943566469445555e-06
2.011718480681557342e+00 -1.812650000000000025e-02 1.011949999999999933e-01 8.306849999999998957e-02 4.985739364179998350e-07 1.336664060961846480e-06 7.988035112503209412e+00 2.141571925980622026e+01 1.058833467214648197e-06
2.024450876128908838e+00 1.362589999999999982e-02 8.872059999999999669e-02 1.023464999999999930e-01 6.142797496476381174e-07 1.356971553888581742e-06 9.841846616248155044e+00 2.174108116642957356e+01 1.075981684134321000e-06
2.037183271576260335e+00 5.009190000000000170e-02 7.547220000000000317e-02 1.255641000000000118e-01 7.536308902867318808e-07 1.377154129935527207e-06 1.207449803078019457e+01 2.206444168399301731e+01 1.093387668838925502e-06
2.049915667023612276e+00 8.298869999999999858e-02 6.517820000000000558e-02 1.481668999999999903e-01 8.892920250137193708e-07 1.397146646687060343e-06 1.424802903279524635e+01 2.238475711593461526e+01 1.111049416127852780e-06
2.062648062470963772e+00 1.066789999999999961e-01 5.992900000000000310e-02 1.666080000000000061e-01 9.999747966886380048e-07 1.417044053482952114e-06 1.602136253843436364e+01 2.270354871839032285e+01 1.128965110557264644e-06
2.075380457918315269e+00 1.196649999999999936e-01 5.979240000000000249e-02 1.794573999999999891e-01 1.077096400408573218e-06 1.437105922476604117e-06 1.725698685300124069e+01 2.302497529575030555e+01 1.147135193637247523e-06
2.088112853365666766e+00 1.247950000000000031e-01 6.309349999999999681e-02 1.878885000000000138e-01 1.127699537763091699e-06 1.457702523969949899e-06 1.806773849576626034e+01 2.335496923227478661e+01 1.165564116579492897e-06
2.100845248813018262e+00 1.281120000000000037e-01 6.718019999999999547e-02 1.952921999999999991e-01 1.172136259902746852e-06 1.479220156038088547e-06 1.877969327480332140e+01 2.369971970546059481e+01 1.184261147059571850e-06
2.113577644260370203e+00 1.367210000000000092e-01 6.935389999999999611e-02 2.060749000000000053e-01 1.236853609851456289e-06 1.501951071937302353e-06 1.981657953382555348e+01 2.406390912869198928e+01 1.203239872544997071e-06
2.126310039707721700e+00 1.563700000000000090e-01 6.764190000000000480e-02 2.240119000000000138e-01 1.344510792749060856e-06 1.525994684437864648e-06 2.154143776303362046e+01 2.444913027014550266e+01 1.222516373926646358e-06
2.139042435155073196e+00 1.894909999999999928e-01 6.120110000000000133e-02 2.506920999999999733e-01 1.504644325176148043e-06 1.551191702327693372e-06 2.410705980277922222e+01 2.485283100324113548e+01 1.242106350897399317e-06
2.151774830602425137e+00 2.343270000000000075e-01 5.032020000000000243e-02 2.846471999999999891e-01 1.708441527105481646e-06 1.577103640899375536e-06 2.737225095283680432e+01 2.526798602845306263e+01 1.262021697590437639e-06
2.164507226049776634e+00 2.853700000000000125e-01 3.613800000000000345e-02 3.215080000000000160e-01 1.929678628479848722e-06 1.603039587316940112e-06 3.091686009679580494e+01 2.568352570176204352e+01 1.282267118170871250e-06
2.177239621497128130e+00 3.349190000000000222e-01 2.027019999999999864e-02 3.551892000000000382e-01 2.131831893162393193e-06 1.628124810643585508e-06 3.415571246840770669e+01 2.608543528848827009e+01 1.302837349605989715e-06
2.189972016944480071e+00 3.752220000000000000e-01 4.505050000000000027e-03 3.797270500000000104e-01 2.279107123433006231e-06 1.651399073125222919e-06 3.651532179547316304e+01 2.645833008370489381e+01 1.323715447089579609e-06
2.202704412391831568e+00 4.005230000000000179e-01 -9.368510000000000032e-03 3.911544900000000213e-01 2.347694178020250694e-06 1.671930117983069738e-06 3.761420755801881910e+01 2.678727368713337498e+01 1.344872417821038384e-06
2.215436807839183064e+00 4.083879999999999733e-01 -1.964350000000000124e-02 3.887444999999999928e-01 2.333229510895792887e-06 1.688927435325303781e-06 3.738245804116487392e+01 2.705960073399747756e+01 1.366268301526508529e-06
2.228169203286535005e+00 3.999949999999999894e-01 -2.478589999999999960e-02 3.752090999999999621e-01 2.251990561607046657e-06 1.701842016437398396e-06 3.608086657795347918e+01 2.726651513495443524e+01 1.387854610291830349e-06
2.240901598733886502e+00 3.794120000000000270e-01 -2.361049999999999954e-02 3.558015000000000483e-01 2.135506894170823198e-06 1.710440874473879785e-06 3.421459247586403762e+01 2.740428402920577255e+01 1.409577877864487465e-06
2.253633994181237998e+00 3.521819999999999951e-01 -1.553659999999999937e-02 3.366453999999999835e-01 2.020532720044446858e-06 1.714848131688652691e-06 3.237250312287676479e+01 2.747489607450114235e+01 1.431383944938450841e-06
2.266366389628589495e+00 3.237300000000000177e-01 -8.242580000000000219e-04 3.229057419999999956e-01 1.938067822109645533e-06 1.715547732152515758e-06 3.105126979691342726e+01 2.748610490966451181e+01 1.453222523278143153e-06
2.279098785075941436e+00 2.980780000000000096e-01 1.935100000000000015e-02 3.174290000000000167e-01 1.905196627641395933e-06 1.713348681097434259e-06 3.052461519982643168e+01 2.745087222749026523e+01 1.475051555818895776e-06
2.291831180523292932e+00 2.771739999999999760e-01 4.309219999999999717e-02 3.202661999999999454e-01 1.922225392725695254e-06 1.709316656369641104e-06 3.079744609506582620e+01 2.738627206942446080e+01 1.496840920099182480e-06
2.304563575970644429e+00 2.609270000000000200e-01 6.824399999999999911e-02 3.291709999999999914e-01 1.975671659228822342e-06 1.704681510595257711e-06 3.165374968872429662e+01 2.731200884687545383e+01 1.518575107458347496e-06
2.317295971417996370e+00 2.477880000000000082e-01 9.299179999999999946e-02 3.407798000000000216e-01 2.045347229548369383e-06 1.700732420294787530e-06 3.277007539599031816e+01 2.724873744482576043e+01 1.540254645873354079e-06
2.330028366865347866e+00 2.356000000000000039e-01 1.163779999999999953e-01 3.519780000000000131e-01 2.112558394488100575e-06 1.698713766222497236e-06 3.384691697609389394e+01 2.721639504095823625e+01 1.561896192447718727e-06
2.342760762312699363e+00 2.224230000000000096e-01 1.385149999999999992e-01 3.609379999999999811e-01 2.166335969264402867e-06 1.699731174772960562e-06 3.470852871349168112e+01 2.723269572302607600e+01 1.583531364895121354e-06
2.355493157760051304e+00 2.071060000000000123e-01 1.603809999999999958e-01 3.674870000000000081e-01 2.205642814935162265e-06 1.704673798497441264e-06 3.533829381039102913e+01 2.731188528544624816e+01 1.605204480086426636e-06
2.368225553207402800e+00 1.895159999999999900e-01 1.832469999999999932e-01 3.727629999999999555e-01 2.237309163653886614e-06 1.714154420755150916e-06 3.584564465040339343e+01 2.746378160001707514e+01 1.626969416513470806e-06
2.380957948654754297e+00 1.704499999999999904e-01 2.079499999999999960e-01 3.783999999999999586e-01 2.271142220463486688e-06 1.728464908478936592e-06 3.638770998117475131e+01 2.769306089053900521e+01 1.648885811850722929e-06
2.393690344102105794e+00 1.513249999999999873e-01 2.342940000000000023e-01 3.856189999999999896e-01 2.314470380319527668e-06 1.747545521018498835e-06 3.708190363433040915e+01 2.799876600627194634e+01 1.671014781534462660e-06
2.406422739549457290e+00 1.337659999999999960e-01 2.608300000000000063e-01 3.945960000000000023e-01 2.368349988440830156e-06 1.770973403281302227e-06 3.794515012614068183e+01 2.837412206172761486e+01 1.693414368701050191e-06
2.419155134996809231e+00 1.192089999999999955e-01 2.851369999999999738e-01 4.043459999999999832e-01 2.426869112778882139e-06 1.797978950799069984e-06 3.888272986270635556e+01 2.880679863394105666e+01 1.716135025053504602e-06
2.431887530444160728e+00 1.085860000000000020e-01 3.044939999999999869e-01 4.130800000000000027e-01 2.479290244262835911e-06 1.827505306072889782e-06 3.972260898262068451e+01 2.927986299901002454e+01 1.739215574676825241e-06
2.444619925891512224e+00 1.021449999999999997e-01 3.167240000000000055e-01 4.188689999999999913e-01 2.514035599215962539e-06 1.858319215646923311e-06 4.027929094108004193e+01 2.977355625822707808e+01 1.762680262356866260e-06
2.457352321338864165e+00 9.943340000000000511e-02 3.208730000000000193e-01 4.203064000000000244e-01 2.522662818633759385e-06 1.889171715297172241e-06 4.041751423475589178e+01 3.026786779862829846e+01 1.786537530590938831e-06
2.470084716786215662e+00 9.945299999999999974e-02 3.174939999999999984e-01 4.169470000000000121e-01 2.502499829269528303e-06 1.918984286361242749e-06 4.009446753044627343e+01 3.074551784621148087e+01 1.810781004660098713e-06
2.482817112233567158e+00 1.009580000000000061e-01 3.084230000000000027e-01 4.093809999999999949e-01 2.457088988783199720e-06 1.947018324079180781e-06 3.936690565487130300e+01 3.119467264809502893e+01 1.835392741678409085e-06
2.495549507680919099e+00 1.028389999999999999e-01 2.961489999999999956e-01 3.989880000000000093e-01 2.394710603219571002e-06 1.972977475263275338e-06 3.836749373670441798e+01 3.161058410275132857e+01 1.860348210013002350e-06
2.508281903128270596e+00 1.044820000000000054e-01 2.830210000000000226e-01 3.875030000000000419e-01 2.325778075730081007e-06 1.996998601541990558e-06 3.726307288804218132e+01 3.199544497521253561e+01 1.885621862676207258e-06
2.521014298575622092e+00 1.059910000000000019e-01 2.705790000000000139e-01 3.765700000000000158e-01 2.260158630972344739e-06 2.019518890860921764e-06 3.621173347677319754e+01 3.235625978858964658e+01 1.911191807193446701e-06
2.533746694022974033e+00 1.081590000000000051e-01 2.592349999999999932e-01 3.673939999999999984e-01 2.205084632518399427e-06 2.041047132029969615e-06 3.532935074213455806e+01 3.270118023831130216e+01 1.937042173365210783e-06
2.546479089470325530e+00 1.121859999999999941e-01 2.483789999999999887e-01 3.605649999999999689e-01 2.164097237635880119e-06 2.061905596566236103e-06 3.467266027844152632e+01 3.303536968332254276e+01 1.963162381686349016e-06
