# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.591549430918953512e+00 2.392270000000000160e-02 1.267189999999999983e-02 3.659460000000000490e-02 2.443475326923983825e-07 1.910211994573835583e-07 3.914879074553117899e+00 3.060497023692734242e+00 1.691762381774581360e-07
1.604281826366305008e+00 1.923240000000000019e-02 1.341409999999999998e-02 3.264650000000000191e-02 2.179854876414111159e-07 1.992982156378932082e-07 3.492512548501646386e+00 3.193109442929258801e+00 1.716610887493441272e-07
1.617014221813656727e+00 1.561019999999999942e-02 1.287209999999999917e-02 2.848229999999999859e-02 1.901805110700676246e-07 2.073536013136963230e-07 3.047027710786406995e+00 3.322170950005559398e+00 1.742499146207499956e-07
1.629746617261008446e+00 1.340580000000000070e-02 1.077439999999999995e-02 2.418019999999999892e-02 1.614547558931845136e-07 2.154663690763307384e-07 2.586790373402340304e+00 3.452151819469172711e+00 1.769416701537716760e-07
1.642479012708359942e+00 1.261370000000000026e-02 7.118539999999999590e-03 1.973223999999999811e-02 1.317550720186653246e-07 2.239360910179776260e-07 2.110948977992928022e+00 3.587851725383010226e+00 1.797389930950015941e-07
1.655211408155711661e+00 1.290200000000000027e-02 2.267840000000000134e-03 1.516984000000000041e-02 1.012912554130514366e-07 2.330056234480468896e-07 1.622864826513170211e+00 3.733161654790632333e+00 1.826479743974877537e-07
1.667943803603063158e+00 1.372609999999999976e-02 -3.065700000000000196e-03 1.066040000000000043e-02 7.118106052570716046e-08 2.427953379332246934e-07 1.140446319576277734e+00 3.890010172807464528e+00 1.856770173947559309e-07
1.680676199050414876e+00 1.449210000000000081e-02 -7.970019999999999535e-03 6.522080000000001279e-03 4.354888852514954732e-08 2.532638720855046370e-07 6.977301163166532705e-01 4.057734580917603751e+00 1.888350284083856119e-07
1.693408594497766595e+00 1.471639999999999927e-02 -1.157520000000000077e-02 3.141199999999998507e-03 2.097425493633927840e-08 2.642044758460225731e-07 3.360446117456195037e-01 4.233022377987147422e+00 1.921293342270616142e-07
1.706140989945118092e+00 1.413490000000000059e-02 -1.330650000000000062e-02 8.283999999999999697e-04 5.531348780486267920e-09 2.752790342775719065e-07 8.862197770599493374e-02 4.410456365496107978e+00 1.955637929211710445e-07
1.718873385392469810e+00 1.273679999999999951e-02 -1.305210000000000051e-02 -3.153000000000009961e-04 -2.105304527386921840e-09 2.860838933273299714e-07 -3.373069721233739465e-02 4.583569292527966077e+00 1.991375403130453962e-07
1.731605780839821529e+00 1.072539999999999952e-02 -1.117809999999999984e-02 -4.527000000000003244e-04 -3.022744559302433102e-09 2.962343985298581965e-07 -4.842970703464985482e-02 4.746198315115827349e+00 2.028446936971214421e-07
1.744338176287173026e+00 8.433219999999999952e-03 -8.378679999999999461e-03 5.454000000000049087e-05 3.641716109219263257e-10 3.054499075054242476e-07 5.834672457852495449e-03 4.893847046626519592e+00 2.066751349565746882e-07
1.757070571734524522e+00 6.227420000000000004e-03 -5.416869999999999845e-03 8.105500000000001593e-04 5.412161702104231856e-09 3.136192090750563979e-07 8.671239018541068710e-02 5.024733687536160787e+00 2.106162513573472875e-07
1.769802967181876019e+00 4.438680000000000403e-03 -2.854320000000000034e-03 1.584360000000000369e-03 1.057900501430616305e-08 3.208288823274830702e-07 1.694943464489017115e-01 5.140245387774289298e+00 2.146552733526245505e-07
1.782535362629227738e+00 3.328639999999999897e-03 -8.744850000000000409e-04 2.454154999999999965e-03 1.638675430513553679e-08 3.273449034295722988e-07 2.625447485478706322e-01 5.244643555338472041e+00 2.187816758320574764e-07
1.795267758076579456e+00 3.093550000000000032e-03 7.333319999999999509e-04 3.826882000000000200e-03 2.555265461584361859e-08 3.335487914088856478e-07 4.093986616217689112e-01 5.344040798942565118e+00 2.229890557677298053e-07
1.808000153523930953e+00 3.887480000000000015e-03 2.426549999999999974e-03 6.314029999999999990e-03 4.215970804014209696e-08 3.398419932859694215e-07 6.754729911817760613e-01 5.444869008947651245e+00 2.272759946483984085e-07
1.820732548971282672e+00 5.844399999999999595e-03 4.660980000000000331e-03 1.050537999999999993e-02 7.014596915927671561e-08 3.465415230841936958e-07 1.123862327562777708e+00 5.552207309962667203e+00 2.316456478278827749e-07
1.833464944418634168e+00 9.083350000000000452e-03 7.644289999999999766e-03 1.672764000000000195e-02 1.116929153964429339e-07 3.537940147189041222e-07 1.789517792315197031e+00 5.668405036316802814e+00 2.361041223344540829e-07
1.846197339865985887e+00 1.369109999999999945e-02 1.119189999999999942e-02 2.488299999999999887e-02 1.661474549792851424e-07 3.615312014128114572e-07 2.661975701663775951e+00 5.792368433655543214e+00 2.406580240970797343e-07
1.858929735313337606e+00 1.968649999999999914e-02 1.474480000000000061e-02 3.443129999999999802e-02 2.299028600501651945e-07 3.694796050830478683e-07 3.683449904621467486e+00 5.919715900036068845e+00 2.453117834293761154e-07
1.871662130760689102e+00 2.697810000000000138e-02 1.754409999999999997e-02 4.452219999999999789e-02 2.972812852179692400e-07 3.772221081027853927e-07 4.762971289017198906e+00 6.043764474305048040e+00 2.500654341761245357e-07
1.884394526208040821e+00 3.532749999999999779e-02 1.889740000000000170e-02 5.422489999999999949e-02 3.620676418239857942e-07 3.842957095582812871e-07 5.800963156578712088e+00 6.157096064007287595e+00 2.549134071734570167e-07
1.897126921655392540e+00 4.433340000000000197e-02 1.843670000000000031e-02 6.277009999999999534e-02 4.191252004901027132e-07 3.903000655689500902e-07 6.715126029458079238e+00 6.253296453032397118e+00 2.598446370338409401e-07
1.909859317102744036e+00 5.344440000000000301e-02 1.627489999999999840e-02 6.971929999999999794e-02 4.655260321479433760e-07 3.949901257712226998e-07 7.458549312261676612e+00 6.328439501713742033e+00 2.648439496623756480e-07
1.922591712550095755e+00 6.200839999999999824e-02 1.300349999999999943e-02 7.501189999999999247e-02 5.008655016742610392e-07 3.983317868706392932e-07 8.024750035591889485e+00 6.381978815036062791e+00 2.698943938167784565e-07
1.935324107997447474e+00 6.935940000000000161e-02 9.534489999999999632e-03 7.889388999999999430e-02 5.267861205206636632e-07 4.005104327131798872e-07 8.440044134137151488e+00 6.416884569662860471e+00 2.749799813366691551e-07
1.948056503444798970e+00 7.493170000000000386e-02 6.839689999999999832e-03 8.177138999999999935e-02 5.459996117276279937e-07 4.018944604154425421e-07 8.747878200830779605e+00 6.439059138116599357e+00 2.800882495407708902e-07
1.960788898892150689e+00 7.838259999999999672e-02 5.673260000000000282e-03 8.405585999999999613e-02 5.612533543019368751e-07 4.029656891610910487e-07 8.992270100166866342e+00 6.456222114776071663e+00 2.852121483928824227e-07
1.973521294339502408e+00 7.969099999999999795e-02 6.362079999999999992e-03 8.605308000000000401e-02 5.745890863291734992e-07 4.042336740630153342e-07 9.205932082680105211e+00 6.476537472597350131e+00 2.903509391415923245e-07
1.986253689786853904e+00 7.919859999999999400e-02 8.723349999999999507e-03 8.792194999999999871e-02 5.870678065070915841e-07 4.061511645449568655e-07 9.405863221592952073e+00 6.507259057058191409e+00 2.955100092564397112e-07
1.998986085234205623e+00 7.756689999999999419e-02 1.212680000000000008e-02 8.969369999999998733e-02 5.988980421442553099e-07 4.090447655529310797e-07 9.595404492718731859e+00 6.553619656289142448e+00 3.006997077309787217e-07
2.011718480681557342e+00 7.564469999999999528e-02 1.567750000000000046e-02 9.132219999999999227e-02 6.097717764381011870e-07 4.130696869045030258e-07 9.769620922817974673e+00 6.618106005720905571e+00 3.059334508868142815e-07
2.024450876128908838e+00 7.427040000000000031e-02 1.846340000000000134e-02 9.273380000000000511e-02 6.191972374937923308e-07 4.181934532125206658e-07 9.920633457499027585e+00 6.700197792288728138e+00 3.112254363972028418e-07
2.037183271576260335e+00 7.406050000000000133e-02 1.980260000000000006e-02 9.386310000000000486e-02 6.267377398812899935e-07 4.242095534788003864e-07 1.004144562483772773e+01 6.796586345033073684e+00 3.165883405008187302e-07
2.049915667023612276e+00 7.524790000000000645e-02 1.942400000000000029e-02 9.467190000000000327e-02 6.321382165757097472e-07 4.307789635455776209e-07 1.012797080056033572e+01 6.901839898114622507e+00 3.220313664516684187e-07
2.062648062470963772e+00 7.762639999999999818e-02 1.753940000000000013e-02 9.516579999999999484e-02 6.354360596016418135e-07 4.374941884016084762e-07 1.018080807094781903e+01 7.009429661678509227e+00 3.275589650151233569e-07
2.075380457918315269e+00 8.062439999999999884e-02 1.478930000000000002e-02 9.541370000000000406e-02 6.370913244044937889e-07 4.439568365265452437e-07 1.020732833684993857e+01 7.112972699873885141e+00 3.331704565235526244e-07
2.088112853365666766e+00 8.348840000000000428e-02 1.207569999999999998e-02 9.556409999999999905e-02 6.380955673506371130e-07 4.498552732325473220e-07 1.022341808268163987e+01 7.207476074548729628e+00 3.388606411420947539e-07
2.100845248813018262e+00 8.551659999999999817e-02 1.032379999999999930e-02 9.584039999999999226e-02 6.399404631353405492e-07 4.550270124924358182e-07 1.025297657186581013e+01 7.290336472542067625e+00 3.446213006896716716e-07
2.113577644260370203e+00 8.626250000000000584e-02 1.023559999999999921e-02 9.649810000000000332e-02 6.443320228805431879e-07 4.594910973420742055e-07 1.032333711597159720e+01 7.361858996924907750e+00 3.504433037987605635e-07
2.126310039707721700e+00 8.564059999999999728e-02 1.210460000000000008e-02 9.774520000000000430e-02 6.526590932138899684e-07 4.634404136374866199e-07 1.045675149114922498e+01 7.425134019812760222e+00 3.563188682830672674e-07
2.139042435155073196e+00 8.390019999999999423e-02 1.574590000000000017e-02 9.964609999999998746e-02 6.653516824181708212e-07 4.671926525212008410e-07 1.066010918962981968e+01 7.485251514459491773e+00 3.622434623904240659e-07
2.151774830602425137e+00 8.148850000000000537e-02 2.056799999999999948e-02 1.020565000000000083e-01 6.814462781454573702e-07 4.711088558089213518e-07 1.091797304170916583e+01 7.547996008475289287e+00 3.682168753168770282e-07
2.164507226049776634e+00 7.886150000000000104e-02 2.576670000000000002e-02 1.046282000000000045e-01 6.986178977238935072e-07 4.754974437533767575e-07 1.119309271827424013e+01 7.618308939083894948e+00 3.742431581863676456e-07
2.177239621497128130e+00 7.632369999999999433e-02 3.058069999999999886e-02 1.069043999999999967e-01 7.138164202904589324e-07 4.805265111854347012e-07 1.143659989554896761e+01 7.698883482388430899e+00 3.803293957120785700e-07
2.189972016944480071e+00 7.395820000000000172e-02 3.452149999999999663e-02 1.084796999999999983e-01 7.243349303506956398e-07 4.861663965242202946e-07 1.160512500597901919e+01 7.789244407470845566e+00 3.864835539006334848e-07
2.202704412391831568e+00 7.166930000000000522e-02 3.749569999999999986e-02 1.091650000000000120e-01 7.289107793599511512e-07 4.921776234134518799e-07 1.167843818961243230e+01 7.885554880106838915e+00 3.927118853733324542e-07
2.215436807839183064e+00 6.930690000000000461e-02 3.976969999999999811e-02 1.090765999999999958e-01 7.283205195432018879e-07 4.981485795812301744e-07 1.166898118474858492e+01 7.981220144653365267e+00 3.990164977925336635e-07
2.228169203286535005e+00 6.680719999999999714e-02 4.178840000000000332e-02 1.085956000000000005e-01 7.251088117167727671e-07 5.035755053022994017e-07 1.161752395240118751e+01 8.068169080500872781e+00 4.053936713814705866e-07
2.240901598733886502e+00 6.427660000000000318e-02 4.391339999999999827e-02 1.081900000000000084e-01 7.224005607928650612e-07 5.079669094041401441e-07 1.157413298890824827e+01 8.138527130925082176e+00 4.118333503993761719e-07
2.253633994181237998e+00 6.197180000000000050e-02 4.618789999999999701e-02 1.081596999999999975e-01 7.221982432312417159e-07 5.109485959028798856e-07 1.157089150420944179e+01 8.186299015307023197e+00 4.183199679698796600e-07
2.266366389628589495e+00 6.017829999999999707e-02 4.823000000000000204e-02 1.084082999999999991e-01 7.238581820371674823e-07 5.123450102775541244e-07 1.159748665589668271e+01 8.208672040131871128e+00 4.248344573961974850e-07
2.279098785075941436e+00 5.903769999999999851e-02 4.931420000000000248e-02 1.083519000000000010e-01 7.234815909323637490e-07 5.122174974548636704e-07 1.159145300120979449e+01 8.206629059481370447e+00 4.313570249006873728e-07
2.291831180523292932e+00 5.840179999999999677e-02 4.862810000000000049e-02 1.070298999999999973e-01 7.146544022701197504e-07 5.108496847814941603e-07 1.145002584702422332e+01 8.184714284431754194e+00 4.378700728674078343e-07
2.304563575970644429e+00 5.778930000000000178e-02 4.561880000000000102e-02 1.034081000000000028e-01 6.904711103662507114e-07 5.086822169536688544e-07 1.106256679480842031e+01 8.149987621344868316e+00 4.443606145394490199e-07
2.317295971417996370e+00 5.647979999999999667e-02 4.029850000000000099e-02 9.677829999999999766e-02 6.462029595395149785e-07 5.062114655742797604e-07 1.035331282595858227e+01 8.110401820060063827e+00 4.508216283909315784e-07
2.330028366865347866e+00 5.373139999999999861e-02 3.338259999999999839e-02 8.711399999999999699e-02 5.816730053878328698e-07 5.038758370845576805e-07 9.319428978609419545e+00 8.072980926140690627e+00 4.572520438778320654e-07
2.342760762312699363e+00 4.905589999999999951e-02 2.618660000000000085e-02 7.524250000000000382e-02 5.024052518297176236e-07 5.019578218352689432e-07 8.049419552804593536e+00 8.042250933980028549e+00 4.636553798276439165e-07
2.355493157760051304e+00 4.246130000000000043e-02 2.029409999999999895e-02 6.275540000000000285e-02 4.190270464255528389e-07 5.005262978918312593e-07 6.713553427970540000e+00 8.019315391848154562e+00 4.700373919486718760e-07
2.368225553207402800e+00 3.457940000000000319e-02 1.709149999999999905e-02 5.167090000000000571e-02 3.450142077518444481e-07 4.994341893305601875e-07 5.527737020580268279e+00 8.001817883661555442e+00 4.764033381261927581e-07
2.380957948654754297e+00 2.662729999999999958e-02 1.732140000000000069e-02 4.394870000000000027e-02 2.934519412710729603e-07 4.983715636659416843e-07 4.701618435064533585e+00 7.984792743556151429e+00 4.827555668395896708e-07
2.393690344102105794e+00 2.020310000000000161e-02 2.080509999999999998e-02 4.100820000000000159e-02 2.738177897874661752e-07 4.969589529771955816e-07 4.387044647710021117e+00 7.962160225171674988e+00 4.890920377089481787e-07
2.406422739549457290e+00 1.695989999999999998e-02 2.643430000000000085e-02 4.339420000000000083e-02 2.897494631218943092e-07 4.948545145980644244e-07 4.642298195279437323e+00 7.928443405184307125e+00 4.954061183485367073e-07
2.419155134996809231e+00 1.823110000000000008e-02 3.244330000000000130e-02 5.067440000000000139e-02 3.383604305189200627e-07 4.918450810728679654e-07 5.421131756475942254e+00 7.880226964427847314e+00 5.016876430684490112e-07
2.431887530444160728e+00 2.468829999999999983e-02 3.688389999999999724e-02 6.157219999999999360e-02 4.111266458013720038e-07 4.878978074202474629e-07 6.586975055177524574e+00 7.816984668285522631e+00 5.079248800149613334e-07
2.444619925891512224e+00 3.610649999999999971e-02 3.816039999999999710e-02 7.426689999999999681e-02 4.958910269742825398e-07 4.831620877565591283e-07 7.945050164284592320e+00 7.741110074382165251e+00 5.141068393091887416e-07
2.457352321338864165e+00 5.128579999999999944e-02 3.546789999999999665e-02 8.675369999999998916e-02 5.792672292342727217e-07 4.779278814330546287e-07 9.280884195210735044e+00 7.657248843691625950e+00 5.202253280832914893e-07
2.470084716786215662e+00 6.816039999999999599e-02 2.901230000000000128e-02 9.717270000000000074e-02 6.488364264142419236e-07 4.725593431326771134e-07 1.039550561688958830e+01 7.571235377455636240e+00 5.262763176887047072e-07
2.482817112233567158e+00 8.409210000000000296e-02 1.995809999999999945e-02 1.040502000000000093e-01 6.947585066143799320e-07 4.674272868171955226e-07 1.113125845570293926e+01 7.489010770325268851e+00 5.322604584325771817e-07
2.495549507680919099e+00 9.632019999999999471e-02 1.012880000000000030e-02 1.064489999999999881e-01 7.107756474335861086e-07 4.628593535189807254e-07 1.138788134334313717e+01 7.415824410364566077e+00 5.381828471246515092e-07
2.508281903128270596e+00 1.024999999999999939e-01 1.551389999999999931e-03 1.040513899999999936e-01 6.947664524196053660e-07 4.591153171815059295e-07 1.113138576153764525e+01 7.355838334997075734e+00 5.440523201745516293e-07
2.521014298575622092e+00 1.012360000000000065e-01 -4.034529999999999714e-03 9.720147000000001203e-02 6.490285279405754403e-07 4.563820025038918773e-07 1.039858342265806179e+01 7.312045805898650386e+00 5.498805571271641101e-07
2.533746694022974033e+00 9.248320000000000152e-02 -5.583249999999999671e-03 8.689995000000000358e-02 5.802437620193357517e-07 4.547738501473147310e-07 9.296529975316364158e+00 7.286280364602450987e+00 5.556811554422262314e-07
2.546479089470325530e+00 7.770180000000000142e-02 -2.976990000000000105e-03 7.472481000000000262e-02 4.989485594707485842e-07 4.543255389575181047e-07 7.994037235519927620e+00 7.279097627471922571e+00 5.614686619037403979e-07
