# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
2.564304443096617803e+01 7.270250000000000323e-02 2.548440000000000080e-02 9.818690000000000750e-02 6.459921162481676593e-07 2.093847256970866753e-07 1.034993474401025892e+01 3.354713150283716416e+00 2.215997465387528644e-05
2.565577682641352908e+01 8.676180000000000003e-02 1.927560000000000037e-02 1.060374000000000039e-01 6.976421949104559785e-07 2.061589952227752453e-07 1.117746023578006209e+01 3.303031250348481329e+00 2.216262008736549378e-05
2.566850922186088013e+01 1.011159999999999975e-01 9.270560000000000606e-03 1.103865599999999947e-01 7.262562266428141120e-07 2.037053821599187279e-07 1.163590756624125078e+01 3.263720035166622235e+00 2.216522936503180152e-05
2.568124161730823474e+01 1.121999999999999942e-01 -2.331209999999999793e-03 1.098687899999999940e-01 7.228497097038965494e-07 2.020685676760921416e-07 1.158132914781266187e+01 3.237495375964825062e+00 2.216781260222757524e-05
2.569397401275558224e+01 1.174580000000000068e-01 -1.314079999999999936e-02 1.043172000000000127e-01 6.863246399375411842e-07 2.010663225139995096e-07 1.099613301446391667e+01 3.221437638162381489e+00 2.217037903864783614e-05
2.570670640820293684e+01 1.160909999999999997e-01 -2.130560000000000093e-02 9.478539999999999188e-02 6.236129375245482046e-07 2.003428801278542475e-07 9.991380771619329693e+00 3.209846813291110212e+00 2.217293448899995933e-05
2.571943880365028789e+01 1.092010000000000064e-01 -2.603520000000000140e-02 8.316580000000001194e-02 5.471651629847960485e-07 1.994855267498089619e-07 8.766552390730419475e+00 3.196110497797258976e+00 2.217547987569368320e-05
2.573217119909763895e+01 9.928289999999999338e-02 -2.773250000000000021e-02 7.155039999999998623e-02 4.707450211219916912e-07 1.981640639367717904e-07 7.542166734134915451e+00 3.174938329379778157e+00 2.217801139161273391e-05
2.574490359454499000e+01 8.924959999999999838e-02 -2.768079999999999846e-02 6.156879999999999992e-02 4.050739905920258780e-07 1.962421955019914132e-07 6.490000827676796646e+00 3.144146602381505229e+00 2.218052225984377783e-05
2.575763598999234105e+01 8.134979999999999989e-02 -2.741189999999999946e-02 5.393789999999999696e-02 3.548687061815989588e-07 1.938188162201807528e-07 5.685623491819692177e+00 3.105319785775138008e+00 2.218300546536869806e-05
2.577036838543969210e+01 7.636300000000000032e-02 -2.799990000000000118e-02 4.836309999999999915e-02 3.181909329790609373e-07 1.911829766799756477e-07 5.097980779697114606e+00 3.063088980552238549e+00 2.218545646290626962e-05
2.578310078088704671e+01 7.336130000000000428e-02 -2.955649999999999944e-02 4.380480000000000484e-02 2.882009255188598458e-07 1.886992030413542492e-07 4.617487887634915467e+00 3.023294539672795267e+00 2.218787486797407877e-05
2.579583317633439776e+01 7.010790000000000077e-02 -3.111919999999999964e-02 3.898870000000000113e-02 2.565147980307448073e-07 1.866670791135716949e-07 4.109820156800885194e+00 2.990736324927940171e+00 2.219026452394507883e-05
2.580856557178174882e+01 6.393240000000000034e-02 -3.097420000000000034e-02 3.295820000000000000e-02 2.168388793793302172e-07 1.852086167870963510e-07 3.474141858843073027e+00 2.967369182317459053e+00 2.219263195815381358e-05
2.582129796722910342e+01 5.275370000000000059e-02 -2.728869999999999907e-02 2.546500000000000152e-02 1.675395520202755264e-07 1.842259582075876629e-07 2.684279555177129239e+00 2.951625256164574829e+00 2.219498385170419192e-05
2.583403036267645092e+01 3.587869999999999948e-02 -1.881499999999999839e-02 1.706370000000000109e-02 1.122656451524985448e-07 1.834436597021813849e-07 1.798693934642685344e+00 2.939091452302823981e+00 2.219732450918879171e-05
2.584676275812380553e+01 1.430490000000000060e-02 -5.415080000000000067e-03 8.889819999999999667e-03 5.848798194937701130e-08 1.825161246992527148e-07 9.370807804910561423e-01 2.924230703213729576e+00 2.219965428153520613e-05
2.585949515357115303e+01 -9.550849999999999618e-03 1.177570000000000006e-02 2.224850000000000438e-03 1.463775269241351040e-08 1.811558621606455292e-07 2.345226533805551405e-01 2.902436894659110145e+00 2.220196948931011735e-05
2.587222754901850763e+01 -3.256359999999999810e-02 3.058299999999999907e-02 -1.980599999999999028e-03 -1.303078094370145292e-08 1.792317123157160072e-07 -2.087761275077093803e-01 2.871608615440502277e+00 2.220426378786639039e-05
2.588495994446585513e+01 -5.176839999999999914e-02 4.832790000000000002e-02 -3.440499999999999114e-03 -2.263576786670951287e-08 1.768004491031382347e-07 -3.626649836869000887e-01 2.832655484337543328e+00 2.220653035900196895e-05
2.589769233991320974e+01 -6.507459999999999634e-02 6.246870000000000200e-02 -2.605899999999994332e-03 -1.714476020458020691e-08 1.740640458931436149e-07 -2.746893419531146741e-01 2.788813471494983709e+00 2.220876403175133299e-05
2.591042473536056434e+01 -7.160619999999999485e-02 7.114389999999999603e-02 -4.622999999999988230e-04 -3.041568226937882059e-09 1.712754769705803619e-07 -4.873129543916684264e-02 2.744135671794689646e+00 2.221096253143568512e-05
2.592315713080791184e+01 -7.161579999999999335e-02 7.347130000000000327e-02 1.855500000000009919e-03 1.220772192317387999e-08 1.686357714502200792e-07 1.955892681967873470e-01 2.701842926741068851e+00 2.221312647365163238e-05
2.593588952625526645e+01 -6.608989999999999310e-02 6.955920000000000158e-02 3.469300000000008488e-03 2.282524908006845703e-08 1.662256071116004813e-07 3.657008074131567477e-01 2.663227836866705278e+00 2.221525826739758038e-05
2.594862192170261395e+01 -5.626599999999999657e-02 6.028830000000000300e-02 4.022300000000006426e-03 2.646355154491086699e-08 1.639971271605905582e-07 4.239928393791079220e-01 2.627523651798249649e+00 2.221736053061680924e-05
2.596135431714996855e+01 -4.328259999999999746e-02 4.698480000000000018e-02 3.702200000000002711e-03 2.435754680893243550e-08 1.618236623682129234e-07 3.902509235883280803e-01 2.592700906746558509e+00 2.221943477018543494e-05
2.597408671259731960e+01 -2.808570000000000164e-02 3.111250000000000127e-02 3.026799999999999630e-03 1.991394918731474114e-08 1.595792746316506970e-07 3.190566407857896580e-01 2.556741850854996834e+00 2.222148088483134450e-05
2.598681910804467066e+01 -1.157399999999999922e-02 1.407040000000000027e-02 2.496400000000001049e-03 1.642433684128866752e-08 1.572083687099186671e-07 2.631468871605807114e-01 2.518755750162883889e+00 2.222349761760527456e-05
2.599955150349202526e+01 5.155070000000000312e-03 -2.883600000000000052e-03 2.271470000000000260e-03 1.494447540653819837e-08 1.547514549228740403e-07 2.394368930374315141e-01 2.479391651549330611e+00 2.222548361552436467e-05
2.601228389893937276e+01 2.064619999999999997e-02 -1.862269999999999898e-02 2.023500000000000992e-03 1.331302900110063409e-08 1.523150071084342694e-07 2.132982399332779555e-01 2.440355453966772892e+00 2.222743846133596341e-05
2.602501629438672737e+01 3.315749999999999947e-02 -3.212229999999999946e-02 1.035200000000000009e-03 6.810796946844264969e-09 1.499998548846881605e-07 1.091209972715242171e-01 2.403262625996381185e+00 2.222936305752221727e-05
2.603774868983407842e+01 4.098990000000000272e-02 -4.247530000000000056e-02 -1.485399999999997833e-03 -9.772756747336220624e-09 1.478225315253482625e-07 -1.565768251034793390e-01 2.368378059886413478e+00 2.223125905372064175e-05
2.605048108528142947e+01 4.297150000000000275e-02 -4.897599999999999870e-02 -6.004499999999995952e-03 -3.950485922268775449e-08 1.456682344701493759e-07 -6.329376237604972255e-01 2.333862415841066795e+00 2.223312747396704293e-05
2.606321348072878052e+01 3.890659999999999952e-02 -5.125450000000000145e-02 -1.234790000000000193e-02 -8.123941230674103343e-08 1.433007756831673809e-07 -1.301598881577525235e+00 2.295931544336461627e+00 2.223496710782169305e-05
2.607594587617613513e+01 2.978890000000000010e-02 -4.940409999999999940e-02 -1.961519999999999930e-02 -1.290524963985119906e-07 1.404301278875873280e-07 -2.067648942890650599e+00 2.249938696111241754e+00 2.223677339485414221e-05
2.608867827162348263e+01 1.766200000000000062e-02 -4.403689999999999688e-02 -2.637489999999999626e-02 -1.735259741048326620e-07 1.368122951019462708e-07 -2.780192611028519334e+00 2.191974624562509799e+00 2.223853837493628254e-05
2.610141066707083723e+01 5.139000000000000339e-03 -3.622039999999999982e-02 -3.108139999999999861e-02 -2.044910203087764055e-07 1.323410184709241329e-07 -3.276307346015410182e+00 2.120336875138770338e+00 2.224025185814846960e-05
2.611414306251818829e+01 -5.269339999999999961e-03 -2.728790000000000035e-02 -3.255724000000000118e-02 -2.142008798200115751e-07 1.270925982835856343e-07 -3.431876446298646854e+00 2.036247913243093954e+00 2.224190346384889556e-05
2.612687545796553934e+01 -1.179820000000000001e-02 -1.856170000000000042e-02 -3.035990000000000216e-02 -1.997441211616085996e-07 1.213034820376103664e-07 -3.200253637039942145e+00 1.943496045434980335e+00 2.224348480241000574e-05
2.613960785341289395e+01 -1.382770000000000006e-02 -1.106700000000000045e-02 -2.489469999999999877e-02 -1.637874292432417936e-07 1.152874173741499203e-07 -2.624163920764503111e+00 1.847108063110686427e+00 2.224499098685528534e-05
2.615234024886024145e+01 -1.191359999999999988e-02 -5.322379999999999819e-03 -1.723597999999999797e-02 -1.133991112440772827e-07 1.093240225203828774e-07 -1.816854063516272877e+00 1.751563944170472231e+00 2.224642090769265174e-05
2.616507264430759605e+01 -7.459490000000000044e-03 -1.278099999999999896e-03 -8.737589999999999940e-03 -5.748642899418178080e-08 1.035633794221133874e-07 -9.210341330657817460e-01 1.659268266481864984e+00 2.224777619098629709e-05
2.617780503975494355e+01 -2.165219999999999818e-03 1.573659999999999946e-03 -5.915599999999998724e-04 -3.891996756061816929e-09 9.798510921175442378e-08 -6.235666262166041085e-02 1.569894524590111029e+00 2.224905928851584884e-05
2.619053743520229816e+01 2.539689999999999830e-03 3.948629999999999848e-03 6.488319999999999678e-03 4.268801202294105558e-08 9.243019982587110795e-08 6.839373541506723608e-01 1.480895064369615488e+00 2.225027151002279663e-05
2.620326983064964566e+01 5.880800000000000263e-03 6.463029999999999817e-03 1.234383000000000008e-02 8.121263492693647336e-08 8.669504791841874811e-08 1.301169860655099209e+00 1.389007800584008523e+00 2.225141185676723812e-05
2.621600222609700026e+01 7.823379999999999571e-03 9.377129999999999146e-03 1.720050999999999872e-02 1.131657467080411941e-07 8.065245236382137502e-08 1.813115151447860285e+00 1.292194746521126758e+00 2.225247722404259765e-05
2.622873462154435487e+01 8.859380000000000033e-03 1.248540000000000066e-02 2.134478000000000070e-02 1.404317643499444763e-07 7.435305453683480595e-08 2.249964915128752185e+00 1.191267266454444140e+00 2.225346401974778490e-05
2.624146701699170237e+01 9.609690000000000593e-03 1.520029999999999992e-02 2.480999000000000052e-02 1.632301044660324122e-07 6.806674099551248244e-08 2.615234593408561903e+00 1.090549419755399985e+00 2.225437069232590937e-05
2.625419941243905697e+01 1.041809999999999958e-02 1.680480000000000168e-02 2.722290000000000126e-02 1.791051431648442357e-07 6.224504005965773356e-08 2.869580754079382512e+00 9.972754876597758056e-01 2.225520028288983091e-05
2.626693180788640447e+01 1.110620000000000010e-02 1.678270000000000109e-02 2.788890000000000119e-02 1.834868962237683704e-07 5.741378896916612405e-08 2.939784177749045213e+00 9.198703115580491030e-01 2.225596205465481218e-05
2.627966420333375908e+01 1.098960000000000041e-02 1.509650000000000054e-02 2.608610000000000095e-02 1.716258986042061292e-07 5.403055686949573820e-08 2.749750045329122816e+00 8.656649573831425304e-01 2.225667153139560678e-05
2.629239659878111013e+01 9.150939999999999769e-03 1.229339999999999947e-02 2.144433999999999924e-02 1.410867903777920508e-07 5.235348874761988884e-08 2.260459589093544608e+00 8.387953637981850896e-01 2.225734879326465013e-05
2.630512899422846118e+01 4.865000000000000401e-03 9.378980000000000303e-03 1.424397999999999984e-02 9.371411852290453288e-08 5.236456035138170334e-08 1.501465709733042386e+00 8.389727504466659713e-01 2.225801544907045175e-05
2.631786138967581579e+01 -1.986480000000000103e-03 7.488380000000000210e-03 5.501900000000000540e-03 3.619814888122340419e-08 5.377085696528838761e-08 5.799582833154938166e-01 8.615041061994119787e-01 2.225869112812257585e-05
2.633059378512316329e+01 -1.067530000000000041e-02 7.467200000000000226e-03 -3.208100000000000188e-03 -2.110675974224409685e-08 5.608173455661457899e-08 -3.381675727847535673e-01 8.985284470079822894e-01 2.225939047144066097e-05
2.634332618057051789e+01 -1.966740000000000155e-02 9.523409999999999515e-03 -1.014399000000000203e-02 -6.673942824654053674e-08 5.873468467293799872e-08 -1.069283525031268445e+00 9.410333938833919110e-01 2.226012141546740208e-05
2.635605857601786894e+01 -2.695279999999999898e-02 1.309530000000000069e-02 -1.385749999999999829e-02 -9.117138590696907460e-08 6.122923338760077786e-08 -1.460726641895427447e+00 9.810004705134662828e-01 2.226088512948948205e-05
2.636879097146522000e+01 -3.057630000000000070e-02 1.700650000000000078e-02 -1.356979999999999992e-02 -8.927854753601941560e-08 6.322857154264343432e-08 -1.430400027796685736e+00 1.013033399268206347e+00 2.226167745248392409e-05
2.638152336691257105e+01 -2.920800000000000132e-02 1.986960000000000115e-02 -9.338400000000000173e-03 -6.143928343161754239e-08 6.460296826037504534e-08 -9.843658432384095880e-01 1.035053662338165203e+00 2.226249125334163318e-05
2.639425576235992565e+01 -2.257270000000000110e-02 2.059839999999999935e-02 -1.974300000000001748e-03 -1.298933192827921532e-08 6.541045030908850902e-08 -2.081120410675912358e-01 1.047990951046396946e+00 2.226331894447097917e-05
2.640698815780727315e+01 -1.159840000000000003e-02 1.883790000000000117e-02 7.239500000000001143e-03 4.763018208720929675e-08 6.583158453754709620e-08 7.631196481329208803e-01 1.054738265252536555e+00 2.226415445721447009e-05
2.641972055325462776e+01 1.773829999999999895e-03 1.514099999999999994e-02 1.691482999999999876e-02 1.112861983388618287e-07 6.608781228747797509e-08 1.783001466652140321e+00 1.058843486391753075e+00 2.226499428217824673e-05
2.643245294870197881e+01 1.507410000000000000e-02 1.081239999999999979e-02 2.588649999999999979e-02 1.703126885282883125e-07 6.637348894664467520e-08 2.728710100337433886e+00 1.063420531073713704e+00 2.226583755701263783e-05
2.644518534414932986e+01 2.594300000000000078e-02 7.465839999999999629e-03 3.340884000000000215e-02 2.198037340316929705e-07 6.682138480187263451e-08 3.521644067315290894e+00 1.070596613810830489e+00 2.226668550191469945e-05
2.645791773959668447e+01 3.274049999999999877e-02 6.452000000000000270e-03 3.919249999999999817e-02 2.578556407836107406e-07 6.750443918584535273e-08 4.131302826085986091e+00 1.081540351548354151e+00 2.226754064666959998e-05
2.647065013504403197e+01 3.494359999999999827e-02 8.371470000000000647e-03 4.331506999999999719e-02 2.849788895946151650e-07 6.846148240355395336e-08 4.565865180917581867e+00 1.096873874359763024e+00 2.226840623261011937e-05
2.648338253049138658e+01 3.321500000000000147e-02 1.285560000000000001e-02 4.607060000000000322e-02 3.031080968115179618e-07 6.972561714173952759e-08 4.856327102876239366e+00 1.117127545757249374e+00 2.226928595900868628e-05
2.649611492593873407e+01 2.912290000000000018e-02 1.870099999999999887e-02 4.782390000000000252e-02 3.146434235956196385e-07 7.133645765055414033e-08 5.041143413266660822e+00 1.142936056000483758e+00 2.227018398806812662e-05
2.650884732138608868e+01 2.460019999999999915e-02 2.430790000000000034e-02 4.890809999999999602e-02 3.217766017735258583e-07 7.332773395819743626e-08 5.155429527294661085e+00 1.174839819719922573e+00 2.227110494891544425e-05
2.652157971683343618e+01 2.130970000000000086e-02 2.825669999999999918e-02 4.956639999999999657e-02 3.261076949247116912e-07 7.569597113044556767e-08 5.224821289759734810e+00 1.212783162331384501e+00 2.227205366328755150e-05
2.653431211228079079e+01 2.011270000000000072e-02 2.980680000000000135e-02 4.991950000000000554e-02 3.284308135509972296e-07 7.836712063561075894e-08 5.262041753570183111e+00 1.255579695562347942e+00 2.227303445939165426e-05
2.654704450772814539e+01 2.080390000000000017e-02 2.913090000000000124e-02 4.993480000000000141e-02 3.285314754455941175e-07 8.118064051255049746e-08 5.263654534924755879e+00 1.300657253623621834e+00 2.227405017198549371e-05
