# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.604281826366305008e+00 1.751270000000000049e-01 -5.992970000000000241e-02 1.151973000000000025e-01 7.146459766333046421e-07 1.959087310350319630e-06 1.144989085343990709e+01 3.138803912609188274e+01 1.184936853558577400e-06
1.617014221813656727e+00 2.027509999999999868e-01 -9.200669999999999682e-02 1.107442999999999900e-01 6.870210363443559703e-07 1.972622502680776964e-06 1.100729051497391886e+01 3.160489681497743319e+01 1.209966895620450086e-06
1.629746617261008446e+00 2.320270000000000110e-01 -9.476769999999999639e-02 1.372593000000000285e-01 8.515113331692997021e-07 1.982577828206521791e-06 1.364271561590041060e+01 3.176439871438955365e+01 1.235146482963626916e-06
1.642479012708359942e+00 2.563420000000000143e-01 -6.987989999999999480e-02 1.864621000000000195e-01 1.156749242904103891e-06 1.988717914464139419e-06 1.853316608378145602e+01 3.186277374171654841e+01 1.260428536880660156e-06
1.655211408155711661e+00 2.717499999999999916e-01 -2.425050000000000122e-02 2.474994999999999834e-01 1.535405099718088611e-06 1.990866393750978383e-06 2.459990174492761383e+01 3.189719617483661196e+01 1.285763357444795419e-06
1.667943803603063158e+00 2.782899999999999818e-01 3.192930000000000074e-02 3.102192999999999756e-01 1.924498010100932170e-06 1.989198462936291245e-06 3.083385743963209435e+01 3.187047297705240823e+01 1.311101237275519669e-06
1.680676199050414876e+00 2.797760000000000247e-01 8.782109999999999916e-02 3.675971000000000100e-01 2.280450918008239576e-06 1.984490969980197510e-06 3.653685175816651309e+01 3.179505062486267875e+01 1.336398529897947343e-06
1.693408594497766595e+00 2.821049999999999947e-01 1.345560000000000089e-01 4.166610000000000036e-01 2.584827138049323774e-06 1.978215250537133254e-06 4.141349643511718881e+01 3.169450251433050880e+01 1.361625901218601050e-06
1.706140989945118092e+00 2.907029999999999892e-01 1.671469999999999900e-01 4.578499999999999792e-01 2.840350081135222056e-06 1.972415946699074490e-06 4.550742532374857063e+01 3.160158742330246540e+01 1.386776400553528565e-06
1.718873385392469810e+00 3.080600000000000005e-01 1.852439999999999920e-01 4.933039999999999647e-01 3.060294979631603509e-06 1.969399215808944368e-06 4.903133109513260735e+01 3.155325406587014214e+01 1.411870775268238137e-06
1.731605780839821529e+00 3.322930000000000050e-01 1.925729999999999942e-01 5.248660000000000547e-01 3.256095196429222919e-06 1.971322003851816525e-06 5.216839641798541294e+01 3.158406052661438324e+01 1.436958185726483646e-06
1.744338176287173026e+00 3.572819999999999885e-01 1.953129999999999866e-01 5.525949999999999473e-01 3.428116748028651343e-06 1.979806351963194135e-06 5.492448552315570964e+01 3.171999476960209563e+01 1.462111850071223767e-06
1.757070571734524522e+00 3.743670000000000053e-01 1.999070000000000014e-01 5.742739999999999512e-01 3.562606099145677584e-06 1.995690463268319322e-06 5.707924248197092254e+01 3.197448628945136306e+01 1.487420648846830806e-06
1.769802967181876019e+00 3.750129999999999852e-01 2.109610000000000096e-01 5.859739999999999949e-01 3.635189032309993695e-06 2.018984254900831732e-06 5.824214927740143111e+01 3.234769397616012299e+01 1.512978861898937892e-06
1.782535362629227738e+00 3.535309999999999842e-01 2.298340000000000105e-01 5.833650000000000224e-01 3.619003658581301694e-06 2.049031885406136344e-06 5.798283100139475010e+01 3.282911009118677015e+01 1.538876656991236726e-06
1.795267758076579456e+00 3.089629999999999876e-01 2.542920000000000180e-01 5.632550000000000612e-01 3.494247864911695362e-06 2.084821658614461770e-06 5.598402282565906773e+01 3.340252547489215118e+01 1.565193586013190090e-06
1.808000153523930953e+00 2.455670000000000075e-01 2.792720000000000202e-01 5.248390000000000555e-01 3.255927697352689719e-06 2.125345312218167574e-06 5.216571278691903046e+01 3.405178598417382574e+01 1.591996341399199564e-06
1.820732548971282672e+00 1.718459999999999988e-01 2.984970000000000123e-01 4.703430000000000111e-01 2.917852524214008581e-06 2.169892290145172082e-06 4.674915135753603579e+01 3.476550725567343392e+01 1.619340673246011984e-06
1.833464944418634168e+00 9.854980000000000684e-02 3.064209999999999989e-01 4.049708000000000196e-01 2.512305000846119842e-06 2.218185585445901766e-06 4.025156369837003467e+01 3.553925114877034019e+01 1.647276044628911813e-06
1.846197339865985887e+00 3.630010000000000181e-02 2.999180000000000179e-01 3.362181000000000197e-01 2.085785972729344434e-06 2.270308493305363733e-06 3.341797549031916503e+01 3.637435219945599130e+01 1.675850685415790750e-06
1.858929735313337606e+00 -6.438659999999999696e-03 2.792290000000000050e-01 2.727903400000000200e-01 1.692301112486414695e-06 2.326432505866234273e-06 2.711365300117939370e+01 3.727355801476948471e+01 1.705114447501044537e-06
1.871662130760689102e+00 -2.461699999999999999e-02 2.479349999999999887e-01 2.233179999999999887e-01 1.385391065674250288e-06 2.386422435558762538e-06 2.219641194375643423e+01 3.823470265105620314e+01 1.735117413901158433e-06
1.884394526208040821e+00 -1.694980000000000098e-02 2.119830000000000048e-01 1.950332000000000177e-01 1.209921514566041371e-06 2.449446976689685085e-06 1.938507979611602039e+01 3.924446712274156113e+01 1.765903514745408203e-06
1.897126921655392540e+00 1.447000000000000022e-02 1.781109999999999915e-01 1.925810000000000022e-01 1.194708876215140844e-06 2.513741676336926149e-06 1.914134645904297116e+01 4.027458177739013934e+01 1.797500155050480174e-06
1.909859317102744036e+00 6.497959999999999847e-02 1.521369999999999945e-01 2.171165999999999929e-01 1.346919629629362339e-06 2.576647671459974733e-06 2.158003158468098448e+01 4.128244693263680176e+01 1.829906580129047998e-06
1.922591712550095755e+00 1.282790000000000041e-01 1.375780000000000058e-01 2.658570000000000100e-01 1.649288962586800934e-06 2.634979421457764946e-06 2.642452238570672662e+01 4.221702460130469348e+01 1.863084828664628447e-06
1.935324107997447474e+00 1.973129999999999884e-01 1.349239999999999884e-01 3.322370000000000045e-01 2.061088544078023170e-06 2.685669168074128446e-06 3.302227905926887530e+01 4.302916387742587290e+01 1.896957129603785654e-06
1.948056503444798970e+00 2.650790000000000091e-01 1.417019999999999946e-01 4.067810000000000037e-01 2.523534883377234670e-06 2.726533263332448707e-06 4.043148625230920601e+01 4.368387886335018067e+01 1.931412280402678530e-06
1.960788898892150689e+00 3.253869999999999818e-01 1.531899999999999928e-01 4.785769999999999746e-01 2.968933538887083596e-06 2.756935350542903156e-06 4.756755943903815620e+01 4.417097400088438519e+01 1.966321125810179813e-06
1.973521294339502408e+00 3.736039999999999917e-01 1.635520000000000029e-01 5.371559999999999668e-01 3.332338294599260192e-06 2.778121843021476374e-06 5.338994552190342802e+01 4.451041903294025559e+01 2.001558394316265250e-06
1.986253689786853904e+00 4.072839999999999794e-01 1.670939999999999925e-01 5.743779999999999442e-01 3.563251280773804962e-06 2.793080637701462237e-06 5.708957943126363688e+01 4.475008534603102106e+01 2.037025770867180293e-06
1.998986085234205623e+00 4.265149999999999775e-01 1.593829999999999969e-01 5.858980000000000299e-01 3.634717553427901294e-06 2.805914090160579418e-06 5.823459535291829781e+01 4.495569992266649706e+01 2.072670078358568696e-06
2.011718480681557342e+00 4.337909999999999822e-01 1.380929999999999935e-01 5.718839999999999479e-01 3.547779329037753129e-06 2.820871128590466928e-06 5.684169143572485439e+01 4.519533809752855547e+01 2.108491305609794608e-06
2.024450876128908838e+00 4.332969999999999877e-01 1.034999999999999948e-01 5.367969999999999686e-01 3.330111177248321142e-06 2.841302084024292641e-06 5.335426316809492420e+01 4.552267809159226175e+01 2.144537819827000659e-06
2.037183271576260335e+00 4.297159999999999869e-01 5.860359999999999875e-02 4.883195999999999648e-01 3.029373409369704635e-06 2.868835664357882590e-06 4.853591292153057424e+01 4.596381468220066324e+01 2.180889685762626020e-06
2.049915667023612276e+00 4.268299999999999872e-01 8.842289999999999178e-03 4.356722899999999621e-01 2.702766898001240663e-06 2.903010684431734168e-06 4.330309971126249025e+01 4.651135886848872047e+01 2.217634400849697725e-06
2.062648062470963772e+00 4.263700000000000268e-01 -3.862750000000000211e-02 3.877425000000000455e-01 2.405426321578189304e-06 2.941455750512460775e-06 3.853917847241145012e+01 4.712731673415998301e+01 2.254841429763938838e-06
2.075380457918315269e+00 4.275109999999999744e-01 -7.609549999999999648e-02 3.514154999999999918e-01 2.180065619607239616e-06 2.980534010285320516e-06 3.492850196321451506e+01 4.775341948121456426e+01 2.292541987498760973e-06
2.088112853365666766e+00 4.272610000000000019e-01 -9.679569999999999841e-02 3.304653000000000174e-01 2.050097502822705432e-06 3.016235263246157235e-06 3.284618316444287700e+01 4.832541661419831769e+01 2.330718606397325713e-06
2.100845248813018262e+00 4.216559999999999753e-01 -9.648099999999999732e-02 3.251749999999999918e-01 2.017278230060381756e-06 3.045037223128303991e-06 3.232036044479620074e+01 4.878687488556413143e+01 2.369305865502661446e-06
2.113577644260370203e+00 4.074189999999999756e-01 -7.467419999999999614e-02 3.327447999999999517e-01 2.064238767450744124e-06 3.064502345858853274e-06 3.307275120206541885e+01 4.909874053373241054e+01 2.408200402399455716e-06
2.126310039707721700e+00 3.834589999999999943e-01 -3.515750000000000125e-02 3.483014999999999861e-01 2.160747392780429355e-06 3.073492616324399419e-06 3.461898984689224079e+01 4.924278054646479319e+01 2.447276091955639977e-06
2.139042435155073196e+00 3.516750000000000154e-01 1.461239999999999935e-02 3.662874000000000407e-01 2.272325972062486910e-06 3.072029479125023204e-06 3.640667577269853439e+01 4.921933850413302736e+01 2.486399700730489049e-06
2.151774830602425137e+00 3.166749999999999843e-01 6.518490000000000395e-02 3.818598999999999744e-01 2.368932615370291181e-06 3.060941573249859605e-06 3.795448483866789502e+01 4.904169066700124802e+01 2.525443407083488661e-06
2.164507226049776634e+00 2.844479999999999786e-01 1.075340000000000046e-01 3.919819999999999971e-01 2.431726778428626507e-06 3.041485144394174743e-06 3.896055824670440870e+01 4.872996431006463069e+01 2.564292662162252142e-06
2.177239621497128130e+00 2.604239999999999888e-01 1.355369999999999908e-01 3.959610000000000074e-01 2.456411179373995433e-06 3.015086940430060437e-06 3.935604595089397861e+01 4.830701845435592645e+01 2.602849997581938190e-06
2.189972016944480071e+00 2.476410000000000000e-01 1.477020000000000000e-01 3.953430000000000000e-01 2.452577311622239292e-06 2.983270145708885157e-06 3.929462061759688396e+01 4.779725720364550767e+01 2.641036724809511523e-06
2.202704412391831568e+00 2.457310000000000050e-01 1.475140000000000062e-01 3.932450000000000112e-01 2.439562013008671988e-06 2.947721406904588941e-06 3.908609254436498048e+01 4.722770361684138862e+01 2.678794589730899481e-06
2.215436807839183064e+00 2.512210000000000276e-01 1.421749999999999958e-01 3.933960000000000234e-01 2.440498767103356704e-06 2.910389532521699715e-06 3.910110099958806273e+01 4.662958104844449991e+01 2.716088482258514948e-06
2.228169203286535005e+00 2.591180000000000150e-01 1.400859999999999883e-01 3.992040000000000033e-01 2.476529679566463562e-06 2.873497847808954178e-06 3.967837986008895257e+01 4.603851109608794445e+01 2.752909852933174178e-06
2.240901598733886502e+00 2.652370000000000005e-01 1.478959999999999997e-01 4.131329999999999725e-01 2.562940592049006708e-06 2.839398050285952177e-06 4.106283530911044721e+01 4.549217210793309363e+01 2.789279277795222295e-06
2.253633994181237998e+00 2.683949999999999947e-01 1.681469999999999909e-01 4.365419999999999856e-01 2.708162291403149855e-06 2.810270371542302468e-06 4.338954344366025850e+01 4.502549524507575285e+01 2.825246184041788263e-06
2.266366389628589495e+00 2.715069999999999983e-01 1.983590000000000075e-01 4.698660000000000059e-01 2.914893373861924876e-06 2.787748124169363903e-06 4.670174054203002356e+01 4.466464906021485604e+01 2.860884276646282465e-06
2.279098785075941436e+00 2.810199999999999920e-01 2.319070000000000020e-01 5.129270000000000218e-01 3.182029586254114278e-06 2.772578229975082779e-06 5.098173451793029187e+01 4.442160056003155688e+01 2.896282413624932183e-06
2.291831180523292932e+00 3.046829999999999816e-01 2.603790000000000271e-01 5.650619999999999532e-01 3.505457895700406024e-06 2.764419198797323684e-06 5.616362731961999799e+01 4.429087846894072555e+01 2.931532034051981736e-06
2.304563575970644429e+00 3.483589999999999742e-01 2.765270000000000228e-01 6.248860000000000525e-01 3.876586219941607096e-06 2.761835492775941861e-06 6.210975861276827459e+01 4.424948293477489614e+01 2.966713264089927955e-06
2.317295971417996370e+00 4.130139999999999922e-01 2.767339999999999800e-01 6.897480000000000278e-01 4.278968631129971545e-06 2.762482916462652031e-06 6.855663558415405134e+01 4.425985580580635315e+01 3.001882167371683785e-06
2.330028366865347866e+00 4.931200000000000028e-01 2.620669999999999944e-01 7.551870000000000527e-01 4.684930559620542505e-06 2.763433825408874525e-06 7.506086274536576752e+01 4.427509104675333873e+01 3.037061245955008077e-06
2.342760762312699363e+00 5.772119999999999473e-01 2.375839999999999896e-01 8.147959999999999647e-01 5.054725094918978911e-06 2.761571754689050485e-06 8.098562438372620420e+01 4.424525738477176873e+01 3.072234523902323418e-06
2.355493157760051304e+00 6.506589999999999874e-01 2.102009999999999990e-01 8.608599999999999586e-01 5.340490926823342557e-06 2.753989455073401534e-06 8.556409777045362830e+01 4.412377555200996682e+01 3.107347677120708474e-06
2.368225553207402800e+00 6.998309999999999809e-01 1.860209999999999919e-01 8.858519999999999728e-01 5.495533034997922891e-06 2.738347522793017144e-06 8.804814620048776419e+01 4.387316416790754658e+01 3.142312980286861725e-06
2.380957948654754297e+00 7.162619999999999543e-01 1.681860000000000022e-01 8.844479999999999009e-01 5.486823083018204127e-06 2.713173503785436543e-06 8.790859738503608867e+01 4.346983191752936904e+01 3.177018441036835887e-06
2.393690344102105794e+00 6.993719999999999937e-01 1.560719999999999885e-01 8.554439999999999822e-01 5.306891852804715655e-06 2.678092006145334593e-06 8.502578125728682323e+01 4.290776435948239254e+01 3.211340303253888646e-06
2.406422739549457290e+00 6.567190000000000527e-01 1.460990000000000066e-01 8.028180000000000316e-01 4.980417541633322927e-06 2.633970075692353377e-06 7.979508612768631792e+01 4.220085309929499573e+01 3.245157940787307987e-06
2.419155134996809231e+00 6.016479999999999606e-01 1.337480000000000058e-01 7.353959999999999386e-01 4.562153736521825677e-06 2.582954784965740771e-06 7.309376117371061810e+01 4.138349803150604345e+01 3.278369915959817981e-06
2.431887530444160728e+00 5.491239999999999455e-01 1.158819999999999989e-01 6.650059999999999860e-01 4.125477440330696954e-06 2.528368959151354581e-06 6.609743558991971213e+01 4.050893668483200827e+01 3.310909613544586246e-06
2.444619925891512224e+00 5.111890000000000045e-01 9.239079999999999515e-02 6.035797999999999996e-01 3.744409596814636233e-06 2.474441333933485668e-06 5.999205564141770708e+01 3.964492087432022061e+01 3.342758493044404527e-06
2.457352321338864165e+00 4.935959999999999792e-01 6.646390000000000631e-02 5.600598999999999439e-01 3.474426520488335451e-06 2.425871494774004383e-06 5.566644987676333045e+01 3.886674626013562772e+01 3.373954853419822386e-06
2.470084716786215662e+00 4.947349999999999803e-01 4.337499999999999689e-02 5.381099999999999772e-01 3.338256595303427603e-06 2.387265972092263290e-06 5.348476715291545958e+01 3.824821759629520557e+01 3.404596238205124796e-06
2.482817112233567158e+00 5.070599999999999552e-01 2.829720000000000152e-02 5.353571999999999775e-01 3.321179133900459203e-06 2.362523553730714180e-06 5.321115605663673165e+01 3.785180035061993919e+01 3.434834337472358156e-06
2.495549507680919099e+00 5.203470000000000040e-01 2.405289999999999859e-02 5.443999000000000477e-01 3.377277056099174467e-06 2.354273389774226213e-06 5.410994385826404596e+01 3.771961815144239694e+01 3.464862399437141143e-06
2.508281903128270596e+00 5.254619999999999846e-01 2.973289999999999961e-02 5.551948999999999357e-01 3.444245668364882368e-06 2.363478334290959500e-06 5.518289931609927379e+01 3.786709762166216109e+01 3.494896539723752417e-06
2.521014298575622092e+00 5.172269999999999923e-01 4.076169999999999793e-02 5.579887000000000041e-01 3.461577480217401245e-06 2.389293419534646446e-06 5.546058555584917116e+01 3.828070088548369654e+01 3.525153624444107475e-06
2.533746694022974033e+00 4.954479999999999995e-01 5.040639999999999704e-02 5.458543999999999619e-01 3.386300293388703617e-06 2.429227619684983997e-06 5.425451205774725594e+01 3.892051730926719699e+01 3.555829282115472224e-06
2.546479089470325530e+00 4.639400000000000190e-01 5.215589999999999810e-02 5.160959000000000518e-01 3.201688394536541819e-06 2.479590992122644318e-06 5.129670335075420695e+01 3.972742749455778721e+01 3.587079791987899178e-06
