# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
3.976327098207913480e+01 5.188189999999999642e-03 -1.838460000000000094e-03 3.349729999999999548e-03 2.617990407995505898e-08 3.449530127834064519e-09 4.194483059726526464e-01 5.526756569094771337e-02 2.011825539993661498e-05
3.977600337752647874e+01 5.938139999999999738e-03 -2.081219999999999945e-03 3.856919999999999793e-03 3.014386104075859064e-08 3.111836081864986008e-09 4.829578981804633631e-01 4.985711059202191375e-02 2.011829717089124367e-05
3.978873577297383690e+01 6.418029999999999916e-03 -2.116480000000000011e-03 4.301549999999999471e-03 3.361887865443802252e-08 2.712523345037064276e-09 5.386338184142196450e-01 4.345941522597904227e-02 2.011833424991497026e-05
3.980146816842118795e+01 6.530949999999999776e-03 -1.917249999999999900e-03 4.613700000000000093e-03 3.605849529773703079e-08 2.287384563656367499e-09 5.777207862323314735e-01 3.664794100862517334e-02 2.011836608031731817e-05
3.981420056386853901e+01 6.235039999999999853e-03 -1.515389999999999923e-03 4.719649999999999714e-03 3.688655034613532892e-08 1.882629446319587635e-09 5.909876907344263630e-01 3.016304909373600587e-02 2.011839262745101454e-05
3.982693295931589006e+01 5.549059999999999757e-03 -9.919670000000000657e-04 4.557092999999999908e-03 3.561608178075088084e-08 1.544250716184972725e-09 5.706325402375217459e-01 2.474162414509328833e-02 2.011841444364770442e-05
3.983966535476324111e+01 4.546090000000000027e-03 -4.544220000000000073e-04 4.091667999999999694e-03 3.197854029041790212e-08 1.307251695398238053e-09 5.123527004273513707e-01 2.094448121123942269e-02 2.011843259687586555e-05
3.985239775021059216e+01 3.337870000000000160e-03 -8.026369999999999523e-06 3.329843629999999950e-03 2.602448162528005892e-08 1.187159083463757913e-09 4.169581637198605528e-01 1.902038544366488684e-02 2.011844847678808838e-05
3.986513014565794322e+01 2.053880000000000115e-03 2.696229999999999764e-04 2.323503000000000200e-03 1.815939961414437390e-08 1.175616100993267641e-09 2.909456574925073369e-01 1.883544647565597516e-02 2.011846351868208828e-05
3.987786254110529427e+01 8.197550000000000279e-04 3.442839999999999854e-04 1.164038999999999959e-03 9.097577824280407109e-09 1.240831717371384990e-09 1.457592661605862649e-01 1.988031584298525015e-02 2.011847890226668882e-05
3.989059493655264532e+01 -2.606439999999999799e-04 2.276009999999999915e-04 -3.304299999999998840e-05 -2.582484470431810528e-10 1.332604713456456516e-09 -4.137596276193710593e-03 2.135068134258200079e-02 2.011849528527183691e-05
3.990332733200000348e+01 -1.116540000000000067e-03 -3.259989999999999936e-05 -1.149139900000000067e-03 -8.981133511193187050e-09 1.390757075145540941e-09 -1.438936225846810246e-01 2.228238489368367797e-02 2.011851262273145699e-05
3.991605972744735453e+01 -1.713389999999999965e-03 -3.699779999999999736e-04 -2.083367999999999939e-03 -1.628261812243011071e-08 1.355282509766279199e-09 -2.608763029610247641e-01 2.171401969616409272e-02 2.011853010456241176e-05
3.992879212289470559e+01 -2.048359999999999938e-03 -7.193069999999999759e-04 -2.767666999999999697e-03 -2.163077519240564958e-08 1.176388847430897945e-09 -3.465632258857918591e-01 1.884782723851975705e-02 2.011854622168284367e-05
3.994152451834205664e+01 -2.140430000000000024e-03 -1.032329999999999923e-03 -3.172760000000000163e-03 -2.479679032898717934e-08 8.227958076943809087e-10 -3.972883806330043122e-01 1.318264217641094450e-02 2.011855894888764533e-05
3.995425691378940769e+01 -2.018649999999999872e-03 -1.285979999999999936e-03 -3.304629999999999807e-03 -2.582742382811208353e-08 2.870554358320489033e-10 -4.138009497381601176e-01 4.599135119527950760e-03 2.011856601442010687e-05
3.996698930923675874e+01 -1.712519999999999928e-03 -1.481839999999999893e-03 -3.194359999999999821e-03 -2.496560570459268384e-08 -4.128050514433807637e-10 -3.999931011355550292e-01 -6.613866078197526074e-03 2.011856521387319174e-05
3.997972170468410980e+01 -1.247789999999999924e-03 -1.638420000000000024e-03 -2.886210000000000164e-03 -2.255725116788729229e-08 -1.235491383423428605e-09 -3.614070074845823211e-01 -1.979475426029352059e-02 2.011855472049217954e-05
3.999245410013146085e+01 -6.487700000000000107e-04 -1.779540000000000028e-03 -2.428309999999999930e-03 -1.897852151558354548e-08 -2.122099256693163061e-09 -3.040694372013422186e-01 -3.399977844102553687e-02 2.011853334540628771e-05
4.000518649557881190e+01 5.417029999999999870e-05 -1.923100000000000070e-03 -1.868929700000000098e-03 -1.460666987434187023e-08 -3.004324380758585722e-09 -2.340246517322226161e-01 -4.813458323807925238e-02 2.011850070957979541e-05
4.001791889102616295e+01 8.158300000000000274e-04 -2.073510000000000197e-03 -1.257680000000000169e-03 -9.829431555163517105e-09 -3.813895598555572330e-09 -1.574848556318526882e-01 -6.110534412521181902e-02 2.011845730344328492e-05
4.003065128647352111e+01 1.571010000000000071e-03 -2.220000000000000185e-03 -6.489900000000001137e-04 -5.072198639547079386e-09 -4.491666655576612042e-09 -8.126558143288918623e-02 -7.196443363281773697e-02 2.011840442859176762e-05
4.004338368192086506e+01 2.237160000000000190e-03 -2.340669999999999990e-03 -1.035099999999998001e-04 -8.089851633761954311e-10 -4.994839397661528464e-09 -1.296137126014012923e-02 -8.002614973515935481e-02 2.011834403561852538e-05
4.005611607736822322e+01 2.726370000000000095e-03 -2.410910000000000050e-03 3.154600000000000459e-04 2.465486036505218235e-09 -5.301145628143579451e-09 3.950144119141931615e-02 -8.493371658842895078e-02 2.011827848934209071e-05
4.006884847281556716e+01 2.964229999999999990e-03 -2.412969999999999959e-03 5.512600000000000312e-04 4.308387220198651013e-09 -5.409448353012183639e-09 6.902797334426491460e-02 -8.666891754025904393e-02 2.011821030358307009e-05
4.008158086826292532e+01 2.910059999999999904e-03 -2.343819999999999931e-03 5.662399999999999725e-04 4.425463809391728138e-09 -5.337026744009749416e-09 7.090374710020055926e-02 -8.550859544285520364e-02 2.011814188939776957e-05
4.009431326371026927e+01 2.571030000000000190e-03 -2.218439999999999909e-03 3.525900000000002817e-04 2.755676540960424555e-09 -5.114526846089884516e-09 4.415080564788736311e-02 -8.194375406770927628e-02 2.011807535274109547e-05
4.010704565915762743e+01 2.004090000000000038e-03 -2.067450000000000190e-03 -6.336000000000015231e-05 -4.951917684428168310e-10 -4.779989392264041029e-09 -7.933846807482197033e-03 -7.658387315053306887e-02 2.011801236229434064e-05
4.011977805460497848e+01 1.303660000000000105e-03 -1.929579999999999967e-03 -6.259199999999998619e-04 -4.891894439768419701e-09 -4.373425806091955842e-09 -7.837678967391482898e-02 -7.007000637053147074e-02 2.011795408984334171e-05
4.013251045005232953e+01 5.776480000000000503e-04 -1.841020000000000070e-03 -1.263372000000000019e-03 -9.873917532846225212e-09 -3.932989177036491193e-09 -1.581975995716914940e-01 -6.301343361222755401e-02 2.011790120956318347e-05
4.014524284549968058e+01 -8.059590000000000536e-05 -1.824820000000000001e-03 -1.905415900000000020e-03 -1.489182874274083114e-08 -3.493154893922153953e-09 -2.385934004914895545e-01 -5.596651149984823576e-02 2.011785393326170161e-05
4.015797524094703164e+01 -6.150969999999999962e-04 -1.883569999999999993e-03 -2.498666999999999989e-03 -1.952839852398523762e-08 -3.084604843047292773e-09 -3.128794381456923568e-01 -4.942081804653609967e-02 2.011781205794263577e-05
4.017070763639438269e+01 -1.016949999999999972e-03 -1.997520000000000025e-03 -3.014469999999999997e-03 -2.355967061581146286e-08 -2.735019968632950037e-09 -3.774675376538951799e-01 -4.381985087267125517e-02 2.011777500906040720e-05
4.018344003184173374e+01 -1.317599999999999934e-03 -2.128730000000000119e-03 -3.446330000000000053e-03 -2.693488395419079266e-08 -2.469802163298355806e-09 -4.315444171090601633e-01 -3.957059316639278262e-02 2.011774187413359802e-05
4.019617242728908479e+01 -1.568530000000000054e-03 -2.230129999999999873e-03 -3.798659999999999710e-03 -2.968852845822263000e-08 -2.311984664699074703e-09 -4.756626659360834175e-01 -3.704207807947182407e-02 2.011771143233317751e-05
4.020890482273643585e+01 -1.815240000000000083e-03 -2.256699999999999939e-03 -4.071939999999999588e-03 -3.182435558069820543e-08 -2.281021969830584658e-09 -5.098823890350216992e-01 -3.654600101703215503e-02 2.011768219234479692e-05
4.022163721818379400e+01 -2.075640000000000124e-03 -2.175670000000000208e-03 -4.251310000000000332e-03 -3.322622659562226106e-08 -2.390681183922967069e-09 -5.323428388749534834e-01 -3.830293532224834235e-02 2.011765245135881342e-05
4.023436961363114506e+01 -2.331230000000000108e-03 -1.973169999999999785e-03 -4.304399999999999893e-03 -3.364115290538597882e-08 -2.646638801035445152e-09 -5.389906912583062315e-01 -4.240382845656764932e-02 2.011762038278379084e-05
4.024710200907849611e+01 -2.534499999999999861e-03 -1.656120000000000075e-03 -4.190619999999999935e-03 -3.275190228333067749e-08 -3.044526007818265475e-09 -5.247433255740365787e-01 -4.877868431331726373e-02 2.011758415170333814e-05
4.025983440452584716e+01 -2.629589999999999792e-03 -1.249810000000000070e-03 -3.879399999999999862e-03 -3.031955407981469002e-08 -3.569049227616856960e-09 -4.857728109997846433e-01 -5.718247278083475604e-02 2.011754204837572872e-05
4.027256679997319821e+01 -2.578229999999999932e-03 -7.927789999999999664e-04 -3.371008999999999898e-03 -2.634621067150642953e-08 -4.194540685796967763e-09 -4.221128313232905271e-01 -6.720395077146237850e-02 2.011749262382729381e-05
4.028529919542054927e+01 -2.380619999999999958e-03 -3.310340000000000157e-04 -2.711653999999999974e-03 -2.119300409824865307e-08 -4.886947362206622354e-09 -3.395493597048023227e-01 -7.829752875315384997e-02 2.011743480927875540e-05
4.029803159086790032e+01 -2.083230000000000151e-03 8.695709999999999453e-05 -1.996272900000000197e-03 -1.560192404743478665e-08 -5.606967615199166428e-09 -2.499703815424272335e-01 -8.983352500666808016e-02 2.011736800294111252e-05
4.031076398631525137e+01 -1.769849999999999896e-03 4.142290000000000078e-04 -1.355620999999999996e-03 -1.059489205063475631e-08 -6.313895829626274544e-09 -1.697488848327935174e-01 -1.011597636773726161e-01 2.011729211236738682e-05
4.032349638176260953e+01 -1.538770000000000068e-03 6.089620000000000016e-04 -9.298080000000000667e-04 -7.266939201898319417e-09 -6.969646144965158645e-09 -1.164292018998009520e-01 -1.116660420071135390e-01 2.011720754671270656e-05
4.033622877720995348e+01 -1.473549999999999903e-03 6.389129999999999593e-04 -8.346369999999999440e-04 -6.523127715243154548e-09 -7.542437396877247046e-09 -1.045120280596038842e-01 -1.208431696068451022e-01 2.011711515991949713e-05
4.034896117265731164e+01 -1.617010000000000105e-03 4.871899999999999755e-04 -1.129820000000000130e-03 -8.830138317898705887e-09 -8.009693060665627958e-09 -1.414744128792536915e-01 -1.283294306731041223e-01 2.011701615198198105e-05
4.036169356810465558e+01 -1.956649999999999882e-03 1.586199999999999958e-04 -1.798029999999999941e-03 -1.405255137962808944e-08 -8.359758325782029343e-09 -2.251466946852458961e-01 -1.339380945545492752e-01 2.011691194081782825e-05
4.037442596355201374e+01 -2.425430000000000121e-03 -3.153960000000000140e-04 -2.740826000000000026e-03 -2.142099864163586805e-08 -8.592179869665283059e-09 -3.432022350057472582e-01 -1.376618982230288224e-01 2.011680402142747499e-05
4.038715835899935769e+01 -2.917110000000000102e-03 -8.762769999999999587e-04 -3.793387000000000061e-03 -2.964731718620560118e-08 -8.716458620773839417e-09 -4.750023885652523981e-01 -1.396530633343171235e-01 2.011669383121251738e-05
4.039989075444671585e+01 -3.310930000000000123e-03 -1.444100000000000028e-03 -4.755030000000000368e-03 -3.716306367895583248e-08 -8.749415926105273884e-09 -5.954179227427711663e-01 -1.401810975795333980e-01 2.011658264000173424e-05
4.041262314989405979e+01 -3.498259999999999998e-03 -1.930169999999999933e-03 -5.428429999999999714e-03 -4.242603932399042796e-08 -8.711589877905405793e-09 -6.797400887806261949e-01 -1.395750574737095462e-01 2.011647147978633287e-05
4.042535554534141795e+01 -3.404579999999999933e-03 -2.254209999999999981e-03 -5.658790000000000348e-03 -4.422642404271655107e-08 -8.623269143042125071e-09 -7.085854320661627570e-01 -1.381600032967529590e-01 2.011636112264629419e-05
4.043808794078876900e+01 -3.002069999999999912e-03 -2.361789999999999896e-03 -5.363859999999999809e-03 -4.192139076830304192e-08 -8.500901112074558286e-09 -6.716547275375843729e-01 -1.361994512971047289e-01 2.011625210679259722e-05
4.045082033623612006e+01 -2.311539999999999949e-03 -2.236849999999999863e-03 -4.548389999999999378e-03 -3.554806325232982324e-08 -8.354530387913505124e-09 -5.695427632683688346e-01 -1.338543337555797297e-01 2.011614480178294874e-05
4.046355273168347111e+01 -1.394959999999999993e-03 -1.905110000000000007e-03 -3.300070000000000000e-03 -2.579178502659536669e-08 -8.186697600132248322e-09 -4.132299531876216236e-01 -1.311653560455576240e-01 2.011603949705498493e-05
4.047628512713082216e+01 -3.417529999999999787e-04 -1.426799999999999987e-03 -1.768552999999999965e-03 -1.382217310061311310e-08 -7.992900058711882332e-09 -2.214556277290566089e-01 -1.280603771196540674e-01 2.011593649453719804e-05
4.048901752257817321e+01 7.474909999999999758e-04 -8.806180000000000041e-04 -1.331270000000000283e-04 -1.040457616121949699e-09 -7.763326778941691929e-09 -1.666996881217929632e-02 -1.243822076732686160e-01 2.011583618728176958e-05
4.050174991802552427e+01 1.776690000000000040e-03 -3.436860000000000023e-04 1.433004000000000092e-03 1.119968094926812821e-08 -7.485319689830788647e-09 1.794386712517233307e-01 -1.199280430506701745e-01 2.011573911138332947e-05
4.051448231347287532e+01 2.666910000000000201e-03 1.262749999999999929e-04 2.793185000000000112e-03 2.183021180141960301e-08 -7.145899072939453823e-09 3.497585526350553420e-01 -1.144899252358585473e-01 2.011564596615174704e-05
4.052721470892022637e+01 3.364540000000000065e-03 5.012140000000000432e-04 3.865753999999999892e-03 3.021290340317058289e-08 -6.733772042649946288e-09 4.840640787785898680e-01 -1.078869222541619516e-01 2.011555760542108507e-05
4.053994710436758453e+01 3.844409999999999928e-03 7.827710000000000310e-04 4.627181000000000176e-03 3.616385641248415324e-08 -6.240513241079608787e-09 5.794088573941317266e-01 -9.998404499025358161e-02 2.011547500855564505e-05
4.055267949981493558e+01 4.108119999999999827e-03 9.929669999999999816e-04 5.101086999999999809e-03 3.986768138432223185e-08 -5.660975428424506454e-09 6.387506756571785793e-01 -9.069882557069883222e-02 2.011539924132556964e-05
4.056541189526228663e+01 4.178340000000000005e-03 1.159630000000000036e-03 5.337970000000000041e-03 4.171904678337589273e-08 -4.993255358828993278e-09 6.684128194907771325e-01 -8.000077063511099040e-02 2.011533141438578555e-05
4.057814429070963769e+01 4.090759999999999709e-03 1.302180000000000004e-03 5.392939999999999713e-03 4.214866628323860128e-08 -4.238778276135785968e-09 6.752960827326851545e-01 -6.791271510731555772e-02 2.011527264143427347e-05
4.059087668615698874e+01 3.885399999999999791e-03 1.422950000000000083e-03 5.308349999999999874e-03 4.148755088405018905e-08 -3.402952722925690510e-09 6.647038462831125205e-01 -5.452131339278217664e-02 2.011522399266378236e-05
4.060360908160433979e+01 3.599170000000000060e-03 1.506699999999999923e-03 5.105870000000000200e-03 3.990506304828154889e-08 -2.496584347272734873e-09 6.393495959425351538e-01 -3.999969106010517472e-02 2.011518643504431607e-05
4.061634147705169084e+01 3.260840000000000093e-03 1.527900000000000005e-03 4.788739999999999664e-03 3.742652508227349372e-08 -1.537778069836973789e-09 5.996390397863351485e-01 -2.463792091770419454e-02 2.011516075149547843e-05
4.062907387249904190e+01 2.888930000000000057e-03 1.462500000000000041e-03 4.351429999999999881e-03 3.400871712366036767e-08 -5.535996207988137914e-10 5.448797192784432530e-01 -8.869643770351199469e-03 2.011514743737158651e-05
4.064180626794640006e+01 2.492090000000000190e-03 1.299299999999999978e-03 3.791390000000000385e-03 2.963170957948874347e-08 4.195094006370444085e-10 4.747523271373083054e-01 6.721281594440172390e-03 2.011514658372673056e-05
4.065453866339374400e+01 2.071040000000000120e-03 1.046690000000000077e-03 3.117729999999999980e-03 2.436670189752556035e-08 1.337536571656080249e-09 3.903976042785891609e-01 2.142969842227838290e-02 2.011515776942880083e-05
4.066727105884110216e+01 1.621220000000000040e-03 7.323129999999999527e-04 2.353533000000000101e-03 1.839409987939591649e-08 2.153445631175721865e-09 2.947059703023035548e-01 3.450200272859123285e-02 2.011517999371175488e-05
4.068000345428844611e+01 1.135509999999999948e-03 3.961680000000000193e-04 1.531677999999999859e-03 1.197087022577264512e-08 2.824225204259483843e-09 1.917944856437923673e-01 4.524907631418421949e-02 2.011521168254849697e-05
4.069273584973580427e+01 6.071110000000000222e-04 7.984039999999999540e-05 6.869514000000000176e-04 5.368886972857765089e-09 3.319308876263302740e-09 8.601905258499703555e-02 5.318119122577860680e-02 2.011525079350117673e-05
4.070546824518314821e+01 3.267899999999999662e-05 -1.840000000000000001e-04 -1.513209999999999967e-04 -1.182653307962994025e-09 3.628532169508490965e-09 -1.894819496141115014e-02 5.813549457703831580e-02 2.011529502483102834e-05
4.071820064063050637e+01 -5.843559999999999597e-04 -3.782589999999999846e-04 -9.626149999999999984e-04 -7.523343184652476834e-09 3.767500929466465480e-09 -1.205372466001334575e-01 6.036201957764453230e-02 2.011534210944010783e-05
4.073093303607785742e+01 -1.230809999999999934e-03 -5.022520000000000153e-04 -1.733062000000000057e-03 -1.354479224433464227e-08 3.778603600576483335e-09 -2.170114964625738385e-01 6.053990397991910327e-02 2.011539014943358969e-05
4.074366543152520848e+01 -1.882290000000000005e-03 -5.670519999999999641e-04 -2.449342000000000186e-03 -1.914289767205276025e-08 3.726775871269239409e-09 -3.067030335721592782e-01 5.970953221102567182e-02 2.011543793016330021e-05
4.075639782697255953e+01 -2.504520000000000097e-03 -5.877120000000000000e-04 -3.092232000000000314e-03 -2.416742159904458258e-08 3.690429830637546057e-09 -3.872047819001614433e-01 5.912720444064053366e-02 2.011548514956135601e-05
4.076913022241991769e+01 -3.057939999999999877e-03 -5.757079999999999706e-04 -3.633647999999999739e-03 -2.839887277491635098e-08 3.749154927328765241e-09 -4.550001039190971763e-01 6.006808421812115384e-02 2.011553251142890681e-05
4.078186261786726163e+01 -3.504830000000000011e-03 -5.346419999999999948e-04 -4.039471999999999681e-03 -3.157060106147785692e-08 3.970684819321507324e-09 -5.058167934203542382e-01 6.361738438495430359e-02 2.011558165745512775e-05
4.079459501331461269e+01 -3.817019999999999962e-03 -4.607980000000000019e-04 -4.277818000000000072e-03 -3.343340057601812589e-08 4.399802804544641654e-09 -5.356621319805837667e-01 7.049261247649094009e-02 2.011563494563438635e-05
4.080732740876196374e+01 -3.981120000000000318e-03 -3.481809999999999788e-04 -4.329301000000000677e-03 -3.383576733445786242e-08 5.051368951102787449e-09 -5.421087581672885403e-01 8.093185303169975198e-02 2.011569511366250164e-05
4.082005980420932190e+01 -3.998920000000000426e-03 -1.958770000000000086e-04 -4.194797000000000109e-03 -3.278454773814106164e-08 5.908641960603701250e-09 -5.252663634230715362e-01 9.466688087951198594e-02 2.011576488725901925e-05
4.083279219965666584e+01 -3.881990000000000093e-03 -1.468490000000000064e-05 -3.896674900000000018e-03 -3.045456652111318909e-08 6.926807603245443598e-09 -4.879359487872622081e-01 1.109796929013339151e-01 2.011584660026881461e-05
4.084552459510401690e+01 -3.642069999999999856e-03 1.699100000000000046e-04 -3.472159999999999743e-03 -2.713675900751904134e-08 8.040584766335025244e-09 -4.347788120433603853e-01 1.288243703631832826e-01 2.011594188564804815e-05
4.085825699055137505e+01 -3.281060000000000140e-03 3.200599999999999951e-04 -2.961000000000000090e-03 -2.314177440592135645e-08 9.174126735851374894e-09 -3.707721022246642795e-01 1.469857149353576420e-01 2.011605147790522627e-05
4.087098938599872611e+01 -2.785119999999999870e-03 3.931079999999999774e-04 -2.392011999999999784e-03 -1.869483352929981380e-08 1.025125601386387214e-08 -2.995242545716391702e-01 1.642432285456467689e-01 2.011617514373266902e-05
4.088372178144607716e+01 -2.127050000000000121e-03 3.524900000000000082e-04 -1.774560000000000113e-03 -1.386912096919007040e-08 1.120441452755668042e-08 -2.222078155095576490e-01 1.795145115370146149e-01 2.011631173477363034e-05
4.089645417689342111e+01 -1.277609999999999987e-03 1.790019999999999914e-04 -1.098608000000000050e-03 -8.586200100148749423e-09 1.198120335371018068e-08 -1.375660917530678595e-01 1.919600406051688857e-01 2.011645933900140735e-05
4.090918657234077926e+01 -2.234349999999999910e-04 -1.208210000000000008e-04 -3.442559999999999783e-04 -2.690541941872631084e-09 1.254802116558154186e-08 -4.310723432065315802e-02 2.010414631443219191e-01 2.011661549689470492e-05
4.092191896778813032e+01 1.014630000000000089e-03 -5.117599999999999927e-04 5.028700000000000964e-04 3.930193885682429267e-09 1.289077593017222261e-08 6.296864810730055939e-02 2.065329998945155121e-01 2.011677744530686782e-05
4.093465136323548137e+01 2.370119999999999866e-03 -9.335559999999999909e-04 1.436563999999999983e-03 1.122750422413644087e-08 1.301304698256264281e-08 1.798844492604770307e-01 2.084919981260607291e-01 2.011694235416532786e-05
4.094738375868283242e+01 3.732720000000000135e-03 -1.310680000000000048e-03 2.422040000000000304e-03 1.892951816349806148e-08 1.293234146570210330e-08 3.032843169443518727e-01 2.071989531925722272e-01 2.011710752763820877e-05
4.096011615413019058e+01 4.965179999999999594e-03 -1.566260000000000091e-03 3.398919999999999719e-03 2.656434983579000523e-08 1.267527739017189170e-08 4.256078060430448229e-01 2.030803326400190678e-01 2.011727055080307847e-05
4.097284854957753453e+01 5.932609999999999620e-03 -1.637390000000000069e-03 4.295219999999999767e-03 3.356940637075363800e-08 1.227265932402316864e-08 5.378411850447222253e-01 1.966296800599215411e-01 2.011742937430099730e-05
4.098558094502488558e+01 6.535730000000000012e-03 -1.488490000000000082e-03 5.047239999999999713e-03 3.944683872088567750e-08 1.175539067419973759e-08 6.320080328376947998e-01 1.883421226174432639e-01 2.011758234161819904e-05
4.099831334047224374e+01 6.737520000000000314e-03 -1.120129999999999997e-03 5.617389999999999883e-03 4.390286123947266332e-08 1.115195859502366447e-08 7.034013844362737577e-01 1.786740748428238268e-01 2.011772817433297249e-05
4.101104573591959479e+01 6.573729999999999851e-03 -5.712000000000000063e-04 6.002529999999999845e-03 4.691293317283860127e-08 1.048778796336719941e-08 7.516280536192548878e-01 1.680328881725337564e-01 2.011786593723825312e-05
4.102377813136693874e+01 6.141960000000000128e-03 8.615239999999999866e-05 6.228112400000000194e-03 4.867597843144931256e-08 9.786209843490130572e-09 7.798751527995605448e-01 1.567923674666068523e-01 2.011799500551694157e-05
4.103651052681428979e+01 5.571450000000000360e-03 7.582189999999999720e-04 6.329669000000000441e-03 4.946969674507052373e-08 9.070246619372987191e-09 7.925919221601784859e-01 1.453213719817689209e-01 2.011811504944715164e-05
4.104924292226164795e+01 4.982340000000000033e-03 1.346130000000000070e-03 6.328470000000000102e-03 4.946032592861908320e-08 8.364147690664531012e-09 7.924417851285784353e-01 1.340084199330777159e-01 2.011822604024852322e-05
4.106197531770899900e+01 4.447669999999999922e-03 1.763919999999999984e-03 6.211589999999999473e-03 4.854684717395373900e-08 7.693718825579384824e-09 7.778062419647761017e-01 1.232669653090921191e-01 2.011832826780178560e-05
4.107470771315635005e+01 3.971559999999999847e-03 1.954720000000000069e-03 5.926279999999999916e-03 4.631699926589786976e-08 7.085013687628123926e-09 7.420801398081672273e-01 1.135144338188795454e-01 2.011842235213506970e-05
4.108744010860370821e+01 3.492219999999999873e-03 1.901640000000000014e-03 5.393860000000000321e-03 4.215585656775513756e-08 6.561666209239836339e-09 6.754112837911271372e-01 1.051294828055142072e-01 2.011850922959756573e-05
4.110017250405105216e+01 2.910439999999999815e-03 1.630699999999999901e-03 4.541139999999999934e-03 3.549140068412890906e-08 6.141817218466027279e-09 5.686349288404295432e-01 9.840276037725141645e-02 2.011859010248484743e-05
4.111290489949840321e+01 2.135109999999999959e-03 1.205059999999999985e-03 3.340169999999999945e-03 2.610518764519632950e-08 5.835889985987503137e-09 4.182512167131904324e-01 9.350126574143764746e-02 2.011866635493718763e-05
4.112563729494575426e+01 1.130879999999999906e-03 7.114940000000000153e-04 1.842373999999999921e-03 1.439912309332487245e-08 5.646218382170453467e-09 2.306993857021491234e-01 9.046239162374782039e-02 2.011873945230934377e-05
4.113836969039311242e+01 -4.907999999999999765e-05 2.422579999999999970e-04 1.931780000000000129e-04 1.509787806885199477e-09 5.568853364500633808e-09 2.418946746489570795e-02 8.922286738775200843e-02 2.011881084967356763e-05
4.115110208584046347e+01 -1.258089999999999903e-03 -1.233969999999999978e-04 -1.381486999999999819e-03 -1.079704846292234661e-08 5.596958614764196666e-09 -1.729877876345979892e-01 8.967316314040203740e-02 2.011888193344037347e-05
4.116383448128780742e+01 -2.283260000000000064e-03 -3.336810000000000058e-04 -2.616941000000000232e-03 -2.045277212279846060e-08 5.724486434409470270e-09 -3.276895359567427168e-01 9.171638406860826986e-02 2.011895400799807387e-05
4.117656687673516558e+01 -2.898770000000000166e-03 -3.713769999999999918e-04 -3.270147000000000158e-03 -2.555792102269520649e-08 5.948617278631881276e-09 -4.094830387617964251e-01 9.530735608432668038e-02 2.011902832128435883e-05
4.118929927218251663e+01 -2.930020000000000194e-03 -2.524620000000000098e-04 -3.182482000000000366e-03 -2.487277287906295608e-08 6.269867566610559313e-09 -3.985057552962357752e-01 1.004543531349787605e-01 2.011910610657476788e-05
4.120203166762986768e+01 -2.309020000000000170e-03 -1.743780000000000099e-05 -2.326457800000000364e-03 -1.818249293228507462e-08 6.689696413139628226e-09 -2.913156532397729315e-01 1.071807528168592233e-01 2.011918860972147395e-05
4.121476406307721163e+01 -1.103550000000000017e-03 2.814159999999999904e-04 -8.221339999999999724e-04 -6.425410185558171490e-09 7.206518367087858981e-09 -1.029464206316690611e-01 1.154611534024000269e-01 2.011927707577237522e-05
4.122749645852456979e+01 4.898139999999999829e-04 5.928619999999999897e-04 1.082675999999999864e-03 8.461683129586390843e-09 7.811768601949166503e-09 1.355711099453530966e-01 1.251583312425780248e-01 2.011937268515669001e-05
4.124022885397192084e+01 2.187600000000000048e-03 8.760769999999999539e-04 3.063676999999999893e-03 2.394424923559943081e-08 8.487803070964499438e-09 3.836291664394976819e-01 1.359895975429276371e-01 2.011947645145277261e-05
4.125296124941927189e+01 3.684610000000000055e-03 1.104710000000000067e-03 4.789319999999999689e-03 3.743105808772956950e-08 9.208806098913620032e-09 5.997116665405703984e-01 1.475413395871609523e-01 2.011958911156578542e-05
4.126569364486662295e+01 4.723980000000000019e-03 1.265870000000000103e-03 5.989849999999999688e-03 4.681383229493684996e-08 9.944722802875496558e-09 7.500402825094241166e-01 1.593320250637410840e-01 2.011971104671788190e-05
4.127842604031398110e+01 5.152750000000000212e-03 1.355929999999999983e-03 6.508680000000000195e-03 5.086876198592779893e-08 1.066705524089972690e-08 8.150074185436095853e-01 1.709050666055678402e-01 2.011984226537234419e-05
4.129115843576132505e+01 4.948809999999999668e-03 1.375890000000000056e-03 6.324699999999999940e-03 4.943086139315460385e-08 1.135449321275433626e-08 7.919697112260499772e-01 1.819190371638658710e-01 2.011998245890397999e-05
4.130389083120867610e+01 4.214039999999999626e-03 1.328570000000000055e-03 5.542609999999999898e-03 4.331841615670508368e-08 1.199633431237154423e-08 6.940375418816097097e-01 1.922024652893414565e-01 2.012013111488901684e-05
4.131662322665603426e+01 3.138310000000000058e-03 1.218420000000000007e-03 4.356729999999999631e-03 3.405013941489690602e-08 1.259234329239923400e-08 5.455433775499025639e-01 2.017515819038868119e-01 2.012028765127241392e-05
4.132935562210338531e+01 1.946800000000000050e-03 1.053359999999999930e-03 3.000159999999999980e-03 2.344783042947281725e-08 1.314895354212528365e-08 3.756756603209553402e-01 2.106694612674466505e-01 2.012045152545772656e-05
