# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.591549430918953512e+00 -1.291860000000000057e-02 -5.996800000000000047e-03 -1.891539999999999888e-02 -1.301520453389171166e-07 4.824738282404385551e-08 -2.085265659093216151e+00 7.730082941233600291e-01 8.756037216701404962e-08
1.604281826366305008e+00 -1.127749999999999933e-02 -7.659550000000000212e-03 -1.893705000000000041e-02 -1.303010134697305027e-07 5.326199617962605135e-08 -2.087652391677214947e+00 8.533512575919413035e-01 8.820660094455895284e-08
1.617014221813656727e+00 -6.004259999999999979e-03 -7.817549999999999499e-03 -1.382181000000000035e-02 -9.510435104654926987e-08 5.960549267659965597e-08 -1.523739690385146783e+00 9.549852762450609100e-01 8.892513769519246243e-08
1.629746617261008446e+00 1.515190000000000026e-03 -5.746280000000000311e-03 -4.231089999999999851e-03 -2.911305166758508040e-08 6.670331868521286192e-08 -4.664425112623954983e-01 1.068704986077036567e+00 8.972924456256423163e-08
1.642479012708359942e+00 9.452779999999999169e-03 -1.339520000000000077e-03 8.113259999999998875e-03 5.582527376457397512e-08 7.402533398259362849e-08 8.944194921225363526e-01 1.186016604309576783e+00 9.062515099083397626e-08
1.655211408155711661e+00 1.605929999999999858e-02 4.862499999999999635e-03 2.092179999999999734e-02 1.439575722518030762e-07 8.118473953903985778e-08 2.306454585492056619e+00 1.300722927268255891e+00 9.161324900757896409e-08
1.667943803603063158e+00 2.015190000000000037e-02 1.182399999999999944e-02 3.197590000000000154e-02 2.200180163545407381e-07 8.799905828597223750e-08 3.525077248622750403e+00 1.409900349997888158e+00 9.269030651617536957e-08
1.680676199050414876e+00 2.140509999999999982e-02 1.828660000000000008e-02 3.969169999999999643e-02 2.731084691827133646e-07 9.450612947569280728e-08 4.375680078720524335e+00 1.514155124157336774e+00 9.385217062706271957e-08
1.693408594497766595e+00 2.035059999999999994e-02 2.307750000000000079e-02 4.342809999999999726e-02 2.988176850705259136e-07 1.009353590871471457e-07 4.787587128459672492e+00 1.617162738738267214e+00 9.509638978666329603e-08
1.706140989945118092e+00 1.809929999999999872e-02 2.536350000000000063e-02 4.346279999999999588e-02 2.990564469245316489e-07 1.076457504790374216e-07 4.791412515095458069e+00 1.724675061669080689e+00 9.642425837158530705e-08
1.718873385392469810e+00 1.589739999999999903e-02 2.479229999999999975e-02 4.068969999999999532e-02 2.799754527647808228e-07 1.150442018413635528e-07 4.485701285133025351e+00 1.843211320674124520e+00 9.784194663913293185e-08
1.731605780839821529e+00 1.468329999999999982e-02 2.150130000000000097e-02 3.618459999999999732e-02 2.489770081399589556e-07 1.234990724078877987e-07 3.989051448450700477e+00 1.978673281325919575e+00 9.936056028865669617e-08
1.744338176287173026e+00 1.479959999999999956e-02 1.601879999999999971e-02 3.081839999999999927e-02 2.120535539334554481e-07 1.332623825499868059e-07 3.397472492688411005e+00 2.135098755127581960e+00 1.009951544787371867e-07
1.757070571734524522e+00 1.594560000000000075e-02 9.106140000000000415e-03 2.505174000000000289e-02 1.723746365553339476e-07 1.444115261129375870e-07 2.761746149831982855e+00 2.313727728184294286e+00 1.027628814839912481e-07
1.769802967181876019e+00 1.735859999999999834e-02 1.594469999999999959e-03 1.895306999999999895e-02 1.304112430057873231e-07 1.568197959206495814e-07 2.089418463547683569e+00 2.512530127727132800e+00 1.046805796406213058e-07
1.782535362629227738e+00 1.813079999999999900e-02 -5.746079999999999764e-03 1.238471999999999837e-02 8.521610111072424875e-08 1.701629803750390245e-07 1.365312460401838290e+00 2.726311511286880762e+00 1.067622166467561256e-07
1.795267758076579456e+00 1.753019999999999926e-02 -1.228970000000000062e-02 5.240499999999998632e-03 3.605854455092649363e-08 1.839641569126250897e-07 5.777215753554244548e-01 2.947430736989174793e+00 1.090166600220487046e-07
1.808000153523930953e+00 1.521199999999999983e-02 -1.759820000000000134e-02 -2.386200000000001514e-03 -1.641883389131206377e-08 1.976720605897217590e-07 -2.630587201818748166e-01 3.167055566714844783e+00 1.114462316411843617e-07
1.820732548971282672e+00 1.126549999999999947e-02 -2.143799999999999872e-02 -1.017249999999999925e-02 -6.999437924707562925e-08 2.107584459468259883e-07 -1.121433589409990939e+00 3.376722575141565930e+00 1.140463810021771063e-07
1.833464944418634168e+00 6.111199999999999792e-03 -2.378129999999999827e-02 -1.767009999999999761e-02 -1.215834535004916115e-07 2.228119335875697541e-07 -1.947981682795131730e+00 3.569840737703640521e+00 1.168065757654222113e-07
1.846197339865985887e+00 3.137349999999999904e-04 -2.478649999999999951e-02 -2.447276500000000049e-02 -1.683908571771500584e-07 2.336009389534409205e-07 -2.697918967484610242e+00 3.742699660716634735e+00 1.197121903556491577e-07
1.858929735313337606e+00 -5.607329999999999780e-03 -2.474319999999999992e-02 -3.035053000000000056e-02 -2.088342597365196742e-07 2.430842803006228370e-07 -3.345893713285388316e+00 3.894639539903644199e+00 1.227468627133743076e-07
1.871662130760689102e+00 -1.130560000000000072e-02 -2.397339999999999888e-02 -3.527899999999999786e-02 -2.427458054025638458e-07 2.513620346742741873e-07 -3.889216574174987340e+00 4.027263786298198589e+00 1.258946057182473579e-07
1.884394526208040821e+00 -1.664739999999999970e-02 -2.269480000000000108e-02 -3.934220000000000078e-02 -2.707036487799753144e-07 2.585798228680986760e-07 -4.337150608138190755e+00 4.142905502231265302e+00 1.291409964109406451e-07
1.897126921655392540e+00 -2.166780000000000095e-02 -2.088390000000000038e-02 -4.255169999999999786e-02 -2.927874000892394291e-07 2.648191235640604220e-07 -4.690971311525888865e+00 4.242870120106964293e+00 1.324730575922914075e-07
1.909859317102744036e+00 -2.646880000000000066e-02 -1.819749999999999840e-02 -4.466629999999999906e-02 -3.073374236189386943e-07 2.700162433525283979e-07 -4.924088388760233137e+00 4.326137158998788479e+00 1.358779252876970832e-07
1.922591712550095755e+00 -3.108280000000000071e-02 -1.401280000000000060e-02 -4.509559999999999957e-02 -3.102913274784393115e-07 2.739473002329952463e-07 -4.971415146187975864e+00 4.389119633806877196e+00 1.393409047606338919e-07
1.935324107997447474e+00 -3.532659999999999967e-02 -7.615470000000000052e-03 -4.294206999999999885e-02 -2.954734365430787822e-07 2.762951558194875482e-07 -4.734006359970025279e+00 4.426736427413720421e+00 1.428438570318250288e-07
1.948056503444798970e+00 -3.866929999999999673e-02 1.485470000000000020e-03 -3.718382999999999411e-02 -2.558524550384652648e-07 2.767832138512927051e-07 -4.099208252141646192e+00 4.434555979159663153e+00 1.463648632898374494e-07
1.960788898892150689e+00 -4.015529999999999794e-02 1.320490000000000032e-02 -2.695039999999999936e-02 -1.854388319941397990e-07 2.753316479943828087e-07 -2.971057636572624006e+00 4.411299330173131139e+00 1.498797356665270045e-07
1.973521294339502408e+00 -3.843099999999999988e-02 2.661809999999999871e-02 -1.181290000000000118e-02 -8.128155346353204975e-08 2.721764552061873517e-07 -1.302274057344928293e+00 4.360747568563009935e+00 1.533652805068165594e-07
1.986253689786853904e+00 -3.192860000000000142e-02 3.991759999999999753e-02 7.988999999999996104e-03 5.497027238190090045e-08 2.678979303907640574e-07 8.807208597489715185e-01 4.292198043690406806e+00 1.568035008310194372e-07
1.998986085234205623e+00 -1.922060000000000088e-02 5.066600000000000270e-02 3.144539999999999835e-02 2.163677810937323171e-07 2.633339476902703234e-07 3.466594032188048846e+00 4.219074979283293558e+00 1.601854280040029640e-07
2.011718480681557342e+00 5.007790000000000245e-04 5.632849999999999663e-02 5.682927899999999644e-02 3.910277814366055933e-07 2.593945534788378307e-07 6.264955746625884281e+00 4.155958925706573659e+00 1.635132209982462422e-07
2.024450876128908838e+00 2.693929999999999936e-02 5.495909999999999684e-02 8.189839999999999620e-02 5.635220122220396276e-07 2.568324130775354066e-07 9.028618007268143231e+00 4.114908910866632574e+00 1.667996239376374613e-07
2.037183271576260335e+00 5.837930000000000202e-02 4.584049999999999930e-02 1.042198000000000013e-01 7.171098752769105456e-07 2.560444146459613340e-07 1.148936686179320432e+01 4.102283784119665988e+00 1.700646992308168234e-07
2.049915667023612276e+00 9.170449999999999435e-02 2.986060000000000103e-02 1.215650999999999954e-01 8.364584627779477157e-07 2.569724653133256919e-07 1.340154204374386460e+01 4.117152795063859116e+00 1.733306661242209930e-07
2.062648062470963772e+00 1.228400000000000047e-01 9.472559999999999661e-03 1.323125599999999957e-01 9.104089952117422671e-07 2.591388775905018516e-07 1.458636019511671300e+01 4.151862546364882611e+00 1.766163329805785817e-07
2.075380457918315269e+00 1.475740000000000107e-01 -1.179260000000000030e-02 1.357813999999999965e-01 9.342771989480338696e-07 2.618042466120299809e-07 1.496877097833509218e+01 4.194566466037681352e+00 1.799327599120412700e-07
2.088112853365666766e+00 1.625679999999999903e-01 -3.014340000000000075e-02 1.324246000000000034e-01 9.111799138896330260e-07 2.641925134927147200e-07 1.459871167404102010e+01 4.232830719957572541e+00 1.832813592888809213e-07
2.100845248813018262e+00 1.662700000000000011e-01 -4.244499999999999662e-02 1.238250000000000045e-01 8.520082585666394699e-07 2.657048082241605736e-07 1.365067723850500059e+01 4.257060352782010781e+00 1.866547904121767725e-07
2.113577644260370203e+00 1.594109999999999971e-01 -4.696510000000000268e-02 1.124458999999999875e-01 7.737115723154328949e-07 2.660504624528631594e-07 1.239622602619187930e+01 4.262598344068717182e+00 1.900400496059135496e-07
2.126310039707721700e+00 1.449149999999999883e-01 -4.372310000000000085e-02 1.011918999999999874e-01 6.962756672727600049e-07 2.652572608212477764e-07 1.115556604927174611e+01 4.249889852866468587e+00 1.934224596243925280e-07
2.139042435155073196e+00 1.271710000000000063e-01 -3.435069999999999790e-02 9.282030000000000836e-02 6.386728218262309861e-07 2.635700730559706373e-07 1.023266671900832492e+01 4.222858124719491180e+00 1.967890789935392014e-07
2.151774830602425137e+00 1.108800000000000063e-01 -2.152360000000000037e-02 8.935640000000000249e-02 6.148386089705961001e-07 2.612888153288251469e-07 9.850800529737519184e+00 4.186308346453846418e+00 2.001304344540255867e-07
2.164507226049776634e+00 9.979789999999999495e-02 -8.163880000000000095e-03 9.163401999999999659e-02 6.305103315619673264e-07 2.586168572670510683e-07 1.010188920724176675e+01 4.143498858717823197e+00 2.034402567634315658e-07
2.177239621497128130e+00 9.576569999999999527e-02 3.328199999999999908e-03 9.909389999999999865e-02 6.818398641112595305e-07 2.555819835130740180e-07 1.092427898408795173e+01 4.094874820560204576e+00 2.067137482531227133e-07
2.189972016944480071e+00 9.832589999999999386e-02 1.157910000000000016e-02 1.099049999999999888e-01 7.562282871614496373e-07 2.520588869770576174e-07 1.211611291659916745e+01 4.038428591066885787e+00 2.099454904072818652e-07
2.202704412391831568e+00 1.050309999999999994e-01 1.635740000000000111e-02 1.213884000000000074e-01 8.352426351236879163e-07 2.478781656535621328e-07 1.338206233715760440e+01 3.971446050889186008e+00 2.131281885337200871e-07
2.215436807839183064e+00 1.123360000000000053e-01 1.831479999999999914e-02 1.306508000000000114e-01 8.989748482805435781e-07 2.429722196141697336e-07 1.440316496468781970e+01 3.892844129769392314e+00 2.162530391390768874e-07
2.228169203286535005e+00 1.167849999999999999e-01 1.849040000000000059e-02 1.352753999999999901e-01 9.307955419414945593e-07 2.374922905429245212e-07 1.491298868330029492e+01 3.805045986630128496e+00 2.193117712099460778e-07
2.240901598733886502e+00 1.161039999999999989e-01 1.778379999999999891e-02 1.338878000000000013e-01 9.212478200792934017e-07 2.318465985081756654e-07 1.476001731454479859e+01 3.714592028021783232e+00 2.222996753770556951e-07
2.253633994181237998e+00 1.098689999999999944e-01 1.658820000000000086e-02 1.264571999999999918e-01 8.701197557457155480e-07 2.266402488301207395e-07 1.394085541437572751e+01 3.631177109995652685e+00 2.252184933009160385e-07
2.266366389628589495e+00 9.955429999999999835e-02 1.469559999999999964e-02 1.142499000000000015e-01 7.861244364257031940e-07 2.225362720421559917e-07 1.259510203457680078e+01 3.565424152834097971e+00 2.280780398456217061e-07
2.279098785075941436e+00 8.797510000000000052e-02 1.147689999999999995e-02 9.945199999999999874e-02 6.843038589216186175e-07 2.200891108292481753e-07 1.096375653320249732e+01 3.526216307684578055e+00 2.308958805504988553e-07
2.291831180523292932e+00 7.830869999999999498e-02 6.242690000000000392e-03 8.455138999999999017e-02 5.817765600911670834e-07 2.196063441873155312e-07 9.321088107869648809e+00 3.518481533350786616e+00 2.336950687553358712e-07
2.304563575970644429e+00 7.301729999999999332e-02 -1.365080000000000069e-03 7.165221999999998870e-02 4.930206596780433745e-07 2.210841445807715177e-07 7.899061810154270447e+00 3.542158505951898295e+00 2.365005915417768115e-07
2.317295971417996370e+00 7.300159999999999982e-02 -1.109440000000000079e-02 6.190719999999999557e-02 4.259676613344369642e-07 2.242298981496707126e-07 6.824754338296601830e+00 3.592559034596022549e+00 2.393355487869283046e-07
2.330028366865347866e+00 7.724119999999999597e-02 -2.200900000000000079e-02 5.523219999999999519e-02 3.800386879774225079e-07 2.285547371632631617e-07 6.088891058934430944e+00 3.661850594729916697e+00 2.422180653015728754e-07
2.342760762312699363e+00 8.302600000000000258e-02 -3.263510000000000022e-02 5.039090000000000236e-02 3.467269368593230094e-07 2.334961103177062731e-07 5.555177966144007051e+00 3.741020120809153138e+00 2.451595723550286607e-07
2.355493157760051304e+00 8.671529999999999516e-02 -4.127800000000000219e-02 4.543729999999999297e-02 3.126424780696140527e-07 2.385258186712102713e-07 5.009084731589930506e+00 3.821604932807340038e+00 2.481645572848830479e-07
2.368225553207402800e+00 8.480719999999999925e-02 -4.641309999999999880e-02 3.839410000000000045e-02 2.641800143770112133e-07 2.432116254477670638e-07 4.232630462046314435e+00 3.896679834095721606e+00 2.512313931050426513e-07
2.380957948654754297e+00 7.501629999999999410e-02 -4.704939999999999817e-02 2.796689999999999593e-02 1.924331093600431714e-07 2.472228769274910351e-07 3.083118314246278580e+00 3.960947168034838484e+00 2.543535961176760831e-07
2.393690344102105794e+00 5.705240000000000311e-02 -4.298269999999999869e-02 1.406970000000000443e-02 9.681001894249990367e-08 2.502938377665743419e-07 1.551067502867707448e+00 4.010149385037921732e+00 2.575208858942520959e-07
2.406422739549457290e+00 3.287000000000000338e-02 -3.488619999999999916e-02 -2.016199999999995773e-03 -1.387295821459361945e-08 2.521729140060110189e-07 -2.222692949588025435e-01 4.040255505481221476e+00 2.607196885856094641e-07
2.419155134996809231e+00 6.302369999999999847e-03 -2.422250000000000097e-02 -1.792012999999999939e-02 -1.233038461908967690e-07 2.525879256604819387e-07 -1.975545412493846964e+00 4.046904725237531864e+00 2.639330958940950628e-07
2.431887530444160728e+00 -1.784029999999999991e-02 -1.298960000000000045e-02 -3.082990000000000036e-02 -2.121326825017858870e-07 2.512483802715857385e-07 -3.398740272121020034e+00 4.025442842014812506e+00 2.671406174380249933e-07
2.444619925891512224e+00 -3.497580000000000133e-02 -3.336959999999999926e-03 -3.831276000000000126e-02 -2.636203345728374979e-07 2.478900911477152312e-07 -4.223663402998625749e+00 3.971637118369995889e+00 2.703182316385735231e-07
2.457352321338864165e+00 -4.193469999999999837e-02 2.888620000000000163e-03 -3.904607999999999690e-02 -2.686661225491919143e-07 2.423522310485571061e-07 -4.304505838956957930e+00 3.882910817837675221e+00 2.734392111941890682e-07
2.470084716786215662e+00 -3.780200000000000227e-02 4.583910000000000068e-03 -3.321809000000000567e-02 -2.285652090757916869e-07 2.346656364692561947e-07 -3.662018373265581772e+00 3.759757995537805098e+00 2.764760012565336133e-07
2.482817112233567158e+00 -2.418160000000000101e-02 1.721239999999999966e-03 -2.246036000000000213e-02 -1.545440113901054419e-07 2.251273150615902332e-07 -2.476068039738568149e+00 3.606937238668361356e+00 2.794031340979314218e-07
2.495549507680919099e+00 -4.813460000000000308e-03 -4.525709999999999629e-03 -9.339170000000000804e-03 -6.426044795604929165e-08 2.143373570517181841e-07 -1.029565882055552439e+00 3.434063052615779821e+00 2.822008530931751558e-07
2.508281903128270596e+00 1.534699999999999953e-02 -1.192960000000000027e-02 3.417399999999999258e-03 2.351425820977696803e-08 2.031800641668924277e-07 3.767399506954732802e-01 3.255303513028157347e+00 2.848588515497320445e-07
2.521014298575622092e+00 3.132240000000000024e-02 -1.764119999999999924e-02 1.368120000000000100e-02 9.413684948194556005e-08 1.927405725462378904e-07 1.508238606383481839e+00 3.088044417573642342e+00 2.873793606059314023e-07
2.533746694022974033e+00 3.924930000000000085e-02 -1.883670000000000136e-02 2.041259999999999949e-02 1.404538968610327755e-07 1.841592755574044237e-07 2.250319517049926610e+00 2.950556882324407049e+00 2.897787795609826246e-07
