# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.591549430918953512e+00 1.012799999999999985e-02 6.208749999999999686e-02 7.221550000000000191e-02 4.663453537380952670e-07 9.870107154707055740e-07 7.471676291336407871e+00 1.581365505834786767e+01 2.970346483246403386e-07
1.604281826366305008e+00 -5.251800000000000045e-03 7.359659999999999813e-02 6.834479999999999722e-02 4.413495708284145212e-07 1.007025235968080955e-06 7.071199698072137885e+00 1.613432302916395500e+01 3.097290754596175350e-07
1.617014221813656727e+00 -1.268840000000000072e-02 8.371259999999999812e-02 7.102419999999999567e-02 4.586523069557812787e-07 1.027687052630373738e-06 7.348420093347484361e+00 1.646536182788712921e+01 3.226824561996282919e-07
1.629746617261008446e+00 -1.089299999999999990e-02 8.972220000000000195e-02 7.882920000000000205e-02 5.090545818957295232e-07 1.050387417591390276e-06 8.155953565439773456e+00 1.682906177112526080e+01 3.359118891615829877e-07
1.642479012708359942e+00 6.820480000000000130e-05 8.985590000000000244e-02 8.992410480000000150e-02 5.807020440561589279e-07 1.076336919540988041e-06 9.303872463028163509e+00 1.724481862800109155e+01 3.494510367955209514e-07
1.655211408155711661e+00 1.915180000000000007e-02 8.388740000000000085e-02 1.030391999999999975e-01 6.653952707229104434e-07 1.106369000758285387e-06 1.066080755126351320e+01 1.772598561596853273e+01 3.633465742567840144e-07
1.667943803603063158e+00 4.482440000000000035e-02 7.327549999999999342e-02 1.180998999999999938e-01 7.626526111698135475e-07 1.140804717608938983e-06 1.221904193475362632e+01 1.827770662510010524e+01 3.776525264673574180e-07
1.680676199050414876e+00 7.539210000000000356e-02 6.078100000000000169e-02 1.361730999999999914e-01 8.793637444747043520e-07 1.179425663721421890e-06 1.408896044184117891e+01 1.889648239954403763e+01 3.924235718393863568e-07
1.693408594497766595e+00 1.090259999999999979e-01 4.965850000000000125e-02 1.586845000000000061e-01 1.024735400090739244e-06 1.221568968982124076e-06 1.641807114058023842e+01 1.957169258922629851e+01 4.077087784046616296e-07
1.706140989945118092e+00 1.435230000000000117e-01 4.267159999999999703e-02 1.861946000000000156e-01 1.202387113585354260e-06 1.266315443895494309e-06 1.926436538409158672e+01 2.028861015482699059e+01 4.235471424906914933e-07
1.718873385392469810e+00 1.760170000000000068e-01 4.124599999999999794e-02 2.172630000000000117e-01 1.403017227453937105e-06 1.312708002327177658e-06 2.247881418926161246e+01 2.103190088593421692e+01 4.399657156833409274e-07
1.731605780839821529e+00 2.029289999999999983e-01 4.504099999999999770e-02 2.479699999999999960e-01 1.601313531948618754e-06 1.359924125500000636e-06 2.565587124596089552e+01 2.178838657888984542e+01 4.569802202517373023e-07
1.744338176287173026e+00 2.203620000000000023e-01 5.208820000000000117e-02 2.724501999999999757e-01 1.759399088769236272e-06 1.407347613303000291e-06 2.818868109906962260e+01 2.254819461949734460e+01 4.745972192960971998e-07
1.757070571734524522e+00 2.249609999999999943e-01 5.946690000000000309e-02 2.844279000000000113e-01 1.836747369172595792e-06 1.454523143978587325e-06 2.942793717449304935e+01 2.330402994894710389e+01 4.928164543965574693e-07
1.769802967181876019e+00 2.150120000000000087e-01 6.430579999999999630e-02 2.793178000000000050e-01 1.803747924563930795e-06 1.501028175370346242e-06 2.889922778362324607e+01 2.404912269554023041e+01 5.116320784780034596e-07
1.782535362629227738e+00 1.913990000000000136e-01 6.479029999999999512e-02 2.561893000000000087e-01 1.654391228093899678e-06 1.546331275925288174e-06 2.650626969146610534e+01 2.477495838710903442e+01 5.310321712800638191e-07
1.795267758076579456e+00 1.579899999999999916e-01 6.083609999999999712e-02 2.188260999999999956e-01 1.413111243592134570e-06 1.589710621362519608e-06 2.264053815726000352e+01 2.546997212368650310e+01 5.509968340679295548e-07
1.808000153523930953e+00 1.212109999999999993e-01 5.419419999999999793e-02 1.754051999999999834e-01 1.132712506892583012e-06 1.630285055255376176e-06 1.814805511582860476e+01 2.612004622289562761e+01 5.714959632146601940e-07
1.820732548971282672e+00 8.881410000000000693e-02 4.792110000000000120e-02 1.367352000000000012e-01 8.829936123470612358e-07 1.667157340618126892e-06 1.414711733673715344e+01 2.671080536339941958e+01 5.924881334892223916e-07
1.833464944418634168e+00 6.815450000000000674e-02 4.536079999999999973e-02 1.135153000000000134e-01 7.330466829584508644e-07 1.699626463305141039e-06 1.174470267067235874e+01 2.723101806035555228e+01 6.139217448778671246e-07
1.846197339865985887e+00 6.447740000000000415e-02 4.894930000000000114e-02 1.134267000000000053e-01 7.324745315734822991e-07 1.727389048289463609e-06 1.173553579487128573e+01 2.767582370996876406e+01 6.357388032267825360e-07
1.858929735313337606e+00 7.973130000000000495e-02 5.922970000000000318e-02 1.389610000000000012e-01 8.973671400294874365e-07 1.750656016478757138e-06 1.437740663874650870e+01 2.804860163773783555e+01 6.578807258009520735e-07
1.871662130760689102e+00 1.122439999999999966e-01 7.442070000000000629e-02 1.866647000000000167e-01 1.205422873924786756e-06 1.770137159020632040e-06 1.931300362691421313e+01 2.836072395157998827e+01 6.802947913003494401e-07
1.884394526208040821e+00 1.573130000000000084e-01 9.071709999999999496e-02 2.480301000000000033e-01 1.601701639152192305e-06 1.786898667915080744e-06 2.566208940889142198e+01 2.862927293059267697e+01 7.029395846848210487e-07
1.897126921655392540e+00 2.084529999999999994e-01 1.032730000000000037e-01 3.117260000000000031e-01 2.013030052265254506e-06 1.802144680528122659e-06 3.225229713279189525e+01 2.887354098229553045e+01 7.257881442798541602e-07
1.909859317102744036e+00 2.588889999999999803e-01 1.075860000000000011e-01 3.664749999999999952e-01 2.366582153570472330e-06 1.816996113694473750e-06 3.791682628892010598e+01 2.911148717430093313e+01 7.488283101656960821e-07
1.922591712550095755e+00 3.028449999999999753e-01 1.008659999999999973e-01 4.037109999999999865e-01 2.607040719831063615e-06 1.832336184844579499e-06 4.176939725199870423e+01 2.935726220990690294e+01 7.720606811375922187e-07
1.935324107997447474e+00 3.363309999999999911e-01 8.293459999999999721e-02 4.192656000000000160e-01 2.707487513653090604e-06 1.848757728163926666e-06 4.337873231221738024e+01 2.962036433991167073e+01 7.954952528272240013e-07
1.948056503444798970e+00 3.573919999999999875e-01 5.637840000000000212e-02 4.137703999999999827e-01 2.672001212403890456e-06 1.866601354996674116e-06 4.281017908533183913e+01 2.990625075968410229e+01 8.191479633650790837e-07
1.960788898892150689e+00 3.659319999999999795e-01 2.587050000000000113e-02 3.918024999999999980e-01 2.530139311615512703e-06 1.886039067295595834e-06 4.053730085835218944e+01 3.021767724432157110e+01 8.430380142792501986e-07
1.973521294339502408e+00 3.633589999999999876e-01 -3.104790000000000067e-03 3.602542099999999636e-01 2.326410216616765427e-06 1.907144109824356756e-06 3.727320090162260158e+01 3.055581730431314114e+01 8.671861683869167567e-07
1.986253689786853904e+00 3.522390000000000243e-01 -2.572100000000000081e-02 3.265180000000000304e-01 2.108552211254583791e-06 1.929904449449673574e-06 3.378273084441126173e+01 3.092047814760901048e+01 8.916135781906003964e-07
1.998986085234205623e+00 3.360190000000000121e-01 -3.899190000000000295e-02 2.970270999999999884e-01 1.918109104268482227e-06 1.954174206031917994e-06 3.073149588321631853e+01 3.130932251669840838e+01 9.163403908857052922e-07
2.011718480681557342e+00 3.187440000000000273e-01 -4.230180000000000051e-02 2.764422000000000268e-01 1.785178189545697002e-06 1.979595814515334766e-06 2.860170782816538804e+01 3.171662158780667440e+01 9.413835486359775714e-07
2.024450876128908838e+00 3.046340000000000159e-01 -3.715460000000000290e-02 2.674794000000000338e-01 1.727299200457706348e-06 2.005547617585658849e-06 2.767438418900219332e+01 3.213241531270109874e+01 9.667537596819403776e-07
2.037183271576260335e+00 2.974430000000000129e-01 -2.629729999999999915e-02 2.711456999999999895e-01 1.750975031413802277e-06 2.031170023864611343e-06 2.805371282048610126e+01 3.254293151917102733e+01 9.924523023420628296e-07
2.049915667023612276e+00 2.996849999999999792e-01 -1.258860000000000014e-02 2.870963999999999738e-01 1.853979716472691882e-06 2.055486730585939264e-06 2.970402981642491724e+01 3.293252811241845279e+01 1.018468767269691017e-06
2.062648062470963772e+00 3.119339999999999891e-01 1.942890000000000068e-03 3.138768899999999640e-01 2.026919834346687383e-06 2.077597244632608228e-06 3.247483597581413051e+01 3.328677760213146541e+01 1.044780797064488054e-06
2.075380457918315269e+00 3.325089999999999990e-01 1.651350000000000040e-02 3.490225000000000133e-01 2.253879308805649076e-06 2.096875524737031249e-06 3.611112764424481014e+01 3.359564970140160511e+01 1.071356316106395553e-06
2.088112853365666766e+00 3.577589999999999937e-01 3.136529999999999874e-02 3.891242999999999785e-01 2.512844324716836104e-06 2.113098580476907581e-06 4.026020461940823481e+01 3.385557170978670172e+01 1.098157843671742435e-06
2.100845248813018262e+00 3.829699999999999771e-01 4.707920000000000160e-02 4.300491999999999648e-01 2.777124665740524546e-06 2.126447590565322632e-06 4.449444249154528563e+01 3.406944643029358843e+01 1.125147632855249616e-06
2.113577644260370203e+00 4.036580000000000168e-01 6.377679999999999461e-02 4.674348000000000392e-01 3.018549302511175804e-06 2.137373229914870381e-06 4.836249161060403168e+01 3.424449447106714928e+01 1.152291959256752749e-06
2.126310039707721700e+00 4.168270000000000031e-01 8.060779999999999335e-02 4.974348000000000103e-01 3.212280019769144646e-06 2.146373640701816339e-06 5.146639989539181670e+01 3.438869694965961799e+01 1.179563138833275872e-06
2.139042435155073196e+00 4.217290000000000205e-01 9.578459999999999752e-02 5.175136000000000180e-01 3.341942697291788361e-06 2.153774854442161020e-06 5.354382501767838676e+01 3.450727746683981678e+01 1.206938734394529253e-06
2.151774830602425137e+00 4.198200000000000265e-01 1.071799999999999975e-01 5.270000000000000240e-01 3.403202933164988286e-06 2.159610896798499833e-06 5.452532220277208097e+01 3.460078117382342100e+01 1.234398600945413911e-06
2.164507226049776634e+00 4.139140000000000041e-01 1.132490000000000024e-01 5.271630000000000482e-01 3.404255536728756467e-06 2.163669018700062761e-06 5.454218677111942526e+01 3.466579945470949298e+01 1.261921455702273902e-06
2.177239621497128130e+00 4.068359999999999754e-01 1.138649999999999940e-01 5.207009999999999694e-01 3.362525940231389566e-06 2.165699453047008950e-06 5.387360492657612809e+01 3.469833059938498110e+01 1.289483071412063741e-06
2.189972016944480071e+00 4.001170000000000004e-01 1.106960000000000027e-01 5.108129999999999615e-01 3.298672295823162974e-06 2.165718707879329534e-06 5.285055675591007684e+01 3.469863909580933381e+01 1.317057735848441727e-06
2.202704412391831568e+00 3.932359999999999745e-01 1.068940000000000029e-01 5.001299999999999635e-01 3.229684787407600036e-06 2.164284609423323077e-06 5.174525501569713981e+01 3.467566230543864236e+01 1.344623393110562210e-06
2.215436807839183064e+00 3.837420000000000275e-01 1.061669999999999975e-01 4.899090000000000389e-01 3.163680732037810570e-06 2.162615823939269502e-06 5.068775346306995289e+01 3.464892541434155504e+01 1.372169296800006709e-06
2.228169203286535005e+00 3.682380000000000098e-01 1.115430000000000033e-01 4.797810000000000130e-01 3.098277241891520360e-06 2.162472208539011139e-06 4.963987402612559663e+01 3.464662444195578672e+01 1.399703662387068080e-06
2.240901598733886502e+00 3.438410000000000077e-01 1.242800000000000016e-01 4.681210000000000093e-01 3.022980569783922885e-06 2.165793426087887033e-06 4.843348833943807819e+01 3.469983621348818303e+01 1.427258257217693781e-06
2.253633994181237998e+00 3.095789999999999931e-01 1.433520000000000072e-01 4.529309999999999725e-01 2.924888249945637941e-06 2.174187696208624766e-06 4.686187611124052665e+01 3.483432724795748925e+01 1.454887435159253510e-06
2.266366389628589495e+00 2.671560000000000046e-01 1.656870000000000009e-01 4.328429999999999778e-01 2.795166161669701840e-06 2.188428128159693294e-06 4.478349912374662978e+01 3.506248412125817993e+01 1.482660710089618837e-06
2.279098785075941436e+00 2.207959999999999923e-01 1.871319999999999928e-01 4.079279999999999573e-01 2.634272800986958485e-06 2.208130805869655419e-06 4.220570329323037129e+01 3.537815581979951673e+01 1.510650073567443721e-06
2.291831180523292932e+00 1.761850000000000083e-01 2.037740000000000107e-01 3.799590000000000467e-01 2.453657653287354576e-06 2.231741832536527900e-06 3.931192959932272402e+01 3.575644617210365794e+01 1.538915180651475490e-06
2.304563575970644429e+00 1.389070000000000027e-01 2.131929999999999936e-01 3.520999999999999686e-01 2.273752851551028715e-06 2.256866723781019894e-06 3.642953690245929010e+01 3.615899130894081992e+01 1.567490550225175714e-06
2.317295971417996370e+00 1.128959999999999964e-01 2.151990000000000014e-01 3.280950000000000255e-01 2.118735989291777585e-06 2.280861246314674722e-06 3.394589295658160211e+01 3.654342594241490616e+01 1.596378623699059613e-06
2.330028366865347866e+00 9.945189999999999586e-02 2.118369999999999975e-01 3.112888999999999795e-01 2.010207395714805677e-06 2.301512003954473498e-06 3.220707318908253569e+01 3.687428755606372732e+01 1.625550917853955627e-06
2.342760762312699363e+00 9.710639999999999550e-02 2.066850000000000076e-01 3.037913999999999892e-01 1.961790860626751748e-06 2.317596737781295960e-06 3.143135477690932333e+01 3.713199340307817664e+01 1.654957077411004608e-06
2.355493157760051304e+00 1.023170000000000052e-01 2.036999999999999922e-01 3.060169999999999835e-01 1.976163096771062763e-06 2.329150191989503809e-06 3.166162338619677641e+01 3.731710014682197141e+01 1.684539187137809809e-06
2.368225553207402800e+00 1.106960000000000027e-01 2.060079999999999967e-01 3.167039999999999855e-01 2.045176435948926444e-06 2.337351004253148917e-06 3.276733898084767560e+01 3.744849164470829805e+01 1.714247056430859881e-06
2.380957948654754297e+00 1.183170000000000055e-01 2.150120000000000087e-01 3.333289999999999864e-01 2.152535541762717807e-06 2.344068821519192667e-06 3.448742148866757873e+01 3.755612294325966616e+01 1.744049900669262236e-06
2.393690344102105794e+00 1.226649999999999963e-01 2.300530000000000075e-01 3.527179999999999760e-01 2.277743704326543009e-06 2.351223160477446831e-06 3.649347741312591609e+01 3.767074809036597571e+01 1.773941057797042159e-06
2.406422739549457290e+00 1.229989999999999972e-01 2.486539999999999861e-01 3.716530000000000111e-01 2.400020075369197919e-06 2.360158384970938720e-06 3.845256085887447739e+01 3.781390616939614802e+01 1.803934644267043540e-06
2.419155134996809231e+00 1.201160000000000005e-01 2.671950000000000158e-01 3.873110000000000164e-01 2.501134594396707450e-06 2.371236143862559678e-06 4.007259405631472049e+01 3.799139143392855544e+01 1.834055637346316252e-06
2.431887530444160728e+00 1.157180000000000014e-01 2.817819999999999769e-01 3.974999999999999645e-01 2.566932003668088433e-06 2.383763944429635458e-06 4.112678477343813199e+01 3.819210892736836627e+01 1.864326908084479968e-06
2.444619925891512224e+00 1.116909999999999986e-01 2.890360000000000151e-01 4.007269999999999999e-01 2.587770971154470718e-06 2.396265460377003669e-06 4.146066184127180776e+01 3.839240529477287822e+01 1.894757520400463106e-06
2.457352321338864165e+00 1.095659999999999967e-01 2.866449999999999831e-01 3.962109999999999799e-01 2.558608040516570980e-06 2.406986036217100635e-06 4.099342018080175620e+01 3.856416785591316199e+01 1.925335969144323770e-06
2.470084716786215662e+00 1.102729999999999960e-01 2.736169999999999991e-01 3.838900000000000090e-01 2.479042834938723475e-06 2.414451399382273080e-06 3.971864504823941644e+01 3.868377616018879905e+01 1.956030193171681440e-06
2.482817112233567158e+00 1.141910000000000008e-01 2.503020000000000245e-01 3.644930000000000114e-01 2.353783010850295941e-06 2.417891593058494046e-06 3.771176141490512634e+01 3.873889413943355464e+01 1.986793844130178256e-06
2.495549507680919099e+00 1.213169999999999943e-01 2.182520000000000016e-01 3.395690000000000097e-01 2.192831530952375279e-06 2.417395806138412556e-06 3.513303441190343079e+01 3.873095075724558001e+01 2.017576239764264547e-06
2.508281903128270596e+00 1.314120000000000010e-01 1.800299999999999956e-01 3.114419999999999966e-01 2.011196068141878906e-06 2.413760162725893460e-06 3.222291346769590348e+01 3.867270132799464477e+01 2.048332333895970929e-06
2.521014298575622092e+00 1.440029999999999921e-01 1.389789999999999914e-01 2.829819999999999558e-01 1.827410194369818812e-06 2.408099142884356536e-06 2.927833914152721917e+01 3.858200179084743553e+01 2.079029243631231620e-06
2.533746694022974033e+00 1.582669999999999910e-01 9.892890000000000017e-02 2.571958999999999773e-01 1.660891539426961743e-06 2.401363817091048346e-06 2.661041616078167849e+01 3.847408997476327386e+01 2.109647235779130998e-06
