# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.782535362629227738e+00 8.840209999999999735e-02 3.286700000000000038e-02 1.212690999999999908e-01 9.411181293130349221e-03 6.849819155048591918e-06 1.006001126687552822e-05 7.771485943109572589e-06
1.795267758076579456e+00 1.049189999999999984e-01 4.400330000000000213e-02 1.489223000000000074e-01 1.155722903765217871e-02 8.411795116430261551e-06 1.027638884541124939e-05 7.900951487212174262e-06
1.808000153523930953e+00 1.276599999999999957e-01 4.957210000000000089e-02 1.772321000000000035e-01 1.375423272756380079e-02 1.001085877168617270e-05 1.049578968455313434e-05 8.033191282885419576e-06
1.820732548971282672e+00 1.564560000000000117e-01 4.814630000000000298e-02 2.046023000000000147e-01 1.587831804055149856e-02 1.155684963199197995e-05 1.071421518813625063e-05 8.168218367625089372e-06
1.833464944418634168e+00 1.898140000000000105e-01 3.939200000000000340e-02 2.292060000000000208e-01 1.778770700428414925e-02 1.294657624450142536e-05 1.092728501455276484e-05 8.305992436952375742e-06
1.846197339865985887e+00 2.247089999999999921e-01 2.438879999999999867e-02 2.490977999999999803e-01 1.933142536326174638e-02 1.407015374832057902e-05 1.113101667409651173e-05 8.446419946950810016e-06
1.858929735313337606e+00 2.566919999999999757e-01 5.722729999999999657e-03 2.624147299999999849e-01 2.036489590520463439e-02 1.482235329627171689e-05 1.132249271664740238e-05 8.589363427322699096e-06
1.871662130760689102e+00 2.803979999999999806e-01 -1.278349999999999972e-02 2.676144999999999774e-01 2.076842803459769821e-02 1.511605947655875625e-05 1.150025064219412314e-05 8.734657524141792537e-06
1.884394526208040821e+00 2.904760000000000120e-01 -2.674899999999999847e-02 2.637269999999999892e-01 2.046673562262264420e-02 1.489647615347603062e-05 1.166433882603818201e-05 8.882127880884339209e-06
1.897126921655392540e+00 2.827810000000000046e-01 -3.222330000000000333e-02 2.505576999999999943e-01 1.944472201978711748e-02 1.415261540577870588e-05 1.181606951394515418e-05 9.031608803009321510e-06
1.909859317102744036e+00 2.555910000000000126e-01 -2.674630000000000063e-02 2.288447000000000120e-01 1.775966804133968791e-02 1.292616841051305334e-05 1.195757766735751065e-05 9.182956541578400479e-06
1.922591712550095755e+00 2.104959999999999887e-01 -1.015339999999999993e-02 2.003425999999999818e-01 1.554774076279197455e-02 1.131624279434941060e-05 1.209131012580319132e-05 9.336056516304155645e-06
1.935324107997447474e+00 1.526409999999999989e-01 1.516849999999999969e-02 1.678095000000000003e-01 1.302298464497186371e-02 9.478628335652913487e-06 1.221954556731405385e-05 9.490824230478291400e-06
1.948056503444798970e+00 9.009520000000000028e-02 4.472940000000000249e-02 1.348246000000000167e-01 1.046316624246227886e-02 7.615494199691138228e-06 1.234401997174178192e-05 9.647200745498389307e-06
1.960788898892150689e+00 3.239519999999999900e-02 7.301559999999999995e-02 1.054107999999999989e-01 8.180485787837995723e-03 5.954071704902536626e-06 1.246569761263977939e-05 9.805144313109119509e-06
1.973521294339502408e+00 -1.148049999999999939e-02 9.491020000000000012e-02 8.342969999999999553e-02 6.474625703756992263e-03 4.712481226956887684e-06 1.258469101151861168e-05 9.964620040145432295e-06
1.986253689786853904e+00 -3.518749999999999656e-02 1.070249999999999951e-01 7.183749999999999858e-02 5.575004153121045948e-03 4.057702114972431057e-06 1.270032766779948122e-05 1.012558946850480580e-05
1.998986085234205623e+00 -3.656000000000000222e-02 1.085259999999999975e-01 7.196600000000000219e-02 5.584976493941315109e-03 4.064960367581082343e-06 1.281133914192915285e-05 1.028800178367607694e-05
2.011718480681557342e+00 -1.812650000000000025e-02 1.011949999999999933e-01 8.306849999999998957e-02 6.446594501389045669e-03 4.692079041414127147e-06 1.291613791310263634e-05 1.045178798953974377e-05
2.024450876128908838e+00 1.362589999999999982e-02 8.872059999999999669e-02 1.023464999999999930e-01 7.942678441724769500e-03 5.780986386080054525e-06 1.301313807116082330e-05 1.061685888728732246e-05
2.037183271576260335e+00 5.009190000000000170e-02 7.547220000000000317e-02 1.255641000000000118e-01 9.744498054399254941e-03 7.092419893991437784e-06 1.310106383357117741e-05 1.078310706000883617e-05
2.049915667023612276e+00 8.298869999999999858e-02 6.517820000000000558e-02 1.481668999999999903e-01 1.149860564266672221e-02 8.369126758293490059e-06 1.317921125301266909e-05 1.095041248744262500e-05
2.062648062470963772e+00 1.066789999999999961e-01 5.992900000000000310e-02 1.666080000000000061e-01 1.292974131815822179e-02 9.410762261650626302e-06 1.324763076283431518e-05 1.111865098892784797e-05
2.075380457918315269e+00 1.196649999999999936e-01 5.979240000000000249e-02 1.794573999999999891e-01 1.392692883672601127e-02 1.013655363184205377e-05 1.330722247360290443e-05 1.128770443515419773e-05
2.088112853365666766e+00 1.247950000000000031e-01 6.309349999999999681e-02 1.878885000000000138e-01 1.458123080318334854e-02 1.061277972965370012e-05 1.335974888490188262e-05 1.145747164751403735e-05
2.100845248813018262e+00 1.281120000000000037e-01 6.718019999999999547e-02 1.952921999999999991e-01 1.515580060653761579e-02 1.103097369726979663e-05 1.340776794286209293e-05 1.162787895221140076e-05
2.113577644260370203e+00 1.367210000000000092e-01 6.935389999999999611e-02 2.060749000000000053e-01 1.599260029029412819e-02 1.164002864204255988e-05 1.345448729907999917e-05 1.179888938038545572e-05
2.126310039707721700e+00 1.563700000000000090e-01 6.764190000000000480e-02 2.240119000000000138e-01 1.738461489957942099e-02 1.265319033108046475e-05 1.350353163380620114e-05 1.197050945915080374e-05
2.139042435155073196e+00 1.894909999999999928e-01 6.120110000000000133e-02 2.506920999999999733e-01 1.945515223462170040e-02 1.416020691667833751e-05 1.355862198641789896e-05 1.214279247992563713e-05
2.151774830602425137e+00 2.343270000000000075e-01 5.032020000000000243e-02 2.846471999999999891e-01 2.209026375046844667e-02 1.607814227194683204e-05 1.362319099001495436e-05 1.231583727582158946e-05
2.164507226049776634e+00 2.853700000000000125e-01 3.613800000000000345e-02 3.215080000000000160e-01 2.495087433807748750e-02 1.816020451130059691e-05 1.369998144030518399e-05 1.248978199395109311e-05
2.177239621497128130e+00 3.349190000000000222e-01 2.027019999999999864e-02 3.551892000000000382e-01 2.756472963485285740e-02 2.006266877404372449e-05 1.379071874168418245e-05 1.266479322687192561e-05
2.189972016944480071e+00 3.752220000000000000e-01 4.505050000000000027e-03 3.797270500000000104e-01 2.946900825895115011e-02 2.144867588511908417e-05 1.389594124694377441e-05 1.284105197866771929e-05
2.202704412391831568e+00 4.005230000000000179e-01 -9.368510000000000032e-03 3.911544900000000213e-01 3.035584348372291283e-02 2.209414861811676085e-05 1.401505335266073827e-05 1.301873888895324834e-05
2.215436807839183064e+00 4.083879999999999733e-01 -1.964350000000000124e-02 3.887444999999999928e-01 3.016881436579731471e-02 2.195802164376405371e-05 1.414661389428910844e-05 1.319802163087569442e-05
2.228169203286535005e+00 3.999949999999999894e-01 -2.478589999999999960e-02 3.752090999999999621e-01 2.911838929234466383e-02 2.119348193668908856e-05 1.428879819460356720e-05 1.337904708658779095e-05
2.240901598733886502e+00 3.794120000000000270e-01 -2.361049999999999954e-02 3.558015000000000483e-01 2.761224764484702596e-02 2.009725420651280471e-05 1.443992124957593149e-05 1.356193979491744579e-05
2.253633994181237998e+00 3.521819999999999951e-01 -1.553659999999999937e-02 3.366453999999999835e-01 2.612562384728165168e-02 1.901523231704527379e-05 1.459887315082890846e-05 1.374680650172759115e-05
2.266366389628589495e+00 3.237300000000000177e-01 -8.242580000000000219e-04 3.229057419999999956e-01 2.505934717545339058e-02 1.823915520793655294e-05 1.476535454193021441e-05 1.393374498122273124e-05
2.279098785075941436e+00 2.980780000000000096e-01 1.935100000000000015e-02 3.174290000000000167e-01 2.463432042207844980e-02 1.792980441487501635e-05 1.493983452349149136e-05 1.412285408823238373e-05
2.291831180523292932e+00 2.771739999999999760e-01 4.309219999999999717e-02 3.202661999999999454e-01 2.485450349892876637e-02 1.809006211371753508e-05 1.512324195722693278e-05 1.431424157729062255e-05
2.304563575970644429e+00 2.609270000000000200e-01 6.824399999999999911e-02 3.291709999999999914e-01 2.554556731633210800e-02 1.859304489838301870e-05 1.531647226157871396e-05 1.450802681665972317e-05
2.317295971417996370e+00 2.477880000000000082e-01 9.299179999999999946e-02 3.407798000000000216e-01 2.644647712266935333e-02 1.924876165233871202e-05 1.551982642599506940e-05 1.470433679117114737e-05
2.330028366865347866e+00 2.356000000000000039e-01 1.163779999999999953e-01 3.519780000000000131e-01 2.731552200184081750e-02 1.988128588862037897e-05 1.573252690558642401e-05 1.490329545181017242e-05
2.342760762312699363e+00 2.224230000000000096e-01 1.385149999999999992e-01 3.609379999999999811e-01 2.801086965747978663e-02 2.038738661526249220e-05 1.595243342042340089e-05 1.510500817411237291e-05
2.355493157760051304e+00 2.071060000000000123e-01 1.603809999999999958e-01 3.674870000000000081e-01 2.851910981337036841e-02 2.075730331825124421e-05 1.617603435424043931e-05 1.530954435252463323e-05
2.368225553207402800e+00 1.895159999999999900e-01 1.832469999999999932e-01 3.727629999999999555e-01 2.892855783023991906e-02 2.105531530862666533e-05 1.639875133428213765e-05 1.551692187902412932e-05
2.380957948654754297e+00 1.704499999999999904e-01 2.079499999999999960e-01 3.783999999999999586e-01 2.936602152832439375e-02 2.137371818765363164e-05 1.661551356637136790e-05 1.572709721708349809e-05
2.393690344102105794e+00 1.513249999999999873e-01 2.342940000000000023e-01 3.856189999999999896e-01 2.992625754685762640e-02 2.178147947622834763e-05 1.682151042038027534e-05 1.593996392307444780e-05
2.406422739549457290e+00 1.337659999999999960e-01 2.608300000000000063e-01 3.945960000000000023e-01 3.062292450050394660e-02 2.228854043862413758e-05 1.701296548538712672e-05 1.615536088656750714e-05
2.419155134996809231e+00 1.192089999999999955e-01 2.851369999999999738e-01 4.043459999999999832e-01 3.137958071060215764e-02 2.283926388558402772e-05 1.718775333519674100e-05 1.637308942487119176e-05
2.431887530444160728e+00 1.085860000000000020e-01 3.044939999999999869e-01 4.130800000000000027e-01 3.205738946331988110e-02 2.333259912514789631e-05 1.734570093163524749e-05 1.659293622281535761e-05
2.444619925891512224e+00 1.021449999999999997e-01 3.167240000000000055e-01 4.188689999999999913e-01 3.250664923770536785e-02 2.365958764150182295e-05 1.748847674724050735e-05 1.681469748546073363e-05
2.457352321338864165e+00 9.943340000000000511e-02 3.208730000000000193e-01 4.203064000000000244e-01 3.261819976451513226e-02 2.374077839869773870e-05 1.761909749936980605e-05 1.703819924471328983e-05
2.470084716786215662e+00 9.945299999999999974e-02 3.174939999999999984e-01 4.169470000000000121e-01 3.235749095710960255e-02 2.355102451688060331e-05 1.774121896268721015e-05 1.726331001088249149e-05
2.482817112233567158e+00 1.009580000000000061e-01 3.084230000000000027e-01 4.093809999999999949e-01 3.177032573807338917e-02 2.312366312203972674e-05 1.785845832346597220e-05 1.748994459538519175e-05
2.495549507680919099e+00 1.028389999999999999e-01 2.961489999999999956e-01 3.989880000000000093e-01 3.096376902099126638e-02 2.253662016980853206e-05 1.797402227698156391e-05 1.771806125181742573e-05
2.508281903128270596e+00 1.044820000000000054e-01 2.830210000000000226e-01 3.875030000000000419e-01 3.007246680837814476e-02 2.188789619151782889e-05 1.809080264283305831e-05 1.794765705812671443e-05
2.521014298575622092e+00 1.059910000000000019e-01 2.705790000000000139e-01 3.765700000000000158e-01 2.922400297812135020e-02 2.127035163299347264e-05 1.821192349239945328e-05 1.817876739061205499e-05
2.533746694022974033e+00 1.081590000000000051e-01 2.592349999999999932e-01 3.673939999999999984e-01 2.851189247721250958e-02 2.075205026383409072e-05 1.834147310909543121e-05 1.841147354084911832e-05
2.546479089470325530e+00 1.121859999999999941e-01 2.483789999999999887e-01 3.605649999999999689e-01 2.798192270708320731e-02 2.036631791313776844e-05 1.848503215718351532e-05 1.864591835484623498e-05
2.559211484917677026e+00 1.191770000000000052e-01 2.368490000000000040e-01 3.560260000000000091e-01 2.762967013912056430e-02 2.010993496690690498e-05 1.864956874931370813e-05 1.888232456660678561e-05
2.571943880365028967e+00 1.295890000000000097e-01 2.235399999999999887e-01 3.531290000000000262e-01 2.740484623751497650e-02 1.994629949758969768e-05 1.884246115358257192e-05 1.912100624203059648e-05
2.584676275812380020e+00 1.428109999999999935e-01 2.079370000000000107e-01 3.507480000000000042e-01 2.722006691072073256e-02 1.981181000761928122e-05 1.906972188867835769e-05 1.936236269541380799e-05
2.597408671259731960e+00 1.570449999999999902e-01 1.903890000000000027e-01 3.474340000000000206e-01 2.696288140505248218e-02 1.962462052010902078e-05 1.933386132516083533e-05 1.960684749945075333e-05
2.610141066707083457e+00 1.695770000000000055e-01 1.720430000000000015e-01 3.416200000000000347e-01 2.651168148653853390e-02 1.929621989235263057e-05 1.963208762091820915e-05 1.985491243493214816e-05
2.622873462154435398e+00 1.773849999999999871e-01 1.545159999999999867e-01 3.319010000000000016e-01 2.575743105515960682e-02 1.874724746353178821e-05 1.995556140597271280e-05 2.010693523605282357e-05
2.635605857601786450e+00 1.779350000000000098e-01 1.394189999999999874e-01 3.173540000000000250e-01 2.462849998969307910e-02 1.792556808066763242e-05 2.029019909211165993e-05 2.036314770492331943e-05
2.648338253049138391e+00 1.699330000000000007e-01 1.279129999999999989e-01 2.978459999999999996e-01 2.311456672337555002e-02 1.682366931109905851e-05 2.061903873271990576e-05 2.062358400164108205e-05
2.661070648496489888e+00 1.538200000000000123e-01 1.204179999999999973e-01 2.742379999999999818e-01 2.128244981999108387e-02 1.549018427152684237e-05 2.092565733237381178e-05 2.088806575116148082e-05
2.673803043943841828e+00 1.318590000000000040e-01 1.165390000000000037e-01 2.483980000000000077e-01 1.927711684881798157e-02 1.403062592594288478e-05 2.119771807068424342e-05 2.115623148776597651e-05
2.686535439391193325e+00 1.077980000000000049e-01 1.151910000000000017e-01 2.229889999999999928e-01 1.730523196241947476e-02 1.259541238093735816e-05 2.142959453657174583e-05 2.142760538825270477e-05
2.699267834838545266e+00 8.619480000000000197e-02 1.148630000000000068e-01 2.010578000000000087e-01 1.560324440601887179e-02 1.135664047735102317e-05 2.162324232257181831e-05 2.170168826026317851e-05
2.712000230285896318e+00 7.157499999999999973e-02 1.139330000000000065e-01 1.855080000000000062e-01 1.439649027927167660e-02 1.047831848191133855e-05 2.178701424938692832e-05 2.197804653683575442e-05
2.724732625733248259e+00 6.762569999999999693e-02 1.109630000000000061e-01 1.785886999999999891e-01 1.385951270855038768e-02 1.008748558482932974e-05 2.193276461474561606e-05 2.225637529352021048e-05
2.737465021180599756e+00 7.658629999999999605e-02 1.049230000000000024e-01 1.815092999999999845e-01 1.408616810621324267e-02 1.025245408731046350e-05 2.207213329914405295e-05 2.253651917445019846e-05
2.750197416627951696e+00 9.893480000000000329e-02 9.533170000000000532e-02 1.942665000000000086e-01 1.507620037323528436e-02 1.097303759064961583e-05 2.221315977436638428e-05 2.281844810640710409e-05
2.762929812075303193e+00 1.333910000000000096e-01 8.230809999999999516e-02 2.156991000000000047e-01 1.673949369513794139e-02 1.218364634442526400e-05 2.235826895726054461e-05 2.310219863453936219e-05
2.775662207522655134e+00 1.771909999999999874e-01 6.654390000000000305e-02 2.437348999999999766e-01 1.891523340540167408e-02 1.376723325871019925e-05 2.250418346309314343e-05 2.338780187701634082e-05
2.788394602970006186e+00 2.265500000000000014e-01 4.921240000000000336e-02 2.757624000000000186e-01 2.140075204836787773e-02 1.557628917640332402e-05 2.264370225073927261e-05 2.367522224427650262e-05
2.801126998417358127e+00 2.772040000000000060e-01 3.182229999999999781e-02 3.090262999999999760e-01 2.398222245935103733e-02 1.745518247561656146e-05 2.276867707389291286e-05 2.396432643015968667e-05
2.813859393864709624e+00 3.249580000000000246e-01 1.603740000000000027e-02 3.409954000000000041e-01 2.646320892563316582e-02 1.926093970107353815e-05 2.287317124844249225e-05 2.425489146105369332e-05
2.826591789312061564e+00 3.661479999999999735e-01 3.480029999999999842e-03 3.696280299999999963e-01 2.868526608470437639e-02 2.087823823329171174e-05 2.295578267359708858e-05 2.454664764319063142e-05
2.839324184759413061e+00 3.979800000000000004e-01 -4.457039999999999787e-03 3.935229599999999772e-01 3.053965041027996777e-02 2.222793035785225336e-05 2.302045142538810494e-05 2.483934144005477498e-05
2.852056580206765002e+00 4.187339999999999951e-01 -6.770059999999999620e-03 4.119639399999999729e-01 3.197077677307964827e-02 2.326955908307465649e-05 2.307557830275056780e-05 2.513279787958055023e-05
2.864788975654116054e+00 4.278319999999999901e-01 -2.959990000000000017e-03 4.248720099999999666e-01 3.297251742188810064e-02 2.399866439630538026e-05 2.313183290626034225e-05 2.542696339563629382e-05
