# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.783808602173963109e+01 1.544580000000000085e-02 -5.824710000000000304e-03 9.621090000000000544e-03 7.211322817700059618e-04 5.636967588253605413e-07 1.414756034248835791e-06 1.596011521660796418e-04
1.785081841718698215e+01 2.083149999999999932e-02 -7.711000000000000406e-04 2.006039999999999907e-02 1.503592838775962741e-03 1.175332780458374529e-06 1.423129256237090888e-06 1.596192187049559781e-04
1.786355081263433320e+01 2.412769999999999845e-02 3.360919999999999880e-03 2.748861999999999833e-02 2.060362314800986104e-03 1.610549947935419034e-06 1.405809677391700228e-06 1.596372282895556517e-04
1.787628320808168425e+01 2.514910000000000062e-02 5.793320000000000240e-03 3.094242000000000173e-02 2.319235963709503912e-03 1.812907047352536470e-06 1.365816987550677943e-06 1.596548730129208925e-04
1.788901560352903886e+01 2.408220000000000152e-02 6.346509999999999652e-03 3.042871000000000117e-02 2.280731712687211147e-03 1.782808933523835464e-06 1.308754734448413932e-06 1.596718998653292882e-04
1.790174799897638991e+01 2.136920000000000139e-02 5.466610000000000219e-03 2.683581000000000161e-02 2.011432062110046336e-03 1.572302007096202341e-06 1.241706099337523681e-06 1.596881366032836501e-04
1.791448039442374096e+01 1.753309999999999938e-02 4.061460000000000244e-03 2.159455999999999876e-02 1.618583167460162968e-03 1.265218751748479518e-06 1.171883978741909236e-06 1.597035019949446079e-04
1.792721278987109201e+01 1.301790000000000065e-02 3.207139999999999817e-03 1.622503999999999960e-02 1.216120015196783073e-03 9.506201958210377618e-07 1.105363744395229830e-06 1.597179994042158811e-04
1.793994518531844307e+01 8.098390000000000449e-03 3.824300000000000095e-03 1.192268999999999968e-02 8.936447579781950454e-04 6.985468080518463903e-07 1.046206975135505824e-06 1.597316967288328908e-04
1.795267758076579412e+01 2.883039999999999908e-03 6.425929999999999837e-03 9.308969999999999745e-03 6.977378630725345875e-04 5.454097422436040042e-07 9.961695775314125429e-07 1.597446989017933664e-04
1.796540997621314517e+01 -2.605529999999999999e-03 1.100669999999999947e-02 8.401169999999999471e-03 6.296952727432880183e-04 4.922220142770574326e-07 9.550082030423725778e-07 1.597571204853385390e-04
1.797814237166049622e+01 -8.313159999999999994e-03 1.709219999999999837e-02 8.779039999999998373e-03 6.580178697995915085e-04 5.143613035111605839e-07 9.212178236358603582e-07 1.597690649111986843e-04
1.799087476710785083e+01 -1.405170000000000030e-02 2.391290000000000082e-02 9.861200000000000521e-03 7.391293145569143063e-04 5.777647312444479541e-07 8.929124170873196728e-07 1.597806140230076421e-04
1.800360716255520188e+01 -1.945550000000000057e-02 3.063369999999999982e-02 1.117819999999999925e-02 8.378427882996084160e-04 6.549273636876533406e-07 8.685407965437277033e-07 1.597918277824466216e-04
1.801633955800255293e+01 -2.401800000000000115e-02 3.655939999999999884e-02 1.254139999999999769e-02 9.400191037180143745e-04 7.347968401846751133e-07 8.472187545315136694e-07 1.598027506469950417e-04
1.802907195344990399e+01 -2.720519999999999883e-02 4.125790000000000013e-02 1.405270000000000130e-02 1.053296000352284831e-03 8.233434509754243823e-07 8.286173317072626350e-07 1.598134193508725181e-04
1.804180434889725504e+01 -2.861270000000000133e-02 4.458140000000000019e-02 1.596869999999999887e-02 1.196906490626394081e-03 9.356013126012266145e-07 8.125186983604338150e-07 1.598238671473313889e-04
1.805453674434460609e+01 -2.812100000000000016e-02 4.659900000000000153e-02 1.847800000000000137e-02 1.384986763718681771e-03 1.082620442130259113e-06 7.982659711595752468e-07 1.598341217210278169e-04
1.806726913979195714e+01 -2.599670000000000106e-02 4.748820000000000124e-02 2.149150000000000019e-02 1.610858482111702942e-03 1.259180497458732536e-06 7.843586331297002605e-07 1.598441970221810640e-04
1.808000153523930820e+01 -2.289810000000000109e-02 4.743170000000000025e-02 2.453359999999999916e-02 1.838873864399212348e-03 1.437416218153854173e-06 7.683736057876502121e-07 1.598540820226259328e-04
1.809273393068666280e+01 -1.976899999999999838e-02 4.655610000000000304e-02 2.678710000000000466e-02 2.007781087693944269e-03 1.569448102900068392e-06 7.472567183879152968e-07 1.598637308249456425e-04
1.810546632613401385e+01 -1.763659999999999881e-02 4.492449999999999916e-02 2.728790000000000035e-02 2.045317691832395680e-03 1.598789823725851839e-06 7.178949262398002751e-07 1.598730582700104994e-04
1.811819872158136491e+01 -1.736060000000000034e-02 4.256900000000000267e-02 2.520840000000000233e-02 1.889452339783851895e-03 1.476952546455050264e-06 6.777856951081322100e-07 1.598819434488050919e-04
1.813093111702871596e+01 -1.940329999999999833e-02 3.953770000000000201e-02 2.013440000000000368e-02 1.509139381719743975e-03 1.179668418120331730e-06 6.256078156980564384e-07 1.598902411096066341e-04
1.814366351247607057e+01 -2.369080000000000144e-02 3.592900000000000260e-02 1.223820000000000116e-02 9.172932683051180465e-04 7.170324437102790844e-07 5.615513506699377034e-07 1.598977987995892091e-04
1.815639590792342162e+01 -2.961679999999999868e-02 3.189990000000000187e-02 2.283100000000003182e-03 1.711258404722441006e-04 1.337661398109967340e-07 4.873622324214638891e-07 1.599044763908542203e-04
1.816912830337077267e+01 -3.619329999999999770e-02 2.764909999999999937e-02 -8.544199999999998324e-03 -6.404158408142199797e-04 -5.006020988012423558e-07 4.061432379437562735e-07 1.599101646233457496e-04
1.818186069881812372e+01 -4.231080000000000257e-02 2.338640000000000163e-02 -1.892440000000000094e-02 -1.418445909260624424e-03 -1.108774883377523140e-06 3.220035354121207141e-07 1.599148001496767822e-04
1.819459309426547478e+01 -4.702560000000000073e-02 1.930619999999999906e-02 -2.771940000000000168e-02 -2.077660033457280186e-03 -1.624071278470911395e-06 2.396500471458808485e-07 1.599183757474355490e-04
1.820732548971282938e+01 -4.978160000000000224e-02 1.557159999999999968e-02 -3.421000000000000429e-02 -2.564151812253279584e-03 -2.004353573183036900e-06 1.639720254447630433e-07 1.599209452853553087e-04
1.822005788516018043e+01 -5.049250000000000266e-02 1.231059999999999967e-02 -3.818190000000000472e-02 -2.861858757096565238e-03 -2.237065995203665827e-06 9.962471767452817549e-08 1.599226233943413340e-04
1.823279028060753149e+01 -4.945859999999999840e-02 9.615000000000000283e-03 -3.984359999999999985e-02 -2.986408627497654390e-03 -2.334424496593850953e-06 5.060823975946936026e-08 1.599235798070529758e-04
1.824552267605488254e+01 -4.715319999999999928e-02 7.534390000000000184e-03 -3.961880999999999736e-02 -2.969559879006674827e-03 -2.321254118350185357e-06 1.983296244241790543e-08 1.599240282496740934e-04
1.825825507150223359e+01 -4.396490000000000120e-02 6.062170000000000405e-03 -3.790273000000000253e-02 -2.840934049074736716e-03 -2.220709509175442814e-06 8.724390481868043450e-09 1.599242100514292758e-04
1.827098746694958464e+01 -3.999960000000000321e-02 5.121610000000000398e-03 -3.487799000000000454e-02 -2.614219855780525095e-03 -2.043490905639936717e-06 1.694907888391165019e-08 1.599243734938115169e-04
1.828371986239693570e+01 -3.502920000000000339e-02 4.565279999999999686e-03 -3.046392000000000544e-02 -2.283370817782488706e-03 -1.784871876795153341e-06 4.236494767802798591e-08 1.599247510986324093e-04
1.829645225784428675e+01 -2.861340000000000064e-02 4.200070000000000192e-03 -2.441333000000000045e-02 -1.829859233049908017e-03 -1.430369635159211663e-06 8.126643049561510349e-08 1.599255381604307129e-04
1.830918465329164135e+01 -2.035719999999999891e-02 3.839669999999999889e-03 -1.651752999999999902e-02 -1.238043100948491839e-03 -9.677570966284129815e-07 1.289224962267110622e-07 1.599268762646975618e-04
1.832191704873899241e+01 -1.020350000000000076e-02 3.371680000000000163e-03 -6.831820000000000601e-03 -5.120673380294708983e-04 -4.002742715095976314e-07 1.803159001854865498e-07 1.599288449374728705e-04
1.833464944418634346e+01 1.357630000000000078e-03 2.814629999999999823e-03 4.172259999999999684e-03 3.127245846299873348e-04 2.444514539388674903e-07 2.309209223263555099e-07 1.599314629523962373e-04
1.834738183963369451e+01 1.326049999999999972e-02 2.337529999999999990e-03 1.559802999999999884e-02 1.169123557207863611e-03 9.138838691936919578e-07 2.773327517036411576e-07 1.599346985957788854e-04
1.836011423508104556e+01 2.405030000000000015e-02 2.224630000000000010e-03 2.627493000000000190e-02 1.969392264727508508e-03 1.539440217206494475e-06 3.175997109434556230e-07 1.599384860534683198e-04
1.837284663052839662e+01 3.224080000000000001e-02 2.787720000000000042e-03 3.502852000000000049e-02 2.625502573474137579e-03 2.052310412900130793e-06 3.511948582230812180e-07 1.599427437319321543e-04
1.838557902597574767e+01 3.673339999999999939e-02 4.250409999999999605e-03 4.098380999999999552e-02 3.071871110334523959e-03 2.401229056303848856e-06 3.786694422586650978e-07 1.599473901923804866e-04
1.839831142142310227e+01 3.716089999999999671e-02 6.643180000000000265e-03 4.380407999999999524e-02 3.283259605848804896e-03 2.566467824261782811e-06 4.011181378876567529e-07 1.599523544742981565e-04
1.841104381687045333e+01 3.403540000000000038e-02 9.748839999999999936e-03 4.378424000000000205e-02 3.281772532713608109e-03 2.565305404650793986e-06 4.196275980896773119e-07 1.599575795039342465e-04
1.842377621231780438e+01 2.864550000000000082e-02 1.312289999999999984e-02 4.176839999999999720e-02 3.130678706662375337e-03 2.447197947563237431e-06 4.348654791593871298e-07 1.599630193758175192e-04
1.843650860776515543e+01 2.272450000000000164e-02 1.618750000000000050e-02 3.891200000000000214e-02 2.916582149032435293e-03 2.279842333811702255e-06 4.469047687781650354e-07 1.599686328995627519e-04
1.844924100321251004e+01 1.798709999999999892e-02 1.837290000000000104e-02 3.636000000000000343e-02 2.725301370755020287e-03 2.130321424172324576e-06 4.552953066326508934e-07 1.599743764836291402e-04
1.846197339865986109e+01 1.567199999999999843e-02 1.926080000000000153e-02 3.493279999999999996e-02 2.618328045223074045e-03 2.046702206994691528e-06 4.593193648600242972e-07 1.599801991014688422e-04
1.847470579410721214e+01 1.622260000000000021e-02 1.868639999999999884e-02 3.490899999999999559e-02 2.616544157087100867e-03 2.045307772179088977e-06 4.583231369581295083e-07 1.599860409950750741e-04
1.848743818955456319e+01 1.919639999999999888e-02 1.676990000000000078e-02 3.596629999999999966e-02 2.695792263228445357e-03 2.107254660016751337e-06 4.520122607422903102e-07 1.599918363702117013e-04
1.850017058500191425e+01 2.342119999999999966e-02 1.387129999999999960e-02 3.729249999999999926e-02 2.795195307174961133e-03 2.184956317682794615e-06 4.406285724427573072e-07 1.599975190982519792e-04
1.851290298044926530e+01 2.734589999999999937e-02 1.049019999999999987e-02 3.783609999999999751e-02 2.835939911826842758e-03 2.216805677588736865e-06 4.249743796625204542e-07 1.600030296977952816e-04
1.852563537589661991e+01 2.948229999999999948e-02 7.145190000000000048e-03 3.662748999999999866e-02 2.745350624431127165e-03 2.145993582526335776e-06 4.062988147658082756e-07 1.600083217473133930e-04
1.853836777134397096e+01 2.881560000000000024e-02 4.269039999999999987e-03 3.308463999999999849e-02 2.479802385669316930e-03 1.938419070490337080e-06 3.860958628464100281e-07 1.600133662885062545e-04
1.855110016679132201e+01 2.507699999999999860e-02 2.143359999999999970e-03 2.722035999999999900e-02 2.040255347096950507e-03 1.594832675513844289e-06 3.658744116648977751e-07 1.600181534799561189e-04
1.856383256223867306e+01 1.881549999999999889e-02 8.783250000000000042e-04 1.969382499999999814e-02 1.476116839051415776e-03 1.153855261864700888e-06 3.469570859504177043e-07 1.600226915062135985e-04
1.857656495768602412e+01 1.126240000000000054e-02 4.264529999999999775e-04 1.168885300000000078e-02 8.761179071356966792e-04 6.848463688091570766e-07 3.303403398423129001e-07 1.600270033155439431e-04
1.858929735313337517e+01 4.031729999999999862e-03 6.123749999999999636e-04 4.644104999999999935e-03 3.480909164584775300e-04 2.720967100551653878e-07 3.166279024736184294e-07 1.600311220432954591e-04
1.860202974858072622e+01 -1.262399999999999894e-03 1.164150000000000081e-03 -9.824999999999981318e-05 -7.364160057114417206e-06 -5.756437841719760111e-09 3.060271187253603925e-07 1.600350859882740590e-04
1.861476214402807727e+01 -3.378359999999999957e-03 1.742180000000000074e-03 -1.636179999999999883e-03 -1.226370626183154113e-04 -9.586329229379189872e-08 2.983877448882571236e-07 1.600389338128029504e-04
1.862749453947543188e+01 -1.725629999999999916e-03 1.972409999999999962e-03 2.467800000000000462e-04 1.849697118467887803e-05 1.445876570564483971e-08 2.932613319322106112e-07 1.600427003678090191e-04
1.864022693492278293e+01 3.506510000000000009e-03 1.494199999999999999e-03 5.000710000000000224e-03 3.748196319512743816e-04 2.929900893584374338e-07 2.899658841110045082e-07 1.600464133075841806e-04
1.865295933037013398e+01 1.138959999999999972e-02 2.728370000000000103e-05 1.141688369999999987e-02 8.557329152189396956e-04 6.689117696202915285e-07 2.876513549356090881e-07 1.600500905331365574e-04
1.866569172581748504e+01 2.044800000000000090e-02 -2.551509999999999889e-03 1.789649000000000101e-02 1.341400680107357338e-03 1.048549946768035391e-06 2.853719661208667361e-07 1.600537385128986828e-04
1.867842412126483609e+01 2.895529999999999979e-02 -6.144570000000000240e-03 2.281073000000000128e-02 1.709739101675540867e-03 1.336473784928778209e-06 2.821770292748680929e-07 1.600573516420212357e-04
1.869115651671218714e+01 3.526930000000000343e-02 -1.041189999999999997e-02 2.485740000000000172e-02 1.863143737442404932e-03 1.456387562409822416e-06 2.772262925978618450e-07 1.600609129141755519e-04
1.870388891215953819e+01 3.813899999999999929e-02 -1.481320000000000033e-02 2.332580000000000070e-02 1.748345289162746155e-03 1.366651580746941909e-06 2.699283888030230854e-07 1.600643962090627823e-04
1.871662130760689280e+01 3.692709999999999743e-02 -1.871509999999999840e-02 1.821199999999999902e-02 1.365049190434280014e-03 1.067035582426467767e-06 2.600831406757628773e-07 1.600677703672552684e-04
1.872935370305424385e+01 3.170950000000000157e-02 -2.154019999999999893e-02 1.016930000000000264e-02 7.622224210566291326e-04 5.958162172397036928e-07 2.479964960784916765e-07 1.600710049026822296e-04
1.874208609850159490e+01 2.324110000000000065e-02 -2.291380000000000153e-02 3.272999999999991194e-04 2.453220953377655822e-05 1.917640819943894345e-08 2.345318003175429254e-07 1.600740767732243466e-04
1.875481849394894596e+01 1.279729999999999930e-02 -2.275769999999999876e-02 -9.960399999999999462e-03 -7.465646802329015987e-04 -5.835768292993955744e-07 2.210682937534376152e-07 1.600769772135061226e-04
1.876755088939630056e+01 1.926930000000000092e-03 -2.129620000000000124e-02 -1.936927000000000093e-02 -1.451790376279540407e-03 -1.134839682386641398e-06 2.093582724372156385e-07 1.600797173941320109e-04
1.878028328484365161e+01 -7.839999999999999747e-03 -1.896669999999999953e-02 -2.680669999999999928e-02 -2.009250172041215660e-03 -1.570596460983505326e-06 2.013003326364470794e-07 1.600823317280088349e-04
1.879301568029100267e+01 -1.527169999999999916e-02 -1.626359999999999958e-02 -3.153530000000000222e-02 -2.363674266148811827e-03 -1.847643707582550026e-06 1.986720335838922967e-07 1.600848780311762021e-04
1.880574807573835372e+01 -1.965060000000000071e-02 -1.356920000000000001e-02 -3.321980000000000072e-02 -2.489933071402849942e-03 -1.946338054090203164e-06 2.028790639579637337e-07 1.600874343848593005e-04
1.881848047118570477e+01 -2.088080000000000144e-02 -1.103250000000000064e-02 -3.191330000000000555e-02 -2.392006607131908456e-03 -1.869790613477410655e-06 2.147730084303008530e-07 1.600900932405318255e-04
1.883121286663305582e+01 -1.946410000000000154e-02 -8.541029999999999803e-03 -2.800513000000000308e-02 -2.099076435015746582e-03 -1.640812112918897047e-06 2.345727414063689060e-07 1.600929538644215832e-04
1.884394526208041043e+01 -1.634609999999999883e-02 -5.795319999999999638e-03 -2.214141999999999846e-02 -1.659572119814703298e-03 -1.297259114070340554e-06 2.618897356867074669e-07 1.600961144427131525e-04
1.885667765752776148e+01 -1.266510000000000032e-02 -2.459680000000000113e-03 -1.512478000000000086e-02 -1.133651916016724772e-03 -8.861562945515151613e-07 2.958314439312790190e-07 1.600996650060172938e-04
