# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
3.985239775021059216e+01 7.473929999999999777e-05 1.690770000000000077e-05 9.164699999999999854e-05 6.228504072921927712e-10 4.054444753884031504e-10 9.979163690409345241e-03 6.495936648516876383e-03 2.048821174170997869e-05
3.986513014565794322e+01 4.179540000000000306e-05 2.575720000000000133e-05 6.755260000000000778e-05 4.591002915932500480e-10 3.868769115223522976e-10 7.355597598532918717e-03 6.198451478751982290e-03 2.048821678578458967e-05
3.987786254110529427e+01 1.556390000000000082e-07 3.191730000000000017e-05 3.207293900000000256e-05 2.179737811298531935e-10 3.690389999949772468e-10 3.492324989508808868e-03 5.912656628266786327e-03 2.048822159809474358e-05
3.989059493655264532e+01 -4.498380000000000119e-05 3.687599999999999727e-05 -8.107800000000003925e-06 -5.510214772162365607e-11 3.520870435997531983e-10 -8.828337356280175621e-04 5.641056343896637924e-03 2.048822618892572094e-05
3.990332733200000348e+01 -8.865780000000000351e-05 4.207139999999999838e-05 -4.658640000000000513e-05 -3.166100168502734940e-10 3.360939242932924375e-10 -5.072651710878544468e-03 5.384818323320781155e-03 2.048823057002183346e-05
3.991605972744735453e+01 -1.272430000000000013e-04 4.820470000000000283e-05 -7.903829999999999168e-05 -5.371592888657840838e-10 3.210186064900950294e-10 -8.606240613568155728e-03 5.143285103976710099e-03 2.048823475333013189e-05
3.992879212289470559e+01 -1.588609999999999957e-04 5.484200000000000110e-05 -1.040189999999999946e-04 -7.069328675911551609e-10 3.066283312185606645e-10 -1.132631322261164718e-02 4.912727476007906248e-03 2.048823874905463918e-05
3.994152451834205664e+01 -1.830090000000000091e-04 6.046910000000000013e-05 -1.225398999999999954e-04 -8.328044193977388963e-10 2.924133526551988008e-10 -1.334299781450993573e-02 4.684978410937614031e-03 2.048824256267244316e-05
3.995425691378940769e+01 -1.997099999999999971e-04 6.299750000000000120e-05 -1.367124999999999959e-04 -9.291240990641690661e-10 2.775563169821017074e-10 -1.488620921606912881e-02 4.446942456878207744e-03 2.048824619121205739e-05
3.996698930923675874e+01 -2.086260000000000046e-04 6.054809999999999717e-05 -1.480779000000000210e-04 -1.006365514702855514e-09 2.610076713775131002e-10 -1.612375312920298620e-02 4.181803923758021027e-03 2.048824961981689328e-05
3.997972170468410980e+01 -2.086079999999999922e-04 5.223150000000000297e-05 -1.563764999999999893e-04 -1.062764375439758896e-09 2.416848210934840208e-10 -1.702736249777185226e-02 3.872217731484504325e-03 2.048825282005669313e-05
3.999245410013146085e+01 -1.978910000000000066e-04 3.863410000000000336e-05 -1.592569000000000168e-04 -1.082340120561415262e-09 2.187574277607351555e-10 -1.734100051204242460e-02 3.504880392721928042e-03 2.048825575132308811e-05
4.000518649557881190e+01 -1.748839999999999878e-04 2.182659999999999868e-05 -1.530573999999999824e-04 -1.040207141849531955e-09 1.919364743142070423e-10 -1.666595577191243641e-02 3.075161343585636805e-03 2.048825836588167199e-05
4.001791889102616295e+01 -1.391879999999999962e-04 4.881520000000000317e-06 -1.343064800000000043e-04 -9.127723304634166481e-10 1.616650388270076163e-10 -1.462422500030212576e-02 2.590159477433343592e-03 2.048826061697882139e-05
4.003065128647352111e+01 -9.237229999999999649e-05 -8.934869999999999379e-06 -1.013071699999999959e-04 -6.885027561853569728e-10 1.291313910553340202e-10 -1.103103028404777905e-02 2.068912974647727551e-03 2.048826246824639067e-05
4.004338368192086506e+01 -3.815080000000000072e-05 -1.702129999999999914e-05 -5.517209999999999985e-05 -3.749600636809234554e-10 9.607860053124877284e-11 -6.007522527127276239e-03 1.539348887985867624e-03 2.048826390197772528e-05
4.005611607736822322e+01 1.818519999999999997e-05 -1.807049999999999919e-05 1.147000000000007822e-07 7.795229709255622479e-13 6.445817879984132189e-11 1.248933489683197139e-05 1.032733879432999385e-03 2.048826492398660525e-05
4.006884847281556716e+01 7.089810000000000480e-05 -1.228810000000000014e-05 5.861000000000000297e-05 3.983246846202867827e-10 3.603204017457962717e-11 6.381865024440426699e-03 5.772969284306076051e-04 2.048826556372720882e-05
4.008158086826292532e+01 1.151009999999999945e-04 -1.177929999999999960e-06 1.139230699999999914e-04 7.742428071783799270e-10 1.204839067962052801e-11 1.240473734703767712e-02 1.930365002419138912e-04 2.048826586981673686e-05
4.009431326371026927e+01 1.477550000000000109e-04 1.297670000000000063e-05 1.607317000000000251e-04 1.092363141289584571e-09 -6.907331345424468399e-12 1.750158700817013024e-02 -1.106676488493486561e-04 2.048826590254573758e-05
4.010704565915762743e+01 1.680429999999999901e-04 2.772159999999999899e-05 1.957645999999999790e-04 1.330453379198371879e-09 -2.085182059723614910e-11 2.131621316777973160e-02 -3.340829973725168009e-04 2.048826572582548619e-05
4.011977805460497848e+01 1.770160000000000006e-04 4.092370000000000258e-05 2.179396999999999964e-04 1.481159567799691328e-09 -3.017528366384918361e-11 2.373079250754204367e-02 -4.834613441054106948e-04 2.048826540097685160e-05
4.013251045005232953e+01 1.767279999999999925e-04 5.102759999999999913e-05 2.277555999999999916e-04 1.547870287331584621e-09 -3.535075450006543004e-11 2.479961606825531115e-02 -5.663815285427517988e-04 2.048826498382513601e-05
4.014524284549968058e+01 1.692180000000000051e-04 5.707519999999999862e-05 2.262932000000000105e-04 1.537931539357029116e-09 -3.670659436667092243e-11 2.464037977049483505e-02 -5.881044780799617872e-04 2.048826452509380631e-05
4.015797524094703164e+01 1.557569999999999929e-04 5.858470000000000170e-05 2.143416999999999946e-04 1.456706876872139749e-09 -3.435787424362536868e-11 2.333901720711657399e-02 -5.504738330704699208e-04 2.048826407268334817e-05
4.017070763639438269e+01 1.366259999999999892e-04 5.541579999999999889e-05 1.920418000000000017e-04 1.305152523782838847e-09 -2.832318027423768222e-11 2.091084877410993512e-02 -4.537873763595332574e-04 2.048826367364336201e-05
4.018344003184173374e+01 1.114809999999999987e-04 4.771300000000000210e-05 1.591940000000000076e-04 1.081912640222520491e-09 -1.877229276641835956e-11 1.733415152193770736e-02 -3.007652883696271522e-04 2.048826337382426979e-05
4.019617242728908479e+01 8.010360000000000332e-05 3.594150000000000139e-05 1.160451000000000115e-04 7.886645258356874818e-10 -6.290039168464042137e-12 1.263579875358627862e-02 -1.007775378265787786e-04 2.048826321427250888e-05
4.020890482273643585e+01 4.320710000000000175e-05 2.095569999999999996e-05 6.416280000000000171e-05 4.360625673836296498e-10 7.973237331393496788e-12 6.986492564241019755e-03 1.277453454969517581e-04 2.048826322498808214e-05
4.022163721818379400e+01 2.948970000000000075e-06 4.013339999999999593e-06 6.962310000000000092e-06 4.731718025897745286e-11 2.235653071441296449e-11 7.581048059769973863e-04 3.581911112793577986e-04 2.048826341807338276e-05
4.023436961363114506e+01 -3.708790000000000112e-05 -1.333130000000000059e-05 -5.041920000000000001e-05 -3.426584531446367577e-10 3.496328093754321268e-11 -5.489993670709208094e-03 5.601735176610935342e-04 2.048826378298263711e-05
4.024710200907849611e+01 -7.247100000000000460e-05 -2.944990000000000072e-05 -1.019209000000000087e-04 -6.926737817559424506e-10 4.408595009768736904e-11 -1.109785748113786483e-02 7.063347913420472057e-04 2.048826428622567015e-05
4.025983440452584716e+01 -9.888379999999999674e-05 -4.291030000000000148e-05 -1.417940999999999982e-04 -9.636596171901962124e-10 4.864645190520556237e-11 -1.543952921791517073e-02 7.794020856952513536e-04 2.048826487657847613e-05
4.027256679997319821e+01 -1.131780000000000064e-04 -5.269400000000000066e-05 -1.658720000000000138e-04 -1.127297595757314626e-09 4.850493800363547290e-11 -1.806129867486747087e-02 7.771347830304336417e-04 2.048826549506343501e-05
4.028529919542054927e+01 -1.141819999999999988e-04 -5.828130000000000051e-05 -1.724632999999999993e-04 -1.172093321635794263e-09 4.452911910572929756e-11 -1.877900532792316224e-02 7.134351416380245534e-04 2.048826608733663747e-05
4.029803159086790032e+01 -1.030230000000000062e-04 -5.959220000000000180e-05 -1.626152000000000012e-04 -1.105163764792097725e-09 3.839557694861542781e-11 -1.770667560693370973e-02 6.151649623602065738e-04 2.048826661525164980e-05
4.031076398631525137e+01 -8.285850000000000637e-05 -5.684180000000000184e-05 -1.397003000000000014e-04 -9.494297549711559459e-10 3.218378288773158196e-11 -1.521154169039131386e-02 5.156410493645258728e-04 2.048826706457380887e-05
4.032349638176260953e+01 -5.811830000000000224e-05 -5.040909999999999819e-05 -1.085274000000000004e-04 -7.375728097194968235e-10 2.788829419431440406e-11 -1.181721921606305840e-02 4.468197332024839079e-04 2.048826744700452926e-05
4.033622877720995348e+01 -3.345169999999999687e-05 -4.080620000000000243e-05 -7.425789999999999930e-05 -5.046707831097899962e-10 2.699582151613791452e-11 -8.085717365609873183e-03 4.325207444879062050e-04 2.048826779640766305e-05
4.034896117265731164e+01 -1.268620000000000061e-05 -2.876510000000000010e-05 -4.145130000000000071e-05 -2.817109025695426151e-10 3.024172101382513676e-11 -4.513506256399717025e-03 4.845257878029742503e-04 2.048826816079317659e-05
4.036169356810465558e+01 1.941699999999999976e-06 -1.537999999999999844e-05 -1.343829999999999804e-05 -9.132923749074899184e-11 3.759306380766472738e-11 -1.463255703087148292e-03 6.023072843311149185e-04 2.048826859264282811e-05
4.037442596355201374e+01 1.009429999999999922e-05 -2.185870000000000131e-06 7.908429999999999090e-06 5.374719135969312626e-11 4.842783676180459871e-11 8.611249413962701865e-04 7.758994849492954890e-04 2.048826914026889004e-05
4.038715835899935769e+01 1.312640000000000023e-05 8.943390000000000782e-06 2.206979000000000270e-05 1.499904818526865493e-10 6.182201938070260858e-11 2.403112453467754015e-03 9.904979491845687396e-04 2.048826984214127458e-05
4.039989075444671585e+01 1.344679999999999973e-05 1.612260000000000044e-05 2.956940000000000187e-05 2.009592548952586294e-10 7.683562778044751118e-11 3.219722225792334865e-03 1.231042474885542899e-03 2.048827072486327067e-05
4.041262314989405979e+01 1.364010000000000007e-05 1.794640000000000151e-05 3.158649999999999989e-05 2.146678493560601913e-10 9.271181433382521117e-11 3.439358123093115994e-03 1.485407026214010349e-03 2.048827180423581036e-05
4.042535554534141795e+01 1.559880000000000047e-05 1.398570000000000062e-05 2.958450000000000110e-05 2.010618773613525511e-10 1.089496060454559799e-10 3.221366418965326221e-03 1.745565130895347216e-03 2.048827308805228458e-05
4.043808794078876900e+01 1.990730000000000166e-05 5.091929999999999883e-06 2.499923000000000154e-05 1.698995121225048853e-10 1.252665398660005312e-10 2.722090284506770499e-03 2.006991231953355465e-03 2.048827457911857805e-05
4.045082033623612006e+01 2.564639999999999894e-05 -6.645109999999999978e-06 1.900128999999999981e-05 1.291363734282308081e-10 1.415006941802695155e-10 2.068992801062098565e-03 2.267091059104075958e-03 2.048827627741153627e-05
4.046355273168347111e+01 3.067260000000000174e-05 -1.832219999999999883e-05 1.235040000000000291e-05 8.393566259911944696e-11 1.575113782871483968e-10 1.344797573756168884e-03 2.523610498808041228e-03 2.048827818098151302e-05
4.047628512713082216e+01 3.229329999999999793e-05 -2.692840000000000123e-05 5.364899999999996695e-06 3.646087869850495111e-11 1.731159221868492732e-10 5.841676790585295870e-04 2.773622855011320752e-03 2.048828028582028063e-05
4.048901752257817321e+01 2.814329999999999870e-05 -3.011529999999999947e-05 -1.972000000000000771e-06 -1.340208630048124562e-11 1.880671540078887196e-10 -2.147250951748255418e-04 3.013167997743187738e-03 2.048828258518315968e-05
4.050174991802552427e+01 1.701160000000000158e-05 -2.678349999999999861e-05 -9.771899999999997022e-06 -6.641168718036134742e-11 2.020508984349127261e-10 -1.064032534248923008e-03 3.237212283511243290e-03 2.048828506875181843e-05
4.051448231347287532e+01 -6.297280000000000125e-07 -1.729479999999999914e-05 -1.792452799999999746e-05 -1.218184944986776670e-10 2.146746965651517570e-10 -1.951747454748389106e-03 3.439467827477261930e-03 2.048828772170935349e-05
4.052721470892022637e+01 -2.255980000000000040e-05 -3.251610000000000196e-06 -2.581141000000000229e-05 -1.754192415603978252e-10 2.254345965662287888e-10 -2.810526099820710982e-03 3.611860431136283949e-03 2.048829052353213281e-05
4.053994710436758453e+01 -4.524060000000000185e-05 1.306339999999999930e-05 -3.217720000000000085e-05 -2.186823586753777631e-10 2.336750370120980453e-10 -3.503677653376974233e-03 3.743886842498686789e-03 2.048829344631483552e-05
4.055267949981493558e+01 -6.463730000000000538e-05 2.938259999999999884e-05 -3.525470000000000654e-05 -2.395976328081014412e-10 2.385809958480026655e-10 -3.838777288468519285e-03 3.822488968641208663e-03 2.048829645279011597e-05
4.056541189526228663e+01 -7.720079999999999445e-05 4.404120000000000110e-05 -3.315959999999999334e-05 -2.253589355423111612e-10 2.392459503741303038e-10 -3.610648207890030433e-03 3.833142714685551077e-03 2.048829949473093359e-05
4.057814429070963769e+01 -8.073460000000000456e-05 5.627119999999999751e-05 -2.446340000000000705e-05 -1.662579097379274151e-10 2.348385542792482834e-10 -2.663745381997883761e-03 3.762528444285523094e-03 2.048830251284662870e-05
4.059087668615698874e+01 -7.490219999999999582e-05 6.613389999999999373e-05 -8.768300000000002091e-06 -5.959103108950795247e-11 2.248464992891458487e-10 -9.547535760757720714e-04 3.602438073977670685e-03 2.048830543929256934e-05
4.060360908160433979e+01 -6.123610000000000143e-05 7.415920000000000649e-05 1.292310000000000507e-05 8.782784050190120940e-11 2.093342822023063728e-10 1.407157138668249435e-03 3.353904956396973336e-03 2.048830820337327154e-05
4.061634147705169084e+01 -4.265899999999999933e-05 8.086119999999999755e-05 3.820219999999999822e-05 2.596294022658440259e-10 1.891224137146638147e-10 4.159721618097219145e-03 3.030075122193155029e-03 2.048831074002738245e-05
4.062907387249904190e+01 -2.267329999999999856e-05 8.633099999999999726e-05 6.365769999999999870e-05 4.326298119118380089e-10 1.658037110881537125e-10 6.931493758169616874e-03 2.656468317359265974e-03 2.048831299955726999e-05
4.064180626794640006e+01 -4.468450000000000391e-06 9.006439999999999780e-05 8.559594999999999487e-05 5.817263229572399266e-10 1.415536423378503283e-10 9.320283220248276601e-03 2.267939382112969370e-03 2.048831495625495229e-05
4.065453866339374400e+01 9.791479999999999636e-06 9.108180000000000605e-05 1.008732800000000006e-04 6.855539573897607873e-10 1.187578912016736025e-10 1.098378531876106380e-02 1.902711183864356321e-03 2.048831661344964491e-05
4.066727105884110216e+01 1.930949999999999868e-05 8.828879999999999400e-05 1.075982999999999893e-04 7.312584697693054525e-10 9.954571351842606079e-11 1.171605233678976558e-02 1.594898162140801628e-03 2.048831800321355582e-05
4.068000345428844611e+01 2.456550000000000053e-05 8.093590000000000549e-05 1.055014000000000060e-04 7.170075393618618901e-10 8.535744110937840826e-11 1.148772725967410306e-02 1.367576976834771179e-03 2.048831918034359776e-05
4.069273584973580427e+01 2.687570000000000087e-05 6.901099999999999368e-05 9.588669999999999117e-05 6.516642132192466744e-10 7.667389195968659322e-11 1.044081175633870991e-02 1.228451181356503361e-03 2.048832021186710057e-05
4.070546824518314821e+01 2.778850000000000000e-05 5.342459999999999668e-05 8.121309999999998990e-05 5.519396424592356796e-10 7.298901699023163614e-11 8.843047985265016855e-03 1.169412975603781237e-03 2.048832116465076959e-05
4.071820064063050637e+01 2.853409999999999841e-05 3.592550000000000019e-05 6.445960000000000199e-05 4.380796765185094247e-10 7.303260832598316675e-11 7.018810215482342366e-03 1.170111385799640870e-03 2.048832209425330847e-05
4.073093303607785742e+01 2.970000000000000024e-05 1.877369999999999950e-05 4.847370000000000314e-05 3.294364658740555130e-10 7.517135011422131362e-11 5.278154080109501677e-03 1.204377806992386292e-03 2.048832303774901050e-05
4.074366543152520848e+01 3.119810000000000205e-05 4.270650000000000353e-06 3.546875000000000494e-05 2.410523572364067142e-10 7.786174150076747199e-11 3.862084543347916576e-03 1.247482629150777327e-03 2.048832401198792921e-05
4.075639782697255953e+01 3.247100000000000133e-05 -5.718800000000000202e-06 2.675220000000000113e-05 1.818130289694392701e-10 8.001702387490343361e-11 2.912965867716007119e-03 1.282014059745904128e-03 2.048832501707536434e-05
4.076913022241991769e+01 3.280619999999999771e-05 -1.012870000000000011e-05 2.267749999999999760e-05 1.541205943606304557e-10 8.118370950659774456e-11 2.469284151027942732e-03 1.300706424329145820e-03 2.048832604331110474e-05
4.078186261786726163e+01 3.160809999999999981e-05 -8.858850000000000741e-06 2.274924999999999907e-05 1.546082209793219293e-10 8.149339560356049875e-11 2.477096790773781771e-03 1.305668142613429592e-03 2.048832707894572262e-05
4.079459501331461269e+01 2.853159999999999971e-05 -2.729389999999999799e-06 2.580220999999999906e-05 1.753567166141683636e-10 8.143012403366208015e-11 2.809524339741801408e-03 1.304654420304552156e-03 2.048832811614906247e-05
4.080732740876196374e+01 2.347229999999999887e-05 6.741000000000000342e-06 3.021329999999999752e-05 2.053353215123376210e-10 8.151434892678406752e-11 3.289834542619448667e-03 1.306003851862164167e-03 2.048832915348579645e-05
4.082005980420932190e+01 1.649159999999999979e-05 1.766129999999999979e-05 3.415290000000000296e-05 2.321095908781469545e-10 8.202456091146269182e-11 3.718805630322665964e-03 1.314178349064552701e-03 2.048833019460683308e-05
4.083279219965666584e+01 7.789529999999999263e-06 2.812090000000000040e-05 3.591043000000000306e-05 2.440540983506037341e-10 8.285599049995079015e-11 3.910177738092752639e-03 1.327499319659471416e-03 2.048833124426902469e-05
4.084552459510401690e+01 -2.197680000000000023e-06 3.650539999999999780e-05 3.430771999999999820e-05 2.331617769841512041e-10 8.355966512099464278e-11 3.735663510259260370e-03 1.338773430017224002e-03 2.048833230370399107e-05
4.085825699055137505e+01 -1.258769999999999978e-05 4.173419999999999761e-05 2.914649999999999614e-05 1.980851462256472589e-10 8.353715154574484906e-11 3.173673928252053467e-03 1.338412722775093877e-03 2.048833336747536634e-05
4.087098938599872611e+01 -2.184330000000000142e-05 4.340210000000000243e-05 2.155880000000000101e-05 1.465176968229284806e-10 8.231127205803661590e-11 2.347472303171920481e-03 1.318771968062033579e-03 2.048833442329922458e-05
4.088372178144607716e+01 -2.773389999999999886e-05 4.182089999999999798e-05 1.408699999999999913e-05 9.573792581890426473e-11 7.976837713451081180e-11 1.533890677346737286e-03 1.278030299770130905e-03 2.048833545513031895e-05
4.089645417689342111e+01 -2.761570000000000057e-05 3.795749999999999699e-05 1.034179999999999643e-05 7.028483575168197161e-11 7.628201504049495048e-11 1.126087215658726779e-03 1.222172620923175825e-03 2.048833644857796961e-05
4.090918657234077926e+01 -1.906239999999999896e-05 3.326910000000000305e-05 1.420670000000000410e-05 9.655142973886758859e-11 7.267277017708001031e-11 1.546924447069063712e-03 1.164346143057696245e-03 2.048833739685358360e-05
4.092191896778813032e+01 -7.268389999999999878e-07 2.944149999999999925e-05 2.871466099999999799e-05 1.951502864153462974e-10 7.001708721904391397e-11 3.126652290130754654e-03 1.121797411230922043e-03 2.048833830524542815e-05
4.093465136323548137e+01 2.683710000000000094e-05 2.805170000000000113e-05 5.488880000000000207e-05 3.730347031084455859e-10 6.936849140894598761e-11 5.976674849914786515e-03 1.111405760712429885e-03 2.048833919260158214e-05
4.094738375868283242e+01 6.071440000000000268e-05 3.020210000000000006e-05 9.091650000000000274e-05 6.178857906377802255e-10 7.148010587054389937e-11 9.899621762404674924e-03 1.145237554216316624e-03 2.048834008927160201e-05
4.096011615413019058e+01 9.579600000000000235e-05 3.619989999999999878e-05 1.319958999999999944e-04 8.970691902178963257e-10 7.661141104510942994e-11 1.437263295648414860e-02 1.227450126742438532e-03 2.048834103205147988e-05
4.097284854957753453e+01 1.256530000000000114e-04 4.536599999999999899e-05 1.710190000000000104e-04 1.162277584696755316e-09 8.446897693881553510e-11 1.862173988423097490e-02 1.353342211492550903e-03 2.048834205752107898e-05
4.098558094502488558e+01 1.439649999999999947e-04 5.604619999999999882e-05 2.000112000000000070e-04 1.359314078835097995e-09 9.428545858710393154e-11 2.177861255376828051e-02 1.510619586742325670e-03 2.048834319550716022e-05
4.099831334047224374e+01 1.461230000000000103e-04 6.586139999999999931e-05 2.119843999999999960e-04 1.440686218638811054e-09 1.049992581278687948e-10 2.308233796428918461e-02 1.682273579598059622e-03 2.048834446419307135e-05
4.101104573591959479e+01 1.305439999999999888e-04 7.216740000000000297e-05 2.027113999999999782e-04 1.377665150553434251e-09 1.154736722109569215e-10 2.207262913692804515e-02 1.850092194585703032e-03 2.048834586776733947e-05
4.102377813136693874e+01 9.925909999999999974e-05 7.263640000000000136e-05 1.718954999999999875e-04 1.168234445063069273e-09 1.246941998038609291e-10 1.871717930914006123e-02 1.997821333210733630e-03 2.048834739672350037e-05
4.103651052681428979e+01 5.754829999999999923e-05 6.582000000000000340e-05 1.233682999999999958e-04 8.384343830343101822e-10 1.319021152336761620e-10 1.343319977639777750e-02 2.113304870025714110e-03 2.048834903026637680e-05
4.104924292226164795e+01 1.269099999999999928e-05 5.154560000000000332e-05 6.423660000000000090e-05 4.365641261914265572e-10 1.366518296659052897e-10 6.994528422265310248e-03 2.189403684840614695e-03 2.048835073993388975e-05
4.106197531770899900e+01 -2.784069999999999926e-05 3.102840000000000264e-05 3.187700000000003378e-06 2.166421424951525991e-11 1.388055900764083118e-10 3.470989786454319482e-04 2.223910730890036810e-03 2.048835249355028992e-05
4.107470771315635005e+01 -5.822509999999999925e-05 6.655710000000000350e-06 -5.156939000000000060e-05 -3.504753626993784282e-10 1.384930419220477557e-10 -5.615234369096193043e-03 2.218903157390873706e-03 2.048835425888820985e-05
4.108744010860370821e+01 -7.563739999999999515e-05 -1.850980000000000022e-05 -9.414719999999999198e-05 -6.398422410490198915e-10 1.360625521490994278e-10 -1.025140288054935366e-02 2.179962418156935859e-03 2.048835600676340716e-05
4.110017250405105216e+01 -8.072049999999999397e-05 -4.138229999999999849e-05 -1.221027999999999925e-04 -8.298338048328603100e-10 1.320387253492767013e-10 -1.329540332206525025e-02 2.115493605377546243e-03 2.048835771354914800e-05
4.111290489949840321e+01 -7.706320000000000444e-05 -5.948420000000000216e-05 -1.365474000000000201e-04 -9.280020481269433183e-10 1.270852046712372612e-10 -1.486823197813131985e-02 2.036129454513640070e-03 2.048835936318332279e-05
4.112563729494575426e+01 -6.987039999999999430e-05 -7.139259999999999812e-05 -1.412629999999999789e-04 -9.600501607834081770e-10 1.219604946724145244e-10 -1.538169935075119760e-02 1.954022548352240488e-03 2.048836094865748604e-05
4.113836969039311242e+01 -6.424650000000000228e-05 -7.689000000000000413e-05 -1.411364999999999929e-04 -9.591904427727538424e-10 1.174535008945078378e-10 -1.536792514966620407e-02 1.881812547146785629e-03 2.048836247281432099e-05
4.115110208584046347e+01 -6.361249999999999446e-05 -7.680440000000000617e-05 -1.404169000000000142e-04 -9.542999045872436919e-10 1.142927653127878411e-10 -1.528957008958111222e-02 1.831171980193943734e-03 2.048836394815687419e-05
4.116383448128780742e+01 -6.872150000000000264e-05 -7.261719999999999991e-05 -1.413386999999999890e-04 -9.605646323518394910e-10 1.130374229064491783e-10 -1.538994209400917738e-02 1.811059177482892378e-03 2.048836539538580079e-05
4.117656687673516558e+01 -7.754319999999999984e-05 -6.598530000000000671e-05 -1.435285000000000066e-04 -9.754469287924045563e-10 1.139702526040756664e-10 -1.562838277018252509e-02 1.826004756933276903e-03 2.048836684056154663e-05
4.118929927218251663e+01 -8.601690000000000648e-05 -5.833980000000000003e-05 -1.443567000000000201e-04 -9.810755331910144726e-10 1.170202964408175408e-10 -1.571856295467734949e-02 1.874871846612312333e-03 2.048836831109305433e-05
4.120203166762986768e+01 -8.941979999999999384e-05 -5.067910000000000069e-05 -1.400988999999999945e-04 -9.521387162284438038e-10 1.217408485183034452e-10 -1.525494403467969259e-02 1.950503428993592952e-03 2.048836983109371206e-05
4.121476406307721163e+01 -8.391700000000000309e-05 -4.359489999999999828e-05 -1.275119000000000014e-04 -8.665950751208589120e-10 1.273590576181372135e-10 -1.388438380498114785e-02 2.040517062440391338e-03 2.048837141691296670e-05
4.122749645852456979e+01 -6.782309999999999782e-05 -3.746900000000000328e-05 -1.052921000000000011e-04 -7.155850968351423492e-10 1.328981437532538223e-10 -1.146493721787892467e-02 2.129263006234363449e-03 2.048837307376176833e-05
4.124022885397192084e+01 -4.220280000000000190e-05 -3.271609999999999666e-05 -7.491889999999999856e-05 -5.091630645725780267e-10 1.373557885782692511e-10 -8.157691649540176754e-03 2.200682350047470856e-03 2.048837479425173654e-05
4.125296124941927189e+01 -1.064430000000000073e-05 -2.992710000000000015e-05 -4.057140000000000258e-05 -2.757309351578826363e-10 1.399070102701240532e-10 -4.417696615809286846e-03 2.241557427875907806e-03 2.048837655936153694e-05
4.126569364486662295e+01 2.170949999999999941e-05 -2.981760000000000061e-05 -8.108100000000001195e-06 -5.510418657856589780e-11 1.400880349219316123e-10 -8.828664017175468686e-04 2.244457762548948514e-03 2.048837834186535543e-05
4.127842604031398110e+01 4.956859999999999836e-05 -3.297420000000000017e-05 1.659439999999999819e-05 1.127786921423457682e-10 1.379148335797397009e-10 1.806913853635457945e-03 2.209639238434575256e-03 2.048838011168658348e-05
4.129115843576132505e+01 6.891430000000000526e-05 -3.949320000000000331e-05 2.942110000000000195e-05 1.999513799467995043e-10 1.338965021215627289e-10 3.203574288868183111e-03 2.145258470734992366e-03 2.048838184209128918e-05
4.130389083120867610e+01 7.800980000000000652e-05 -4.867559999999999861e-05 2.933420000000000791e-05 1.993607910525237666e-10 1.289226275921012626e-10 3.194112011601098373e-03 2.065568215219483125e-03 2.048838351524983557e-05
4.131662322665603426e+01 7.771940000000000673e-05 -5.893970000000000085e-05 1.877970000000000588e-05 1.276304057287766712e-10 1.240331442518258731e-10 2.044864538465857376e-03 1.987230055618268224e-03 2.048838512561629475e-05
4.132935562210338531e+01 7.107050000000000335e-05 -6.805169999999999763e-05 3.018800000000005724e-06 2.051633779102071185e-11 1.201140936402191730e-10 3.287079702402455903e-04 1.924439942444471649e-03 2.048838667990588634e-05
4.134208801755072926e+01 6.222459999999999374e-05 -7.364750000000000257e-05 -1.142290000000000883e-05 -7.763219655262032478e-11 1.175932710182106001e-10 -1.243804913627036268e-03 1.884051911410064041e-03 2.048838819319796859e-05
4.135482041299808031e+01 5.519720000000000068e-05 -7.390179999999999774e-05 -1.870459999999999706e-05 -1.271200118742299053e-10 1.162257283041985119e-10 -2.036687127386937069e-03 1.862141461586192979e-03 2.048838968173595003e-05
4.136755280844543847e+01 5.272349999999999758e-05 -6.811710000000000551e-05 -1.539360000000000793e-05 -1.046178274214442850e-10 1.150493365648072432e-10 -1.676162385944825065e-03 1.843293588013359980e-03 2.048839115407874282e-05
4.138028520389278953e+01 5.560079999999999797e-05 -5.701180000000000191e-05 -1.411000000000003939e-06 -9.589423818447810617e-12 1.125541527124290847e-10 -1.536395077544014148e-04 1.803316335355215939e-03 2.048839260304755980e-05
4.139301759934014058e+01 6.266479999999999674e-05 -4.257670000000000183e-05 2.008809999999999491e-05 1.365225404729701419e-10 1.070506939272613248e-10 2.187332243601120777e-03 1.715141204637437959e-03 2.048839400109543599e-05
4.140574999478749874e+01 7.135249999999999828e-05 -2.751749999999999869e-05 4.383500000000000298e-05 2.979109802137906508e-10 9.715931826729375787e-11 4.773060115105716601e-03 1.556663895032274220e-03 2.048839530113675178e-05
4.141848239023484268e+01 7.861960000000000194e-05 -1.445589999999999995e-05 6.416369999999999691e-05 4.360686839544564332e-10 8.229385914767468625e-11 6.986590562509608325e-03 1.318492982480915302e-03 2.048839644357116206e-05
4.143121478568219374e+01 8.189640000000000418e-05 -5.154730000000000366e-06 7.674167000000000889e-05 5.215509554680792136e-10 6.299858607890700770e-11 8.356167542913310944e-03 1.009348625906624896e-03 2.048839736853159447e-05
