# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
2.220529766018124107e+01 -9.896190000000000542e-02 8.630069999999999408e-02 -1.266120000000001133e-02 -1.026418377849249147e-03 -7.470667121052888054e-07 -8.354825213277632111e-07 1.753405263438291290e-04
2.221803005562858857e+01 -9.206259999999999444e-02 7.041290000000000049e-02 -2.164969999999999395e-02 -1.755098249369954014e-03 -1.277427905495991943e-06 -9.141387962540769345e-07 1.753293879085798519e-04
2.223076245107594318e+01 -9.315360000000000307e-02 5.506520000000000165e-02 -3.808840000000000142e-02 -3.087751061737694942e-03 -2.247383799114701457e-06 -9.928094425530053599e-07 1.753172478990427940e-04
2.224349484652329068e+01 -1.027590000000000031e-01 4.410730000000000206e-02 -5.865170000000000106e-02 -4.754777017352284502e-03 -3.460709307047177775e-06 -1.064521306655328565e-06 1.753041505247103320e-04
2.225622724197064528e+01 -1.195829999999999949e-01 4.058549999999999658e-02 -7.899749999999999828e-02 -6.404170679252044196e-03 -4.661201354495427014e-06 -1.123797622034208267e-06 1.752902192537278414e-04
2.226895963741799278e+01 -1.410129999999999995e-01 4.593810000000000254e-02 -9.507489999999998997e-02 -7.707533617048895405e-03 -5.609838952606312863e-06 -1.167984042903892157e-06 1.752756293185093507e-04
2.228169203286534739e+01 -1.637160000000000004e-01 5.952829999999999927e-02 -1.041876999999999942e-01 -8.446290243092605468e-03 -6.147534394908232821e-06 -1.197636682964352996e-06 1.752605693092292342e-04
2.229442442831270199e+01 -1.841500000000000081e-01 7.869289999999999619e-02 -1.054571000000000119e-01 -8.549197983973553377e-03 -6.222434600603306910e-06 -1.215917419451452103e-06 1.752452041465964714e-04
2.230715682376004949e+01 -1.989759999999999862e-01 9.935910000000000575e-02 -9.961689999999998046e-02 -8.075744550624801982e-03 -5.877837010166591975e-06 -1.227285817811981235e-06 1.752296502317089429e-04
2.231988921920740410e+01 -2.053879999999999872e-01 1.170999999999999958e-01 -8.828799999999999149e-02 -7.157333091930812886e-03 -5.209381881524000276e-06 -1.235971618371325336e-06 1.752139686478258946e-04
2.233262161465475160e+01 -2.014340000000000019e-01 1.283449999999999869e-01 -7.308900000000001507e-02 -5.925180300336754108e-03 -4.312573762444587601e-06 -1.244757947266311342e-06 1.751981758329120855e-04
2.234535401010210620e+01 -1.863380000000000036e-01 1.313719999999999888e-01 -5.496600000000001485e-02 -4.455984626801708266e-03 -3.243236730924341822e-06 -1.254428712631683056e-06 1.751822655164867988e-04
2.235808640554945725e+01 -1.607399999999999940e-01 1.267389999999999906e-01 -3.400100000000000344e-02 -2.756393648726210115e-03 -2.006209149076857228e-06 -1.263971946670153383e-06 1.751662328799422552e-04
2.237081880099680831e+01 -1.267459999999999976e-01 1.169950000000000018e-01 -9.750999999999995782e-03 -7.904942345439621440e-04 -5.753520606055240366e-07 -1.271353399114184760e-06 1.751500924974971581e-04
2.238355119644415936e+01 -8.766720000000000068e-02 1.057219999999999965e-01 1.805479999999999585e-02 1.463666834770211474e-03 1.065312930347720037e-06 -1.274498568168876272e-06 1.751338851004982156e-04
2.239628359189151396e+01 -4.742389999999999800e-02 9.621100000000000485e-02 4.878710000000000685e-02 3.955073456068071251e-03 2.878654344781846185e-06 -1.272091673467260681e-06 1.751176730034987661e-04
2.240901598733886502e+01 -9.751970000000000430e-03 9.024490000000000289e-02 8.049293000000000420e-02 6.525402224033510952e-03 4.749438328343372671e-06 -1.263916509976595683e-06 1.751015282739741151e-04
2.242174838278621607e+01 2.257239999999999941e-02 8.741269999999999596e-02 1.099851000000000023e-01 8.916273965310344413e-03 6.489606596339313228e-06 -1.250663124994994363e-06 1.750855199628259507e-04
2.243448077823356712e+01 4.821249999999999841e-02 8.524420000000000608e-02 1.334567000000000114e-01 1.081907003499777038e-02 7.874534647381118828e-06 -1.233327428939756884e-06 1.750697063878158628e-04
2.244721317368091817e+01 6.726999999999999647e-02 8.015229999999999577e-02 1.474223000000000061e-01 1.195123353432575239e-02 8.698566719742157675e-06 -1.212459611701168114e-06 1.750541360239251504e-04
2.245994556912827278e+01 8.078699999999999770e-02 6.887959999999999916e-02 1.496665999999999830e-01 1.213317448505767636e-02 8.830990330614577559e-06 -1.187543448901293155e-06 1.750388571299039183e-04
2.247267796457562028e+01 8.993460000000000343e-02 4.994330000000000297e-02 1.398778999999999995e-01 1.133962398626981241e-02 8.253413803525122129e-06 -1.156712823648143162e-06 1.750239331309579006e-04
2.248541036002297488e+01 9.521399999999999308e-02 2.454759999999999928e-02 1.197615999999999958e-01 9.708835434289839195e-03 7.066463269553334095e-06 -1.116880811840265799e-06 1.750094589843310966e-04
2.249814275547032594e+01 9.601859999999999562e-02 -3.401369999999999914e-03 9.261722999999999484e-02 7.508295183512677176e-03 5.464825569487824558e-06 -1.064227374112220323e-06 1.749955736183626083e-04
2.251087515091767699e+01 9.077570000000000083e-02 -2.823739999999999931e-02 6.253830000000000500e-02 5.069855972534170231e-03 3.690035870348319139e-06 -9.949117903428528789e-07 1.749824647313011166e-04
2.252360754636503160e+01 7.766099999999999393e-02 -4.415789999999999993e-02 3.350309999999999400e-02 2.716029883022236507e-03 1.976830850340779315e-06 -9.058331739995932437e-07 1.749703642130358294e-04
2.253633994181237910e+01 5.563320000000000071e-02 -4.700870000000000049e-02 8.624500000000000222e-03 6.991711133037027421e-04 5.088835859596292182e-07 -7.953162086089862616e-07 1.749595343597086386e-04
2.254907233725973370e+01 2.537680000000000144e-02 -3.564180000000000126e-02 -1.026499999999999982e-02 -8.321631953229182343e-04 -6.056803304395145840e-07 -6.636294752623269198e-07 1.749502464230169986e-04
2.256180473270708120e+01 -1.025940000000000012e-02 -1.240050000000000006e-02 -2.265990000000000018e-02 -1.836993160223847517e-03 -1.337034166558826731e-06 -5.133050812898434834e-07 1.749427538249221682e-04
2.257453712815443581e+01 -4.657189999999999941e-02 1.742219999999999880e-02 -2.914970000000000061e-02 -2.363108377467556826e-03 -1.719961025641765328e-06 -3.492423678243786600e-07 1.749372626773150485e-04
2.258726952360178331e+01 -7.802720000000000489e-02 4.696519999999999861e-02 -3.106200000000000627e-02 -2.518134746529029563e-03 -1.832795170395733478e-06 -1.785858232384207975e-07 1.749339024186866251e-04
2.260000191904913791e+01 -9.968340000000000534e-02 6.956619999999999471e-02 -3.011720000000001063e-02 -2.441541683992148274e-03 -1.777047798140570465e-06 -1.034542185813800367e-08 1.749326996450241650e-04
2.261273431449649252e+01 -1.085239999999999955e-01 8.036110000000000475e-02 -2.816289999999999072e-02 -2.283110458213327178e-03 -1.661735467913784567e-06 1.452681338083489065e-07 1.749335585896858456e-04
2.262546670994384002e+01 -1.042300000000000032e-01 7.726139999999999397e-02 -2.696860000000000923e-02 -2.186290925415066647e-03 -1.591266493861772821e-06 2.777910006241531967e-07 1.749362518677844618e-04
2.263819910539119462e+01 -8.912620000000000264e-02 6.109980000000000272e-02 -2.802639999999999992e-02 -2.272044673881951950e-03 -1.653681365127132443e-06 3.776853016844174347e-07 1.749404247595281439e-04
2.265093150083854567e+01 -6.734130000000000671e-02 3.503130000000000133e-02 -3.231000000000000538e-02 -2.619307631844470814e-03 -1.906432681587990304e-06 4.376044029925827822e-07 1.749456150549902008e-04
2.266366389628589673e+01 -4.352140000000000175e-02 3.509299999999999919e-03 -4.001210000000000183e-02 -3.243701606193875788e-03 -2.360890594211290778e-06 4.535309217007201994e-07 1.749512881986657370e-04
2.267639629173324778e+01 -2.160110000000000155e-02 -2.876209999999999878e-02 -5.036319999999999686e-02 -4.082844757787354104e-03 -2.971651204870078898e-06 4.255251065754045765e-07 1.749568844431519186e-04
2.268912868718059883e+01 -4.076680000000000061e-03 -5.757759999999999961e-02 -6.165427999999999881e-02 -4.998190224075390632e-03 -3.637874786498816591e-06 3.578518902788631169e-07 1.749618715760060635e-04
2.270186108262794988e+01 8.001970000000000610e-03 -7.956219999999999959e-02 -7.156023000000000245e-02 -5.801245947865850058e-03 -4.222369581366552759e-06 2.583532459591269046e-07 1.749657944597416890e-04
2.271459347807530449e+01 1.443930000000000040e-02 -9.218339999999999868e-02 -7.774409999999999654e-02 -6.302560026644372058e-03 -4.587245219456664810e-06 1.370954905657105962e-07 1.749683119645879879e-04
2.272732587352265554e+01 1.509019999999999979e-02 -9.368400000000000338e-02 -7.859380000000000532e-02 -6.371443520756977542e-03 -4.637381271748380915e-06 4.532004175195077883e-09 1.749692135932226153e-04
2.274005826897000659e+01 9.331209999999999505e-03 -8.317209999999999881e-02 -7.384088999999999237e-02 -5.986134531698793226e-03 -4.356938592805440212e-06 -1.304236030290478232e-07 1.749684121424125739e-04
2.275279066441735765e+01 -3.836679999999999865e-03 -6.096909999999999830e-02 -6.480577999999999339e-02 -5.253676079902003075e-03 -3.823827203584070114e-06 -2.619150025485756808e-07 1.749659144372748328e-04
2.276552305986470870e+01 -2.501609999999999945e-02 -2.910379999999999912e-02 -5.411989999999999856e-02 -4.387392977550589462e-03 -3.193313094530295828e-06 -3.878295500308447128e-07 1.749617780349832356e-04
2.277825545531206330e+01 -5.329110000000000097e-02 8.332050000000000567e-03 -4.495905000000000040e-02 -3.644741033286200138e-03 -2.652782490038641691e-06 -5.094027745792164284e-07 1.749560660766006899e-04
2.279098785075941080e+01 -8.532280000000000419e-02 4.529989999999999711e-02 -4.002290000000000708e-02 -3.244577140778337129e-03 -2.361527841904301534e-06 -6.298103406000278849e-07 1.749488136206600684e-04
2.280372024620676541e+01 -1.152340000000000031e-01 7.461959999999999427e-02 -4.061440000000000883e-02 -3.292528872880967888e-03 -2.396428953979798095e-06 -7.521233403167699209e-07 1.749400159576063323e-04
2.281645264165412001e+01 -1.355919999999999903e-01 8.942569999999999686e-02 -4.616629999999999345e-02 -3.742610396905643715e-03 -2.724015571278106259e-06 -8.772481049275867879e-07 1.749296430568205937e-04
2.282918503710146751e+01 -1.393629999999999869e-01 8.494889999999999386e-02 -5.441409999999999303e-02 -4.411243188175430555e-03 -3.210672193723213516e-06 -1.002512785950647774e-06 1.749176761273160468e-04
2.284191743254882212e+01 -1.222550000000000026e-01 6.008680000000000271e-02 -6.216819999999999985e-02 -5.039852699412980704e-03 -3.668198335979526138e-06 -1.121435310134613595e-06 1.749041546537815392e-04
2.285464982799616962e+01 -8.462060000000000415e-02 1.820350000000000093e-02 -6.641710000000000669e-02 -5.384302597182834098e-03 -3.918902199204509232e-06 -1.224822438942372840e-06 1.748892179130402181e-04
2.286738222344352423e+01 -3.213760000000000228e-02 -3.321860000000000090e-02 -6.535620000000000318e-02 -5.298297537863001089e-03 -3.856304414249489272e-06 -1.302969809543551123e-06 1.748731254877819810e-04
2.288011461889087172e+01 2.514929999999999943e-02 -8.410990000000000133e-02 -5.896060000000000190e-02 -4.779818927828197866e-03 -3.478935771155581431e-06 -1.348331095966502821e-06 1.748562467819925539e-04
2.289284701433822633e+01 7.527090000000000169e-02 -1.241700000000000026e-01 -4.889910000000000090e-02 -3.964153073980994715e-03 -2.885262839376022189e-06 -1.357865099611180095e-06 1.748390186019324513e-04
2.290557940978557738e+01 1.075659999999999950e-01 -1.454060000000000075e-01 -3.784000000000001251e-02 -3.067613766295103177e-03 -2.232727102175473971e-06 -1.334338403178241937e-06 1.748218795021213310e-04
2.291831180523292844e+01 1.156829999999999942e-01 -1.441159999999999941e-01 -2.843299999999999994e-02 -2.305006929626549853e-03 -1.677672560680635054e-06 -1.286178981297113909e-06 1.748051967703134399e-04
2.293104420068028304e+01 9.937780000000000225e-02 -1.217359999999999970e-01 -2.235819999999999474e-02 -1.812534939470907512e-03 -1.319232534245762449e-06 -1.225917187014324778e-06 1.747892042694050845e-04
2.294377659612763054e+01 6.449530000000000540e-02 -8.430509999999999393e-02 -1.980979999999998853e-02 -1.605941204745049743e-03 -1.168865680461830483e-06 -1.167687481451159252e-06 1.747739661088133127e-04
2.295650899157498515e+01 2.116049999999999875e-02 -4.071659999999999863e-02 -1.955609999999999987e-02 -1.585374248811935753e-03 -1.153896260117700166e-06 -1.124507004086307562e-06 1.747593735454972669e-04
2.296924138702233620e+01 -1.924319999999999850e-02 -2.942779999999999767e-04 -1.953747799999999701e-02 -1.583864600197877658e-03 -1.152797479882585951e-06 -1.106068474601516928e-06 1.747451732609623483e-04
2.298197378246968725e+01 -4.732549999999999951e-02 2.961870000000000128e-02 -1.770679999999999824e-02 -1.435455164826482952e-03 -1.044779393572956416e-06 -1.117548513990771689e-06 1.747310172755512335e-04
2.299470617791703830e+01 -5.816489999999999855e-02 4.538470000000000004e-02 -1.278019999999999851e-02 -1.036065471881729948e-03 -7.540882376116008892e-07 -1.159561936584951712e-06 1.747165207401842079e-04
2.300743857336438936e+01 -5.230280000000000346e-02 4.768979999999999747e-02 -4.613000000000005985e-03 -3.739667627885657000e-04 -2.721873710976604601e-07 -1.229028595027414512e-06 1.747013145005790692e-04
2.302017096881174041e+01 -3.506569999999999826e-02 4.096829999999999916e-02 5.902600000000000902e-03 4.785120776145209863e-04 3.482794659963253206e-07 -1.320485673538396708e-06 1.746850837886460505e-04
2.303290336425909501e+01 -1.455919999999999957e-02 3.188529999999999837e-02 1.732609999999999706e-02 1.404592570724248540e-03 1.022316412394356907e-06 -1.427350265577400537e-06 1.746675905217454213e-04
2.304563575970644607e+01 9.471240000000000344e-04 2.736080000000000109e-02 2.830792400000000167e-02 2.294867266322291825e-03 1.670292524342588094e-06 -1.542797137556752177e-06 1.746486819761086000e-04
2.305836815515379712e+01 5.421620000000000258e-03 3.269289999999999696e-02 3.811451999999999896e-02 3.089868558343816015e-03 2.248924994461128979e-06 -1.660178437184183319e-06 1.746282912002956975e-04
2.307110055060115172e+01 -3.405159999999999958e-03 5.025419999999999887e-02 4.684904000000000152e-02 3.797958774886625501e-03 2.764300246271216763e-06 -1.773147357371574045e-06 1.746064339694377524e-04
2.308383294604849922e+01 -2.371420000000000125e-02 7.904260000000000452e-02 5.532839999999999980e-02 4.485363676191383292e-03 3.264619931289784828e-06 -1.875755990093202762e-06 1.745832043292532161e-04
2.309656534149585383e+01 -5.041029999999999817e-02 1.151200000000000001e-01 6.470970000000000888e-02 5.245887064820988280e-03 3.818158059292924043e-06 -1.962761097785197732e-06 1.745587675705060748e-04
2.310929773694320133e+01 -7.671329999999999816e-02 1.527519999999999989e-01 7.603870000000000073e-02 6.164306630316685603e-03 4.486619088377117866e-06 -2.030199406401725092e-06 1.745333475944336142e-04
2.312203013239055593e+01 -9.602070000000000050e-02 1.859119999999999939e-01 8.989129999999999343e-02 7.287309443714664464e-03 5.303983661727962433e-06 -2.076093683803995597e-06 1.745072061207100062e-04
2.313476252783791054e+01 -1.035530000000000062e-01 2.097489999999999910e-01 1.061959999999999849e-01 8.609099141793726331e-03 6.266032963600066147e-06 -2.101012942875206133e-06 1.744806138340116927e-04
2.314749492328525804e+01 -9.742199999999999471e-02 2.216519999999999879e-01 1.242299999999999932e-01 1.007107976180868225e-02 7.330118602094582934e-06 -2.108202911384201085e-06 1.744538171336218664e-04
2.316022731873261264e+01 -7.894099999999999728e-02 2.216920000000000002e-01 1.427510000000000168e-01 1.157254050614144221e-02 8.422939391190566025e-06 -2.103127304782038178e-06 1.744270069727860660e-04
2.317295971417996014e+01 -5.219340000000000090e-02 2.123359999999999970e-01 1.601425999999999961e-01 1.298244303198440967e-02 9.449120592834194503e-06 -2.092461058972140412e-06 1.744002970276952564e-04
2.318569210962731475e+01 -2.300169999999999992e-02 1.975669999999999926e-01 1.745652999999999788e-01 1.415166272191951263e-02 1.030012358375771879e-05 -2.082774695409662395e-06 1.743737166513399076e-04
2.319842450507466225e+01 2.437920000000000104e-03 1.816510000000000069e-01 1.840889200000000170e-01 1.492372371073990081e-02 1.086205922024874608e-05 -2.079252844499910991e-06 1.743472203610894726e-04
2.321115690052201685e+01 1.894780000000000075e-02 1.679120000000000057e-01 1.868598000000000203e-01 1.514835345790564551e-02 1.102555337650868247e-05 -2.084773145770133181e-06 1.743207113483088956e-04
2.322388929596936791e+01 2.346699999999999828e-02 1.578469999999999873e-01 1.813139999999999752e-01 1.469876644878514993e-02 1.069832668614808862e-05 -2.099540081652953977e-06 1.742940731829653253e-04
