# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.808000153523930953e+00 3.026859999999999967e-02 -1.093790000000000040e-02 1.933069999999999927e-02 1.685619412289634036e-03 1.226858539729903653e-06 1.262828147260084789e-06 1.663272435463511129e-06
1.820732548971282672e+00 2.024300000000000058e-02 -1.215650000000000064e-02 8.086499999999999938e-03 7.051354259018103102e-04 5.132246417111570433e-07 1.341383526411016958e-06 1.679851361892406237e-06
1.833464944418634168e+00 9.195899999999999908e-03 -6.190720000000000250e-03 3.005179999999999657e-03 2.620489555693566292e-04 1.907292931153818132e-07 1.436489609670754623e-06 1.697535851527989918e-06
1.846197339865985887e+00 -1.221109999999999969e-04 6.143110000000000237e-03 6.020998999999999969e-03 5.250256222369844130e-04 3.821338099942169866e-07 1.540395366584511842e-06 1.716487289887471094e-06
1.858929735313337606e+00 -4.975770000000000019e-03 2.250450000000000020e-02 1.752872999999999931e-02 1.528489271510275046e-03 1.112493189130230792e-06 1.644542404334472102e-06 1.736763233474744785e-06
1.871662130760689102e+00 -3.274720000000000061e-03 3.965010000000000062e-02 3.637537999999999883e-02 3.171899965206231940e-03 2.308630602560711307e-06 1.741090576218151489e-06 1.758316842448740338e-06
1.884394526208040821e+00 5.865859999999999651e-03 5.424679999999999780e-02 6.011265999999999832e-02 5.241769135125297525e-03 3.815160871922909690e-06 1.824350637591055391e-06 1.781015146187992680e-06
1.897126921655392540e+00 2.175979999999999928e-02 6.363399999999999612e-02 8.539379999999999193e-02 7.446261489194832238e-03 5.419675064534001900e-06 1.891863481341948924e-06 1.804673300052636089e-06
1.909859317102744036e+00 4.210969999999999991e-02 6.632259999999999545e-02 1.084322999999999954e-01 9.455197680333007199e-03 6.881855971980052456e-06 1.944878040721813704e-06 1.829098755196730626e-06
1.922591712550095755e+00 6.338059999999999528e-02 6.212360000000000104e-02 1.255042000000000102e-01 1.094385179242762622e-02 7.965355602330478896e-06 1.988082950895001964e-06 1.854136762508867654e-06
1.935324107997447474e+00 8.157749999999999724e-02 5.192320000000000269e-02 1.335006999999999999e-01 1.164113930040064533e-02 8.472868227995879355e-06 2.028578115845622070e-06 1.879707621048729370e-06
1.948056503444798970e+00 9.327850000000000030e-02 3.723710000000000214e-02 1.305156000000000094e-01 1.138084130252029098e-02 8.283413349127151718e-06 2.074274596107046278e-06 1.905827192644139325e-06
1.960788898892150689e+00 9.664620000000000155e-02 1.973190000000000013e-02 1.163780999999999982e-01 1.014806419453947658e-02 7.386150828606345611e-06 2.132054107961357360e-06 1.932605512865012086e-06
1.973521294339502408e+00 9.208620000000000694e-02 8.813960000000000024e-04 9.296759600000001345e-02 8.106689593832617016e-03 5.900360000970459236e-06 2.206134808736426955e-06 1.960223281271369401e-06
1.986253689786853904e+00 8.228209999999999691e-02 -1.815150000000000097e-02 6.413059999999999594e-02 5.592129839156450427e-03 4.070166846932731318e-06 2.297068181327972514e-06 1.988891561895967220e-06
1.998986085234205623e+00 7.151730000000000587e-02 -3.643049999999999761e-02 3.508680000000000826e-02 3.059536964265336702e-03 2.226848495491378482e-06 2.401653687002712672e-06 2.018804554358320190e-06
2.011718480681557342e+00 6.443870000000000153e-02 -5.306980000000000031e-02 1.136890000000000123e-02 9.913577126736032932e-04 7.215482135843659941e-07 2.513820715757061365e-06 2.050097436311956395e-06
2.024450876128908838e+00 6.463309999999999889e-02 -6.711659999999999848e-02 -2.483499999999999597e-03 -2.165589352905639869e-04 -1.576199094403831681e-07 2.626248963991082545e-06 2.082820136206703967e-06
2.037183271576260335e+00 7.349050000000000027e-02 -7.760400000000000631e-02 -4.113500000000006041e-03 -3.586934488897670350e-04 -2.610708667135161092e-07 2.732274727177029451e-06 2.116933557531680970e-06
2.049915667023612276e+00 8.975149999999999795e-02 -8.379830000000000612e-02 5.953199999999991832e-03 5.191136112630497000e-04 3.778308213732586764e-07 2.827533616605952126e-06 2.152328396753946788e-06
2.062648062470963772e+00 1.099119999999999958e-01 -8.555490000000000317e-02 2.435709999999999265e-02 2.123916908703762842e-03 1.545868289200868092e-06 2.910855225737229999e-06 2.188860114739638345e-06
2.075380457918315269e+00 1.293559999999999988e-01 -8.361899999999999888e-02 4.573699999999999988e-02 3.988224692323143541e-03 2.902783087608136336e-06 2.984160192003132927e-06 2.226388948473090468e-06
2.088112853365666766e+00 1.438190000000000024e-01 -7.970080000000000220e-02 6.411820000000000019e-02 5.591048570464040093e-03 4.069379858055316276e-06 3.051409598076703918e-06 2.264812579131782975e-06
2.100845248813018262e+00 1.506850000000000134e-01 -7.622249999999999859e-02 7.446250000000001479e-02 6.493062097472771139e-03 4.725899942301000716e-06 3.116955767682506251e-06 2.304081612682079521e-06
2.113577644260370203e+00 1.496790000000000065e-01 -7.575590000000000102e-02 7.392310000000000547e-02 6.446026909352886927e-03 4.691665926133437092e-06 3.183819911155675582e-06 2.344193596466092159e-06
2.126310039707721700e+00 1.427589999999999970e-01 -8.030270000000000463e-02 6.245629999999999238e-02 5.446132405954521097e-03 3.963904308428188101e-06 3.252425936749728809e-06 2.385168010132045075e-06
2.139042435155073196e+00 1.333209999999999951e-01 -9.064880000000000160e-02 4.267219999999999347e-02 3.720976927121403058e-03 2.708269901196665330e-06 3.320155554337290126e-06 2.427010363459276741e-06
2.151774830602425137e+00 1.250419999999999865e-01 -1.060200000000000031e-01 1.902199999999998337e-02 1.658701053793881731e-03 1.207266324692960079e-06 3.381815667878167909e-06 2.469676437398286554e-06
2.164507226049776634e+00 1.208049999999999957e-01 -1.241809999999999997e-01 -3.376000000000003998e-03 -2.943841214177350435e-04 -2.142640685607949452e-07 3.430831809742157478e-06 2.513047098262518250e-06
2.177239621497128130e+00 1.220510000000000067e-01 -1.419529999999999959e-01 -1.990199999999998914e-02 -1.735436251319832056e-03 -1.263117148251461611e-06 3.460788902053730843e-06 2.556920518350389712e-06
2.189972016944480071e+00 1.286930000000000018e-01 -1.560130000000000128e-01 -2.732000000000001094e-02 -2.382279086828351967e-03 -1.733914204111645186e-06 3.466890013845970223e-06 2.601023492095148318e-06
2.202704412391831568e+00 1.394920000000000049e-01 -1.636930000000000052e-01 -2.420100000000000029e-02 -2.110305131051717475e-03 -1.535961114703730181e-06 3.446991084284062709e-06 2.645038626203828545e-06
2.215436807839183064e+00 1.526409999999999989e-01 -1.635540000000000049e-01 -1.091300000000000603e-02 -9.516036484098757894e-04 -6.926136789703655044e-07 3.402041476826966203e-06 2.688640921703754861e-06
2.228169203286535005e+00 1.662609999999999921e-01 -1.555709999999999871e-01 1.069000000000000505e-02 9.321582517640952369e-04 6.784605725458816710e-07 3.335937980348633497e-06 2.731536231186201400e-06
2.240901598733886502e+00 1.786500000000000032e-01 -1.409279999999999977e-01 3.772200000000000553e-02 3.289324001220316970e-03 2.394096325311107354e-06 3.254925946043189629e-06 2.773494974111453845e-06
2.253633994181237998e+00 1.882590000000000097e-01 -1.215399999999999953e-01 6.671900000000001441e-02 5.817835958788461319e-03 4.234444428408668277e-06 3.166722301304604065e-06 2.814376456565965645e-06
2.266366389628589495e+00 1.935689999999999911e-01 -9.953860000000000485e-02 9.403039999999998622e-02 8.199365133459170923e-03 5.967812817653717234e-06 3.079523506385464626e-06 2.854141292408401370e-06
2.279098785075941436e+00 1.930570000000000064e-01 -7.688609999999999889e-02 1.161709000000000075e-01 1.012999654348564066e-02 7.373000498332117674e-06 3.001024821978613884e-06 2.892851265335134518e-06
2.291831180523292932e+00 1.854109999999999925e-01 -5.523279999999999856e-02 1.301781999999999939e-01 1.135142033019613528e-02 8.261999635640061610e-06 2.937563066941060069e-06 2.930657490035423248e-06
2.304563575970644429e+00 1.699749999999999872e-01 -3.598529999999999784e-02 1.339896999999999894e-01 1.168377965448040394e-02 8.503903515177816945e-06 2.893501429767161034e-06 2.967779199560973638e-06
2.317295971417996370e+00 1.472749999999999893e-01 -2.044980000000000062e-02 1.268251999999999990e-01 1.105904178780464653e-02 8.049195304513181540e-06 2.870987414839355015e-06 3.004477075321663036e-06
2.330028366865347866e+00 1.193700000000000039e-01 -9.890680000000000652e-03 1.094793200000000050e-01 9.546496869553031811e-03 6.948307027982578767e-06 2.870178243985436458e-06 3.041026471070118841e-06
2.342760762312699363e+00 8.981150000000000244e-02 -5.391639999999999627e-03 8.441985999999999934e-02 7.361334809332987540e-03 5.357862165560631474e-06 2.889927574024790039e-06 3.077696443616867095e-06
2.355493157760051304e+00 6.312180000000000568e-02 -7.525610000000000285e-03 5.559619000000000366e-02 4.847937069704813182e-03 3.528514770698746887e-06 2.928768359410562286e-06 3.114739412423065682e-06
2.368225553207402800e+00 4.387189999999999840e-02 -1.595629999999999965e-02 2.791559999999999875e-02 2.434214863699323082e-03 1.771715056965557101e-06 2.985877146106797272e-06 3.152393215176639128e-06
2.380957948654754297e+00 3.562150000000000039e-02 -2.916720000000000076e-02 6.454299999999999621e-03 5.628090743087930036e-04 4.096340573791283428e-07 3.061636702027019913e-06 3.190892884070526332e-06
2.393690344102105794e+00 4.002950000000000258e-02 -4.449739999999999945e-02 -4.467899999999996874e-03 -3.895968057115805987e-04 -2.835635165648027622e-07 3.157496082066887041e-06 3.230485113043862250e-06
2.406422739549457290e+00 5.641070000000000112e-02 -5.856630000000000169e-02 -2.155600000000000571e-03 -1.879663543033380203e-04 -1.368091309803463373e-07 3.275066967057439336e-06 3.271436081284598460e-06
2.419155134996809231e+00 8.186999999999999833e-02 -6.802010000000000001e-02 1.384989999999999832e-02 1.207698650243922830e-03 8.790094559123667848e-07 3.414700749668949102e-06 3.314024465294742977e-06
2.431887530444160728e+00 1.119689999999999991e-01 -7.040019999999999611e-02 4.156880000000000297e-02 3.624761453314434816e-03 2.638240584475700313e-06 3.574075071219209691e-06 3.358516394016961069e-06
2.444619925891512224e+00 1.417289999999999939e-01 -6.486039999999999861e-02 7.686859999999999526e-02 6.702871823344573946e-03 4.878607517942033014e-06 3.747396577559389535e-06 3.405126330161371873e-06
2.457352321338864165e+00 1.666890000000000038e-01 -5.248880000000000212e-02 1.142002000000000017e-01 9.958153300571559799e-03 7.247926386983550403e-06 3.925697755393029180e-06 3.453974765837364627e-06
2.470084716786215662e+00 1.837509999999999977e-01 -3.609960000000000252e-02 1.476513999999999882e-01 1.287506743634434653e-02 9.370968510870059595e-06 4.098331909518523741e-06 3.505057325224831137e-06
2.482817112233567158e+00 1.916360000000000008e-01 -1.952920000000000003e-02 1.721068000000000042e-01 1.500755601540811231e-02 1.092307559092979510e-05 4.255326714523043553e-06 3.558238367741568905e-06
2.495549507680919099e+00 1.908720000000000139e-01 -6.622920000000000022e-03 1.842490800000000095e-01 1.606635175883469255e-02 1.169370779306378937e-05 4.389883778551314600e-06 3.613275487103278628e-06
2.508281903128270596e+00 1.833950000000000025e-01 -1.997889999999999942e-04 1.831952109999999967e-01 1.597445534306028703e-02 1.162682205264018089e-05 4.500196676843057751e-06 3.669871497061704712e-06
2.521014298575622092e+00 1.718750000000000000e-01 -1.293579999999999904e-03 1.705814200000000114e-01 1.487454427040568912e-02 1.082626453497562811e-05 4.589943898089357407e-06 3.727741129297731994e-06
2.533746694022974033e+00 1.589830000000000132e-01 -8.886079999999999326e-03 1.500969200000000225e-01 1.308831455026896427e-02 9.526177949539137217e-06 4.667249116754177645e-06 3.786674250396458083e-06
2.546479089470325530e+00 1.467509999999999926e-01 -2.020829999999999849e-02 1.265427000000000080e-01 1.103440804541705629e-02 8.031265920814004294e-06 4.742414032324115233e-06 3.846578026516675973e-06
2.559211484917677026e+00 1.361860000000000015e-01 -3.152270000000000072e-02 1.046633000000000008e-01 9.126544317292888467e-03 6.642649433352791554e-06 4.825149423972332840e-06 3.907487027213273493e-06
2.571943880365028967e+00 1.271829999999999905e-01 -3.916499999999999843e-02 8.801799999999998514e-02 7.675089336180737284e-03 5.586224759059249645e-06 4.922162643821135103e-06 3.969540343111219855e-06
2.584676275812380020e+00 1.187730000000000036e-01 -4.055260000000000115e-02 7.822039999999999549e-02 6.820747550635004874e-03 4.964401998949285182e-06 5.035782937647983135e-06 4.032934593604453280e-06
2.597408671259731960e+00 1.095919999999999950e-01 -3.487610000000000016e-02 7.471590000000000176e-02 6.515158346396719528e-03 4.741982440812049976e-06 5.163914579961767229e-06 4.097867884723244317e-06
2.610141066707083457e+00 9.846330000000000360e-02 -2.328210000000000002e-02 7.518120000000000358e-02 6.555732082088565858e-03 4.771513563768608009e-06 5.301123740580697081e-06 4.164490387857661164e-06
2.622873462154435398e+00 8.491419999999999524e-02 -8.497859999999999442e-03 7.641633999999999927e-02 6.663435163761522242e-03 4.849904002643661021e-06 5.440336759375246043e-06 4.232872649241435676e-06
2.635605857601786450e+00 6.947760000000000047e-02 5.987799999999999720e-03 7.546540000000000192e-02 6.580514062925924001e-03 4.789550841104205947e-06 5.574511764936207364e-06 4.302995352843538306e-06
2.648338253049138391e+00 5.368139999999999717e-02 1.693860000000000157e-02 7.062000000000000222e-02 6.157999601457472306e-03 4.482028590569705235e-06 5.697803149164662558e-06 4.374757138390246052e-06
2.661070648496489888e+00 3.971340000000000287e-02 2.227149999999999963e-02 6.198490000000000250e-02 5.405026755825280242e-03 3.933986037717418280e-06 5.806038639376486725e-06 4.447992869797982843e-06
2.673803043943841828e+00 2.984559999999999991e-02 2.156529999999999905e-02 5.141089999999999549e-02 4.482983598280513952e-03 3.262887619186066254e-06 5.896650819461802592e-06 4.522494504791725798e-06
2.686535439391193325e+00 2.577870000000000161e-02 1.602249999999999855e-02 4.180119999999999669e-02 3.645026521388332677e-03 2.652990279242740420e-06 5.968375140812232100e-06 4.598029606051375824e-06
2.699267834838545266e+00 2.809319999999999873e-02 7.911249999999999880e-03 3.600445000000000034e-02 3.139555207458163098e-03 2.285088845762353398e-06 6.021027926608173373e-06 4.674356516567421340e-06
2.712000230285896318e+00 3.596880000000000216e-02 -3.087899999999999760e-04 3.566000999999999893e-02 3.109520353553801419e-03 2.263228325686796267e-06 6.055503870848080452e-06 4.751238105806282174e-06
2.724732625733248259e+00 4.725390000000000146e-02 -6.858500000000000013e-03 4.039539999999999798e-02 3.522442043340628156e-03 2.563768588608035296e-06 6.073905630105242018e-06 4.828456324960785216e-06
2.737465021180599756e+00 5.886740000000000028e-02 -1.118970000000000034e-02 4.767770000000000341e-02 4.157451962594292845e-03 3.025953193608117408e-06 6.079576675474849612e-06 4.905827796349302976e-06
2.750197416627951696e+00 6.742370000000000307e-02 -1.401069999999999920e-02 5.341300000000000214e-02 4.657564892560860613e-03 3.389954589466151945e-06 6.076787087704560579e-06 4.983217611666633173e-06
2.762929812075303193e+00 6.991690000000000405e-02 -1.678359999999999921e-02 5.313330000000000830e-02 4.633175307619942333e-03 3.372202912932842106e-06 6.069977453420344931e-06 5.060546316438367461e-06
2.775662207522655134e+00 6.429870000000000030e-02 -2.089339999999999947e-02 4.340530000000000083e-02 3.784902578605805774e-03 2.754797445231594287e-06 6.062690077173631479e-06 5.137785276853752162e-06
2.788394602970006186e+00 4.983030000000000098e-02 -2.682879999999999987e-02 2.300150000000000111e-02 2.005709824878562208e-03 1.459832634182796264e-06 6.056507903767543065e-06 5.214938487452792679e-06
2.801126998417358127e+00 2.716160000000000102e-02 -3.371480000000000310e-02 -6.553200000000002079e-03 -5.714330641216527461e-04 -4.159109283449645452e-07 6.050402958829222866e-06 5.292013475827004188e-06
2.813859393864709624e+00 -1.835349999999999916e-03 -3.941050000000000109e-02 -4.124585000000000057e-02 -3.596600507813291995e-03 -2.617743966898179735e-06 6.040799356934031312e-06 5.368988460486118808e-06
2.826591789312061564e+00 -3.440239999999999965e-02 -4.116489999999999733e-02 -7.556730000000000391e-02 -6.589399650003076661e-03 -4.796018112604900918e-06 6.022432303358519512e-06 5.445785378422049119e-06
2.839324184759413061e+00 -6.730600000000000471e-02 -3.660309999999999953e-02 -1.039091000000000042e-01 -9.060778765049626315e-03 -6.594782738889358133e-06 5.989820399206414950e-06 5.522257754233335882e-06
2.852056580206765002e+00 -9.724489999999999523e-02 -2.467799999999999855e-02 -1.219229000000000007e-01 -1.063156569822343821e-02 -7.738061790500863461e-06 5.938952037169014191e-06 5.598198678164037781e-06
