# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.248800360781237373e+01 -1.847619999999999905e-04 -1.376120000000000099e-04 -3.223740000000000004e-04 -2.953132192485123336e-05 -2.149403016414197866e-08 -9.608087249582706830e-09 1.716442989771440795e-04
4.250073600325973189e+01 5.629380000000000234e-04 -3.197149999999999840e-04 2.432230000000000394e-04 2.228063278219736152e-05 1.621670016382557130e-08 -1.172787252790884549e-08 1.716441631482055151e-04
4.251346839870708294e+01 1.236920000000000077e-03 -5.327630000000000083e-04 7.041570000000000685e-04 6.450485167115671233e-05 4.694910817340023109e-08 -1.382863803205349825e-08 1.716440004504061632e-04
4.252620079415443399e+01 1.742730000000000060e-03 -7.465879999999999609e-04 9.961420000000002078e-04 9.125236552843952044e-05 6.641697592165844950e-08 -1.576568410161254286e-08 1.716438120470999693e-04
4.253893318960178505e+01 1.995699999999999991e-03 -9.233989999999999863e-04 1.072300999999999897e-03 9.822897017544808464e-05 7.149481670060118702e-08 -1.737477097914506767e-08 1.716436010684102640e-04
4.255166558504914320e+01 1.937539999999999965e-03 -1.024860000000000050e-03 9.126799999999999150e-04 8.360676386548921172e-05 6.085221342356734817e-08 -1.849427695898865554e-08 1.716433727189589371e-04
4.256439798049648715e+01 1.554370000000000014e-03 -1.020700000000000036e-03 5.336699999999999777e-04 4.888725694887105608e-05 3.558202298478677010e-08 -1.898712878755261054e-08 1.716431341049190061e-04
4.257713037594383820e+01 8.897780000000000316e-04 -8.964889999999999881e-04 -6.710999999999956583e-06 -6.147663938086674206e-07 -4.474505897856399519e-10 -1.876033251838571934e-08 1.716428937971167573e-04
4.258986277139119636e+01 4.614570000000000103e-05 -6.583929999999999557e-04 -6.122473000000000021e-04 -5.608539185517743886e-05 -4.082110199369205777e-08 -1.778030376030059672e-08 1.716426611722012517e-04
4.260259516683854741e+01 -8.297769999999999669e-04 -3.333009999999999857e-04 -1.163077999999999898e-03 -1.065446681237076194e-04 -7.754730100830067753e-08 -1.608224708766624311e-08 1.716424455965071287e-04
4.261532756228589847e+01 -1.576279999999999999e-03 3.591340000000000076e-05 -1.540366600000000032e-03 -1.411064848495491276e-04 -1.027027184705864115e-07 -1.377140892133551025e-08 1.716422555422302064e-04
4.262805995773324241e+01 -2.054530000000000158e-03 3.988679999999999765e-04 -1.655662000000000236e-03 -1.516682099696099891e-04 -1.103899476062698712e-07 -1.101409789952638616e-08 1.716420977527930911e-04
4.264079235318060057e+01 -2.184300000000000130e-03 7.077560000000000318e-04 -1.476544000000000207e-03 -1.352599657547058480e-04 -9.844739735426199332e-08 -8.017333269891995804e-09 1.716419765949392948e-04
4.265352474862795162e+01 -1.966240000000000175e-03 9.264920000000000056e-04 -1.039748000000000061e-03 -9.524692719859611557e-05 -6.932437130508755796e-08 -4.998417752989413672e-09 1.716418937340947527e-04
4.266625714407530268e+01 -1.482859999999999907e-03 1.036760000000000069e-03 -4.460999999999998387e-04 -4.086533873909226636e-05 -2.974336285253690776e-08 -2.149150393792702567e-09 1.716418482312627003e-04
4.267898953952266083e+01 -8.765879999999999766e-04 1.039819999999999894e-03 1.632319999999999171e-04 1.495299478381418506e-05 1.088336383130532103e-08 3.978313031481092675e-10 1.716418370820190897e-04
4.269172193497000478e+01 -3.108130000000000072e-04 9.540430000000000134e-04 6.432300000000000604e-04 5.892358627470596578e-05 4.288684888508703069e-08 2.591550617192847697e-09 1.716418561130154594e-04
4.270445433041735583e+01 7.451250000000000191e-05 8.094050000000000203e-04 8.839175000000000764e-04 8.097195260011568602e-05 5.893449660212353111e-08 4.466899282059494488e-09 1.716419010485031361e-04
4.271718672586470689e+01 1.993160000000000005e-04 6.406590000000000201e-04 8.399749999999999665e-04 7.694656558477704262e-05 5.600466534871037505e-08 6.128032308074837766e-09 1.716419684979325058e-04
4.272991912131206504e+01 6.106270000000000068e-05 4.809389999999999976e-04 5.420016999999999847e-04 4.965048883134694289e-05 3.613753245862330801e-08 7.714624893176364917e-09 1.716420566230252595e-04
4.274265151675941610e+01 -2.709310000000000255e-04 3.571199999999999960e-04 8.618899999999997050e-05 7.895410626728588139e-06 5.746583055138541465e-09 9.360822237130043091e-09 1.716421653286979239e-04
4.275538391220676004e+01 -6.814769999999999942e-04 2.874099999999999875e-04 -3.940670000000000067e-04 -3.609881515556574082e-05 -2.627410394353433292e-08 1.115964145732367784e-08 1.716422959660271930e-04
4.276811630765411820e+01 -1.046449999999999984e-03 2.809940000000000137e-04 -7.654559999999999706e-04 -7.012019441800183871e-05 -5.103617026597511753e-08 1.314408958593774815e-08 1.716424506883844337e-04
4.278084870310146925e+01 -1.268489999999999939e-03 3.390070000000000019e-04 -9.294829999999999369e-04 -8.514601579741696441e-05 -6.197254009025907059e-08 1.529061544537083764e-08 1.716426317093388719e-04
4.279358109854882031e+01 -1.300720000000000001e-03 4.560969999999999803e-04 -8.446230000000000751e-04 -7.737234925314580335e-05 -5.631456705357160722e-08 1.754219212598409144e-08 1.716428407294837057e-04
4.280631349399617136e+01 -1.152540000000000075e-03 6.219630000000000080e-04 -5.305770000000000668e-04 -4.860392026938213081e-05 -3.537579966870765413e-08 1.984094311713033362e-08 1.716430787179141820e-04
4.281904588944352952e+01 -8.779569999999999562e-04 8.226280000000000528e-04 -5.532899999999990343e-05 -5.068456236483373654e-06 -3.689017088697629156e-09 2.215646788594630257e-08 1.716433460817365071e-04
4.283177828489087346e+01 -5.525560000000000541e-04 1.041449999999999971e-03 4.888939999999999172e-04 4.478551651537722098e-05 3.259661878150231077e-08 2.449776692199510526e-08 1.716436430918199456e-04
4.284451068033822452e+01 -2.479059999999999944e-04 1.260040000000000032e-03 1.012134000000000037e-03 9.271732517227623122e-05 6.748322980809146087e-08 2.690365411861467513e-08 1.716439703234295662e-04
4.285724307578557557e+01 -1.199879999999999937e-05 1.459140000000000046e-03 1.447141199999999947e-03 1.325664993079948297e-04 9.648698903935374182e-08 2.941561667469328141e-08 1.716443288630430922e-04
4.286997547123293373e+01 1.390979999999999886e-04 1.619610000000000060e-03 1.758708000000000103e-03 1.611078192404203355e-04 1.172604577351703708e-07 3.204508492547504099e-08 1.716447201340217082e-04
4.288270786668027768e+01 2.176319999999999926e-04 1.723560000000000066e-03 1.941192000000000004e-03 1.778244085129254020e-04 1.294274333612236000e-07 3.475022905907762352e-08 1.716451453661975413e-04
4.289544026212762873e+01 2.519970000000000066e-04 1.755580000000000074e-03 2.007576999999999973e-03 1.839056582600552916e-04 1.338536004604517227e-07 3.743422162631830701e-08 1.716456049066831754e-04
4.290817265757498689e+01 2.716889999999999800e-04 1.704360000000000033e-03 1.976049000000000121e-03 1.810175112083491761e-04 1.317514961250677753e-07 3.996854446627726337e-08 1.716460976679964824e-04
4.292090505302233794e+01 2.951340000000000105e-04 1.564829999999999910e-03 1.859963999999999975e-03 1.703834541639027999e-04 1.240116210371127095e-07 4.223454772848782609e-08 1.716466209891348864e-04
4.293363744846968899e+01 3.241750000000000057e-04 1.340449999999999975e-03 1.664624999999999872e-03 1.524892725813976218e-04 1.109875485057257617e-07 4.416824028357733249e-08 1.716471710463672606e-04
4.294636984391703294e+01 3.461690000000000123e-04 1.045439999999999911e-03 1.391608999999999815e-03 1.274794287768873989e-04 9.278442375219916964e-08 4.579078280784855415e-08 1.716477437432952814e-04
4.295910223936439110e+01 3.418590000000000214e-04 7.057530000000000444e-04 1.047612000000000066e-03 9.596731505747129343e-05 6.984869725324346709e-08 4.721159361297976314e-08 1.716483358148123393e-04
4.297183463481174215e+01 2.955079999999999903e-04 3.578179999999999816e-04 6.533259999999999719e-04 5.984843823594755138e-05 4.355999165881312216e-08 4.860044700955383547e-08 1.716489457732072485e-04
4.298456703025909320e+01 2.034319999999999998e-04 4.432149999999999908e-05 2.477534999999999785e-04 2.269565277134207184e-05 1.651876764959875464e-08 5.013649262557418249e-08 1.716495743520876009e-04
4.299729942570645136e+01 7.802850000000000009e-05 -1.929559999999999869e-04 -1.149274999999999868e-04 -1.052802335336702038e-05 -7.662699695662265618e-09 5.195057957857322108e-08 1.716502242585742739e-04
4.301003182115379531e+01 -5.391470000000000068e-05 -3.219610000000000028e-04 -3.758756999999999832e-04 -3.443238691838921271e-05 -2.506121347803477017e-08 5.408012067938688640e-08 1.716508992709768824e-04
4.302276421660114636e+01 -1.579530000000000105e-04 -3.286300000000000028e-04 -4.865830000000000133e-04 -4.457381555634104271e-05 -3.244253469373676407e-08 5.645137821812398234e-08 1.716516029363535545e-04
4.303549661204849741e+01 -2.016370000000000076e-04 -2.219570000000000028e-04 -4.235940000000000105e-04 -3.880365904023101942e-05 -2.824279319470415854e-08 5.889478780892631856e-08 1.716523372528531424e-04
4.304822900749585557e+01 -1.641959999999999980e-04 -3.375040000000000131e-05 -1.979464000000000061e-04 -1.813303449492010124e-05 -1.319791885351583680e-08 6.118779755689508232e-08 1.716531017223347567e-04
4.306096140294320662e+01 -4.343659999999999676e-05 1.875729999999999878e-04 1.441363999999999775e-04 1.320372743921385338e-05 9.610179882220134030e-09 6.311121825755594356e-08 1.716538930344462964e-04
4.307369379839055057e+01 1.421299999999999961e-04 3.879639999999999738e-04 5.300939999999999428e-04 4.855967467733777451e-05 3.534359602769043908e-08 6.450152013473022195e-08 1.716547054423709479e-04
4.308642619383790873e+01 3.566420000000000050e-04 5.205599999999999897e-04 8.772019999999999948e-04 8.035677398029416306e-05 5.848674597841535518e-08 6.528448780075699346e-08 1.716555316857592444e-04
4.309915858928525978e+01 5.550070000000000480e-04 5.566640000000000086e-04 1.111671000000000057e-03 1.018354897588555444e-04 7.411978015163095520e-08 6.548261231337814288e-08 1.716563641749743133e-04
4.311189098473261083e+01 6.938310000000000050e-04 4.916309999999999691e-04 1.185461999999999974e-03 1.085951719173320137e-04 7.903973641312288330e-08 6.519759071524796893e-08 1.716571961109853610e-04
4.312462338017996188e+01 7.424769999999999591e-04 3.440590000000000206e-04 1.086535999999999925e-03 9.953297846271770436e-05 7.244392400884118331e-08 6.457637758838391914e-08 1.716580222777269607e-04
4.313735577562732004e+01 6.915019999999999804e-04 1.488539999999999948e-04 8.403560000000000023e-04 7.698146738719711490e-05 5.603006822081711650e-08 6.377275075490132355e-08 1.716588393736556662e-04
4.315008817107466399e+01 5.563290000000000466e-04 -5.329889999999999888e-05 5.030301000000000477e-04 4.608046499094253909e-05 3.353913201086736900e-08 6.291540101570113542e-08 1.716596458954790867e-04
4.316282056652201504e+01 3.751170000000000069e-04 -2.265550000000000018e-04 1.485620000000000050e-04 1.360913798197047221e-05 9.905253243888343470e-09 6.208935844652410791e-08 1.716604417004942342e-04
4.317555296196936609e+01 2.011580000000000009e-04 -3.474339999999999807e-04 -1.462759999999999798e-04 -1.339972716745003684e-05 -9.752836011247903087e-09 6.133222861927414170e-08 1.716612274267208563e-04
4.318828535741672425e+01 9.138920000000000246e-05 -4.075090000000000179e-04 -3.161198000000000155e-04 -2.895840105163439645e-05 -2.107703635120242108e-08 6.064202583089522858e-08 1.716620039389418892e-04
4.320101775286406820e+01 9.356589999999999807e-05 -4.114000000000000252e-04 -3.178341000000000542e-04 -2.911544084136859928e-05 -2.119133594084175208e-08 5.999103209604351204e-08 1.716627719128406646e-04
4.321375014831141925e+01 2.350150000000000123e-04 -3.718090000000000175e-04 -1.367940000000000052e-04 -1.253112115551533225e-05 -9.120631199394610641e-09 5.934005090386402401e-08 1.716635315981096207e-04
4.322648254375877741e+01 5.156639999999999878e-04 -3.039839999999999817e-04 2.116800000000000062e-04 1.939111164378178571e-05 1.411359571536654418e-08 5.864910347683914420e-08 1.716642827403956596e-04
4.323921493920612846e+01 9.072099999999999826e-04 -2.216200000000000093e-04 6.855900000000000275e-04 6.280400714219744112e-05 4.571116820908044682e-08 5.788315106792952912e-08 1.716650246077692902e-04
4.325194733465347952e+01 1.358980000000000084e-03 -1.350660000000000109e-04 1.223913999999999992e-03 1.121175973941210258e-04 8.160349294395846837e-08 5.701338210280110496e-08 1.716657560618172287e-04
4.326467973010082346e+01 1.809379999999999973e-03 -5.144610000000000198e-05 1.757933900000000025e-03 1.610369072056345703e-04 1.172088452330763433e-07 5.601599580467509788e-08 1.716664756291855654e-04
4.327741212554818162e+01 2.200329999999999907e-03 2.444510000000000080e-05 2.224775100000000051e-03 2.038022597619320957e-04 1.483351111064539528e-07 5.487060227746423125e-08 1.716671815551938608e-04
4.329014452099553267e+01 2.490940000000000081e-03 8.963989999999999534e-05 2.580579900000000253e-03 2.363960362178724422e-04 1.720581132832625918e-07 5.356015972639745502e-08 1.716678718468640937e-04
4.330287691644288373e+01 2.666470000000000212e-03 1.433720000000000090e-04 2.809842000000000329e-03 2.573977698572708982e-04 1.873439815384399423e-07 5.207355468373961667e-08 1.716685443319763136e-04
4.331560931189024188e+01 2.739689999999999920e-03 1.879609999999999983e-04 2.927650999999999865e-03 2.681897552675235473e-04 1.951988029558228377e-07 5.041096934830833282e-08 1.716691967687199150e-04
4.332834170733758583e+01 2.743779999999999917e-03 2.292689999999999897e-04 2.973048999999999744e-03 2.723484744965692624e-04 1.982256785146200958e-07 4.859117613958592567e-08 1.716698270359531483e-04
4.334107410278493688e+01 2.718570000000000014e-03 2.758820000000000261e-04 2.994451999999999878e-03 2.743091130193955787e-04 1.996527065243328629e-07 4.665866919709234257e-08 1.716704334153017100e-04
4.335380649823228794e+01 2.694680000000000079e-03 3.368029999999999939e-04 3.031483000000000181e-03 2.777013666819092182e-04 2.021217190098569503e-07 4.468769156838144840e-08 1.716710149442956688e-04
4.336653889367964609e+01 2.680890000000000009e-03 4.183430000000000026e-04 3.099232999999999849e-03 2.839076583195991555e-04 2.066388963989162760e-07 4.277989032346088666e-08 1.716715717802164121e-04
4.337927128912699715e+01 2.659860000000000002e-03 5.214220000000000096e-04 3.181282000000000120e-03 2.914238210145191381e-04 2.121094482453359406e-07 4.105324249745335900e-08 1.716721054785157522e-04
4.339200368457434109e+01 2.594519999999999899e-03 6.405160000000000454e-04 3.235036000000000161e-03 2.963479981465100797e-04 2.156934534611513915e-07 3.962199090790281850e-08 1.716726190730030039e-04
4.340473608002169925e+01 2.443349999999999949e-03 7.647319999999999552e-04 3.208082000000000121e-03 2.938788559354060695e-04 2.138963169394583037e-07 3.857037101925733682e-08 1.716731168610395163e-04
4.341746847546905030e+01 2.179649999999999990e-03 8.805799999999999478e-04 3.060229999999999721e-03 2.803347580576829538e-04 2.040384023811231822e-07 3.792602292026484036e-08 1.716736038522084784e-04
4.343020087091640136e+01 1.807240000000000105e-03 9.752040000000000231e-04 2.782444000000000237e-03 2.548879546795671447e-04 1.855172416697248443e-07 3.764076162506698994e-08 1.716740849253002414e-04
4.344293326636375241e+01 1.366290000000000039e-03 1.038740000000000019e-03 2.405029999999999842e-03 2.203146505888345873e-04 1.603534632621315165e-07 3.758618984449577973e-08 1.716745638349474507e-04
4.345566566181111057e+01 9.260250000000000252e-04 1.065020000000000073e-03 1.991045000000000315e-03 1.823912314946783350e-04 1.327513425033162601e-07 3.756848289201224047e-08 1.716750422844539453e-04
4.346839805725845451e+01 5.661369999999999771e-04 1.050680000000000017e-03 1.616816999999999994e-03 1.481097834210333148e-04 1.077999881128674796e-07 3.736171568605684938e-08 1.716755193049135635e-04
4.348113045270580557e+01 3.532499999999999941e-04 9.939289999999999497e-04 1.347178999999999998e-03 1.234093839434916072e-04 8.982208882384630390e-08 3.675342935405906990e-08 1.716759911365812129e-04
4.349386284815315662e+01 3.211190000000000268e-04 8.939440000000000320e-04 1.215063000000000167e-03 1.113067946297639343e-04 8.101335955546306161e-08 3.559163681102185281e-08 1.716764516995767504e-04
4.350659524360051478e+01 4.620970000000000177e-04 7.518890000000000512e-04 1.213986000000000015e-03 1.112081352040252994e-04 8.094155143667314218e-08 3.382108468115945387e-08 1.716768935946863116e-04
4.351932763904785872e+01 7.331780000000000198e-04 5.731700000000000163e-04 1.306348000000000144e-03 1.196690283145835699e-04 8.709971435930487845e-08 3.149865048428307118e-08 1.716773094330356349e-04
