# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.037442596355201374e+01 3.868060000000000096e-04 1.870320000000000077e-04 5.738380000000000173e-04 4.791453941514676838e-05 3.487404180926528501e-08 2.016524119136282542e-09 2.135674744914550349e-04
4.038715835899935769e+01 3.785150000000000038e-04 1.996970000000000093e-04 5.782120000000000402e-04 4.827976129902662999e-05 3.513986432167074611e-08 2.705324202251421862e-09 2.135675045516750815e-04
4.039989075444671585e+01 3.648789999999999738e-04 1.967969999999999930e-04 5.616759999999999938e-04 4.689903220167011534e-05 3.413491666160290381e-08 3.419579943620701926e-09 2.135675435440259064e-04
4.041262314989405979e+01 3.437800000000000187e-04 1.786229999999999871e-04 5.224030000000000600e-04 4.361980059544839900e-05 3.174816596894177752e-08 4.140061280073332235e-09 2.135675916701966525e-04
4.042535554534141795e+01 3.118220000000000106e-04 1.501899999999999969e-04 4.620120000000000346e-04 3.857725034638833414e-05 2.807800425273730995e-08 4.839144630548610634e-09 2.135676488335968865e-04
4.043808794078876900e+01 2.666440000000000173e-04 1.199080000000000046e-04 3.865520000000000219e-04 3.227646311328949169e-05 2.349204934050222407e-08 5.485508327228826059e-09 2.135677145623790312e-04
4.045082033623612006e+01 2.089360000000000067e-04 9.707700000000000584e-05 3.060129999999999990e-04 2.555158764328487628e-05 1.859742672353294074e-08 6.049786159160666355e-09 2.135677879983445375e-04
4.046355273168347111e+01 1.433209999999999920e-04 8.901350000000000419e-05 2.323345000000000098e-04 1.939955276183943231e-05 1.411973948524626239e-08 6.509666795553414241e-09 2.135678679543053351e-04
4.047628512713082216e+01 7.772909999999999412e-05 9.873570000000000404e-05 1.764647999999999846e-04 1.473452370701485594e-05 1.072435219184445118e-08 6.853177591025976022e-09 2.135679530248148640e-04
4.048901752257817321e+01 2.150839999999999892e-05 1.239430000000000024e-04 1.454514000000000013e-04 1.214495526313746816e-05 8.839564833308647833e-09 7.079527529640771811e-09 2.135680417231704904e-04
4.050174991802552427e+01 -1.702980000000000083e-05 1.575840000000000010e-04 1.405541999999999968e-04 1.173604703045880777e-05 8.541945718596248255e-09 7.197629530594055334e-09 2.135681326143752635e-04
4.051448231347287532e+01 -3.276979999999999921e-05 1.898100000000000004e-04 1.570402000000000148e-04 1.311260120916100326e-05 9.543854712541486761e-09 7.223041744948383647e-09 2.135682244192199143e-04
4.052721470892022637e+01 -2.500039999999999869e-05 2.106630000000000124e-04 1.856626000000000001e-04 1.550252504298883750e-05 1.128333305709433137e-08 7.174411834896313167e-09 2.135683160762561232e-04
4.053994710436758453e+01 2.566480000000000202e-06 2.126770000000000104e-04 2.152434800000000055e-04 1.797248039745251403e-05 1.308106141575105860e-08 7.070448175781248058e-09 2.135684067618514952e-04
4.055267949981493558e+01 4.276669999999999831e-05 1.926250000000000065e-04 2.353917000000000184e-04 1.965482398803914185e-05 1.430553568664681022e-08 6.928095452991748379e-09 2.135684958793480806e-04
4.056541189526228663e+01 8.648010000000000571e-05 1.519880000000000092e-04 2.384681000000000149e-04 1.991169838300210407e-05 1.449249873583843234e-08 6.762064842058848994e-09 2.135685830336153906e-04
4.057814429070963769e+01 1.241690000000000101e-04 9.613789999999999988e-05 2.203069000000000099e-04 1.839526772970559202e-05 1.338878227212144420e-08 6.585364962910828996e-09 2.135686680059926425e-04
4.059087668615698874e+01 1.471739999999999973e-04 3.263530000000000245e-05 1.798093000000000065e-04 1.501378401580228194e-05 1.092760856878548390e-08 6.410177015716525276e-09 2.135687507381823938e-04
4.060360908160433979e+01 1.487260000000000123e-04 -3.074499999999999786e-05 1.179810000000000212e-04 9.851221555105155078e-06 7.170097356220620166e-09 6.248381306509869945e-09 2.135688313250675677e-04
4.061634147705169084e+01 1.247940000000000117e-04 -8.764360000000000228e-05 3.715040000000000941e-05 3.101997959508552670e-06 2.257753238424310210e-09 6.111292335675604787e-09 2.135689100091937853e-04
4.062907387249904190e+01 7.485179999999999373e-05 -1.340090000000000107e-04 -5.915720000000001698e-05 -4.939529956346078736e-06 -3.595179590963074414e-09 6.008571039717637911e-09 2.135689871666404227e-04
4.064180626794640006e+01 2.474880000000000096e-06 -1.681700000000000111e-04 -1.656951200000000000e-04 -1.383527294835384381e-05 -1.006984295649857300e-08 5.946708009473852394e-09 2.135690632763106924e-04
4.065453866339374400e+01 -8.453489999999999594e-05 -1.902929999999999889e-04 -2.748278999999999848e-04 -2.294768252874855504e-05 -1.670220458553211343e-08 5.927747695614500997e-09 2.135691388714435748e-04
4.066727105884110216e+01 -1.748399999999999998e-04 -2.015929999999999925e-04 -3.764330000000000193e-04 -3.143154307602832528e-05 -2.287708409060947079e-08 5.948930808785440099e-09 2.135692144807272471e-04
4.068000345428844611e+01 -2.552659999999999782e-04 -2.036460000000000082e-04 -4.589120000000000135e-04 -3.831840538982052985e-05 -2.788960695313581511e-08 6.003669159803222615e-09 2.135692905733419596e-04
4.069273584973580427e+01 -3.133219999999999929e-04 -1.979960000000000064e-04 -5.113179999999999722e-04 -4.269422112978578246e-05 -3.107449368956030344e-08 6.083806306907108211e-09 2.135693675246007740e-04
4.070546824518314821e+01 -3.399629999999999840e-04 -1.860540000000000045e-04 -5.260169999999999343e-04 -4.392156371578259867e-05 -3.196780075628364506e-08 6.182625436884403269e-09 2.135694456151306119e-04
4.071820064063050637e+01 -3.317519999999999909e-04 -1.691399999999999967e-04 -5.008919999999999605e-04 -4.182366709198710091e-05 -3.044087102967476333e-08 6.297685041075487230e-09 2.135695250672547724e-04
4.073093303607785742e+01 -2.916549999999999850e-04 -1.484810000000000036e-04 -4.401359999999999886e-04 -3.675063993675050777e-05 -2.674852705077527912e-08 6.432520404735694782e-09 2.135696061102597073e-04
4.074366543152520848e+01 -2.280820000000000026e-04 -1.250719999999999978e-04 -3.531540000000000005e-04 -2.948778444895030012e-05 -2.146234191724715452e-08 6.596482014982934783e-09 2.135696890554652616e-04
4.075639782697255953e+01 -1.524060000000000041e-04 -9.944989999999999798e-05 -2.518559000000000292e-04 -2.102955790220805180e-05 -1.530611982216259061e-08 6.802518500653921155e-09 2.135697743561518333e-04
4.076913022241991769e+01 -7.573599999999999451e-05 -7.155119999999999352e-05 -1.472871999999999745e-04 -1.229824157644945716e-05 -8.951132498666202132e-09 7.063347852818077946e-09 2.135698626289986562e-04
4.078186261786726163e+01 -6.009290000000000363e-06 -4.082470000000000234e-05 -4.683399000000000524e-05 -3.910561970144169446e-06 -2.846257175988192540e-09 7.387002740241805194e-09 2.135699546227877075e-04
4.079459501331461269e+01 5.365109999999999866e-05 -6.683139999999999849e-06 4.696795999999999881e-05 3.921748247186552517e-06 2.854398977997099599e-09 7.773008108092672344e-09 2.135700511344142518e-04
4.080732740876196374e+01 1.048469999999999941e-04 3.081400000000000008e-05 1.356610000000000010e-04 1.132747279127249351e-05 8.244569697173656716e-09 8.210350085365766601e-09 2.135701528876327872e-04
4.082005980420932190e+01 1.522659999999999953e-04 7.031309999999999600e-05 2.225790999999999913e-04 1.858499273303248090e-05 1.352687141539709326e-08 8.677940413410464721e-09 2.135702604018293075e-04
4.083279219965666584e+01 2.012070000000000134e-04 1.088870000000000029e-04 3.100940000000000163e-04 2.589234450385042999e-05 1.884544265245994315e-08 9.147605434374787574e-09 2.135703738827787171e-04
4.084552459510401690e+01 2.552450000000000270e-04 1.423659999999999986e-04 3.976110000000000256e-04 3.319987162125185746e-05 2.416414151349994258e-08 9.588935284861261301e-09 2.135704931633015946e-04
4.085825699055137505e+01 3.148159999999999891e-04 1.663109999999999871e-04 4.811269999999999761e-04 4.017332174793464050e-05 2.923968631140910370e-08 9.974825424085893629e-09 2.135706177100704889e-04
4.087098938599872611e+01 3.770879999999999783e-04 1.773869999999999874e-04 5.544750000000000199e-04 4.629776041707503849e-05 3.369728796662537299e-08 1.028633719996762933e-08 2.135707466966378740e-04
4.088372178144607716e+01 4.369439999999999826e-04 1.747039999999999997e-04 6.116480000000000094e-04 5.107161290154310228e-05 3.717188113117899534e-08 1.051571443227142386e-08 2.135708791266116265e-04
4.089645417689342111e+01 4.885379999999999497e-04 1.606310000000000008e-04 6.491690000000000047e-04 5.420455535811746935e-05 3.945215696290404840e-08 1.066687740946235671e-08 2.135710139791795951e-04
4.090918657234077926e+01 5.267849999999999920e-04 1.407280000000000119e-04 6.675130000000000039e-04 5.573624951401416909e-05 4.056698278996527648e-08 1.075336566962051932e-08 2.135711503446823336e-04
4.092191896778813032e+01 5.483429999999999641e-04 1.227009999999999895e-04 6.710439999999999808e-04 5.603108226938220368e-05 4.078157339154362721e-08 1.079433639606704101e-08 2.135712875216141753e-04
4.093465136323548137e+01 5.519639999999999486e-04 1.146189999999999948e-04 6.665829999999998891e-04 5.565859602704382238e-05 4.051046360008482803e-08 1.080966637639817309e-08 2.135714250569674530e-04
4.094738375868283242e+01 5.383869999999999802e-04 1.228660000000000125e-04 6.612529999999999927e-04 5.521354969849338363e-05 4.018654179141516621e-08 1.081535632384145521e-08 2.135715627261377332e-04
4.096011615413019058e+01 5.100260000000000123e-04 1.504040000000000054e-04 6.604300000000000448e-04 5.514483053744328902e-05 4.013652534703709604e-08 1.082030200868532257e-08 2.135717004630165476e-04
4.097284854957753453e+01 4.706520000000000061e-04 1.958440000000000040e-04 6.664960000000000372e-04 5.565133166858531624e-05 4.050517632103150318e-08 1.082510448510598562e-08 2.135718382619540914e-04
4.098558094502488558e+01 4.250230000000000132e-04 2.535789999999999789e-04 6.786019999999999379e-04 5.666216297316912668e-05 4.124089816263655859e-08 1.082307248995825433e-08 2.135719760785290838e-04
4.099831334047224374e+01 3.783379999999999816e-04 3.149229999999999933e-04 6.932609999999999207e-04 5.788616562424248486e-05 4.213177429646181983e-08 1.080306182053778854e-08 2.135721137547761143e-04
4.101104573591959479e+01 3.353540000000000015e-04 3.699670000000000172e-04 7.053210000000000729e-04 5.889315600366433923e-05 4.286470056523408941e-08 1.075338293887155298e-08 2.135722509873656642e-04
4.102377813136693874e+01 2.992560000000000229e-04 4.096559999999999958e-04 7.089120000000000187e-04 5.919299866141755070e-05 4.308293756615956073e-08 1.066581520009478663e-08 2.135723873462160906e-04
4.103651052681428979e+01 2.706019999999999953e-04 4.275929999999999835e-04 6.981949999999999788e-04 5.829814659705073179e-05 4.243162986944045932e-08 1.053877669267554487e-08 2.135725223388407266e-04
4.104924292226164795e+01 2.468559999999999960e-04 4.211749999999999782e-04 6.680309999999999200e-04 5.577950167127291231e-05 4.059846337099545722e-08 1.037892125301984157e-08 2.135726555050417746e-04
4.106197531770899900e+01 2.229189999999999980e-04 3.918589999999999899e-04 6.147779999999999608e-04 5.133296280930349162e-05 3.736210163045405047e-08 1.020082593414807429e-08 2.135727865197814676e-04
4.107470771315635005e+01 1.927300000000000063e-04 3.445650000000000188e-04 5.372950000000000252e-04 4.486325836745088817e-05 3.265320228689837687e-08 1.002484985925329700e-08 2.135729152804326703e-04
4.108744010860370821e+01 1.515300000000000078e-04 2.864230000000000053e-04 4.379530000000000402e-04 3.656836298830292819e-05 2.661585888786235991e-08 9.873653595129709476e-09 2.135730419582400742e-04
4.110017250405105216e+01 9.799319999999999548e-05 2.251970000000000057e-04 3.231902000000000147e-04 2.698585589746438311e-05 1.964134223795706859e-08 9.768151408210904594e-09 2.135731670018543719e-04
4.111290489949840321e+01 3.533630000000000251e-05 1.677319999999999994e-04 2.030683000000000087e-04 1.695587267541858148e-05 1.234113527569875998e-08 9.723764559154907597e-09 2.135732910912454239e-04
4.112563729494575426e+01 -2.918029999999999910e-05 1.187710000000000052e-04 8.959070000000000943e-05 7.480677693670670189e-06 5.444724499808907195e-09 9.747758288060239839e-09 2.135734150508098524e-04
4.113836969039311242e+01 -8.631959999999999937e-05 8.034030000000000056e-05 -5.979299999999998809e-06 -4.992618221954401772e-07 -3.633819269378114474e-10 9.838177318577317269e-09 2.135735397387485373e-04
4.115110208584046347e+01 -1.278170000000000131e-04 5.177350000000000159e-05 -7.604350000000001148e-05 -6.349508533794753521e-06 -4.621416145885885665e-09 9.984548241069814851e-09 2.135736659341388836e-04
4.116383448128780742e+01 -1.490870000000000042e-04 3.032359999999999881e-05 -1.187634000000000020e-04 -9.916550682207942870e-06 -7.217646403707137590e-09 1.017012758400093602e-08 2.135737942427902393e-04
4.117656687673516558e+01 -1.505970000000000084e-04 1.215559999999999929e-05 -1.384413999999999990e-04 -1.155963166780188697e-05 -8.413543842919462448e-09 1.037517761635679413e-08 2.135739250382654385e-04
4.118929927218251663e+01 -1.373369999999999897e-04 -6.519699999999999598e-06 -1.438566999999999808e-04 -1.201180040757660351e-05 -8.742649615994291608e-09 1.058055986818584046e-08 2.135740584466337211e-04
4.120203166762986768e+01 -1.165760000000000033e-04 -2.842840000000000042e-05 -1.450044000000000105e-04 -1.210763149036785329e-05 -8.812399158172563091e-09 1.077092255296679271e-08 2.135741943743925159e-04
4.121476406307721163e+01 -9.485879999999999377e-05 -5.453709999999999662e-05 -1.493958999999999836e-04 -1.247431459577672397e-05 -9.079285203720936022e-09 1.093687157120143172e-08 2.135743325705020468e-04
4.122749645852456979e+01 -7.551809999999999784e-05 -8.379449999999999876e-05 -1.593125999999999830e-04 -1.330234291216250953e-05 -9.681956010481626886e-09 1.107575913152224711e-08 2.135744727072615297e-04
4.124022885397192084e+01 -5.780139999999999855e-05 -1.133360000000000004e-04 -1.711373999999999990e-04 -1.428969447423443312e-05 -1.040058839381315996e-08 1.119102307848862538e-08 2.135746144619997400e-04
4.125296124941927189e+01 -3.799950000000000100e-05 -1.390789999999999876e-04 -1.770784999999999818e-04 -1.478576665857797116e-05 -1.076164877983329984e-08 1.129031886506651624e-08 2.135747575826676449e-04
4.126569364486662295e+01 -1.209820000000000048e-05 -1.565890000000000012e-04 -1.686872000000000068e-04 -1.408510676049816549e-05 -1.025168159914103828e-08 1.138293831105760512e-08 2.135749019251058747e-04
4.127842604031398110e+01 2.123929999999999839e-05 -1.620360000000000051e-04 -1.407967000000000203e-04 -1.175629538593225895e-05 -8.556683249290883774e-09 1.147717456811234476e-08 2.135750474571044362e-04
4.129115843576132505e+01 5.875349999999999914e-05 -1.530609999999999902e-04 -9.430749999999999788e-05 -7.874522819844543975e-06 -5.731380107150947179e-09 1.157828730855105745e-08 2.135751942327333592e-04
4.130389083120867610e+01 9.272919999999999980e-05 -1.293900000000000063e-04 -3.666080000000000651e-05 -3.061117156045457066e-06 -2.227998619751764146e-09 1.168757687689075509e-08 2.135753423478249755e-04
4.131662322665603426e+01 1.133450000000000066e-04 -9.306259999999999901e-05 2.028240000000000761e-05 1.693547402287358435e-06 1.232628835302371937e-09 1.180276789587019194e-08 2.135754918920043969e-04
4.132935562210338531e+01 1.124300000000000061e-04 -4.819899999999999711e-05 6.423100000000001573e-05 5.363184001711794443e-06 3.903531274420514129e-09 1.191951483224761240e-08 2.135756429127466953e-04
4.134208801755072926e+01 8.717859999999999910e-05 -3.567619999999999755e-07 8.682183800000000003e-05 7.249482221369946291e-06 5.276451556657553638e-09 1.203346324738352570e-08 2.135757954021412334e-04
4.135482041299808031e+01 4.227310000000000019e-05 4.441600000000000300e-05 8.668910000000000320e-05 7.238398814323205913e-06 5.268384627381907297e-09 1.214207895390328166e-08 2.135759493084229683e-04
4.136755280844543847e+01 -1.055949999999999944e-05 8.061819999999999327e-05 7.005869999999999383e-05 5.849787470547336551e-06 4.257699965674586510e-09 1.224547290824906527e-08 2.135761045644001238e-04
4.138028520389278953e+01 -5.561530000000000266e-05 1.041939999999999989e-04 4.857869999999999620e-05 4.056242416651720636e-06 2.952288999403586275e-09 1.234574329433562870e-08 2.135762611169447333e-04
4.139301759934014058e+01 -7.794919999999999562e-05 1.130960000000000027e-04 3.514680000000000712e-05 2.934700619192665541e-06 2.135987809559292385e-09 1.244487735768703051e-08 2.135764189389374854e-04
4.140574999478749874e+01 -6.818040000000000201e-05 1.074230000000000047e-04 3.924260000000000270e-05 3.276693255679893544e-06 2.384903183658583045e-09 1.254182344303546172e-08 2.135765780092152414e-04
4.141848239023484268e+01 -2.571599999999999909e-05 8.916460000000000347e-05 6.344860000000000777e-05 5.297854874609004110e-06 3.855982226933994224e-09 1.262978223708214587e-08 2.135767382566340102e-04
4.143121478568219374e+01 4.072550000000000166e-05 6.169169999999999754e-05 1.024172000000000060e-04 8.551669576063226320e-06 6.224233520240702617e-09 1.269483658279678041e-08 2.135768994781646834e-04
