# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.808000153523930953e+00 1.521199999999999983e-02 -1.759820000000000134e-02 -2.386200000000001514e-03 -1.841446435519082333e-04 -1.340275431334192539e-07 1.626869584534405192e-06 1.126589594770722361e-06
1.820732548971282672e+00 1.126549999999999947e-02 -2.143799999999999872e-02 -1.017249999999999925e-02 -7.850186013459831656e-04 -5.713666844877656189e-07 1.570375092927111966e-06 1.146943886558412545e-06
1.833464944418634168e+00 6.111199999999999792e-03 -2.378129999999999827e-02 -1.767009999999999761e-02 -1.363613387824394842e-03 -9.924901893897534353e-07 1.520274896908377263e-06 1.166619575488381774e-06
1.846197339865985887e+00 3.137349999999999904e-04 -2.478649999999999951e-02 -2.447276500000000049e-02 -1.888579577426289765e-03 -1.374580742029809375e-06 1.480006517766309060e-06 1.185719960200870812e-06
1.858929735313337606e+00 -5.607329999999999780e-03 -2.474319999999999992e-02 -3.035053000000000056e-02 -2.342170617911949228e-03 -1.704721720181515323e-06 1.451382919457017862e-06 1.204381764963329494e-06
1.871662130760689102e+00 -1.130560000000000072e-02 -2.397339999999999888e-02 -3.527899999999999786e-02 -2.722503930880800210e-03 -1.981542910989813918e-06 1.434348896287842225e-06 1.222752904279863087e-06
1.884394526208040821e+00 -1.664739999999999970e-02 -2.269480000000000108e-02 -3.934220000000000078e-02 -3.036063781555561024e-03 -2.209763811693740435e-06 1.427231644032082310e-06 1.240970291801762819e-06
1.897126921655392540e+00 -2.166780000000000095e-02 -2.088390000000000038e-02 -4.255169999999999786e-02 -3.283743034543511706e-03 -2.390034283442423884e-06 1.427397578096517696e-06 1.259143425857616433e-06
1.909859317102744036e+00 -2.646880000000000066e-02 -1.819749999999999840e-02 -4.466629999999999906e-02 -3.446928125170812662e-03 -2.508806659064722351e-06 1.432083477552514836e-06 1.277347447644983286e-06
1.922591712550095755e+00 -3.108280000000000071e-02 -1.401280000000000060e-02 -4.509559999999999957e-02 -3.480057492146268992e-03 -2.532919484589479748e-06 1.439111364654831058e-06 1.295626041713673592e-06
1.935324107997447474e+00 -3.532659999999999967e-02 -7.615470000000000052e-03 -4.294206999999999885e-02 -3.313868147485997135e-03 -2.411960497512071342e-06 1.447247522581807135e-06 1.314001173091311165e-06
1.948056503444798970e+00 -3.866929999999999673e-02 1.485470000000000020e-03 -3.718382999999999411e-02 -2.869500930871153252e-03 -2.088532972588519083e-06 1.456110858545701528e-06 1.332484526608260009e-06
1.960788898892150689e+00 -4.015529999999999794e-02 1.320490000000000032e-02 -2.695039999999999936e-02 -2.079780320837039918e-03 -1.513743985610133294e-06 1.465717434861626618e-06 1.351085463238721377e-06
1.973521294339502408e+00 -3.843099999999999988e-02 2.661809999999999871e-02 -1.181290000000000118e-02 -9.116093620879790315e-04 -6.635043015173780111e-07 1.475894396038222072e-06 1.369812345780533865e-06
1.986253689786853904e+00 -3.192860000000000142e-02 3.991759999999999753e-02 7.988999999999996104e-03 6.165164518213868405e-04 4.487243492133455871e-07 1.485846441426157563e-06 1.388667373558117056e-06
1.998986085234205623e+00 -1.922060000000000088e-02 5.066600000000000270e-02 3.144539999999999835e-02 2.426662465152615647e-03 1.766218131274670701e-06 1.494088567367001956e-06 1.407638229027798091e-06
2.011718480681557342e+00 5.007790000000000245e-04 5.632849999999999663e-02 5.682927899999999644e-02 4.385553316891684268e-03 3.191974118855759104e-06 1.498794943035387687e-06 1.426691517218948775e-06
2.024450876128908838e+00 2.693929999999999936e-02 5.495909999999999684e-02 8.189839999999999620e-02 6.320154084096718874e-03 4.600050850120700945e-06 1.498434979897014522e-06 1.445772475531653769e-06
2.037183271576260335e+00 5.837930000000000202e-02 4.584049999999999930e-02 1.042198000000000013e-01 8.042711391354937303e-03 5.853794208304549771e-06 1.492420123094271315e-06 1.464812850480160916e-06
2.049915667023612276e+00 9.170449999999999435e-02 2.986060000000000103e-02 1.215650999999999954e-01 9.381259746815884606e-03 6.828041104588220888e-06 1.481482344388976198e-06 1.483745301599087116e-06
2.062648062470963772e+00 1.228400000000000047e-01 9.472559999999999661e-03 1.323125599999999957e-01 1.021064839436780329e-02 7.431702012611310906e-06 1.467593916784886026e-06 1.502519704179918396e-06
2.075380457918315269e+00 1.475740000000000107e-01 -1.179260000000000030e-02 1.357813999999999965e-01 1.047834108791344254e-02 7.626539034957690696e-06 1.453419578525901163e-06 1.521115453644592048e-06
2.088112853365666766e+00 1.625679999999999903e-01 -3.014340000000000075e-02 1.324246000000000034e-01 1.021929459580253607e-02 7.437995050048520822e-06 1.441499976002786741e-06 1.539545083922857003e-06
2.100845248813018262e+00 1.662700000000000011e-01 -4.244499999999999662e-02 1.238250000000000045e-01 9.555657735233853353e-03 6.954974657822323494e-06 1.433457618258961386e-06 1.557847632415110442e-06
2.113577644260370203e+00 1.594109999999999971e-01 -4.696510000000000268e-02 1.124458999999999875e-01 8.677525008118976146e-03 6.315835936814238024e-06 1.429534349271707434e-06 1.576074005361706865e-06
2.126310039707721700e+00 1.449149999999999883e-01 -4.372310000000000085e-02 1.011918999999999874e-01 7.809046331338667483e-03 5.683723804376262045e-06 1.428627434356896232e-06 1.594269628402540201e-06
2.139042435155073196e+00 1.271710000000000063e-01 -3.435069999999999790e-02 9.282030000000000836e-02 7.163004382650732874e-03 5.213509664699902949e-06 1.428801999350616512e-06 1.612460589158973149e-06
2.151774830602425137e+00 1.108800000000000063e-01 -2.152360000000000037e-02 8.935640000000000249e-02 6.895692912195843308e-03 5.018950111158769244e-06 1.428070205546103269e-06 1.630648002486619752e-06
2.164507226049776634e+00 9.979789999999999495e-02 -8.163880000000000095e-03 9.163401999999999659e-02 7.071458364817877380e-03 5.146878957354200819e-06 1.425128849355320644e-06 1.648812031815127030e-06
2.177239621497128130e+00 9.576569999999999527e-02 3.328199999999999908e-03 9.909389999999999865e-02 7.647142273769351808e-03 5.565883813808032144e-06 1.419771333469676201e-06 1.666923228883112167e-06
2.189972016944480071e+00 9.832589999999999386e-02 1.157910000000000016e-02 1.099049999999999888e-01 8.481442062514650201e-03 6.173119238990206860e-06 1.412827506168653033e-06 1.684956113168104809e-06
2.202704412391831568e+00 1.050309999999999994e-01 1.635740000000000111e-02 1.213884000000000074e-01 9.367623690108307574e-03 6.818116258862098587e-06 1.405677487524138602e-06 1.702899273243120524e-06
2.215436807839183064e+00 1.123360000000000053e-01 1.831479999999999914e-02 1.306508000000000114e-01 1.008240926819698249e-02 7.338364651921768045e-06 1.399552397293376130e-06 1.720757921350232917e-06
2.228169203286535005e+00 1.167849999999999999e-01 1.849040000000000059e-02 1.352753999999999901e-01 1.043929273084476944e-02 7.598118141140947757e-06 1.394915074620435776e-06 1.738548053808817248e-06
2.240901598733886502e+00 1.161039999999999989e-01 1.778379999999999891e-02 1.338878000000000013e-01 1.033221071450388107e-02 7.520179737464838225e-06 1.391178082442027344e-06 1.756284873723256971e-06
2.253633994181237998e+00 1.098689999999999944e-01 1.658820000000000086e-02 1.264571999999999918e-01 9.758786362657092053e-03 7.102819473443723939e-06 1.386880991891285320e-06 1.773970547078514523e-06
2.266366389628589495e+00 9.955429999999999835e-02 1.469559999999999964e-02 1.142499000000000015e-01 8.816740889842069814e-03 6.417162601726103234e-06 1.380276534731765047e-06 1.791586819025554421e-06
2.279098785075941436e+00 8.797510000000000052e-02 1.147689999999999995e-02 9.945199999999999874e-02 7.674777089315382161e-03 5.585997493799682618e-06 1.370124676657484296e-06 1.809096416956696280e-06
2.291831180523292932e+00 7.830869999999999498e-02 6.242690000000000392e-03 8.455138999999999017e-02 6.524887089669082971e-03 4.749063393770658173e-06 1.356423376720603258e-06 1.826454160967604437e-06
2.304563575970644429e+00 7.301729999999999332e-02 -1.365080000000000069e-03 7.165221999999998870e-02 5.529449548069272774e-03 4.024545724019461028e-06 1.340829979106963479e-06 1.843625409141650770e-06
2.317295971417996370e+00 7.300159999999999982e-02 -1.109440000000000079e-02 6.190719999999999557e-02 4.777419863086365161e-03 3.477189639707151952e-06 1.326627317830679517e-06 1.860606969713417946e-06
2.330028366865347866e+00 7.724119999999999597e-02 -2.200900000000000079e-02 5.523219999999999519e-02 4.262305666577695905e-03 3.102269745978389731e-06 1.318229623838406686e-06 1.877444651954919632e-06
2.342760762312699363e+00 8.302600000000000258e-02 -3.263510000000000022e-02 5.039090000000000236e-02 3.888699320576585045e-03 2.830344700059430135e-06 1.320346147921237150e-06 1.894242347026841829e-06
2.355493157760051304e+00 8.671529999999999516e-02 -4.127800000000000219e-02 4.543729999999999297e-02 3.506426708767543775e-03 2.552112013081931747e-06 1.337009068936989686e-06 1.911159595759403242e-06
2.368225553207402800e+00 8.480719999999999925e-02 -4.641309999999999880e-02 3.839410000000000045e-02 2.962898272984793892e-03 2.156511144840670670e-06 1.370684040955935318e-06 1.928397305472016205e-06
2.380957948654754297e+00 7.501629999999999410e-02 -4.704939999999999817e-02 2.796689999999999593e-02 2.158224302972030096e-03 1.570838528228153469e-06 1.421669754191923325e-06 1.946173981846383754e-06
2.393690344102105794e+00 5.705240000000000311e-02 -4.298269999999999869e-02 1.406970000000000443e-02 1.085768121440902883e-03 7.902637346510218233e-07 1.487917808842883956e-06 1.964696991567011267e-06
2.406422739549457290e+00 3.287000000000000338e-02 -3.488619999999999916e-02 -2.016199999999995773e-03 -1.555914970787680750e-04 -1.132454666271055166e-07 1.565328140900366249e-06 1.984134558982088946e-06
2.419155134996809231e+00 6.302369999999999847e-03 -2.422250000000000097e-02 -1.792012999999999939e-02 -1.382908369480284443e-03 -1.006533818008330655e-06 1.648485937787732056e-06 2.004594334854150807e-06
2.431887530444160728e+00 -1.784029999999999991e-02 -1.298960000000000045e-02 -3.082990000000000036e-02 -2.379163920141216804e-03 -1.731646866167546331e-06 1.731713221441473649e-06 2.026113351047206637e-06
2.444619925891512224e+00 -3.497580000000000133e-02 -3.336959999999999926e-03 -3.831276000000000126e-02 -2.956621211000671785e-03 -2.151942458075742276e-06 1.810229040960144181e-06 2.048662055815498830e-06
2.457352321338864165e+00 -4.193469999999999837e-02 2.888620000000000163e-03 -3.904607999999999690e-02 -3.013212003897111722e-03 -2.193131410355768692e-06 1.881167827720161343e-06 2.072162218158076035e-06
2.470084716786215662e+00 -3.780200000000000227e-02 4.583910000000000068e-03 -3.321809000000000567e-02 -2.563462133318751297e-03 -1.865786183171905288e-06 1.944201139270772671e-06 2.096515273367953641e-06
2.482817112233567158e+00 -2.418160000000000101e-02 1.721239999999999966e-03 -2.246036000000000213e-02 -1.733280943025536586e-03 -1.261548432106329151e-06 2.001581748256329847e-06 2.121634907404647371e-06
2.495549507680919099e+00 -4.813460000000000308e-03 -4.525709999999999629e-03 -9.339170000000000804e-03 -7.207099701285197679e-04 -5.245603930958571599e-07 2.057560423497240218e-06 2.147476209058542016e-06
2.508281903128270596e+00 1.534699999999999953e-02 -1.192960000000000027e-02 3.417399999999999258e-03 2.637230344792099016e-04 1.919477520342580553e-07 2.117294145241252642e-06 2.174054158710722487e-06
2.521014298575622092e+00 3.132240000000000024e-02 -1.764119999999999924e-02 1.368120000000000100e-02 1.055787317644105768e-03 7.684425543193924250e-07 2.185516914247745941e-06 2.201446704683048021e-06
2.533746694022974033e+00 3.924930000000000085e-02 -1.883670000000000136e-02 2.041259999999999949e-02 1.575253939723275307e-03 1.146530310521009115e-06 2.265324703799583934e-06 2.229781642460303035e-06
2.546479089470325530e+00 3.715620000000000034e-02 -1.343809999999999970e-02 2.371809999999999891e-02 1.830341576661013948e-03 1.332192888606465810e-06 2.357395475616564464e-06 2.259210793143691923e-06
2.559211484917677026e+00 2.520359999999999961e-02 -7.151149999999999998e-04 2.448848500000000081e-02 1.889792700298067530e-03 1.375463699442456058e-06 2.459828256401348931e-06 2.289878191900901348e-06
2.571943880365028967e+00 5.377230000000000204e-03 1.841390000000000041e-02 2.379113000000000061e-02 1.835977350409482818e-03 1.336294821166617497e-06 2.568578021003175166e-06 2.321890020497832141e-06
2.584676275812380020e+00 -1.921640000000000154e-02 4.149859999999999660e-02 2.228219999999999507e-02 1.719532217145388437e-03 1.251541581429667164e-06 2.678267772772684873e-06 2.355292478246644723e-06
2.597408671259731960e+00 -4.520339999999999775e-02 6.509199999999999708e-02 1.988859999999999933e-02 1.534816510664017844e-03 1.117098396766122000e-06 2.783049995946511949e-06 2.390060306994135889e-06
2.610141066707083457e+00 -6.968209999999999682e-02 8.557389999999999441e-02 1.589179999999999759e-02 1.226380792221193816e-03 8.926070362784637144e-07 2.877211043143858056e-06 2.426094647936603409e-06
2.622873462154435398e+00 -9.066009999999999347e-02 1.000339999999999979e-01 9.373900000000004451e-03 7.233901073636880060e-04 5.265110998987338107e-07 2.955363051197437892e-06 2.463225967859170344e-06
2.635605857601786450e+00 -1.071190000000000059e-01 1.069500000000000034e-01 -1.690000000000024816e-04 -1.304184257827211811e-05 -9.492353863694649389e-09 3.012284519214166146e-06 2.501217192237622366e-06
2.648338253049138391e+00 -1.187669999999999976e-01 1.064459999999999990e-01 -1.232099999999999862e-02 -9.508197775555525966e-04 -6.920431476602369060e-07 3.042658939344833385e-06 2.539764159500487547e-06
2.661070648496489888e+00 -1.256279999999999897e-01 1.000569999999999932e-01 -2.557099999999999651e-02 -1.973331103958528895e-03 -1.436266157683622999e-06 3.041047825686207578e-06 2.578494239659538738e-06
2.673803043943841828e+00 -1.276539999999999897e-01 9.006160000000000554e-02 -3.759239999999998416e-02 -2.901030549937451668e-03 -2.111481440151179328e-06 3.002347784271729171e-06 2.616967691034926453e-06
2.686535439391193325e+00 -1.244999999999999996e-01 7.862879999999999869e-02 -4.587120000000000086e-02 -3.539911060807261322e-03 -2.576483210368660182e-06 2.922779236071591071e-06 2.654688221184325926e-06
2.699267834838545266e+00 -1.155469999999999969e-01 6.706499999999999961e-02 -4.848199999999999732e-02 -3.741388235975026417e-03 -2.723126035619154743e-06 2.801185291769333844e-06 2.691128111131869015e-06
2.712000230285896318e+00 -1.001719999999999972e-01 5.543830000000000285e-02 -4.473369999999999430e-02 -3.452129428068892360e-03 -2.512592367055331407e-06 2.640211253334468530e-06 2.725769117430924526e-06
2.724732625733248259e+00 -7.814840000000000675e-02 4.272449999999999859e-02 -3.542390000000000816e-02 -2.733685960405011616e-03 -1.989681621491881684e-06 2.446875267487453896e-06 2.758154516059923645e-06
2.737465021180599756e+00 -5.008279999999999677e-02 2.743119999999999933e-02 -2.265159999999999743e-02 -1.748039061218842121e-03 -1.272289957271375773e-06 2.232170224086429523e-06 2.787942244817356674e-06
2.750197416627951696e+00 -1.770479999999999970e-02 8.480939999999999312e-03 -9.223860000000000392e-03 -7.118114206154988301e-04 -5.180836870365517729e-07 2.009618097716651386e-06 2.814946307975934727e-06
2.762929812075303193e+00 1.608889999999999973e-02 -1.397950000000000061e-02 2.109399999999999123e-03 1.627838031633537799e-04 1.184803031957230165e-07 1.793057571354338836e-06 2.839154893164251570e-06
2.775662207522655134e+00 4.751409999999999662e-02 -3.816660000000000191e-02 9.347499999999994702e-03 7.213528017774956070e-04 5.250282706561205169e-07 1.594208245756626228e-06 2.860718897098628760e-06
2.788394602970006186e+00 7.249029999999999363e-02 -6.084420000000000106e-02 1.164609999999999257e-02 8.987372949752223464e-04 6.541355167572340013e-07 1.420687805803991104e-06 2.879912321479192227e-06
2.801126998417358127e+00 8.744799999999999796e-02 -7.809989999999999988e-02 9.348099999999998078e-03 7.213991041771820271e-04 5.250619713207256052e-07 1.275038315984472133e-06 2.897073846979375879e-06
2.813859393864709624e+00 9.017690000000000428e-02 -8.649199999999999944e-02 3.684900000000004838e-03 2.843661876726288830e-04 2.069726316705795413e-07 1.155040915642622545e-06 2.912544211852111792e-06
2.826591789312061564e+00 8.049729999999999386e-02 -8.420220000000000482e-02 -3.704900000000010962e-03 -2.859096009955017811e-04 -2.080959871574076450e-07 1.055201578956484724e-06 2.926615052590000411e-06
2.839324184759413061e+00 6.054459999999999703e-02 -7.179850000000000121e-02 -1.125390000000000418e-02 -8.684709597136952173e-04 -6.321065156605425216e-07 9.689452284053358694e-07 2.939501171387412637e-06
