# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.833464944418634168e+00 3.002159999999999898e-02 1.608050000000000104e-02 4.610210000000000002e-02 3.555158842235440781e-03 2.587581131240185364e-06 3.739136371078060678e-06 4.159898875365095786e-06
1.846197339865985887e+00 3.555110000000000214e-02 9.968289999999999443e-03 4.551938999999999985e-02 3.510223218718095100e-03 2.554875258818213626e-06 3.755084977601314917e-06 4.207608570255781632e-06
1.858929735313337606e+00 4.545119999999999716e-02 2.691929999999999931e-03 4.814312999999999926e-02 3.712552667067016681e-03 2.702138401219104763e-06 3.766171474964027792e-06 4.255490375963285342e-06
1.871662130760689102e+00 5.849870000000000070e-02 -4.186480000000000236e-03 5.431222000000000133e-02 4.188281426972665852e-03 3.048392061701436673e-06 3.773771646075298726e-06 4.303491144697090776e-06
1.884394526208040821e+00 7.277450000000000585e-02 -9.004850000000000007e-03 6.376965000000001105e-02 4.917590197925024789e-03 3.579210992249608782e-06 3.779272494835663998e-06 4.351575317113781207e-06
1.897126921655392540e+00 8.609260000000000523e-02 -1.040600000000000032e-02 7.568660000000000665e-02 5.836564608309315928e-03 4.248075858750977210e-06 3.783857146755482740e-06 4.399723695821944330e-06
1.909859317102744036e+00 9.650259999999999394e-02 -7.688330000000000164e-03 8.881427000000000072e-02 6.848903570709052868e-03 4.984895031611819299e-06 3.788409444964849270e-06 4.447930242161220463e-06
1.922591712550095755e+00 1.027160000000000017e-01 -9.992189999999999753e-04 1.017167810000000061e-01 7.843879419286233987e-03 5.709076663451127046e-06 3.793559669974261644e-06 4.496198556681726517e-06
1.935324107997447474e+00 1.043309999999999932e-01 8.692889999999999992e-03 1.130238899999999880e-01 8.715826001794836284e-03 6.343712870853306312e-06 3.799832188627521290e-06 4.544539590646935923e-06
1.948056503444798970e+00 1.018109999999999987e-01 1.984340000000000062e-02 1.216543999999999959e-01 9.381366919442871155e-03 6.828119108941805101e-06 3.807810195727695343e-06 4.592971346276756936e-06
1.960788898892150689e+00 9.622980000000000422e-02 3.072499999999999884e-02 1.269548000000000065e-01 9.790106736661278661e-03 7.125615644414711154e-06 3.818226623406629010e-06 4.641520204515397916e-06
1.973521294339502408e+00 8.890409999999999979e-02 3.985299999999999954e-02 1.287571000000000132e-01 9.929090921359176244e-03 7.226773671333966339e-06 3.831923268307979294e-06 4.690222571341810229e-06
1.986253689786853904e+00 8.103549999999999642e-02 4.631670000000000231e-02 1.273521999999999987e-01 9.820752198015628501e-03 7.147920588041028933e-06 3.849679409170460212e-06 4.739125172821354630e-06
1.998986085234205623e+00 7.347800000000000165e-02 4.992159999999999653e-02 1.233995999999999982e-01 9.515947843337211123e-03 6.926072273553402372e-06 3.871976239362002654e-06 4.788282759434051230e-06
2.011718480681557342e+00 6.668520000000000003e-02 5.111229999999999940e-02 1.177974999999999994e-01 9.083942460717175579e-03 6.611642166132686234e-06 3.898800310586608761e-06 4.837753059417527690e-06
2.024450876128908838e+00 6.081870000000000331e-02 5.071450000000000263e-02 1.115331999999999990e-01 8.600871591159922613e-03 6.260044636292876802e-06 3.929589406271539639e-06 4.887590136213036638e-06
2.037183271576260335e+00 5.593830000000000330e-02 4.959550000000000070e-02 1.055338000000000109e-01 8.138228458675560162e-03 5.923315197964419503e-06 3.963374637818814295e-06 4.937838305943579360e-06
2.049915667023612276e+00 5.217299999999999716e-02 4.835880000000000040e-02 1.005318000000000045e-01 7.752499727687998769e-03 5.642567014726272276e-06 3.999100202849714714e-06 4.988528995149070185e-06
2.062648062470963772e+00 4.978950000000000042e-02 4.717380000000000184e-02 9.696330000000000227e-02 7.477315206190774527e-03 5.442277152294178451e-06 4.036027523170932921e-06 5.039682206987906639e-06
2.075380457918315269e+00 4.912670000000000231e-02 4.578340000000000187e-02 9.491009999999999724e-02 7.318982893023308865e-03 5.327036814464397584e-06 4.074085780722608221e-06 5.091312791841906055e-06
2.088112853365666766e+00 5.042780000000000179e-02 4.367299999999999655e-02 9.410079999999999834e-02 7.256573804261166882e-03 5.281613083018049098e-06 4.114034924818670865e-06 5.143439987238704959e-06
2.100845248813018262e+00 5.364469999999999655e-02 4.033029999999999948e-02 9.397500000000000298e-02 7.246872749811300411e-03 5.274552283047765977e-06 4.157361742381668518e-06 5.196097333873055137e-06
2.113577644260370203e+00 5.830740000000000228e-02 3.549909999999999871e-02 9.380650000000000099e-02 7.233878889121294828e-03 5.265094852244961250e-06 4.205915931493068170e-06 5.249339613162946579e-06
2.126310039707721700e+00 6.352370000000000239e-02 2.934700000000000156e-02 9.287070000000000047e-02 7.161714765479119775e-03 5.212571031798288236e-06 4.261380497494019535e-06 5.303244096414852361e-06
2.139042435155073196e+00 6.812899999999999512e-02 2.249709999999999904e-02 9.062609999999998722e-02 6.988622660406211377e-03 5.086587950611492828e-06 4.324729240389113857e-06 5.357904968683394020e-06
2.151774830602425137e+00 7.094570000000000043e-02 1.592669999999999850e-02 8.687240000000000240e-02 6.699156459385019122e-03 4.875903333374181357e-06 4.395829047610855101e-06 5.413421767005643352e-06
2.164507226049776634e+00 7.107380000000000642e-02 1.076850000000000029e-02 8.184230000000000671e-02 6.311260799700786454e-03 4.593577976215803765e-06 4.473299212617807317e-06 5.469884391146898967e-06
2.177239621497128130e+00 6.812020000000000575e-02 8.073389999999999733e-03 7.619359000000000548e-02 5.875661091580683913e-03 4.276531780666192397e-06 4.554659013827441144e-06 5.527358158257534285e-06
2.189972016944480071e+00 6.229780000000000040e-02 8.588979999999999532e-03 7.088677999999999646e-02 5.466426967851754394e-03 3.978675469932478637e-06 4.636702683117118928e-06 5.585872184170105456e-06
2.202704412391831568e+00 5.437100000000000266e-02 1.259369999999999934e-02 6.696470000000000200e-02 5.163976159928584941e-03 3.758540157154655059e-06 4.715989423941641971e-06 5.645413271372302902e-06
2.215436807839183064e+00 4.547430000000000222e-02 1.980849999999999972e-02 6.528280000000000194e-02 5.034276609219272974e-03 3.664139843402508362e-06 4.789310478433231236e-06 5.705925889973656826e-06
2.228169203286535005e+00 3.686930000000000068e-02 2.939270000000000077e-02 6.626200000000000145e-02 5.109787519531752004e-03 3.719099583711743117e-06 4.854033659407825024e-06 5.767317325472604456e-06
2.240901598733886502e+00 2.971740000000000145e-02 4.002859999999999752e-02 6.974600000000000244e-02 5.378455831958913955e-03 3.914646698945990494e-06 4.908287169677060137e-06 5.829466190112516691e-06
2.253633994181237998e+00 2.492569999999999855e-02 5.008959999999999801e-02 7.501529999999999310e-02 5.784797375779937058e-03 4.210397678941346469e-06 4.951003925853590101e-06 5.892232386641940490e-06
2.266366389628589495e+00 2.308659999999999879e-02 5.788770000000000027e-02 8.097429999999999906e-02 6.244325066294707793e-03 4.544859578964562162e-06 4.981896951303700440e-06 5.955467197595595770e-06
2.279098785075941436e+00 2.449159999999999879e-02 6.196990000000000137e-02 8.646149999999999669e-02 6.667469946877464110e-03 4.852840672739924452e-06 5.001433024155730849e-06 6.019023050160071294e-06
2.291831180523292932e+00 2.917070000000000080e-02 6.142170000000000268e-02 9.059240000000000348e-02 6.986023888268211648e-03 5.084696464450932899e-06 5.010845725481477360e-06 6.082763196344818987e-06
2.304563575970644429e+00 3.691160000000000274e-02 5.610609999999999903e-02 9.301770000000000871e-02 7.173050655814020536e-03 5.220821728106966810e-06 5.012175439641065456e-06 6.146571730870575689e-06
2.317295971417996370e+00 4.723580000000000140e-02 4.677080000000000126e-02 9.400659999999999572e-02 7.249309580658802078e-03 5.276325902118202531e-06 5.008281102091933811e-06 6.210363938496750224e-06
2.330028366865347866e+00 5.934550000000000242e-02 3.496869999999999840e-02 9.431420000000000081e-02 7.273030123971831705e-03 5.293590624462075421e-06 5.002749716808220954e-06 6.274096140107680512e-06
2.342760762312699363e+00 7.209379999999999955e-02 2.278140000000000026e-02 9.487519999999999287e-02 7.316291583005022671e-03 5.325077975680908076e-06 4.999648284122506145e-06 6.337773383492504153e-06
2.355493157760051304e+00 8.403520000000000434e-02 1.238889999999999957e-02 9.642409999999999870e-02 7.435734851982758915e-03 5.412013373725204344e-06 5.003111553770604622e-06 6.401452930402976526e-06
2.368225553207402800e+00 9.360029999999999739e-02 5.581390000000000309e-03 9.918169000000000290e-02 7.648386129728458951e-03 5.566789139941854362e-06 5.016818835051517188e-06 6.465241788435685713e-06
2.380957948654754297e+00 9.938439999999999774e-02 3.334419999999999832e-03 1.027188200000000023e-01 7.921151556805235139e-03 5.765318292556238447e-06 5.043465883355052585e-06 6.529287550109535174e-06
2.393690344102105794e+00 1.004889999999999950e-01 5.565060000000000145e-03 1.060540599999999917e-01 8.178348256673078839e-03 5.952515927634847001e-06 5.084357383450234504e-06 6.593763275536460859e-06
2.406422739549457290e+00 9.681049999999999378e-02 1.114260000000000077e-02 1.079530999999999963e-01 8.324792536819943661e-03 6.059103698505812296e-06 5.139231104679410239e-06 6.658848661297389780e-06
2.419155134996809231e+00 8.915960000000000552e-02 1.816179999999999878e-02 1.073214000000000112e-01 8.276079054339968710e-03 6.023648155252807678e-06 5.206369777443803533e-06 6.724710802083222866e-06
2.431887530444160728e+00 7.914619999999999989e-02 2.441499999999999920e-02 1.035611999999999921e-01 7.986111606467229465e-03 5.812598711307966918e-06 5.282991999602400891e-06 6.791488153151065592e-06
2.444619925891512224e+00 6.881800000000000417e-02 2.794539999999999871e-02 9.676339999999999941e-02 7.461899937633314876e-03 5.431057327858092101e-06 5.365833113944681965e-06 6.859280679348750169e-06
2.457352321338864165e+00 6.014370000000000133e-02 2.753850000000000048e-02 8.768220000000000180e-02 6.761604105597280104e-03 4.921355128413416320e-06 5.451784619093812550e-06 6.928147772736416235e-06
2.470084716786215662e+00 5.448560000000000209e-02 2.302989999999999898e-02 7.751550000000000107e-02 5.977600049353528656e-03 4.350726868811802481e-06 5.538439603495126304e-06 6.998113713164947859e-06
2.482817112233567158e+00 5.223110000000000253e-02 1.534959999999999970e-02 6.758070000000000743e-02 5.211478938474834594e-03 3.793114503591020983e-06 5.624419450094499156e-06 7.069178681061623416e-06
2.495549507680919099e+00 5.270849999999999841e-02 6.297739999999999588e-03 5.900624000000000147e-02 4.550260310985107873e-03 3.311854194265117150e-06 5.709410963638168157e-06 7.141332086442057449e-06
2.508281903128270596e+00 5.443049999999999972e-02 -1.891700000000000065e-03 5.253879999999999661e-02 4.051524320593624488e-03 2.948854987907314724e-06 5.793924318016225800e-06 7.214564593326804921e-06
2.521014298575622092e+00 5.559589999999999671e-02 -7.086409999999999584e-03 4.850948999999999539e-02 3.740804481917996312e-03 2.722701156999017928e-06 5.878849907123773778e-06 7.288875782027871860e-06
2.533746694022974033e+00 5.469659999999999800e-02 -7.759000000000000272e-03 4.693759999999999599e-02 3.619588341383802709e-03 2.634475394953794076e-06 5.964953372460526212e-06 7.364275775506027492e-06
2.546479089470325530e+00 5.103080000000000116e-02 -3.336809999999999950e-03 4.769398999999999861e-02 3.677917280774382642e-03 2.676929437000875513e-06 6.052454099079942661e-06 7.440780967595832696e-06
2.559211484917677026e+00 4.495489999999999903e-02 5.681649999999999895e-03 5.063655000000000239e-02 3.904832501616997947e-03 2.842087048770016787e-06 6.140805363735414978e-06 7.518405668232195981e-06
2.571943880365028967e+00 3.778829999999999689e-02 1.786280000000000159e-02 5.565109999999999502e-02 4.291529024602539280e-03 3.123539628189619764e-06 6.228728055093189707e-06 7.597152563726076488e-06
2.584676275812380020e+00 3.140049999999999786e-02 3.118340000000000001e-02 6.258389999999999787e-02 4.826151204968506456e-03 3.512658181718893884e-06 6.314470783782686247e-06 7.677005047621737144e-06
2.597408671259731960e+00 2.761579999999999938e-02 4.349059999999999732e-02 7.110640000000000016e-02 5.483362942241896791e-03 3.991002122472015315e-06 6.396195356128374986e-06 7.757923661468044195e-06
2.610141066707083457e+00 2.763250000000000081e-02 5.295890000000000319e-02 8.059140000000000748e-02 6.214797770993801124e-03 4.523368479531958158e-06 6.472356112791266945e-06 7.839847404536483882e-06
2.622873462154435398e+00 3.164499999999999952e-02 5.843349999999999933e-02 9.007850000000000579e-02 6.946394541036203518e-03 5.055852703682023528e-06 6.541949044003672336e-06 7.922699044400896351e-06
2.635605857601786450e+00 3.878990000000000216e-02 5.958829999999999683e-02 9.837819999999999898e-02 7.586425078536696183e-03 5.521691507444848794e-06 6.604565921739164770e-06 8.006392358050074608e-06
2.648338253049138391e+00 4.742880000000000013e-02 5.688119999999999982e-02 1.043099999999999999e-01 8.043855243765008975e-03 5.854626748015030459e-06 6.660259761181137609e-06 8.090838861117640956e-06
2.661070648496489888e+00 5.566920000000000202e-02 5.134709999999999969e-02 1.070163000000000086e-01 8.252551298277531477e-03 6.006523750873366327e-06 6.709305252111055620e-06 8.175952155471796003e-06
2.673803043943841828e+00 6.194990000000000219e-02 4.430669999999999747e-02 1.062566000000000066e-01 8.193967108567165591e-03 5.963883927841375206e-06 6.751967803874711543e-06 8.261649281358593262e-06
2.686535439391193325e+00 6.550250000000000516e-02 3.708109999999999878e-02 1.025835999999999970e-01 7.910724079995131233e-03 5.757728774495969483e-06 6.788383511004738402e-06 8.347849835077149005e-06
2.699267834838545266e+00 6.654440000000000355e-02 3.078360000000000124e-02 9.732799999999999785e-02 7.505439010307360034e-03 5.462746736945708409e-06 6.818601276395673019e-06 8.434474590656791711e-06
2.712000230285896318e+00 6.615509999999999446e-02 2.621669999999999903e-02 9.237179999999999003e-02 7.123242141750671212e-03 5.184569178815978270e-06 6.842754027006296144e-06 8.521445479691631804e-06
2.724732625733248259e+00 6.588629999999999487e-02 2.386320000000000108e-02 8.974949999999999595e-02 6.921023738858092002e-03 5.037386859562600256e-06 6.861267551447890256e-06 8.608687990669593206e-06
2.737465021180599756e+00 6.724380000000000634e-02 2.392630000000000104e-02 9.117010000000000391e-02 7.030573166135368514e-03 5.117121139672180168e-06 6.874986536080608423e-06 8.696135700173448591e-06
2.750197416627951696e+00 7.121049999999999602e-02 2.636700000000000155e-02 9.757749999999999757e-02 7.524679177916595782e-03 5.476750469796151278e-06 6.885124161689219936e-06 8.783735285575119549e-06
2.762929812075303193e+00 7.795610000000000039e-02 3.090940000000000007e-02 1.088655000000000039e-01 8.395152171796564297e-03 6.110314142805390713e-06 6.893013259992841024e-06 8.871449632665523880e-06
2.775662207522655134e+00 8.681210000000000315e-02 3.701569999999999860e-02 1.238278000000000018e-01 9.548968443618873966e-03 6.950105934501538680e-06 6.899723776309575340e-06 8.959256923789292874e-06
2.788394602970006186e+00 9.649620000000000419e-02 4.386380000000000140e-02 1.403600000000000125e-01 1.082384739732390744e-02 7.878011795143224284e-06 6.905684272267112183e-06 9.047144881082554185e-06
2.801126998417358127e+00 1.054940000000000044e-01 5.037710000000000105e-02 1.558711000000000124e-01 1.201998432639651143e-02 8.748606186391771130e-06 6.910464863636751373e-06 9.135101218261512925e-06
2.813859393864709624e+00 1.124629999999999935e-01 5.534120000000000011e-02 1.678041999999999867e-01 1.294020414241963540e-02 9.418377506943375997e-06 6.912852491890959283e-06 9.223103189743921373e-06
2.826591789312061564e+00 1.165209999999999996e-01 5.761030000000000317e-02 1.741312999999999889e-01 1.342811782771179824e-02 9.773499824049749525e-06 6.911253483939749318e-06 9.311110181739110013e-06
2.839324184759413061e+00 1.173570000000000030e-01 5.636170000000000069e-02 1.737187000000000037e-01 1.339630021987384123e-02 9.750341747199679952e-06 6.904353024334922094e-06 9.399063064443288117e-06
2.852056580206765002e+00 1.151439999999999964e-01 5.132609999999999950e-02 1.664701000000000097e-01 1.283732515401289805e-02 9.343498228403190561e-06 6.891858834924425916e-06 9.486892476977056726e-06
2.864788975654116054e+00 1.103330000000000005e-01 4.291509999999999769e-02 1.532480999999999982e-01 1.181771194307376475e-02 8.601384578108351708e-06 6.875104925542559767e-06 9.574535690330864682e-06
