# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.163740943887938784e+01 5.629519999999999663e-02 1.250839999999999938e-02 6.880359999999999254e-02 5.671850535048576607e-03 4.120961633013556833e-06 9.706763038945145550e-06 8.126811977839456819e-05
1.165014183432673889e+01 8.211659999999999793e-02 3.723150000000000157e-03 8.583974999999999245e-02 7.076231940856816602e-03 5.141334411825478296e-06 9.749807898254339301e-06 8.139198415600550388e-05
1.166287422977409172e+01 1.208960000000000035e-01 -5.318490000000000370e-03 1.155775100000000083e-01 9.527675324155746722e-03 6.922464585417634642e-06 9.785236778273527410e-06 8.151634811295713115e-05
1.167560662522144277e+01 1.687980000000000036e-01 -1.318060000000000065e-02 1.556174000000000168e-01 1.282837865246685624e-02 9.320636345036074482e-06 9.811255095537465100e-06 8.164110325491621370e-05
1.168833902066879382e+01 2.196750000000000091e-01 -1.861319999999999988e-02 2.010618000000000127e-01 1.657460478678194488e-02 1.204250887547519947e-05 9.825438484134250733e-06 8.176611432888362984e-05
1.170107141611614487e+01 2.664159999999999862e-01 -2.075050000000000158e-02 2.456654999999999811e-01 2.025152750172921554e-02 1.471402804584486883e-05 9.825130056779722559e-06 8.189121373359772079e-05
1.171380381156349593e+01 3.026039999999999841e-01 -1.928289999999999865e-02 2.833210999999999924e-01 2.335568099090093441e-02 1.696939379513858745e-05 9.808264637042148480e-06 8.201620380620555000e-05
1.172653620701085053e+01 3.239580000000000237e-01 -1.455120000000000025e-02 3.094068000000000374e-01 2.550606544029190847e-02 1.853178542683085254e-05 9.774349606956894297e-06 8.214087060042934995e-05
1.173926860245820158e+01 3.291049999999999809e-01 -7.511209999999999935e-03 3.215937899999999905e-01 2.651070452534169328e-02 1.926171988101522221e-05 9.725276033608855401e-06 8.226500907279484214e-05
1.175200099790555264e+01 3.194910000000000250e-01 4.581850000000000050e-04 3.199491850000000248e-01 2.637513089621192075e-02 1.916321698136371960e-05 9.665646903204238953e-06 8.238845552225515436e-05
1.176473339335290369e+01 2.985840000000000161e-01 7.877790000000000833e-03 3.064617900000000117e-01 2.526329243794575921e-02 1.835539533650358445e-05 9.602458315945007185e-06 8.251112008984084589e-05
1.177746578880025474e+01 2.706959999999999922e-01 1.354050000000000045e-02 2.842365000000000030e-01 2.343114233274617986e-02 1.702422127914902803e-05 9.544143722969310431e-06 8.263301114415710978e-05
1.179019818424760579e+01 2.398619999999999919e-01 1.681590000000000168e-02 2.566779000000000144e-01 2.115933882020919546e-02 1.537361094394029811e-05 9.499189057285846563e-06 8.275424476595396586e-05
1.180293057969495862e+01 2.091200000000000003e-01 1.777549999999999963e-02 2.268955000000000000e-01 1.870421552179122107e-02 1.358980707700509241e-05 9.474630744149666934e-06 8.287503585438331377e-05
1.181566297514230968e+01 1.803180000000000061e-01 1.708219999999999877e-02 1.974001999999999979e-01 1.627275941940096310e-02 1.182319893943344222e-05 9.474781370083239069e-06 8.299567155864993103e-05
1.182839537058966073e+01 1.543480000000000130e-01 1.566999999999999990e-02 1.700180000000000025e-01 1.401549750693116374e-02 1.018315400533836943e-05 9.500449274496205812e-06 8.311647162878567591e-05
1.184112776603701356e+01 1.315929999999999878e-01 1.432759999999999936e-02 1.459205999999999837e-01 1.202901931271923783e-02 8.739850735518461746e-06 9.548780866867536017e-06 8.323774279434941479e-05
1.185386016148436639e+01 1.123060000000000030e-01 1.334660000000000013e-02 1.256526000000000032e-01 1.035821914173451486e-02 7.525907709602394722e-06 9.613713749878754084e-06 8.335973502395851314e-05
1.186659255693171744e+01 9.676999999999999491e-02 1.238120000000000019e-02 1.091511999999999899e-01 8.997920052456474457e-03 6.537563548962399897e-06 9.686901586366680552e-06 8.348260655737765987e-05
1.187932495237906849e+01 8.522470000000000045e-02 1.059299999999999999e-02 9.581770000000000564e-02 7.898767986153690940e-03 5.738959378050031113e-06 9.758934821702393457e-06 8.360640259685368065e-05
1.189205734782641954e+01 7.767620000000000080e-02 7.042480000000000268e-03 8.471868000000000454e-02 6.983816115531879531e-03 5.074188412809111653e-06 9.820682203424787633e-06 8.373105031018948793e-05
1.190478974327377060e+01 7.376370000000000149e-02 1.181830000000000033e-03 7.494552999999999632e-02 6.178162834938857699e-03 4.488829853319688754e-06 9.864605555875682457e-06 8.385637074431264196e-05
1.191752213872112165e+01 7.280580000000000385e-02 -6.749019999999999672e-03 6.605678000000000938e-02 5.445415399580635397e-03 3.956442046352477713e-06 9.885930748579468602e-06 8.398210656357543811e-05
1.193025453416847448e+01 7.403949999999999421e-02 -1.559959999999999992e-02 5.843989999999999602e-02 4.817515044026552881e-03 3.500232338673397288e-06 9.883525833575521101e-06 8.410796283306707255e-05
1.194298692961582731e+01 7.694289999999999463e-02 -2.354059999999999833e-02 5.340229999999999977e-02 4.402238601291569645e-03 3.198507482379990193e-06 9.860321410375948598e-06 8.423365606844813536e-05
1.195571932506317836e+01 8.146870000000000500e-02 -2.859669999999999920e-02 5.287200000000000233e-02 4.358523122178031145e-03 3.166745395018470111e-06 9.823091821041542623e-06 8.435896456895615545e-05
1.196845172051052941e+01 8.804120000000000001e-02 -2.930489999999999831e-02 5.873630000000000517e-02 4.841948889037402289e-03 3.517985087483420163e-06 9.781474379659125241e-06 8.448377111367670698e-05
1.198118411595788224e+01 9.727410000000000223e-02 -2.526300000000000073e-02 7.201109999999999456e-02 5.936261998855242410e-03 4.313073447480982760e-06 9.746244474126121654e-06 8.460808843299226620e-05
1.199391651140523329e+01 1.095020000000000021e-01 -1.736120000000000024e-02 9.214079999999999493e-02 7.595661357542395076e-03 5.518733055176990436e-06 9.727108000770368648e-06 8.473205964519027727e-05
1.200664890685258435e+01 1.243230000000000030e-01 -7.596020000000000202e-03 1.167269800000000080e-01 9.622432314117352128e-03 6.991311590055474932e-06 9.730473067148506978e-06 8.485593045349308877e-05
1.201938130229993540e+01 1.403749999999999998e-01 1.483399999999999953e-03 1.418583999999999956e-01 1.169415033430133179e-02 8.496547037083675992e-06 9.757785047696239543e-06 8.497999655794222045e-05
1.203211369774728645e+01 1.554790000000000061e-01 7.519449999999999572e-03 1.629984500000000169e-01 1.343683827364540277e-02 9.762721117654871646e-06 9.804957235489917208e-06 8.510453684333428971e-05
1.204484609319464106e+01 1.671479999999999910e-01 9.032389999999999516e-03 1.761803899999999923e-01 1.452349643458433932e-02 1.055224766842673019e-05 9.863158206698401616e-06 8.522974795509136972e-05
1.205757848864199211e+01 1.733169999999999988e-01 5.827129999999999810e-03 1.791441300000000125e-01 1.476781345149544462e-02 1.072975958394027495e-05 9.920828725554214363e-06 8.535569672766469607e-05
1.207031088408934316e+01 1.730119999999999991e-01 -1.001219999999999931e-03 1.720107800000000020e-01 1.417977307258810882e-02 1.030251069485805631e-05 9.966399652931246653e-06 8.548230275569802686e-05
1.208304327953669421e+01 1.667379999999999973e-01 -9.443909999999999805e-03 1.572940899999999975e-01 1.296659722058844492e-02 9.421060961777894354e-06 9.990928137388453784e-06 8.560935505044740281e-05
1.209577567498404527e+01 1.564190000000000025e-01 -1.719369999999999926e-02 1.392252999999999963e-01 1.147708974962500031e-02 8.338838660256184851e-06 9.989883540608986051e-06 8.573655684826905429e-05
1.210850807043139810e+01 1.448979999999999990e-01 -2.228810000000000166e-02 1.226098999999999939e-01 1.010739302765048010e-02 7.343666519304643743e-06 9.963594215267717119e-06 8.586358463293794160e-05
1.212124046587874915e+01 1.351789999999999936e-01 -2.358330000000000148e-02 1.115956999999999921e-01 9.199433325496346806e-03 6.683975810993770396e-06 9.916330347279827821e-06 8.599014416343487394e-05
1.213397286132610020e+01 1.296400000000000052e-01 -2.093820000000000056e-02 1.087018000000000012e-01 8.960873595142455558e-03 6.510646931839513056e-06 9.854465595932348726e-06 8.611600895956380392e-05
1.214670525677345125e+01 1.294849999999999890e-01 -1.509749999999999981e-02 1.143874999999999892e-01 9.429576404110672286e-03 6.851189455149704724e-06 9.784462128073667227e-06 8.624103425653580296e-05
1.215943765222080586e+01 1.345659999999999912e-01 -7.359229999999999591e-03 1.272067699999999968e-01 1.048633772776862497e-02 7.618994044346226642e-06 9.711410744449184011e-06 8.636514883803795423e-05
1.217217004766815691e+01 1.435950000000000004e-01 8.356569999999999580e-04 1.444306569999999901e-01 1.190619530348510126e-02 8.650611248945417475e-06 9.638584172995633126e-06 8.648833473163453002e-05
1.218490244311550796e+01 1.546210000000000084e-01 8.259980000000000100e-03 1.628809800000000085e-01 1.342715459019930106e-02 9.755685303205769910e-06 9.567993329227728581e-06 8.661060760160878248e-05
1.219763483856285902e+01 1.655949999999999922e-01 1.411770000000000039e-02 1.797127000000000030e-01 1.481468373239226526e-02 1.076381383627129277e-05 9.501504509973500629e-06 8.673200779534433527e-05
1.221036723401021007e+01 1.748230000000000062e-01 1.810290000000000163e-02 1.929259000000000113e-01 1.590391882313902869e-02 1.155521269111805639e-05 9.441850105248846345e-06 8.685260493637454032e-05
1.222309962945756112e+01 1.812300000000000022e-01 2.033599999999999991e-02 2.015659999999999952e-01 1.661616870262023343e-02 1.207270771471275649e-05 9.392928142240085677e-06 8.697251085877964272e-05
1.223583202490491395e+01 1.843819999999999903e-01 2.123610000000000081e-02 2.056180999999999981e-01 1.695020508375538401e-02 1.231540647804976643e-05 9.359136572048966122e-06 8.709189021047798859e-05
1.224856442035226500e+01 1.843539999999999901e-01 2.138539999999999885e-02 2.057393999999999890e-01 1.696020449468593413e-02 1.232267168867950803e-05 9.343928944894365553e-06 8.721095762359770199e-05
1.226129681579961783e+01 1.815130000000000077e-01 2.141459999999999891e-02 2.029276000000000135e-01 1.672841270858100096e-02 1.215426015324084748e-05 9.348160418758586521e-06 8.732995516035534035e-05
1.227402921124696888e+01 1.763129999999999975e-01 2.191509999999999986e-02 1.982280999999999904e-01 1.634100766597478688e-02 1.187278564908194704e-05 9.368925692170177193e-06 8.744911183134857987e-05
1.228676160669432171e+01 1.691539999999999988e-01 2.336579999999999907e-02 1.925197999999999909e-01 1.587044181754217881e-02 1.153088950862227324e-05 9.399428268009767776e-06 8.756859488360702764e-05
1.229949400214167277e+01 1.602999999999999980e-01 2.606779999999999861e-02 1.863678000000000001e-01 1.536329939343037722e-02 1.116241815005528927e-05 9.430038333836442027e-06 8.768846699102572878e-05
1.231222639758902382e+01 1.498859999999999915e-01 3.009080000000000088e-02 1.799767999999999923e-01 1.483645491480577693e-02 1.077963199065970853e-05 9.450248236384617989e-06 8.780866262841140689e-05
1.232495879303637487e+01 1.379759999999999875e-01 3.524639999999999718e-02 1.732223999999999986e-01 1.427965342107678434e-02 1.037508014665697206e-05 9.450915260203829470e-06 8.792899117243820842e-05
1.233769118848372592e+01 1.246990000000000043e-01 4.110749999999999821e-02 1.658064999999999956e-01 1.366832092709584917e-02 9.930908048478021818e-06 9.426108592181905500e-06 8.804916603871703327e-05
1.235042358393107698e+01 1.104419999999999985e-01 4.708140000000000241e-02 1.575234000000000079e-01 1.298550047632203962e-02 9.434795384280006278e-06 9.374058614805580604e-06 8.816885162039487731e-05
1.236315597937843158e+01 9.604070000000000662e-02 5.252769999999999662e-02 1.485683999999999894e-01 1.224729169740116849e-02 8.898439562438758353e-06 9.297073344348309447e-06 8.828771573817172341e-05
1.237588837482578263e+01 8.292499999999999871e-02 5.689339999999999675e-02 1.398184000000000093e-01 1.152598217025905744e-02 8.374362126245470006e-06 9.200625009116405231e-06 8.840547574332279304e-05
1.238862077027313369e+01 7.308729999999999394e-02 5.983039999999999886e-02 1.329176999999999997e-01 1.095712038123624818e-02 7.961047707509579297e-06 9.092049987528146750e-06 8.852193052924636416e-05
1.240135316572048474e+01 6.882399999999999629e-02 6.126209999999999989e-02 1.300860999999999823e-01 1.072369637471560534e-02 7.791450259701016270e-06 8.979312711808326713e-06 8.863697639732659396e-05
1.241408556116783579e+01 7.223449999999999316e-02 6.138149999999999856e-02 1.336159999999999848e-01 1.101468500327091281e-02 8.002872081646009912e-06 8.870095513749739487e-06 8.875060925934110030e-05
1.242681795661518862e+01 8.457470000000000265e-02 6.057880000000000209e-02 1.451534999999999909e-01 1.196578313691687087e-02 8.693905615369448278e-06 8.771247482050168975e-06 8.886291753696355265e-05
1.243955035206253967e+01 1.056490000000000068e-01 5.931789999999999979e-02 1.649668999999999996e-01 1.359910818664001805e-02 9.880620572429119153e-06 8.688428006633626231e-06 8.897406928331573028e-05
1.245228274750989073e+01 1.334650000000000003e-01 5.798880000000000007e-02 1.914538000000000073e-01 1.578256570829263822e-02 1.146704190325289665e-05 8.625735298924205473e-06 8.908429467033891368e-05
1.246501514295724178e+01 1.643239999999999978e-01 5.677440000000000264e-02 2.210984000000000005e-01 1.822632941210030125e-02 1.324259229925010699e-05 8.585223564567139289e-06 8.919386303747794725e-05
1.247774753840459638e+01 1.934049999999999936e-01 5.556590000000000140e-02 2.489708999999999950e-01 2.052400938870242025e-02 1.491200353814124659e-05 8.566413706350885311e-06 8.930305375162940408e-05
1.249047993385194744e+01 2.157489999999999963e-01 5.395930000000000171e-02 2.697083000000000119e-01 2.223350472449177676e-02 1.615406107246293175e-05 8.566046333256998330e-06 8.941212237973452390e-05
1.250321232929929849e+01 2.273850000000000038e-01 5.134570000000000106e-02 2.787306999999999979e-01 2.297726964765600330e-02 1.669445378792697016e-05 8.578362078880605708e-06 8.952126707354163932e-05
1.251594472474664954e+01 2.262899999999999912e-01 4.709209999999999785e-02 2.733820999999999612e-01 2.253635580344202222e-02 1.637410172218714744e-05 8.596044911164768573e-06 8.963060274422714982e-05
1.252867712019400059e+01 2.129189999999999972e-01 4.077399999999999775e-02 2.536930000000000018e-01 2.091327747077302221e-02 1.519483165944962748e-05 8.611706094353911055e-06 8.974015068950806336e-05
1.254140951564135165e+01 1.901349999999999985e-01 3.240069999999999756e-02 2.225357000000000030e-01 1.834481377591302975e-02 1.332867875628332107e-05 8.619530826955472676e-06 8.984984815077262307e-05
1.255414191108870448e+01 1.625860000000000083e-01 2.255650000000000016e-02 1.851425000000000154e-01 1.526229132901812252e-02 1.108902934061898814e-05 8.616576643217466273e-06 8.995957661891427527e-05
1.256687430653605553e+01 1.356850000000000001e-01 1.239239999999999960e-02 1.480773999999999979e-01 1.220681592850668060e-02 8.869031331447797904e-06 8.603276503746581049e-06 9.006920160882050702e-05
1.257960670198340836e+01 1.144769999999999954e-01 3.441159999999999965e-03 1.179181599999999941e-01 9.720627683550624870e-03 7.062656796963442940e-06 8.582951828981148741e-06 9.017861253651089615e-05
1.259233909743075941e+01 1.026669999999999944e-01 -2.717629999999999959e-03 9.994936999999999572e-02 8.239363750040234330e-03 5.986423951855372131e-06 8.560484300464455101e-06 9.028775104057414438e-05
1.260507149287811224e+01 1.019960000000000033e-01 -4.854849999999999964e-03 9.714115000000000943e-02 8.007867082576117929e-03 5.818226838956318612e-06 8.540599311101333682e-06 9.039661992013449247e-05
1.261780388832546329e+01 1.120430000000000037e-01 -2.431169999999999859e-03 1.096118300000000073e-01 9.035892259026472376e-03 6.565152782040540137e-06 8.526346800619440640e-06 9.050527147362102335e-05
1.263053628377281434e+01 1.304400000000000004e-01 4.238729999999999581e-03 1.346787299999999965e-01 1.110229154884574167e-02 8.066523831790661553e-06 8.518282904872172105e-06 9.061378095645301065e-05
1.264326867922016540e+01 1.533920000000000006e-01 1.406310000000000025e-02 1.674550999999999956e-01 1.380422388554687629e-02 1.002965022691325181e-05 8.514585299129826334e-06 9.072221556324099360e-05
1.265600107466751645e+01 1.763710000000000000e-01 2.547659999999999855e-02 2.018475999999999881e-01 1.663938250408802944e-02 1.208957402397356077e-05 8.511988680009559196e-06 9.083061009974898316e-05
