# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.833464944418634168e+00 1.602449999999999986e-01 3.320830000000000309e-02 1.934532999999999947e-01 1.583565147085570432e-02 1.150561209995145809e-05 1.076290930359827830e-05 7.056930690128511293e-06
1.846197339865985887e+00 1.585689999999999877e-01 3.708999999999999797e-02 1.956589999999999718e-01 1.601620510550172058e-02 1.163679584615202768e-05 1.089765549509652692e-05 7.194826128443495482e-06
1.858929735313337606e+00 1.520610000000000017e-01 4.506029999999999758e-02 1.971212999999999993e-01 1.613590569032416835e-02 1.172376596541987802e-05 1.104060655859837126e-05 7.334489442391132142e-06
1.871662130760689102e+00 1.448540000000000105e-01 5.534120000000000011e-02 2.001952000000000176e-01 1.638752822173750526e-02 1.190658580376867384e-05 1.119061063052934209e-05 7.476017766655098187e-06
1.884394526208040821e+00 1.410569999999999879e-01 6.556720000000000603e-02 2.066241999999999801e-01 1.691379168328678226e-02 1.228894981715375084e-05 1.134471982366468243e-05 7.619482136094871137e-06
1.897126921655392540e+00 1.436060000000000114e-01 7.340860000000000440e-02 2.170146000000000019e-01 1.776432642755208791e-02 1.290691762624946584e-05 1.149783996718590942e-05 7.764902388238313310e-06
1.909859317102744036e+00 1.535239999999999938e-01 7.714229999999999698e-02 2.306662999999999908e-01 1.888182384519593651e-02 1.371885086649353086e-05 1.164303311006095608e-05 7.912221761746550999e-06
1.922591712550095755e+00 1.697940000000000005e-01 7.602670000000000261e-02 2.458207000000000031e-01 2.012232890067927951e-02 1.462015701121943937e-05 1.177249002368628077e-05 8.061289611819292528e-06
1.935324107997447474e+00 1.898239999999999927e-01 7.040459999999999774e-02 2.602285999999999766e-01 2.130172714732041575e-02 1.547706515687986546e-05 1.187894509989681827e-05 8.211859324264715091e-06
1.948056503444798970e+00 2.102870000000000017e-01 6.153039999999999898e-02 2.718173999999999868e-01 2.225036021672503403e-02 1.616630766400648189e-05 1.195716946727803088e-05 8.363604742563537272e-06
1.960788898892150689e+00 2.280179999999999985e-01 5.118500000000000133e-02 2.792029999999999790e-01 2.285492879996011903e-02 1.660556534906743089e-05 1.200512159104637561e-05 8.516153425353099890e-06
1.973521294339502408e+00 2.406830000000000080e-01 4.119149999999999895e-02 2.818745000000000278e-01 2.307361177359970941e-02 1.676445249508676022e-05 1.202443402725695877e-05 8.669130327631285331e-06
1.986253689786853904e+00 2.470340000000000036e-01 3.296580000000000343e-02 2.799998000000000209e-01 2.292015305352404844e-02 1.665295493467410000e-05 1.202009477523181991e-05 8.822202552160544870e-06
1.998986085234205623e+00 2.467860000000000054e-01 2.722369999999999998e-02 2.740097000000000227e-01 2.242981695754856994e-02 1.629669444679449376e-05 1.199940941143413338e-05 8.975115465037519677e-06
2.011718480681557342e+00 2.402529999999999943e-01 2.392729999999999857e-02 2.641802999999999790e-01 2.162520440988135659e-02 1.571209204623961634e-05 1.197052993999755014e-05 9.127712838373251909e-06
2.024450876128908838e+00 2.280000000000000082e-01 2.248100000000000098e-02 2.504810000000000092e-01 2.050381056343524716e-02 1.489732780163450986e-05 1.194094851185520575e-05 9.279938038063158162e-06
2.037183271576260335e+00 2.106719999999999982e-01 2.211070000000000049e-02 2.327827000000000091e-01 1.905506758295031494e-02 1.384472350577307407e-05 1.191635683018315251e-05 9.431818361024679216e-06
2.049915667023612276e+00 1.890640000000000098e-01 2.229189999999999991e-02 2.113559000000000132e-01 1.730111798924614461e-02 1.257036711411038522e-05 1.190015356412112710e-05 9.583438975282804865e-06
2.062648062470963772e+00 1.643650000000000111e-01 2.306040000000000173e-02 1.874254000000000198e-01 1.534222115200784518e-02 1.114710346154985411e-05 1.189367953365311187e-05 9.734915221387375071e-06
2.075380457918315269e+00 1.383679999999999910e-01 2.507059999999999844e-02 1.634385999999999894e-01 1.337871572356014171e-02 9.720491373158929939e-06 1.189703063113166748e-05 9.886371586283058044e-06
2.088112853365666766e+00 1.135030000000000067e-01 2.934990000000000168e-02 1.428529000000000049e-01 1.169361668165393338e-02 8.496159304354878683e-06 1.191011174856603438e-05 1.003793256190791335e-05
2.100845248813018262e+00 9.257600000000000551e-02 3.681679999999999675e-02 1.293928000000000023e-01 1.059180320851667127e-02 7.695621451412818078e-06 1.193351817652295649e-05 1.018972582446118118e-05
2.113577644260370203e+00 7.826919999999999711e-02 4.774289999999999784e-02 1.260120999999999880e-01 1.031506672003328941e-02 7.494554719409248162e-06 1.196887982118658129e-05 1.034189321618459642e-05
2.126310039707721700e+00 7.255280000000000062e-02 6.139170000000000044e-02 1.339444999999999941e-01 1.096439511984562652e-02 7.966333269693244532e-06 1.201849959707874476e-05 1.049460161643410291e-05
2.139042435155073196e+00 7.621669999999999834e-02 7.602430000000000299e-02 1.522410000000000152e-01 1.246210540515227047e-02 9.054515439688598058e-06 1.208437898117812993e-05 1.064804530717303409e-05
2.151774830602425137e+00 8.868499999999999994e-02 8.934000000000000274e-02 1.780249999999999888e-01 1.457272557820976297e-02 1.058801578517326067e-05 1.216696285737582257e-05 1.080243414438172417e-05
2.164507226049776634e+00 1.081710000000000033e-01 9.923640000000000239e-02 2.074074000000000195e-01 1.697790267147863616e-02 1.233553054437154903e-05 1.226410500685272731e-05 1.095796715300594333e-05
2.177239621497128130e+00 1.321060000000000012e-01 1.046220000000000067e-01 2.367279999999999940e-01 1.937802095592439794e-02 1.407936975589100234e-05 1.237070807894520901e-05 1.111479724399592708e-05
2.189972016944480071e+00 1.576950000000000018e-01 1.059459999999999985e-01 2.636410000000000142e-01 2.158105852641370795e-02 1.568001724262808031e-05 1.247931563120346552e-05 1.127299740837277012e-05
2.202704412391831568e+00 1.824250000000000038e-01 1.051829999999999987e-01 2.876079999999999748e-01 2.354294317145206109e-02 1.710545172836461738e-05 1.258160547889223033e-05 1.143254018729707944e-05
2.215436807839183064e+00 2.044050000000000034e-01 1.051949999999999968e-01 3.095999999999999863e-01 2.534315876429570416e-02 1.841342332307058894e-05 1.267040565793070407e-05 1.159329948311455566e-05
2.228169203286535005e+00 2.225119999999999876e-01 1.086410000000000015e-01 3.311529999999999752e-01 2.710743880579074422e-02 1.969528544478292638e-05 1.274162565084780268e-05 1.175507749898648317e-05
2.240901598733886502e+00 2.363590000000000135e-01 1.168199999999999933e-01 3.531790000000000207e-01 2.891043756206457607e-02 2.100527918546107187e-05 1.279547732954823780e-05 1.191765174584955289e-05
2.253633994181237998e+00 2.461760000000000059e-01 1.288940000000000086e-01 3.750700000000000145e-01 3.070238552236560087e-02 2.230724381713206057e-05 1.283655197822840765e-05 1.208083031248191121e-05
2.266366389628589495e+00 2.526349999999999985e-01 1.418379999999999919e-01 3.944729999999999626e-01 3.229067140577525363e-02 2.346123494354529542e-05 1.287267001383590460e-05 1.224450030300526534e-05
2.279098785075941436e+00 2.566609999999999725e-01 1.512330000000000063e-01 4.078939999999999788e-01 3.338928424096779951e-02 2.425944732861935973e-05 1.291282721830389055e-05 1.240865587678836651e-05
2.291831180523292932e+00 2.591999999999999860e-01 1.526730000000000032e-01 4.118729999999999891e-01 3.371499622004768548e-02 2.449609788224500060e-05 1.296483941547029078e-05 1.257339821920633995e-05
2.304563575970644429e+00 2.609600000000000253e-01 1.433399999999999952e-01 4.042999999999999927e-01 3.309508749484739443e-02 2.404569460438449232e-05 1.303337344029686114e-05 1.273890798270836229e-05
2.317295971417996370e+00 2.621530000000000249e-01 1.231700000000000017e-01 3.853230000000000266e-01 3.154167301206303037e-02 2.291703977750493657e-05 1.311890491517781172e-05 1.290539855764392534e-05
2.330028366865347866e+00 2.623219999999999996e-01 9.518369999999999609e-02 3.575056999999999818e-01 2.926461148010552418e-02 2.126260915539624096e-05 1.321780006028923433e-05 1.307306322890786288e-05
2.342760762312699363e+00 2.603670000000000151e-01 6.481599999999999862e-02 3.251829999999999998e-01 2.661874805054900012e-02 1.934022040202216857e-05 1.332336002540003199e-05 1.324202950182909172e-05
2.355493157760051304e+00 2.548290000000000277e-01 3.843889999999999807e-02 2.932679000000000258e-01 2.400624983905554413e-02 1.744207361036154334e-05 1.342738765846400834e-05 1.341233005084073764e-05
2.368225553207402800e+00 2.444139999999999924e-01 2.155450000000000074e-02 2.659684999999999966e-01 2.177158243475963220e-02 1.581844502939954862e-05 1.352174844449584592e-05 1.358389357975442787e-05
2.380957948654754297e+00 2.286140000000000116e-01 1.724840000000000054e-02 2.458624000000000087e-01 2.012574236876865652e-02 1.462263711377942599e-05 1.359953140226123785e-05 1.375655300977802585e-05
2.393690344102105794e+00 2.082259999999999944e-01 2.539620000000000072e-02 2.336222000000000021e-01 1.912378716235156248e-02 1.389465266882125855e-05 1.365566043895025178e-05 1.393006495003589298e-05
2.406422739549457290e+00 1.855310000000000015e-01 4.284679999999999739e-02 2.283777999999999919e-01 1.869449238901993438e-02 1.358274260010190732e-05 1.368707601355309888e-05 1.410413421659888513e-05
2.419155134996809231e+00 1.640210000000000001e-01 6.447469999999999590e-02 2.284956999999999960e-01 1.870414341750284773e-02 1.358975468863481885e-05 1.369273843447732983e-05 1.427843952901260648e-05
2.431887530444160728e+00 1.476679999999999937e-01 8.471049999999999414e-02 2.323784999999999878e-01 1.902198068123026053e-02 1.382068375865684296e-05 1.367368268243368650e-05 1.445265957683223658e-05
2.444619925891512224e+00 1.399459999999999871e-01 9.904359999999999553e-02 2.389895999999999687e-01 1.956315043868063139e-02 1.421387814796934706e-05 1.363317622497324458e-05 1.462650043984930475e-05
2.457352321338864165e+00 1.428679999999999950e-01 1.050419999999999965e-01 2.479099999999999915e-01 2.029335429346430103e-02 1.474441788120939733e-05 1.357681722659376818e-05 1.479972463822190798e-05
2.470084716786215662e+00 1.563470000000000137e-01 1.026500000000000051e-01 2.589970000000000327e-01 2.120091114494927417e-02 1.540381589278202090e-05 1.351227985492029132e-05 1.497217918639867477e-05
2.482817112233567158e+00 1.780720000000000081e-01 9.377470000000000250e-02 2.718466999999999967e-01 2.225275864873987527e-02 1.616805027803544631e-05 1.344846536804455459e-05 1.514381662126571488e-05
2.495549507680919099e+00 2.039400000000000102e-01 8.141189999999999538e-02 2.853518999999999917e-01 2.335826390630953153e-02 1.697127044813470957e-05 1.339402347475241961e-05 1.531470121263452661e-05
2.508281903128270596e+00 2.289039999999999964e-01 6.863829999999999931e-02 2.975422999999999818e-01 2.435614259687888042e-02 1.769629304399246146e-05 1.335554410968993977e-05 1.548499424889991519e-05
2.521014298575622092e+00 2.479999999999999982e-01 5.780230000000000090e-02 3.058022999999999714e-01 2.503228759491855221e-02 1.818755556546714609e-05 1.333594436858132939e-05 1.565491754209180411e-05
2.533746694022974033e+00 2.572940000000000227e-01 5.009639999999999926e-02 3.073904000000000081e-01 2.516228588443269673e-02 1.828200762483203555e-05 1.333366736390888012e-05 1.582470156359450377e-05
2.546479089470325530e+00 2.545430000000000192e-01 4.554249999999999965e-02 3.000855000000000050e-01 2.456432322145690739e-02 1.784754956271091455e-05 1.334310979631376530e-05 1.599453120162691865e-05
2.559211484917677026e+00 2.394969999999999877e-01 4.328819999999999890e-02 2.827851999999999588e-01 2.314815962465475649e-02 1.681861626970019538e-05 1.335631791911891815e-05 1.616450503757234985e-05
2.571943880365028967e+00 2.138239999999999863e-01 4.204700000000000104e-02 2.558709999999999596e-01 2.094502382486791020e-02 1.521789741310527715e-05 1.336553387588579946e-05 1.633462162964211605e-05
2.584676275812380020e+00 1.807699999999999863e-01 4.052660000000000290e-02 2.212965999999999822e-01 1.811484130425982178e-02 1.316158906898004852e-05 1.336584196754935283e-05 1.650479885368730869e-05
2.597408671259731960e+00 1.446099999999999886e-01 3.774709999999999871e-02 1.823570999999999942e-01 1.492734152808962607e-02 1.084566691946872023e-05 1.335707937426062390e-05 1.667492225470351068e-05
2.610141066707083457e+00 1.099890000000000034e-01 3.321679999999999772e-02 1.432057999999999942e-01 1.172250428090432055e-02 8.517147990048390958e-06 1.334439143879061647e-05 1.684490909741235315e-05
2.622873462154435398e+00 8.120560000000000278e-02 2.698149999999999854e-02 1.081871000000000083e-01 8.855952362883513437e-03 6.434414956057396866e-06 1.333723390178504032e-05 1.701476959991950135e-05
2.635605857601786450e+00 6.152320000000000011e-02 1.957990000000000078e-02 8.110309999999999742e-02 6.638917117495319285e-03 4.823597264577927293e-06 1.334714777567662332e-05 1.718464764981224543e-05
2.648338253049138391e+00 5.261829999999999979e-02 1.193070000000000068e-02 6.454899999999999527e-02 5.283835772210992814e-03 3.839044128168228357e-06 1.338497574357124533e-05 1.735482963370950664e-05
2.661070648496489888e+00 5.429649999999999754e-02 5.165939999999999942e-03 5.946243999999999835e-02 4.867461425815269339e-03 3.536521574750276008e-06 1.345835284922138067e-05 1.752571957109282436e-05
2.673803043943841828e+00 6.459660000000000402e-02 4.243070000000000153e-04 6.502090700000000278e-02 5.322465016471272445e-03 3.867110741088513776e-06 1.357012028426975987e-05 1.769778817522969265e-05
2.686535439391193325e+00 8.032090000000000063e-02 -1.371620000000000044e-03 7.894927999999999668e-02 6.462610262812776458e-03 4.695499075231363990e-06 1.371798561590634368e-05 1.787150965289481639e-05
2.699267834838545266e+00 9.789939999999999753e-02 2.870279999999999902e-04 9.818642799999999227e-02 8.037319875009977035e-03 5.839626173592347856e-06 1.389533447178622188e-05 1.804730150838022203e-05
2.712000230285896318e+00 1.143600000000000033e-01 5.371019999999999787e-03 1.197310200000000074e-01 9.800911656560285998e-03 7.120988230500747203e-06 1.409278024345272598e-05 1.822547938057034411e-05
2.724732625733248259e+00 1.280979999999999897e-01 1.329930000000000001e-02 1.413973000000000035e-01 1.157446454374272925e-02 8.409587666793310587e-06 1.429993325796199557e-05 1.840623300863203517e-05
2.737465021180599756e+00 1.391769999999999952e-01 2.304509999999999892e-02 1.622220999999999802e-01 1.327913577318298906e-02 9.648140179772251118e-06 1.450691120432987651e-05 1.858962307627416014e-05
2.750197416627951696e+00 1.490110000000000046e-01 3.333719999999999739e-02 1.823482000000000158e-01 1.492661299413290156e-02 1.084513759302306390e-05 1.470532953752452213e-05 1.877559397678842804e-05
2.762929812075303193e+00 1.595320000000000071e-01 4.290240000000000026e-02 2.024344000000000143e-01 1.657082409093973627e-02 1.203976195850064790e-05 1.488873058090375602e-05 1.896399561494869088e-05
2.775662207522655134e+00 1.721380000000000132e-01 5.069130000000000164e-02 2.228293000000000079e-01 1.824030467453771620e-02 1.325274621990792384e-05 1.505255944183236004e-05 1.915460778733535637e-05
2.788394602970006186e+00 1.868180000000000118e-01 5.603620000000000129e-02 2.428542000000000201e-01 1.987949789139542220e-02 1.444372477514744902e-05 1.519387706010016982e-05 1.934716258254325647e-05
2.801126998417358127e+00 2.018580000000000096e-01 5.872120000000000117e-02 2.605792000000000108e-01 2.133042647375052794e-02 1.549791705034585213e-05 1.531095778085236436e-05 1.954136239266883983e-05
2.813859393864709624e+00 2.142610000000000070e-01 5.896280000000000271e-02 2.732238000000000167e-01 2.236548495343726461e-02 1.624995313739655711e-05 1.540289216837566156e-05 1.973689283430093294e-05
2.826591789312061564e+00 2.208019999999999983e-01 5.732059999999999933e-02 2.781225999999999976e-01 2.276648968907851386e-02 1.654130868705759759e-05 1.546926378072727241e-05 1.993343108322908071e-05
2.839324184759413061e+00 2.193269999999999942e-01 5.456140000000000295e-02 2.738883999999999763e-01 2.241988761272263250e-02 1.628948014366436280e-05 1.550997522042793126e-05 2.013065104403944134e-05
2.852056580206765002e+00 2.097980000000000123e-01 5.149959999999999954e-02 2.612976000000000187e-01 2.138923307987543321e-02 1.554064380524021208e-05 1.552531208468105306e-05 2.032822781943485554e-05
2.864788975654116054e+00 1.946340000000000015e-01 4.883969999999999978e-02 2.434737000000000151e-01 1.993020876624839594e-02 1.448056946425804868e-05 1.551629957911783526e-05 2.052584485694815188e-05
