# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.593848277404467240e+01 -6.134190000000000302e-04 -3.343820000000000115e-05 -6.468571999999999907e-04 -5.387289187230922952e-05 -3.914209640987530401e-08 -1.505827392940083243e-08 1.382838284575472782e-04
4.595121516949203055e+01 -4.431619999999999830e-04 -6.271729999999999666e-05 -5.058792999999999797e-04 -4.213168042241700499e-05 -3.061135646686815880e-08 -1.441368726662307416e-08 1.382836408332150020e-04
4.596394756493937450e+01 -2.199570000000000084e-04 -1.145740000000000045e-04 -3.345309999999999994e-04 -2.786109884984735091e-05 -2.024286759750373649e-08 -1.364014611981798384e-08 1.382834622369647458e-04
4.597667996038672555e+01 2.818679999999999921e-05 -1.926259999999999951e-04 -1.644391999999999892e-04 -1.369516369481398891e-05 -9.950411033475033325e-09 -1.277301764765332115e-08 1.382832940855417030e-04
4.598941235583407661e+01 2.707529999999999876e-04 -2.935239999999999768e-04 -2.277099999999998917e-05 -1.896461260420928835e-06 -1.377900218702474271e-09 -1.184379409411360137e-08 1.382831373700508311e-04
4.600214475128143476e+01 4.784179999999999856e-04 -4.075029999999999777e-04 7.091500000000000798e-05 5.906088897402409197e-06 4.291150762341839395e-09 -1.088130017239019647e-08 1.382829926976074538e-04
4.601487714672877871e+01 6.268250000000000167e-04 -5.210910000000000021e-04 1.057340000000000146e-04 8.805956475751904191e-06 6.398089751187364935e-09 -9.914722644285965245e-09 1.382828603060143498e-04
4.602760954217612976e+01 6.999489999999999488e-04 -6.208329999999999968e-04 7.911599999999995199e-05 6.589101448309788224e-06 4.787402999554913506e-09 -8.975589635121415791e-09 1.382827400465513174e-04
4.604034193762348082e+01 6.922970000000000295e-04 -6.965730000000000272e-04 -4.275999999999997685e-06 -3.561226274454302108e-07 -2.587458317672381315e-10 -8.096384448276462783e-09 1.382826313629887608e-04
4.605307433307083897e+01 6.092759999999999582e-04 -7.431049999999999808e-04 -1.338290000000000226e-04 -1.114582205528403062e-05 -8.098151524690771628e-09 -7.305187503362232049e-09 1.382825333135364687e-04
4.606580672851819003e+01 4.654969999999999919e-04 -7.597660000000000437e-04 -2.942690000000000518e-04 -2.450791614961163957e-05 -1.780656622271128192e-08 -6.618001025481539072e-09 1.382824446757653549e-04
4.607853912396553397e+01 2.813860000000000059e-04 -7.485099999999999740e-04 -4.671239999999999681e-04 -3.890398181076221065e-05 -2.826622729617385403e-08 -6.032039097599919642e-09 1.382823641431087211e-04
4.609127151941289213e+01 7.901239999999999587e-05 -7.115879999999999775e-04 -6.325756000000000087e-04 -5.268346228481515450e-05 -3.827789985445739413e-08 -5.523492107726772443e-09 1.382822905783122683e-04
4.610400391486024319e+01 -1.217509999999999936e-04 -6.501350000000000358e-04 -7.718860000000000565e-04 -6.428579756977163210e-05 -4.670773739464136791e-08 -5.051873135606434909e-09 1.382822232534461273e-04
4.611673631030759424e+01 -3.058350000000000153e-04 -5.643970000000000107e-04 -8.702320000000000801e-04 -7.247645143290267172e-05 -5.265877050291564940e-08 -4.570478132031014053e-09 1.382821619956554036e-04
4.612946870575494529e+01 -4.639479999999999971e-04 -4.555070000000000147e-04 -9.194550000000000119e-04 -7.657594256731482579e-05 -5.563731261635782176e-08 -4.039846752012652089e-09 1.382821071806247153e-04
4.614220110120230345e+01 -5.920959999999999635e-04 -3.278690000000000011e-04 -9.199650000000000188e-04 -7.661841743635065382e-05 -5.566817332126925860e-08 -3.439542235135561692e-09 1.382820595653555659e-04
4.615493349664964740e+01 -6.901919999999999540e-04 -1.907900000000000080e-04 -8.809819999999999891e-04 -7.337175504493221592e-05 -5.330926575349979020e-08 -2.773837108496540669e-09 1.382820200097541229e-04
4.616766589209699845e+01 -7.603689999999999971e-04 -5.823099999999999864e-05 -8.185999999999999483e-04 -6.817632900533894264e-05 -4.953445694215651259e-08 -2.068978548407324505e-09 1.382819891794321036e-04
4.618039828754435661e+01 -8.054460000000000265e-04 5.371529999999999713e-05 -7.517307000000000633e-04 -6.260718241707030553e-05 -4.548811628542288634e-08 -1.362822952013259139e-09 1.382819673319051965e-04
4.619313068299170766e+01 -8.276860000000000033e-04 1.309840000000000049e-04 -6.967019999999999984e-04 -5.802416903332232467e-05 -4.215826437883499348e-08 -6.905339686782035315e-10 1.382819542598290330e-04
4.620586307843905161e+01 -8.278689999999999573e-04 1.659529999999999881e-04 -6.619160000000000234e-04 -5.512704982885161876e-05 -4.005332225913079585e-08 -7.151561260740016085e-11 1.382819494084707313e-04
4.621859547388640266e+01 -8.047069999999999917e-04 1.604520000000000013e-04 -6.442550000000000446e-04 -5.365617009935822607e-05 -3.898463420140367310e-08 4.977459468551687202e-10 1.382819521219373084e-04
4.623132786933376082e+01 -7.548249999999999838e-04 1.261500000000000035e-04 -6.286749999999999804e-04 -5.235860449234236755e-05 -3.804186992195241459e-08 1.042594298241381696e-09 1.382819619280478761e-04
4.624406026478111187e+01 -6.735969999999999545e-04 8.198149999999999426e-05 -5.916154999999999331e-04 -4.927213898443452152e-05 -3.579935562064792629e-08 1.601632343032048176e-09 1.382819787617175068e-04
4.625679266022846292e+01 -5.570500000000000148e-04 4.934869999999999730e-05 -5.077013000000000446e-04 -4.228342397414890146e-05 -3.072160784794391055e-08 2.214136094763266330e-09 1.382820030536538621e-04
4.626952505567582108e+01 -4.045969999999999753e-04 4.654390000000000003e-05 -3.580530999999999753e-04 -2.982011476543064112e-05 -2.166621776808655822e-08 2.908097968213224707e-09 1.382820356628086862e-04
4.628225745112316503e+01 -2.218599999999999934e-04 8.408739999999999726e-05 -1.377725999999999962e-04 -1.147426106220493537e-05 -8.336783438198084903e-09 3.692889228922851751e-09 1.382820776859983560e-04
4.629498984657051608e+01 -2.240670000000000012e-05 1.622620000000000128e-04 1.398553000000000025e-04 1.164771676757925686e-05 8.462810085490327361e-09 4.558376889351132780e-09 1.382821302151899373e-04
4.630772224201786713e+01 1.727140000000000001e-04 2.713549999999999795e-04 4.440689999999999525e-04 3.698386787817231766e-05 2.687114190061873782e-08 5.479706189499373830e-09 1.382821941196115951e-04
4.632045463746522529e+01 3.381969999999999876e-04 3.942640000000000185e-04 7.324610000000000062e-04 6.100232362518882482e-05 4.432208388261532047e-08 6.425023921179954425e-09 1.382822699074773244e-04
4.633318703291256924e+01 4.500269999999999791e-04 5.105220000000000157e-04 9.605489999999999948e-04 7.999841760291878656e-05 5.812395929798619254e-08 7.362720730294038855e-09 1.382823576829859469e-04
4.634591942835992029e+01 4.918550000000000266e-04 6.005830000000000196e-04 1.092438000000000046e-03 9.098266858775283289e-05 6.610471912164131143e-08 8.265723049446359342e-09 1.382824571767491643e-04
4.635865182380727134e+01 4.601189999999999902e-04 6.494250000000000239e-04 1.109544000000000068e-03 9.240732566564841791e-05 6.713982347108246657e-08 9.112098143902970640e-09 1.382825678073948948e-04
4.637138421925462950e+01 3.659399999999999827e-04 6.489170000000000485e-04 1.014857000000000085e-03 8.452140816683516896e-05 6.141020079275120103e-08 9.883094531719435272e-09 1.382826887345472739e-04
4.638411661470198055e+01 2.327920000000000033e-04 5.988400000000000060e-04 8.316320000000000092e-04 6.926168683528957030e-05 5.032303871942280707e-08 1.056076889079333439e-08 1.382828188842240627e-04
4.639684901014932450e+01 9.037279999999999641e-05 5.066790000000000052e-04 5.970517999999999745e-04 4.972489610313929001e-05 3.612831258164798038e-08 1.112724945200201225e-08 1.382829569544370674e-04
4.640958140559668266e+01 -3.345410000000000213e-05 3.864370000000000001e-04 3.529828999999999844e-04 2.939784793996903992e-05 2.135941395231802972e-08 1.156659457332323343e-08 1.382831014279352550e-04
4.642231380104403371e+01 -1.200449999999999933e-04 2.566159999999999839e-04 1.365709999999999906e-04 1.137418693939426380e-05 8.264073196979302426e-09 1.186875634234891635e-08 1.382832506220129200e-04
4.643504619649138476e+01 -1.642109999999999902e-04 1.375679999999999948e-04 -2.664299999999999546e-05 -2.218937128865435215e-06 -1.612199531284969093e-09 1.203404594234698885e-08 1.382834027919784047e-04
4.644777859193873581e+01 -1.739660000000000078e-04 4.843550000000000069e-05 -1.255305000000000071e-04 -1.045468930882567989e-05 -7.595999446832859088e-09 1.207623254393453992e-08 1.382835562827784172e-04
4.646051098738609397e+01 -1.660450000000000001e-04 4.102679999999999995e-06 -1.619423200000000111e-04 -1.348721339873916660e-05 -9.799321863123542811e-09 1.202294495556455748e-08 1.382837097029073674e-04
4.647324338283343792e+01 -1.589650000000000069e-04 1.272899999999999959e-05 -1.462360000000000005e-04 -1.217912734965153350e-05 -8.848913810644025469e-09 1.191313961981605658e-08 1.382838620847544981e-04
4.648597577828078897e+01 -1.661739999999999984e-04 7.444590000000000495e-05 -9.172809999999999341e-05 -7.639488302754251923e-06 -5.550576129777457399e-09 1.179237960254894470e-08 1.382840129987770149e-04
4.649870817372814713e+01 -1.916739999999999948e-04 1.816079999999999865e-04 -1.006600000000000832e-05 -8.383373170873960486e-07 -6.091055992911652780e-10 1.170718081111199356e-08 1.382841626016250282e-04
4.651144056917549818e+01 -2.294150000000000117e-04 3.205910000000000075e-04 9.117599999999999576e-05 7.593507174921553416e-06 5.517167903931177968e-09 1.169958210393936463e-08 1.382843116137058060e-04
4.652417296462284213e+01 -2.663160000000000028e-04 4.746619999999999897e-04 2.083459999999999869e-04 1.735190012575903488e-05 1.260726357936787186e-08 1.180255470827196680e-08 1.382844612329556841e-04
4.653690536007019318e+01 -2.874519999999999983e-04 6.271340000000000031e-04 3.396820000000000048e-04 2.829009502710914215e-05 2.055456071710922017e-08 1.203637891817547191e-08 1.382846129963206613e-04
4.654963775551755134e+01 -2.813720000000000023e-04 7.639279999999999812e-04 4.825559999999999789e-04 4.018922137735198756e-05 2.920003592008218498e-08 1.240592790316760103e-08 1.382847686008787085e-04
4.656237015096490239e+01 -2.437019999999999920e-04 8.749269999999999530e-04 6.312250000000000152e-04 5.257097883752147381e-05 3.819617344650958558e-08 1.289908880961018808e-08 1.382849296976184977e-04
4.657510254641225345e+01 -1.780960000000000106e-04 9.539979999999999554e-04 7.759019999999999719e-04 6.462026634241448749e-05 4.695075031802238569e-08 1.348698056503189983e-08 1.382850976765532961e-04
4.658783494185961160e+01 -9.468719999999999698e-05 9.980250000000000406e-04 9.033377999999999894e-04 7.523363676491457612e-05 5.466204172773319386e-08 1.412692122687049011e-08 1.382852734721120159e-04
4.660056733730695555e+01 -7.030509999999999710e-06 1.005660000000000017e-03 9.986294900000000033e-04 8.316991530011463461e-05 6.042825491518778420e-08 1.476875636813055728e-08 1.382854574277089463e-04
4.661329973275430660e+01 7.119069999999999587e-05 9.765229999999999744e-04 1.047713700000000052e-03 8.725784744026507823e-05 6.339839868111103560e-08 1.536423197253266934e-08 1.382856492602707176e-04
4.662603212820165766e+01 1.287039999999999929e-04 9.112070000000000326e-04 1.039911000000000134e-03 8.660800692923410456e-05 6.292624804932192460e-08 1.587777914550228471e-08 1.382858481530907914e-04
4.663876452364901581e+01 1.580709999999999982e-04 8.121629999999999691e-04 9.702339999999999402e-04 8.080502369431470861e-05 5.871001013537292889e-08 1.629600370603995239e-08 1.382860529777539353e-04
4.665149691909636687e+01 1.562009999999999907e-04 6.848789999999999999e-04 8.410800000000000177e-04 7.004855460519238239e-05 5.089474840570364127e-08 1.663285989313291939e-08 1.382862626094104243e-04
4.666422931454371081e+01 1.244440000000000032e-04 5.387099999999999701e-04 6.631540000000000004e-04 5.523015549133464979e-05 4.012823510752365193e-08 1.692827388605150552e-08 1.382864762662238843e-04
4.667696170999106187e+01 6.856670000000000202e-05 3.867119999999999932e-04 4.552787000000000088e-04 3.791745717117396753e-05 2.754945414345345017e-08 1.723976324472240802e-08 1.382866937867040821e-04
4.668969410543842002e+01 -1.404990000000000036e-06 2.442200000000000165e-04 2.428150100000000264e-04 2.022261911702255896e-05 1.469302425818996312e-08 1.762876929006252292e-08 1.382869157666765444e-04
4.670242650088577108e+01 -7.190820000000000382e-05 1.263819999999999972e-04 5.447379999999999334e-05 4.536799060555866111e-06 3.296274249420528902e-09 1.814526341770731569e-08 1.382871435112421280e-04
4.671515889633311502e+01 -1.275439999999999972e-04 4.527760000000000167e-05 -8.226640000000000233e-05 -6.851479541271458569e-06 -4.978037440247037156e-09 1.881494311076804874e-08 1.382873788072248042e-04
4.672789129178047318e+01 -1.538619999999999983e-04 7.468329999999999695e-06 -1.463936700000000122e-04 -1.219225874690815928e-05 -8.858454609356549241e-09 1.963274100674926904e-08 1.382876235727839164e-04
4.674062368722782423e+01 -1.407480000000000016e-04 1.271429999999999955e-05 -1.280336999999999936e-04 -1.066316596014031864e-05 -7.747471047880508757e-09 2.056452496231790298e-08 1.382878794765270180e-04
4.675335608267517529e+01 -8.539879999999999965e-05 5.427139999999999677e-05 -3.112740000000000287e-05 -2.592416153775699634e-06 -1.883555894235625218e-09 2.155644469498530264e-08 1.382881476269481565e-04
4.676608847812252634e+01 6.281669999999999947e-06 1.206949999999999955e-04 1.269766700000000048e-04 1.057513221344044998e-05 7.683508908836327252e-09 2.254912111703929478e-08 1.382884284117008372e-04
4.677882087356988450e+01 1.206719999999999993e-04 1.986509999999999925e-04 3.193229999999999918e-04 2.659451491201056500e-05 1.932261347928199888e-08 2.349255641162355011e-08 1.382887215221235164e-04
4.679155326901722844e+01 2.398479999999999980e-04 2.759390000000000020e-04 5.157869999999999729e-04 4.295683387329190920e-05 3.121088314539955793e-08 2.435759676857120908e-08 1.382890261456597646e-04
4.680428566446457950e+01 3.465329999999999973e-04 3.439369999999999971e-04 6.904699999999999943e-04 5.750514279051598262e-05 4.178115866705449272e-08 2.514095241636860861e-08 1.382893412632109039e-04
4.681701805991193766e+01 4.290620000000000198e-04 3.988250000000000042e-04 8.278870000000000239e-04 6.894978804207554403e-05 5.009642432747511041e-08 2.586273631468262630e-08 1.382896659627779964e-04
4.682975045535928871e+01 4.846920000000000004e-04 4.413490000000000056e-04 9.260410000000000603e-04 7.712445136627545334e-05 5.603583928801803376e-08 2.655757062762961330e-08 1.382899996808167138e-04
4.684248285080663265e+01 5.201169999999999535e-04 4.752949999999999818e-04 9.954119999999999895e-04 8.290194967977333621e-05 6.023356077902015942e-08 2.726195013084351877e-08 1.382903423065272590e-04
4.685521524625398371e+01 5.489429999999999787e-04 5.051730000000000369e-04 1.054115999999999907e-03 8.779105695796709738e-05 6.378580944788450794e-08 2.800133481600817948e-08 1.382906941235260783e-04
4.686794764170134187e+01 5.869150000000000278e-04 5.338580000000000105e-04 1.120773000000000038e-03 9.334252234094887052e-05 6.781930357980892243e-08 2.878030987331633612e-08 1.382910556067032371e-04
4.688068003714869292e+01 6.463719999999999839e-04 5.609010000000000428e-04 1.207273000000000027e-03 1.005465932656517971e-04 7.305352117753251705e-08 2.957821097236280682e-08 1.382914271285858043e-04
4.689341243259604397e+01 7.316389999999999656e-04 5.820369999999999841e-04 1.313675999999999950e-03 1.094082667754918680e-04 7.949209291222135486e-08 3.035122489898317548e-08 1.382918086512240205e-04
4.690614482804340213e+01 8.367039999999999634e-04 5.900589999999999828e-04 1.426762999999999946e-03 1.188266109218719867e-04 8.633512141480827417e-08 3.104045407873526384e-08 1.382921994827909730e-04
4.691887722349074608e+01 9.458179999999999626e-04 5.768289999999999485e-04 1.522646999999999803e-03 1.268122194368340107e-04 9.213717598290224585e-08 3.158414115455693265e-08 1.382925981633465829e-04
4.693160961893809713e+01 1.036849999999999968e-03 5.358319999999999750e-04 1.572681999999999943e-03 1.309793372254757686e-04 9.516485317945833104e-08 3.193135709635862806e-08 1.382930025155669636e-04
4.694434201438544818e+01 1.086500000000000009e-03 4.644960000000000061e-04 1.550996000000000015e-03 1.291732391668271355e-04 9.385260759767529231e-08 3.205414609563414630e-08 1.382934098599317456e-04
4.695707440983280634e+01 1.076200000000000030e-03 3.655579999999999854e-04 1.441758000000000015e-03 1.200754553555820488e-04 8.724248665039052692e-08 3.195543857132861116e-08 1.382938173576039344e-04
4.696980680528015739e+01 9.972250000000000211e-04 2.469940000000000004e-04 1.244218999999999967e-03 1.036236060330977495e-04 7.528916745921454850e-08 3.167089664119038799e-08 1.382942224154343376e-04
4.698253920072750134e+01 8.539230000000000301e-04 1.205020000000000060e-04 9.744250000000000090e-04 8.115406717692084828e-05 5.896361251632159864e-08 3.126414697863560406e-08 1.382946230723657705e-04
4.699527159617485239e+01 6.641340000000000351e-04 -1.059429999999999952e-06 6.630745700000000411e-04 5.522354023869246168e-05 4.012342870401165791e-08 3.081630464889625135e-08 1.382950182887956114e-04
4.700800399162221055e+01 4.564470000000000159e-04 -1.065059999999999998e-04 3.499409999999999890e-04 2.914450616718460008e-05 2.117534497531784719e-08 3.041195368570573808e-08 1.382954080799944413e-04
4.702073638706956160e+01 2.645500000000000065e-04 -1.885989999999999878e-04 7.595100000000001871e-05 6.325507408116906239e-06 4.595885095545724247e-09 3.012455371039745360e-08 1.382957934673700179e-04
4.703346878251690555e+01 1.196709999999999999e-04 -2.450660000000000013e-04 -1.253949999999999878e-04 -1.044340431911125855e-05 -7.587800181116191908e-09 3.000432876778684150e-08 1.382961762597247708e-04
4.704620117796426371e+01 4.278960000000000109e-05 -2.781139999999999871e-04 -2.353243999999999995e-04 -1.959877072731979611e-05 -1.423975856247106833e-08 3.007104756281271949e-08 1.382965587114488154e-04
4.705893357341161476e+01 3.869210000000000178e-05 -2.926630000000000269e-04 -2.539709000000000454e-04 -2.115172689492064329e-05 -1.536808039410058578e-08 3.031284672765985820e-08 1.382969431272591972e-04
4.707166596885896581e+01 9.382400000000000158e-05 -2.939549999999999867e-04 -2.001309999999999851e-04 -1.666772159805458904e-05 -1.211016418554938132e-08 3.069083494416438586e-08 1.382973314887585964e-04
4.708439836430631686e+01 1.791060000000000026e-04 -2.853949999999999738e-04 -1.062889999999999712e-04 -8.852179127349705086e-06 -6.431673459473334194e-09 3.114790289321356462e-08 1.382977251663906480e-04
4.709713075975367502e+01 2.575100000000000197e-04 -2.673929999999999927e-04 -9.882999999999972970e-06 -8.230963346686573853e-07 -5.980320522347074037e-10 3.161944607657111338e-08 1.382981247557447935e-04
4.710986315520101897e+01 2.946229999999999878e-04 -2.376009999999999906e-04 5.702199999999999717e-05 4.749023494432491283e-06 3.450468853842717604e-09 3.204362219384850357e-08 1.382985300474251099e-04
4.712259555064837002e+01 2.691910000000000049e-04 -1.924580000000000062e-04 7.673299999999999869e-05 6.390635540638496000e-06 4.643204843076588175e-09 3.236933791210791615e-08 1.382989401130651098e-04
4.713532794609572818e+01 1.802709999999999957e-04 -1.294789999999999982e-04 5.079199999999999752e-05 4.230163819740014469e-06 3.073484164434416769e-09 3.256103681046682056e-08 1.382993534726688714e-04
4.714806034154307923e+01 4.837800000000000336e-05 -4.941739999999999886e-05 -1.039399999999995503e-06 -8.656544877614096656e-08 -6.289532683322411090e-11 3.260030197991907004e-08 1.382997683026355540e-04
4.716079273699042318e+01 -9.015810000000000675e-05 4.249870000000000020e-05 -4.765940000000000654e-05 -3.969268182991755557e-06 -2.883926822854891345e-09 3.248493464766278718e-08 1.383001826481208038e-04
4.717352513243777423e+01 -1.941579999999999934e-04 1.368119999999999905e-04 -5.734600000000000287e-05 -4.776007528878777925e-06 -3.470074478139393586e-09 3.222646159552952728e-08 1.383005946136642696e-04
4.718625752788513239e+01 -2.304709999999999962e-04 2.215870000000000047e-04 -8.883999999999991513e-06 -7.398955617926101200e-07 -5.375813773199585596e-10 3.184692501160560850e-08 1.383010025175122296e-04
4.719898992333248344e+01 -1.844939999999999991e-04 2.851929999999999917e-04 1.006989999999999925e-04 8.386621249094338920e-06 6.093415929169580252e-09 3.137558001736055663e-08 1.383014050044798393e-04
4.721172231877983450e+01 -6.473010000000000558e-05 3.192770000000000265e-04 2.545469000000000074e-04 2.119969851171403763e-05 1.540293483729467347e-08 3.084585317173268075e-08 1.383018011184261706e-04
4.722445471422719265e+01 1.002609999999999943e-04 3.210150000000000156e-04 4.212759999999999964e-04 3.508557436849886192e-05 2.549191043582204453e-08 3.029274135705431681e-08 1.383021903388074916e-04
4.723718710967453660e+01 2.714939999999999997e-04 2.939220000000000092e-04 5.654160000000000089e-04 4.709013833481886520e-05 3.421399280039869001e-08 2.975077753197108627e-08 1.383025725877207591e-04
4.724991950512188765e+01 4.124099999999999901e-04 2.469750000000000265e-04 6.593849999999999625e-04 5.491625788075423393e-05 3.990016844710953799e-08 2.925260002652609952e-08 1.383029482148886654e-04
4.726265190056923871e+01 5.004080000000000377e-04 1.923209999999999904e-04 6.927290000000000010e-04 5.769328147512758708e-05 4.191785343645631274e-08 2.882801603988955777e-08 1.383033179675744644e-04
4.727538429601659686e+01 5.330270000000000450e-04 1.422659999999999962e-04 6.752929999999999870e-04 5.624114065844411294e-05 4.086278039560187688e-08 2.850326670324580164e-08 1.383036829498561666e-04
4.728811669146394792e+01 5.267240000000000073e-04 1.064419999999999950e-04 6.331660000000000022e-04 5.273263319202838733e-05 3.831362565873133352e-08 2.829994204832321972e-08 1.383040445703144082e-04
4.730084908691129186e+01 5.088960000000000011e-04 8.991729999999999374e-05 5.988133000000000084e-04 4.987160096942674025e-05 3.623490303596463387e-08 2.823309432253249654e-08 1.383044044708018586e-04
4.731358148235864292e+01 5.063240000000000535e-04 9.270290000000000312e-05 5.990269000000000973e-04 4.988939044398763679e-05 3.624782822531578611e-08 2.830836939927303371e-08 1.383047644249395085e-04
4.732631387780600107e+01 5.344189999999999531e-04 1.106000000000000049e-04 6.450189999999999309e-04 5.371979911885501686e-05 3.903086474758471827e-08 2.851865020446633836e-08 1.383051261969823597e-04
4.733904627325335213e+01 5.913059999999999931e-04 1.369519999999999993e-04 7.282579999999999653e-04 6.065228073389949373e-05 4.406775536743344207e-08 2.884135156098573480e-08 1.383054913620950259e-04
4.735177866870069607e+01 6.588650000000000149e-04 1.646370000000000027e-04 8.235020000000000447e-04 6.858458745242442575e-05 4.983108277642288879e-08 2.923792881386044411e-08 1.383058611062775356e-04
4.736451106414805423e+01 7.102029999999999628e-04 1.876699999999999972e-04 8.978729999999999871e-04 7.477850605058721195e-05 5.433136019792926014e-08 2.965694864715484592e-08 1.383062360427123538e-04
4.737724345959540528e+01 7.206349999999999605e-04 2.020419999999999877e-04 9.226770000000000024e-04 7.684428379875290170e-05 5.583227965797476944e-08 3.004114415505045671e-08 1.383066160925748654e-04
4.738997585504275634e+01 6.779740000000000245e-04 2.057659999999999947e-04 8.837400000000000463e-04 7.360145247395338114e-05 5.347615560476593528e-08 3.033749139821250579e-08 1.383070004749070898e-04
4.740270825049010739e+01 5.882599999999999548e-04 1.983970000000000048e-04 7.866569999999999596e-04 6.551598637472870663e-05 4.760154812453703726e-08 3.050792828340133682e-08 1.383073878288793653e-04
4.741544064593746555e+01 4.748269999999999856e-04 1.804180000000000063e-04 6.552450000000000462e-04 5.457146188505170010e-05 3.964965213665202648e-08 3.053757656581795158e-08 1.383077764566333664e-04
4.742817304138480949e+01 3.710450000000000228e-04 1.528400000000000071e-04 5.238849999999999757e-04 4.363126816633519645e-05 3.170090273044425095e-08 3.043763844768814173e-08 1.383081646369083725e-04
4.744090543683216055e+01 3.093959999999999766e-04 1.171310000000000005e-04 4.265270000000000042e-04 3.552289895145394879e-05 2.580965467403761128e-08 3.024157801087680126e-08 1.383085509327980714e-04
4.745363783227951870e+01 3.107680000000000034e-04 7.537079999999999334e-05 3.861388000000000103e-04 3.215920580323329607e-05 2.336571678755923135e-08 2.999536398583898735e-08 1.383089344130810814e-04
4.746637022772686976e+01 3.776459999999999821e-04 3.038020000000000095e-05 4.080261999999999865e-04 3.398207727094824005e-05 2.469014932222299233e-08 2.974464277611763932e-08 1.383093147297761289e-04
4.747910262317422081e+01 4.934100000000000074e-04 -1.442309999999999918e-05 4.789869000000000201e-04 3.989197224975248951e-05 2.898406544576964137e-08 2.952292068361017577e-08 1.383096920388037106e-04
4.749183501862156476e+01 6.277119999999999965e-04 -5.551149999999999867e-05 5.722004999999999843e-04 4.765517901908068423e-05 3.462453094249990960e-08 2.934457924015460661e-08 1.383100668009477170e-04
4.750456741406892291e+01 7.458859999999999666e-04 -8.994369999999999742e-05 6.559422999999999556e-04 5.462953585795105803e-05 3.969184658672014109e-08 2.920489066484242749e-08 1.383104395384497404e-04
4.751729980951627397e+01 8.190839999999999796e-04 -1.159719999999999935e-04 7.031119999999999861e-04 5.855801983826273700e-05 4.254614108174145003e-08 2.908667217730361228e-08 1.383108106340644270e-04
4.753003220496362502e+01 8.318839999999999655e-04 -1.332519999999999907e-04 6.986320000000000290e-04 5.818490726320297771e-05 4.227505096800963626e-08 2.897083399612498491e-08 1.383111802396280840e-04
4.754276460041098318e+01 7.852199999999999935e-04 -1.425200000000000110e-04 6.426999999999999554e-04 5.352666339082743502e-05 3.889053930701684180e-08 2.884671716574297603e-08 1.383115483175906702e-04
4.755549699585832713e+01 6.942450000000000183e-04 -1.448230000000000058e-04 5.494220000000000397e-04 4.575809312823275738e-05 3.324617688990168365e-08 2.871833160069791143e-08 1.383119147880731026e-04
4.756822939130567818e+01 5.824349999999999623e-04 -1.406649999999999958e-04 4.417699999999999665e-04 3.679239783128338817e-05 2.673202668377288127e-08 2.860425543336406656e-08 1.383122797149962009e-04
4.758096178675302923e+01 4.742780000000000151e-04 -1.294740000000000008e-04 3.448039999999999872e-04 2.871667596671987225e-05 2.086449901231777580e-08 2.853137959519639121e-08 1.383126434517458511e-04
4.759369418220038739e+01 3.890340000000000161e-04 -1.097189999999999976e-04 2.793150000000000320e-04 2.326248636223582998e-05 1.690168194575915925e-08 2.852489651059444070e-08 1.383130066832809245e-04
4.760642657764773844e+01 3.372369999999999968e-04 -7.970860000000000456e-05 2.575284000000000058e-04 2.144800992745972502e-05 1.558334893865436015e-08 2.859806891348607760e-08 1.383133703393733870e-04
4.761915897309508239e+01 3.204510000000000258e-04 -3.881310000000000283e-05 2.816379000000000365e-04 2.345594689808545190e-05 1.704224337995282407e-08 2.874507215286860213e-08 1.383137353971475173e-04
4.763189136854243344e+01 3.335419999999999856e-04 1.139660000000000029e-05 3.449385999999999707e-04 2.872788600078305304e-05 2.087264381796695183e-08 2.893889367579421320e-08 1.383141026246794564e-04
4.764462376398979160e+01 3.680430000000000268e-04 6.659360000000000561e-05 4.346366000000000595e-04 3.619829933955766592e-05 2.630037618884107685e-08 2.913432050057500562e-08 1.383144723302433623e-04
4.765735615943714265e+01 4.151119999999999788e-04 1.200420000000000003e-04 5.351539999999999249e-04 4.456979620391296731e-05 3.238280328661474004e-08 2.927464474290157026e-08 1.383148441732649325e-04
4.767008855488448660e+01 4.671400000000000031e-04 1.638230000000000068e-04 6.309630000000000100e-04 5.254915841460502978e-05 3.818031951575116267e-08 2.930005944106393235e-08 1.383152170714133816e-04
4.768282095033184476e+01 5.178230000000000463e-04 1.905900000000000031e-04 7.084130000000000765e-04 5.899950862406447847e-05 4.286691087926206161e-08 2.915600567266333179e-08 1.383155892142820401e-04
4.769555334577919581e+01 5.612899999999999877e-04 1.952830000000000071e-04 7.565729999999999678e-04 6.301046880595687224e-05 4.578112960187902985e-08 2.880053624472574374e-08 1.383159581770872541e-04
4.770828574122654686e+01 5.911770000000000219e-04 1.762989999999999870e-04 7.674760000000000089e-04 6.391851487869717975e-05 4.644088306393661228e-08 2.821049295117454680e-08 1.383163211205715485e-04
4.772101813667389791e+01 6.004709999999999909e-04 1.357840000000000132e-04 7.362550000000000041e-04 6.131830333719256120e-05 4.455166332268195518e-08 2.738644041529692132e-08 1.383166750616422009e-04
4.773375053212125607e+01 5.824800000000000203e-04 7.904830000000000005e-05 6.615282999999999797e-04 5.509476059997869542e-05 4.002986207227949601e-08 2.635594210544728308e-08 1.383170171962754609e-04
