# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.449972208849393951e+01 1.701590000000000004e-03 7.911990000000000255e-04 2.492789000000000029e-03 1.829054536738881014e-08 1.288784616546906237e-08 2.930468441074729480e-01 2.064860598890102816e-01 1.685505040376370647e-05
4.451245448394129056e+01 1.712339999999999912e-03 9.375909999999999887e-04 2.649930999999999901e-03 1.944355626406807601e-08 1.297474577854185833e-08 3.115201152815420538e-01 2.078783451846990260e-01 1.685521505013766759e-05
4.452518687938864161e+01 1.550519999999999893e-03 1.131499999999999910e-03 2.682019999999999803e-03 1.967900551801381378e-08 1.304302662954144195e-08 3.152924282131879807e-01 2.089723250249107267e-01 1.685538068442114757e-05
4.453791927483598556e+01 1.251659999999999925e-03 1.357539999999999962e-03 2.609199999999999887e-03 1.914469735408447461e-08 1.310794375589725026e-08 3.067318676571577085e-01 2.100124120548477469e-01 1.685554716666928733e-05
4.455065167028334372e+01 8.718229999999999773e-04 1.588559999999999929e-03 2.460383000000000014e-03 1.805277016331995204e-08 1.316271204269909894e-08 2.892372653464359011e-01 2.108898967488290754e-01 1.685571441085843042e-05
4.456338406573069477e+01 4.788080000000000005e-04 1.788979999999999911e-03 2.267787999999999748e-03 1.663962705933792597e-08 1.317976070834806164e-08 2.665962167294535501e-01 2.111630464862655210e-01 1.685588211224849423e-05
4.457611646117804582e+01 1.425669999999999921e-04 1.921280000000000036e-03 2.063847000000000164e-03 1.514323401814164627e-08 1.311979011429967336e-08 2.426213570706047817e-01 2.102022116411512709e-01 1.685604954038907673e-05
4.458884885662540398e+01 -7.376059999999999984e-05 1.954089999999999907e-03 1.880329399999999948e-03 1.379669526636028159e-08 1.294617153243431661e-08 2.210474278218085009e-01 2.074205352902223631e-01 1.685621548145477814e-05
4.460158125207275503e+01 -1.214220000000000040e-04 1.869610000000000065e-03 1.748188000000000129e-03 1.282712332440680364e-08 1.264043429178493896e-08 2.055131727180098122e-01 2.025220846591016810e-01 1.685637837084653169e-05
4.461431364752009898e+01 2.793450000000000165e-05 1.668119999999999933e-03 1.696054499999999961e-03 1.244459991512075219e-08 1.221388695164965514e-08 1.993844720348485200e-01 1.956880428425056551e-01 1.685653659836985638e-05
4.462704604296745003e+01 3.777109999999999756e-04 1.368279999999999930e-03 1.745990999999999906e-03 1.281100309595098303e-08 1.171133880112005077e-08 2.052548981843432541e-01 1.876363338001211800e-01 1.685668891108758237e-05
4.463977843841480819e+01 9.034499999999999779e-04 1.002950000000000065e-03 1.906399999999999935e-03 1.398798521992436013e-08 1.120505664650955666e-08 2.241122307610016184e-01 1.795247994168401029e-01 1.685683480139211574e-05
4.465251083386215925e+01 1.552400000000000004e-03 6.118369999999999495e-04 2.164236999999999845e-03 1.587983380634359903e-08 1.078002700768978191e-08 2.544229867632699649e-01 1.727150738560950805e-01 1.685697476278162957e-05
4.466524322930950319e+01 2.247030000000000121e-03 2.328049999999999911e-04 2.479835000000000112e-03 1.819549691977084058e-08 1.051431973346153536e-08 2.915240000887581173e-01 1.684579739935717912e-01 1.685711032680337889e-05
4.467797562475686135e+01 2.893839999999999954e-03 -1.055820000000000066e-04 2.788258000000000056e-03 2.045851431668897480e-08 1.046000584763233453e-08 3.277815360455355043e-01 1.675877696057989086e-01 1.685724385350714815e-05
4.469070802020421240e+01 3.397879999999999824e-03 -3.885399999999999900e-04 3.009339999999999671e-03 2.208067742432184704e-08 1.063010765326408808e-08 3.537714543213976714e-01 1.703131009896429460e-01 1.685737811733971006e-05
4.470344041565156346e+01 3.681300000000000197e-03 -6.155149999999999641e-04 3.065785000000000125e-03 2.249483595649696149e-08 1.099535095933505124e-08 3.604070055516246929e-01 1.761649438967610448e-01 1.685751578928510404e-05
4.471617281109891451e+01 3.702200000000000109e-03 -7.968779999999999961e-04 2.905322000000000113e-03 2.131745761389062419e-08 1.149160683967553941e-08 3.415433248526095200e-01 1.841158396564273325e-01 1.685765894570465689e-05
4.472890520654627267e+01 3.468469999999999973e-03 -9.480759999999999535e-04 2.520394000000000020e-03 1.849309380003464135e-08 1.203575370958619640e-08 2.962920277678576797e-01 1.928340336607782535e-01 1.685780872553382809e-05
4.474163760199361661e+01 3.041460000000000170e-03 -1.083090000000000094e-03 1.958370000000000076e-03 1.436930896723839222e-08 1.254530719983214966e-08 2.302217107403602414e-01 2.009979806192303819e-01 1.685796521342783477e-05
4.475436999744096767e+01 2.526730000000000035e-03 -1.209060000000000083e-03 1.317669999999999952e-03 9.668248260982863954e-09 1.295628440848168502e-08 1.549024145545787878e-01 2.075825614272786834e-01 1.685812756160228270e-05
4.476710239288831872e+01 2.052299999999999958e-03 -1.323619999999999962e-03 7.286799999999999961e-04 5.346603582697483486e-09 1.323465083702999768e-08 8.566203331458595305e-02 2.120424833023800415e-01 1.685829429827462363e-05
4.477983478833567688e+01 1.739270000000000009e-03 -1.415409999999999975e-03 3.238600000000000333e-04 2.376284564270197111e-09 1.337895647409495936e-08 3.807227604608581090e-02 2.143545145009796982e-01 1.685846372576090585e-05
4.479256718378302793e+01 1.672480000000000060e-03 -1.467830000000000046e-03 2.046500000000000142e-04 1.501595245099412923e-09 1.341456654622472749e-08 2.405820815423782497e-02 2.149250507559933854e-01 1.685863429862616609e-05
4.480529957923037188e+01 1.879269999999999942e-03 -1.464699999999999986e-03 4.145699999999999559e-04 3.041858493822934081e-09 1.338227069724546764e-08 4.873594602737538195e-02 2.144076142098957638e-01 1.685880489259042751e-05
4.481803197467773003e+01 2.322869999999999883e-03 -1.396539999999999934e-03 9.263299999999999486e-04 6.796837153153867409e-09 1.332532517148712363e-08 1.088973367188620506e-01 2.134952463020871327e-01 1.685897491842645201e-05
4.483076437012508109e+01 2.912440000000000081e-03 -1.265489999999999974e-03 1.646950000000000107e-03 1.208430143619095109e-08 1.327872574718325852e-08 1.936118539927778326e-01 2.127486412143120842e-01 1.685914428507485029e-05
4.484349676557243214e+01 3.526950000000000050e-03 -1.087489999999999984e-03 2.439460000000000066e-03 1.789925011781194051e-08 1.326315148196111787e-08 2.867776030488004002e-01 2.124991139760057657e-01 1.685931325591324975e-05
4.485622916101977609e+01 4.046250000000000367e-03 -8.906059999999999498e-04 3.155644000000000417e-03 2.315416577388952779e-08 1.328407201179957245e-08 3.709706338268832782e-01 2.128342978167864774e-01 1.685948226078702545e-05
4.486896155646713424e+01 4.380539999999999608e-03 -7.096239999999999536e-04 3.670915999999999763e-03 2.693491331912707247e-08 1.333480969893456210e-08 4.315448875872078260e-01 2.136472051846952935e-01 1.685965172185117770e-05
4.488169395191448530e+01 4.490150000000000044e-03 -5.778569999999999800e-04 3.912292999999999847e-03 2.870598859631427718e-08 1.340142093380631298e-08 4.599206418488519521e-01 2.147144348254293456e-01 1.685982192998177064e-05
4.489442634736183635e+01 4.390820000000000140e-03 -5.181619999999999629e-04 3.872658000000000177e-03 2.841517145710335649e-08 1.346732905112118601e-08 4.552612375967473035e-01 2.157703992809575644e-01 1.685999298175676231e-05
4.490715874280919451e+01 4.143639999999999650e-03 -5.357190000000000389e-04 3.607920999999999611e-03 2.647269493425026880e-08 1.351643587590699986e-08 4.241393326266594821e-01 2.165571773533751798e-01 1.686016476573961724e-05
4.491989113825654556e+01 3.832980000000000154e-03 -6.149979999999999553e-04 3.217982000000000307e-03 2.361156349873197655e-08 1.353453802427490058e-08 3.782989532987566239e-01 2.168472057447776991e-01 1.686033697758808391e-05
4.493262353370388951e+01 3.539150000000000022e-03 -7.224220000000000164e-04 2.816728000000000114e-03 2.066740958484426504e-08 1.350971741749609827e-08 3.311284072214512042e-01 2.164495357825507171e-01 1.686050914666551687e-05
4.494535592915124056e+01 3.312999999999999973e-03 -8.147230000000000531e-04 2.498277000000000136e-03 1.833081292030894708e-08 1.343267356206722799e-08 2.936920014314429728e-01 2.152151571329366242e-01 1.686068066725364111e-05
4.495808832459859872e+01 3.159729999999999917e-03 -8.511649999999999728e-04 2.308564999999999836e-03 1.693882348889775585e-08 1.329767399904976105e-08 2.713898720136234122e-01 2.130522256782686474e-01 1.686085083793143900e-05
4.497082072004594977e+01 3.036339999999999786e-03 -8.063369999999999609e-04 2.230002999999999933e-03 1.636238407699695045e-08 1.310417379864411223e-08 2.621542944469816838e-01 2.099520106806261610e-01 1.686101891731479039e-05
4.498355311549330082e+01 2.864090000000000125e-03 -6.795679999999999690e-04 2.184522000000000373e-03 1.602867260207700981e-08 1.285851907295587425e-08 2.568076471708376496e-01 2.060161880653324229e-01 1.686118420095104848e-05
4.499628551094065187e+01 2.553500000000000214e-03 -4.976520000000000119e-04 2.055848000000000311e-03 1.508454229878884919e-08 1.257486532687216675e-08 2.416810120570414000e-01 2.014715540241135694e-01 1.686134611490491835e-05
4.500901790638800293e+01 2.035990000000000109e-03 -3.093109999999999935e-04 1.726679000000000061e-03 1.266930357299295831e-08 1.227456746325128219e-08 2.029846215370203211e-01 1.966602518207785644e-01 1.686150431130738181e-05
4.502175030183535398e+01 1.293840000000000094e-03 -1.723530000000000081e-04 1.121487000000000005e-03 8.228778630055241282e-09 1.198380127234136284e-08 1.318395684743303709e-01 1.920016638504480067e-01 1.686165874487920507e-05
4.503448269728270503e+01 3.793129999999999918e-04 -1.368700000000000092e-04 2.424429999999999825e-04 1.778896926497126372e-09 1.172979898273100852e-08 2.850107089928111473e-02 1.879320985164859015e-01 1.686180971034716909e-05
4.504721509273006319e+01 -5.839699999999999535e-04 -2.293910000000000133e-04 -8.133609999999999668e-04 -5.967940435618389829e-09 1.153655616942167070e-08 -9.561694719051565261e-02 1.848360073147594651e-01 1.686195782856437763e-05
4.505994748817740714e+01 -1.420919999999999996e-03 -4.428810000000000038e-04 -1.863800999999999999e-03 -1.367542008019316183e-08 1.142104324643244931e-08 -2.191043851261988973e-01 1.829852862533757341e-01 1.686210398118151983e-05
4.507267988362475819e+01 -1.943209999999999903e-03 -7.359400000000000316e-04 -2.679149999999999934e-03 -1.965794723141017151e-08 1.139080542978654562e-08 -3.149550372657036745e-01 1.825008230204433202e-01 1.686224920592063479e-05
4.508541227907210924e+01 -1.997350000000000167e-03 -1.041779999999999963e-03 -3.039130000000000130e-03 -2.229925803683839880e-08 1.144343698824851202e-08 -3.572735018215919545e-01 1.833440735522309795e-01 1.686239457322273686e-05
4.509814467451946740e+01 -1.509680000000000006e-03 -1.284629999999999930e-03 -2.794309999999999936e-03 -2.050292015310891719e-08 1.156792859336315787e-08 -3.284929959807880717e-01 1.853386489606693999e-01 1.686254106812592015e-05
4.511087706996681845e+01 -5.148099999999999855e-04 -1.398829999999999995e-03 -1.913639999999999872e-03 -1.404110786626943523e-08 1.174747981035172033e-08 -2.249633493881048607e-01 1.882153766053227817e-01 1.686268949862582622e-05
4.512360946541416240e+01 8.424720000000000342e-04 -1.345229999999999993e-03 -5.027579999999999593e-04 -3.688927545739997556e-09 1.196306708100501901e-08 -5.910313518303590002e-02 1.916694654816082644e-01 1.686284044465547168e-05
4.513634186086152056e+01 2.334530000000000025e-03 -1.120319999999999953e-03 1.214210000000000072e-03 8.909122709758896515e-09 1.219692515647091822e-08 1.427398823501446756e-01 1.954162849234449828e-01 1.686299425194305658e-05
4.514907425630887161e+01 3.701269999999999994e-03 -7.558719999999999892e-04 2.945398000000000113e-03 2.161151053860405567e-08 1.243512138159107479e-08 3.462545721039617108e-01 1.992326091853901804e-01 1.686315106442165735e-05
4.516180665175622266e+01 4.710070000000000229e-03 -3.097950000000000248e-04 4.400275000000000367e-03 3.228649898426493262e-08 1.266856536001413014e-08 5.172867426625400444e-01 2.029727940611643633e-01 1.686331087945504658e-05
4.517453904720356661e+01 5.208250000000000206e-03 1.487190000000000105e-04 5.356969000000000487e-03 3.930612840725607725e-08 1.289209901547291532e-08 6.297536050710932365e-01 2.065541980580510861e-01 1.686347360369840794e-05
4.518727144265092477e+01 5.153320000000000296e-03 5.553319999999999611e-04 5.708651999999999824e-03 4.188656095346813137e-08 1.310182785157120411e-08 6.710966923826340302e-01 2.099144244647780377e-01 1.686363908617645677e-05
4.520000383809827582e+01 4.613110000000000127e-03 8.637379999999999624e-04 5.476848000000000306e-03 4.018572643504631786e-08 1.329136276534495676e-08 6.438463191454733003e-01 2.129511085665331538e-01 1.686380711044648120e-05
4.521273623354562687e+01 3.737639999999999973e-03 1.053010000000000057e-03 4.790650000000000464e-03 3.515082951837528640e-08 1.344814401883427914e-08 5.631783772005836131e-01 2.154630211764313741e-01 1.686397733943370192e-05
4.522546862899298503e+01 2.713310000000000027e-03 1.128199999999999993e-03 3.841510000000000237e-03 2.818662667970606136e-08 1.355126441350057355e-08 4.515995465750605176e-01 2.171151920446633410e-01 1.686414922300620491e-05
4.523820102444033608e+01 1.714580000000000054e-03 1.115220000000000100e-03 2.829800000000000371e-03 2.076332384354907669e-08 1.357202042063071555e-08 3.326651230630940370e-01 2.174477399410538470e-01 1.686432189520037492e-05
4.525093341988768003e+01 8.677999999999999516e-04 1.051990000000000043e-03 1.919789999999999995e-03 1.408623276613438296e-08 1.347777836163897845e-08 2.256863299898569375e-01 2.159378156924877390e-01 1.686449409956780932e-05
4.526366581533503108e+01 2.361870000000000072e-04 9.784710000000000716e-04 1.214657999999999970e-03 8.912409856936049841e-09 1.323876034972453480e-08 1.427925482541422264e-01 2.121083249545431815e-01 1.686466418233573713e-05
4.527639821078238924e+01 -1.737560000000000081e-04 9.275660000000000025e-04 7.538099999999999402e-04 5.530991994665958040e-09 1.283629739791703226e-08 8.861626136694850109e-02 2.056601575801766946e-01 1.686483018130901539e-05
4.528913060622974029e+01 -3.911429999999999920e-04 9.184020000000000204e-04 5.272589999999999742e-04 3.868700744372691452e-09 1.227032398649469236e-08 6.198341936572333150e-02 1.965922638277152745e-01 1.686499001502492245e-05
4.530186300167709135e+01 -4.561379999999999753e-04 9.527890000000000014e-04 4.966510000000000803e-04 3.644118153305001642e-09 1.156376540410160469e-08 5.838520956760503283e-02 1.852719473150915841e-01 1.686514174755054815e-05
4.531459539712444951e+01 -4.022319999999999802e-04 1.015290000000000073e-03 6.130580000000000924e-04 4.498240790472298595e-09 1.076202154741604007e-08 7.206976288600407121e-02 1.724265945787450127e-01 1.686528387792461775e-05
4.532732779257179345e+01 -2.510270000000000210e-04 1.076979999999999951e-03 8.259529999999999303e-04 6.060332750919106380e-09 9.926983544413083874e-09 9.709723527787533781e-02 1.590478108096114451e-01 1.686541558822173939e-05
4.534006018801914450e+01 -1.878269999999999891e-05 1.102640000000000000e-03 1.083857300000000022e-03 7.952675143153128273e-09 9.126546878517380746e-09 1.274159029215254646e-01 1.462234015786618435e-01 1.686553688676374748e-05
4.535279258346649556e+01 2.713109999999999914e-04 1.060310000000000072e-03 1.331621000000000063e-03 9.770612078546421351e-09 8.421907486586657102e-09 1.565424637212524950e-01 1.349338338871881038e-01 1.686564860369397934e-05
4.536552497891385372e+01 5.792290000000000069e-04 9.314879999999999558e-04 1.510716999999999963e-03 1.108470786167041003e-08 7.855716950660443438e-09 1.775965993068443494e-01 1.258624614166589384e-01 1.686575223026961915e-05
4.537825737436119766e+01 8.469649999999999792e-04 7.193559999999999885e-04 1.566320999999999859e-03 1.149269565550626391e-08 7.444125365439976074e-09 1.841332844092544996e-01 1.192680372107464137e-01 1.686584963209094507e-05
4.539098976980854871e+01 1.008130000000000094e-03 4.523549999999999880e-04 1.460485000000000082e-03 1.071613648443203435e-08 7.174820087058064769e-09 1.716914348211190933e-01 1.149532909663827651e-01 1.686594269918820707e-05
4.540372216525589977e+01 1.005269999999999948e-03 1.811989999999999977e-04 1.186468999999999892e-03 8.705576393148569826e-09 7.011700947598565627e-09 1.394787108260463482e-01 1.123398342283807999e-01 1.686603301338612354e-05
4.541645456070325793e+01 8.084910000000000490e-04 -3.096000000000000173e-05 7.775310000000000337e-04 5.705042035266999887e-09 6.905137253862991728e-09 9.140485044892590616e-02 1.106324956270221122e-01 1.686612161072980148e-05
4.542918695615060898e+01 4.282970000000000093e-04 -1.233490000000000010e-04 3.049479999999999812e-04 2.237519994148915958e-09 6.805311467768033523e-09 3.584902252733209588e-02 1.090331102075018793e-01 1.686620889415724219e-05
4.544191935159795293e+01 -8.200809999999999838e-05 -5.356050000000000329e-05 -1.355686000000000152e-04 -9.947186178587064049e-10 6.675333361030052056e-09 -1.593714926937994658e-02 1.069506313520303536e-01 1.686629471460766554e-05
4.545465174704531108e+01 -6.353869999999999527e-04 1.899450000000000118e-04 -4.454419999999999409e-04 -3.268378153762875696e-09 6.500785721911089763e-09 -5.236519109034938613e-02 1.041540698628676959e-01 1.686637859638697871e-05
4.546738414249266214e+01 -1.128649999999999922e-03 5.828460000000000368e-04 -5.458039999999998856e-04 -4.004772495266258340e-09 6.293208185573452168e-09 -6.416352916401474316e-02 1.008283110782332154e-01 1.686646004548187028e-05
4.548011653794001319e+01 -1.463419999999999999e-03 1.069419999999999963e-03 -3.940000000000000360e-04 -2.890928544193348041e-09 6.086469281005891404e-09 -4.631778164070218806e-02 9.751598865586419418e-02 1.686653885695637783e-05
4.549284893338735714e+01 -1.565020000000000083e-03 1.575440000000000000e-03 1.041999999999991718e-05 7.645552139719401570e-11 5.926813427231115787e-09 1.224952499228712912e-03 9.495801987187152404e-02 1.686661533588940730e-05
4.550558132883471529e+01 -1.395460000000000060e-03 2.025889999999999809e-03 6.304299999999997493e-04 4.625705792172110327e-09 5.858990697566929359e-09 7.411197735976615686e-02 9.387137994465094559e-02 1.686669036664879739e-05
4.551831372428206635e+01 -9.586310000000000447e-04 2.362089999999999849e-03 1.403458999999999696e-03 1.029771493326155024e-08 5.912062395611001479e-09 1.649875824966452464e-01 9.472168228998011086e-02 1.686676530350020604e-05
4.553104611972941740e+01 -2.981810000000000103e-04 2.553460000000000018e-03 2.255278999999999791e-03 1.654784374675083389e-08 6.088715760046917864e-09 2.651256859412720046e-01 9.755198121814721846e-02 1.686684170282678197e-05
4.554377851517677556e+01 5.104099999999999870e-04 2.600630000000000042e-03 3.111039999999999812e-03 2.282688918306414295e-08 6.361177662879474512e-09 3.657270847601271635e-01 1.019173021618822311e-01 1.686692096130995089e-05
4.555651091062412661e+01 1.371669999999999964e-03 2.529990000000000190e-03 3.901660000000000371e-03 2.862797021253151869e-08 6.675182479651824775e-09 4.586706495336601019e-01 1.069482139658433362e-01 1.686700395335621365e-05
4.556924330607147056e+01 2.183850000000000201e-03 2.382109999999999783e-03 4.565959999999999984e-03 3.350219313615497088e-08 6.961306277909199049e-09 5.367643103050266928e-01 1.115324226058362900e-01 1.686709076593990260e-05
4.558197570151882161e+01 2.852630000000000096e-03 2.198550000000000070e-03 5.051180000000000600e-03 3.706243767476790776e-08 7.150938127801292165e-09 5.938057164159443735e-01 1.145706597954293665e-01 1.686718060727811534e-05
4.559470809696617977e+01 3.302910000000000047e-03 2.011329999999999976e-03 5.314239999999999589e-03 3.899260940785293019e-08 7.192766786269027220e-09 6.247304769195054508e-01 1.152408287877150772e-01 1.686727192213968829e-05
4.560744049241353082e+01 3.486799999999999969e-03 1.837899999999999950e-03 5.324699999999999919e-03 3.906935842453380547e-08 7.065431687235261664e-09 6.259601317315911517e-01 1.132006955841153156e-01 1.686736269265035385e-05
4.562017288786088187e+01 3.386380000000000032e-03 1.681959999999999922e-03 5.068340000000000171e-03 3.718834715146424454e-08 6.782990634727543249e-09 5.958230086315646767e-01 1.086754910360129833e-01 1.686745085444501808e-05
4.563290528330824003e+01 3.011259999999999978e-03 1.538569999999999955e-03 4.549829999999999500e-03 3.338384116301324627e-08 6.391824254382623400e-09 5.348681026454721321e-01 1.024083146900631180e-01 1.686753472792157539e-05
4.564563767875558398e+01 2.392039999999999791e-03 1.400360000000000016e-03 3.792399999999999591e-03 2.782628784517474820e-08 5.959954831988906244e-09 4.458262819649719266e-01 9.548900371508020624e-02 1.686761336178947934e-05
4.565837007420293503e+01 1.572409999999999997e-03 1.262349999999999974e-03 2.834759999999999971e-03 2.079971725872470836e-08 5.561766783668895132e-09 3.332482098573525953e-01 8.910932784551636732e-02 1.686768671134740300e-05
4.567110246965028608e+01 6.029419999999999745e-04 1.123580000000000108e-03 1.726522000000000083e-03 1.266815160400453689e-08 5.262180336080691683e-09 2.029661649590568939e-01 8.430942378362751843e-02 1.686775561873491653e-05
4.568383486509764424e+01 -4.612899999999999965e-04 9.859949999999999271e-04 5.247049999999998764e-04 3.849961070510077016e-09 5.104143460162974249e-09 6.168317668980871638e-02 8.177739388457026803e-02 1.686782161280187141e-05
4.569656726054498819e+01 -1.559309999999999950e-03 8.520290000000000242e-04 -7.072809999999999254e-04 -5.189590943313743555e-09 5.102081035734703044e-09 -8.314641349395297809e-02 8.174435020228659754e-02 1.686788658764502453e-05
4.570929965599233924e+01 -2.621039999999999828e-03 7.227579999999999942e-04 -1.898281999999999834e-03 -1.392842035210263012e-08 5.242054930436813761e-09 -2.231578963666888682e-01 8.398697923690358336e-02 1.686795244045986728e-05
4.572203205143969029e+01 -3.566049999999999862e-03 5.979569999999999807e-04 -2.968092999999999773e-03 -2.177803242517884706e-08 5.487584093882212567e-09 -3.489225468611590331e-01 8.792079012328143928e-02 1.686802074746340081e-05
4.573476444688704845e+01 -4.307749999999999947e-03 4.780720000000000130e-04 -3.829677999999999988e-03 -2.809981077479515763e-08 5.788860929623606777e-09 -4.502086024319823521e-01 9.274777718918461589e-02 1.686809253554203929e-05
4.574749684233439950e+01 -4.764469999999999816e-03 3.669330000000000053e-04 -4.397536999999999974e-03 -3.226640923209741749e-08 6.092777672766926063e-09 -5.169648693474836465e-01 9.761706023464067350e-02 1.686816817640266283e-05
4.576022923778174345e+01 -4.875929999999999674e-03 2.735190000000000082e-04 -4.602410999999999829e-03 -3.376964805078540645e-08 6.351624288052461890e-09 -5.410494104537202364e-01 1.017642402226453940e-01 1.686824739992609862e-05
4.577296163322910161e+01 -4.620710000000000095e-03 2.114010000000000043e-04 -4.409309000000000145e-03 -3.235278489408281098e-08 6.529274606362182705e-09 -5.183487600212763891e-01 1.046105121128303728e-01 1.686832940227531838e-05
4.578569402867645266e+01 -4.028709999999999583e-03 1.955969999999999909e-04 -3.833112999999999538e-03 -2.812501468228069785e-08 6.604603787936571338e-09 -4.506124135485706783e-01 1.058174186585986581e-01 1.686841301514205381e-05
4.579842642412380371e+01 -3.183510000000000072e-03 2.377419999999999881e-04 -2.945768000000000084e-03 -2.161422536997804536e-08 6.572504777149850758e-09 -3.462980684978883006e-01 1.053031358080286778e-01 1.686849690322060532e-05
4.581115881957115477e+01 -2.212169999999999848e-03 3.413620000000000022e-04 -1.870807999999999846e-03 -1.372683311651083357e-08 6.443030572877781706e-09 -2.199281127809105674e-01 1.032287303601241574e-01 1.686857976269212398e-05
4.582389121501851292e+01 -1.263790000000000096e-03 4.990160000000000212e-04 -7.647740000000000744e-04 -5.611439051921126061e-09 6.239059204823179635e-09 -8.990516532103140501e-02 9.996074876110318252e-02 1.686866049938319932e-05
4.583662361046585687e+01 -4.815449999999999982e-04 6.923469999999999494e-04 2.108019999999999512e-04 1.546734819728542959e-09 5.992630643682774529e-09 2.478142387163273855e-02 9.601252793500920923e-02 1.686873836873927025e-05
4.584935600591320792e+01 2.493360000000000129e-05 8.949249999999999740e-04 9.198585999999999482e-04 6.749354018684596486e-09 5.740086839614146882e-09 1.081365730333045949e-01 9.196633011560691184e-02 1.686881306153860624e-05
4.586208840136056608e+01 2.006339999999999903e-04 1.076769999999999897e-03 1.277403999999999779e-03 9.372801233671976786e-09 5.516350114355216101e-09 1.501688313171561373e-01 8.838167258183154962e-02 1.686888472224192090e-05
4.587482079680791713e+01 5.502120000000000101e-05 1.209020000000000103e-03 1.264041200000000104e-03 9.274753264254855041e-09 5.349079918150464635e-09 1.485979296610435707e-01 8.570170858259307245e-02 1.686895389371786139e-05
4.588755319225526108e+01 -3.408379999999999917e-04 1.267630000000000059e-03 9.267920000000000672e-04 6.800227023680308276e-09 5.253802182509293319e-09 1.089516484323595491e-01 8.417519096474593288e-02 1.686902139376175597e-05
4.590028558770261213e+01 -8.686979999999999962e-04 1.235540000000000032e-03 3.668420000000000361e-04 2.691659921342579320e-09 5.231157326541890235e-09 4.312514632649358526e-02 8.381238037363324123e-02 1.686908814308711550e-05
4.591301798314997029e+01 -1.385930000000000061e-03 1.103990000000000006e-03 -2.819400000000000552e-04 -2.068701506979372156e-09 5.267085076313213265e-09 -3.314425217202938284e-02 8.438800638559136591e-02 1.686915497697400354e-05
4.592575037859732134e+01 -1.752539999999999914e-03 8.735229999999999644e-04 -8.790169999999999494e-04 -6.449683594241634189e-09 5.336073829669546785e-09 -1.033353235138708276e-01 8.549332807195443584e-02 1.686922247878009596e-05
4.593848277404467240e+01 -1.857909999999999943e-03 5.554470000000000371e-04 -1.302462999999999798e-03 -9.556668691511928582e-09 5.406799579056865388e-09 -1.531147127641976635e-01 8.662647950285945475e-02 1.686929087003633657e-05
4.595121516949203055e+01 -1.643020000000000027e-03 1.733740000000000107e-04 -1.469646000000000017e-03 -1.078335424177557571e-08 5.448828723739505061e-09 -1.727683820231761258e-01 8.729986063843475641e-02 1.686935997911252535e-05
4.596394756493937450e+01 -1.114060000000000050e-03 -2.361940000000000090e-04 -1.350253999999999951e-03 -9.907329519064072726e-09 5.438805549771793263e-09 -1.587329186078291487e-01 8.713927168713890559e-02 1.686942929194505442e-05
4.597667996038672555e+01 -3.440949999999999911e-04 -6.256729999999999844e-04 -9.697679999999999755e-04 -7.115558356460137973e-09 5.364745218582247083e-09 -1.140038133658387576e-01 8.595269436575699029e-02 1.686949806948536481e-05
4.598941235583407661e+01 5.390150000000000019e-04 -9.416739999999999833e-04 -4.026589999999999813e-04 -2.954462935726774634e-09 5.227629182533210989e-09 -4.733571481640481970e-02 8.375585327471231356e-02 1.686956550263516441e-05
4.600214475128143476e+01 1.377830000000000027e-03 -1.133679999999999974e-03 2.441500000000000527e-04 1.791421837727934136e-09 5.040262620182718213e-09 2.870174210045035867e-02 8.075390999280368520e-02 1.686963087006458688e-05
4.601487714672877871e+01 2.019669999999999885e-03 -1.164639999999999989e-03 8.550299999999998960e-04 6.273681810004157192e-09 4.823992662964648264e-09 1.005154640513948733e-01 7.728888327189396834e-02 1.686969366786411636e-05
4.602760954217612976e+01 2.352920000000000098e-03 -1.020709999999999977e-03 1.332210000000000122e-03 9.774933796598527695e-09 4.604339139168133553e-09 1.566117052780706953e-01 7.376964583786857488e-02 1.686975369048857387e-05
4.604034193762348082e+01 2.336219999999999963e-03 -7.172559999999999917e-04 1.618964000000000080e-03 1.187895746096811932e-08 4.406659421242187530e-09 1.903218808024308706e-01 7.060246758710196635e-02 1.686981105628709686e-05
4.605307433307083897e+01 2.011989999999999959e-03 -2.987469999999999774e-04 1.713242999999999927e-03 1.257071850720670865e-08 4.252793381998349159e-09 2.014051146483794852e-01 6.813726185867591267e-02 1.686986618407582066e-05
4.606580672851819003e+01 1.499059999999999976e-03 1.681809999999999946e-04 1.667240999999999862e-03 1.223318425621690528e-08 4.159248994365800060e-09 1.959972197472739375e-01 6.663851553760882784e-02 1.686991973680084981e-05
4.607853912396553397e+01 9.646970000000000371e-04 6.071600000000000347e-04 1.571857000000000072e-03 1.153331540276681102e-08 4.137048763084480978e-09 1.847840845086528294e-01 6.628282861932556502e-02 1.686997255267274809e-05
4.609127151941289213e+01 5.824890000000000536e-04 9.471889999999999737e-04 1.529678000000000027e-03 1.122383196351419261e-08 4.192898642012714072e-09 1.798256131588477913e-01 6.717764232963101267e-02 1.687002558276495725e-05
