# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.566084640024250074e+00 2.441689999999999833e-02 -1.189439999999999942e-02 1.252249999999999891e-02 9.919903394970177209e-08 1.846874777075273897e-07 1.589343743095849026e+00 2.959019613753962830e+00 3.838025853261237807e-08
1.578817035471601793e+00 1.563689999999999872e-02 -9.799340000000000134e-03 5.837559999999998583e-03 4.624318727278267515e-08 1.896627466670402996e-07 7.408975413013858535e-01 3.038732210501933650e+00 4.076344607888330060e-08
1.591549430918953512e+00 9.891270000000000617e-03 -7.472089999999999808e-03 2.419180000000000809e-03 1.916393044124093875e-08 1.934173017515589908e-07 3.070400156855754292e-01 3.098886814776750764e+00 4.320220941111142708e-08
1.604281826366305008e+00 7.763749999999999818e-03 -6.024299999999999794e-03 1.739450000000000024e-03 1.377933795997674435e-08 1.969175044869875814e-07 2.207693331146396709e-01 3.154966245146416437e+00 4.568715796605867659e-08
1.617014221813656727e+00 8.543699999999999559e-03 -6.039959999999999600e-03 2.503739999999999959e-03 1.983378632551218619e-08 2.011735354726090004e-07 3.177722901448434278e-01 3.223155379133842757e+00 4.822148423846521301e-08
1.629746617261008446e+00 1.045120000000000077e-02 -7.350670000000000120e-03 3.100530000000000647e-03 2.456135601773359596e-08 2.071087605676846392e-07 3.935163071096805520e-01 3.318248168782448992e+00 5.082069006213408468e-08
1.642479012708359942e+00 1.126199999999999944e-02 -9.055779999999999386e-03 2.206220000000000056e-03 1.747693293515760303e-08 2.154843702077375480e-07 2.800113358269454844e-01 3.452440229390428161e+00 5.351100148931758510e-08
1.655211408155711661e+00 9.108440000000000633e-03 -9.785739999999999369e-03 -6.772999999999987364e-04 -5.365342838421472872e-09 2.268709473261566406e-07 -8.596226929118121196e-02 3.634873307394129505e+00 5.632712290485777352e-08
1.667943803603063158e+00 3.160000000000000048e-03 -8.126790000000000055e-03 -4.966790000000000441e-03 -3.934524015420558035e-08 2.416409060703884275e-07 -6.303802443418673462e-01 3.871514135245651023e+00 5.930976199946596221e-08
1.680676199050414876e+00 -6.075610000000000385e-03 -3.073170000000000068e-03 -9.148780000000000454e-03 -7.247355861995231031e-08 2.599530367475896348e-07 -1.161154422037168787e+00 4.164906814143314762e+00 6.250300821644337769e-08
1.693408594497766595e+00 -1.694280000000000092e-02 5.632869999999999891e-03 -1.130993000000000102e-02 -8.959346217119191851e-08 2.817127647344737237e-07 -1.435445516498466079e+00 4.513536091571130449e+00 6.595135980883154763e-08
1.706140989945118092e+00 -2.724520000000000067e-02 1.737359999999999946e-02 -9.871600000000001207e-03 -7.819949559096635735e-08 3.065143558039642120e-07 -1.252894046264323213e+00 4.910901388546736968e+00 6.969612996460769373e-08
1.718873385392469810e+00 -3.503579999999999889e-02 3.077080000000000093e-02 -4.264999999999997959e-03 -3.378589577124998003e-08 3.335895324208258811e-07 -5.413097276345613107e-01 5.344693541916326396e+00 7.377115788074041796e-08
1.731605780839821529e+00 -3.929049999999999904e-02 4.399759999999999782e-02 4.707099999999998785e-03 3.728806330242692619e-08 3.617994003390324193e-07 5.974206375026129834e-01 5.796665454184093846e+00 7.819814132154561002e-08
1.744338176287173026e+00 -4.021670000000000106e-02 5.518800000000000094e-02 1.497129999999999989e-02 1.185976040703669647e-07 3.896973242971678341e-07 1.900143100899252424e+00 6.243639473212427404e+00 8.298231805927437003e-08
1.757070571734524522e+00 -3.909259999999999818e-02 6.282519999999999771e-02 2.373259999999999953e-02 1.880016764315985254e-07 4.156715581315918651e-07 3.012118931315356463e+00 6.659792578568091592e+00 8.810945560531161591e-08
1.769802967181876019e+00 -3.771109999999999740e-02 6.601310000000000511e-02 2.830200000000000771e-02 2.241989266396055677e-07 4.381508119500068681e-07 3.592062816298561945e+00 7.019949930744290079e+00 9.354505763414851712e-08
1.782535362629227738e+00 -3.764540000000000247e-02 6.458179999999999477e-02 2.693639999999999229e-02 2.133811026618284219e-07 4.558326124977241549e-07 3.418742168219366828e+00 7.303243607590300002e+00 9.923633287587161593e-08
1.795267758076579456e+00 -3.960720000000000213e-02 5.903760000000000258e-02 1.943040000000000045e-02 1.539210947699169924e-07 4.678858701405623018e-07 2.466087815200606048e+00 7.496358085179672059e+00 1.051169073773607957e-07
1.808000153523930953e+00 -4.312219999999999942e-02 5.040349999999999692e-02 7.281299999999997496e-03 5.768001005374033708e-08 4.740838133079085815e-07 9.241356435698785399e-01 7.595660082395493617e+00 1.111136726319020101e-07
1.820732548971282672e+00 -4.662589999999999790e-02 4.001799999999999802e-02 -6.607899999999999885e-03 -5.234556170383185654e-08 4.748390311437039183e-07 -8.386683585548462272e-01 7.607760006096406791e+00 1.171547030841938843e-07
1.833464944418634168e+00 -4.793329999999999813e-02 2.934259999999999993e-02 -1.859069999999999820e-02 -1.472692737431599778e-07 4.711365682503799879e-07 -2.359513892974406168e+00 7.548440010737050621e+00 1.231769707917092968e-07
1.846197339865985887e+00 -4.492109999999999853e-02 1.980540000000000078e-02 -2.511569999999999775e-02 -1.989581295244979072e-07 4.643801701052292997e-07 -3.187660662684960844e+00 7.440190578355436735e+00 1.291326553218894489e-07
1.858929735313337606e+00 -3.620740000000000069e-02 1.267459999999999941e-02 -2.353279999999999955e-02 -1.864189280200872012e-07 4.561813597264352076e-07 -2.986760506091115985e+00 7.308831154200430724e+00 1.349931320376073618e-07
1.871662130760689102e+00 -2.163239999999999955e-02 8.946040000000000589e-03 -1.268635999999999896e-02 -1.004970777670703681e-07 4.481272814910107192e-07 -1.610140697836810464e+00 7.179790594628380873e+00 1.407501396508261702e-07
1.884394526208040821e+00 -2.419800000000000163e-03 9.230600000000000263e-03 6.810800000000000534e-03 5.395286727287913578e-08 4.415630673706473766e-07 8.644202328191025186e-01 7.074620289786190064e+00 1.464140843245256293e-07
1.897126921655392540e+00 1.901030000000000081e-02 1.364710000000000055e-02 3.265740000000000309e-02 2.587009408112590689e-07 4.374209744553381728e-07 4.144846025616162777e+00 7.008256644938536617e+00 1.520098705307456311e-07
1.909859317102744036e+00 3.951930000000000026e-02 2.175020000000000078e-02 6.126950000000000451e-02 4.853563753708328034e-07 4.361216207741373618e-07 7.776266437820813948e+00 6.987438703865318956e+00 1.575710154120293338e-07
1.922591712550095755e+00 5.590370000000000061e-02 3.253009999999999929e-02 8.843380000000000685e-02 7.005428251947405265e-07 4.375632419571359140e-07 1.122393345643359730e+01 7.010536021610115576e+00 1.631330659963592243e-07
1.935324107997447474e+00 6.557870000000000366e-02 4.451580000000000120e-02 1.100945000000000118e-01 8.721316065622235887e-07 4.412010484543122589e-07 1.397308881806875647e+01 7.068820107298009248e+00 1.687274532216242134e-07
1.948056503444798970e+00 6.714820000000000511e-02 5.598140000000000061e-02 1.231296000000000057e-01 9.753912853354522088e-07 4.462019501324635037e-07 1.562749126371688391e+01 7.148943385474662016e+00 1.743768361712103868e-07
1.960788898892150689e+00 6.073719999999999813e-02 6.522469999999999657e-02 1.259618999999999878e-01 9.978278134932274869e-07 4.516426257614198127e-07 1.598696407534158936e+01 7.236112619133532320e+00 1.800926922664807386e-07
1.973521294339502408e+00 4.800639999999999769e-02 7.085460000000000369e-02 1.188609999999999944e-01 9.415768715748056337e-07 4.567071495565258447e-07 1.508572462751972409e+01 7.317255236002091934e+00 1.858754265384113299e-07
1.986253689786853904e+00 3.183219999999999800e-02 7.201760000000000106e-02 1.038497999999999921e-01 8.226631931219596928e-07 4.608388494721781422e-07 1.318051745671833253e+01 7.383452366637670572e+00 1.917167057887956576e-07
1.998986085234205623e+00 1.571480000000000099e-02 6.850829999999999420e-02 8.422309999999999519e-02 6.671870757635557970e-07 4.638138126542129175e-07 1.068951543295156803e+01 7.431116531610334697e+00 1.976032274616155149e-07
2.011718480681557342e+00 3.048420000000000036e-03 6.074290000000000245e-02 6.379131999999999858e-02 5.053333853764257130e-07 4.657264035228962588e-07 8.096333424302265769e+00 7.461759615612396424e+00 2.035208642699073889e-07
2.024450876128908838e+00 -3.558439999999999954e-03 4.961689999999999851e-02 4.605845999999999552e-02 3.648596316399266527e-07 4.669043102891588860e-07 5.845695765033375402e+00 7.480631762591761102e+00 2.094581757972077907e-07
2.037183271576260335e+00 -2.733909999999999986e-03 3.629860000000000031e-02 3.356469000000000119e-02 2.658881870889371840e-07 4.677911282697557979e-07 4.259998406105156121e+00 7.494840153062996002e+00 2.154086317704916669e-07
2.049915667023612276e+00 5.554990000000000101e-03 2.202339999999999853e-02 2.757838999999999777e-02 2.184667315542516386e-07 4.688400368788174149e-07 3.500222926025724934e+00 7.511645521709395368e+00 2.213714109619844858e-07
2.062648062470963772e+00 2.025489999999999929e-02 7.942130000000000370e-03 2.819702999999999793e-02 2.233673895987829421e-07 4.704507844665379312e-07 3.578740124127446798e+00 7.537452543192571852e+00 2.273511220507028111e-07
2.075380457918315269e+00 3.971920000000000311e-02 -4.952139999999999841e-03 3.476706000000000241e-02 2.754129578974900469e-07 4.729581204586873769e-07 4.412602058441843056e+00 7.577624494594663140e+00 2.333570496737332178e-07
2.088112853365666766e+00 6.224339999999999734e-02 -1.582530000000000048e-02 4.641809999999999686e-02 3.677085787806469833e-07 4.766537740683928831e-07 5.891340930437007906e+00 7.636835393202941802e+00 2.394024667550469542e-07
2.100845248813018262e+00 8.643339999999999357e-02 -2.396670000000000050e-02 6.246669999999999306e-02 4.948401911779465947e-07 4.818079298149142547e-07 7.928213918693989726e+00 7.719414072253675485e+00 2.455042234725392342e-07
2.113577644260370203e+00 1.112749999999999989e-01 -2.876029999999999906e-02 8.251469999999999638e-02 6.536537054621247381e-07 4.886576027610647340e-07 1.047268693618934421e+01 7.829157931702318329e+00 2.516823989369304113e-07
2.126310039707721700e+00 1.359049999999999980e-01 -2.969870000000000149e-02 1.062063000000000035e-01 8.413305936811509785e-07 4.973477560057620501e-07 1.347960218665288146e+01 7.968389536447650912e+00 2.579595040074438471e-07
2.139042435155073196e+00 1.592189999999999994e-01 -2.645399999999999835e-02 1.327649999999999941e-01 1.051719683955452700e-06 5.078395733967718445e-07 1.685040703151290842e+01 8.136486983168358833e+00 2.643587252957539414e-07
2.151774830602425137e+00 1.795460000000000111e-01 -1.899210000000000134e-02 1.605538999999999994e-01 1.271854004939670680e-06 5.198243432359667396e-07 2.037734768573660915e+01 8.328504165170619089e+00 2.709010369825252075e-07
2.164507226049776634e+00 1.945759999999999990e-01 -7.691189999999999659e-03 1.868848100000000123e-01 1.480438619434902774e-06 5.326899775349674377e-07 2.371924164129819346e+01 8.534634351725097545e+00 2.776015512555532406e-07
2.177239621497128130e+00 2.016719999999999902e-01 6.585979999999999959e-03 2.082579799999999814e-01 1.649749684832606366e-06 5.455761590676429218e-07 2.643190396987666091e+01 8.741093741256447558e+00 2.844660066799093990e-07
2.189972016944480071e+00 1.984829999999999928e-01 2.251349999999999879e-02 2.209964999999999846e-01 1.750659956579378616e-06 5.575222957338782848e-07 2.804866476510935058e+01 8.932491951588577450e+00 2.914885495518573198e-07
2.202704412391831568e+00 1.836740000000000039e-01 3.844510000000000288e-02 2.221191000000000138e-01 1.759552816272885429e-06 5.676779020963749568e-07 2.819114408521312143e+01 9.095202703769516006e+00 2.986517964899637674e-07
2.215436807839183064e+00 1.575100000000000111e-01 5.267290000000000166e-02 2.101829000000000058e-01 1.664998253762968801e-06 5.755160647876669198e-07 2.667621297829831306e+01 9.220783914944300719e+00 3.059295953196608115e-07
2.228169203286535005e+00 1.220620000000000038e-01 6.375480000000000036e-02 1.858168000000000042e-01 1.471978203363940698e-06 5.809822928028969798e-07 2.358369083187005799e+01 9.308362542965479491e+00 3.132920925311888535e-07
2.240901598733886502e+00 8.095030000000000281e-02 7.083530000000000382e-02 1.517856000000000205e-01 1.202394480932390371e-06 5.845267051162540732e-07 1.926448342200434283e+01 9.365150288862706063e+00 3.207119532606653451e-07
2.253633994181237998e+00 3.869809999999999917e-02 7.386349999999999860e-02 1.125615999999999978e-01 8.916751431289879885e-07 5.870009642573216792e-07 1.428621079439870201e+01 9.404792290685499268e+00 3.281701300426545690e-07
2.266366389628589495e+00 -1.166609999999999999e-04 7.362789999999999613e-02 7.351123899999999212e-02 5.823313150924847808e-07 5.894424098589465911e-07 9.329976262876707338e+00 9.443908561646553679e+00 3.356596011729869559e-07
2.279098785075941436e+00 -3.164469999999999783e-02 7.156899999999999373e-02 3.992429999999999590e-02 3.162668789074129661e-07 5.928014072649526301e-07 5.067154034935644979e+00 9.497725633222248831e+00 3.431859990703911210e-07
2.291831180523292932e+00 -5.329579999999999734e-02 6.939090000000000535e-02 1.609510000000000801e-02 1.274999697603390625e-07 5.976841199518369709e-07 2.042774723857218255e+00 9.575955314996864587e+00 3.507648653238275957e-07
2.304563575970644429e+00 -6.393229999999999746e-02 6.856710000000000582e-02 4.634800000000008358e-03 3.671532701537861427e-08 6.041776527487155107e-07 5.882443905370857706e-01 9.679993180189578439e+00 3.584161550053667788e-07
2.317295971417996370e+00 -6.377090000000000536e-02 6.987619999999999942e-02 6.105299999999994065e-03 4.836413351751756452e-08 6.118015065431647175e-07 7.748788464542286647e-01 9.802140784294566700e+00 3.661573187612881757e-07
2.330028366865347866e+00 -5.411959999999999688e-02 7.311810000000000531e-02 1.899850000000000844e-02 1.504997282086971626e-07 6.195965285232670649e-07 2.411271479593252831e+00 9.927030805074929631e+00 3.739966421290668923e-07
2.342760762312699363e+00 -3.708190000000000097e-02 7.711560000000000636e-02 4.003370000000000539e-02 3.171335089185208353e-07 6.263300007041719708e-07 5.081038978476846601e+00 1.003491292301427862e+01 3.819284567633018249e-07
2.355493157760051304e+00 -1.530049999999999986e-02 8.002249999999999641e-02 6.472200000000000175e-02 5.127059193685445210e-07 6.307708519145018673e-07 8.214454441257700523e+00 1.010606320345689113e+01 3.899314093496739684e-07
2.368225553207402800e+00 8.267810000000000437e-03 7.986219999999999430e-02 8.813000999999999474e-02 6.981363029728534537e-07 6.319758708537822899e-07 1.118537671970250535e+01 1.012536973533731555e+01 3.979703046617404141e-07
2.380957948654754297e+00 3.060730000000000048e-02 7.513519999999999921e-02 1.057425000000000032e-01 8.376565260472222942e-07 6.295270837666240629e-07 1.342073713350471920e+01 1.008613584081045822e+01 4.060012818998550838e-07
2.393690344102105794e+00 4.898639999999999939e-02 6.530289999999999706e-02 1.142892999999999964e-01 9.053614015402397332e-07 6.236704081038449389e-07 1.450548882873263778e+01 9.992301551812245108e+00 4.139793849199170030e-07
2.406422739549457290e+00 6.137979999999999825e-02 5.098899999999999960e-02 1.123687999999999909e-01 8.901478463635255587e-07 6.153238977471039524e-07 1.426174080249062470e+01 9.858575713122151640e+00 4.218670676494725243e-07
2.419155134996809231e+00 6.687899999999999401e-02 3.382940000000000252e-02 1.007084000000000035e-01 7.977780787079375413e-07 6.059478723529636117e-07 1.278181396823270433e+01 9.708355225059328575e+00 4.296419252122733083e-07
2.431887530444160728e+00 6.594060000000000199e-02 1.601939999999999961e-02 8.196000000000000507e-02 6.492595585959320580e-07 5.972962328984064202e-07 1.040228494183556229e+01 9.569740679260489102e+00 4.373020150961508213e-07
2.444619925891512224e+00 6.033680000000000293e-02 -2.876080000000000151e-04 6.004919200000000123e-02 4.756895057584476452e-07 5.910934474746445383e-07 7.621386111651932360e+00 9.470361100543817301e+00 4.448675387741814982e-07
2.457352321338864165e+00 5.275699999999999834e-02 -1.353019999999999917e-02 3.922679999999999917e-02 3.107415184618216752e-07 5.887012500753656619e-07 4.978628000932102893e+00 9.432033872773416761e+00 4.523783450921293485e-07
2.470084716786215662e+00 4.613550000000000290e-02 -2.305569999999999842e-02 2.307980000000000448e-02 1.828304143543483947e-07 5.908438012632413090e-07 2.929266178630752115e+00 9.466361327277049043e+00 4.598875621129341826e-07
2.482817112233567158e+00 4.289840000000000320e-02 -2.911249999999999949e-02 1.378590000000000371e-02 1.092072638951642388e-07 5.974514104806153078e-07 1.749693264759039746e+00 9.572226898223846092e+00 4.674524843849927051e-07
2.495549507680919099e+00 4.436520000000000047e-02 -3.254490000000000161e-02 1.182029999999999886e-02 9.363644168462047143e-08 6.076563219475496836e-07 1.500221189580025261e+00 9.735727605267454621e+00 4.751244384879612158e-07
2.508281903128270596e+00 5.049929999999999697e-02 -3.432310000000000222e-02 1.617619999999999475e-02 1.281424166881346060e-07 6.199394651558521525e-07 2.053067858420209113e+00 9.932525255671635023e+00 4.829395559934128227e-07
2.521014298575622092e+00 6.007309999999999733e-02 -3.509670000000000151e-02 2.497639999999999583e-02 1.978546417681238759e-07 6.323898067921285342e-07 3.169980839693285368e+00 1.013200172022122736e+01 4.909121317537805433e-07
