# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.138276152993235435e+01 3.907780000000000281e-02 1.267579999999999922e-02 5.175360000000000377e-02 3.765496471748660975e-07 7.596651839637064637e-07 6.032990462445146029e+00 1.217117807409962005e+01 1.456750543219123556e-05
1.139549392537970540e+01 5.619249999999999939e-02 6.005650000000000398e-03 6.219815000000000066e-02 4.525422663820371267e-07 7.652315005289088845e-07 7.250526450947035961e+00 1.226036029748176404e+01 1.457721322599289199e-05
1.140822632082706001e+01 6.632570000000000132e-02 -3.902689999999999892e-03 6.242301000000000100e-02 4.541783062645523749e-07 7.663664355246336634e-07 7.276738699667616217e+00 1.227854396079435517e+01 1.458696368128698506e-05
1.142095871627441106e+01 6.738349999999999895e-02 -1.451930000000000061e-02 5.286420000000000008e-02 3.846301679145326264e-07 7.633353410179435909e-07 6.162454677641607148e+00 1.222998047285370937e+01 1.459670206525471267e-05
1.143369111172176211e+01 6.111740000000000228e-02 -2.307009999999999963e-02 3.804730000000000611e-02 2.768251366273318799e-07 7.565512476361261427e-07 4.435227656081687009e+00 1.212128731386149028e+01 1.460637796379564794e-05
1.144642350716911317e+01 5.231120000000000214e-02 -2.742069999999999924e-02 2.489050000000000290e-02 1.810986867194940037e-07 7.463315756416848796e-07 2.901520843100593883e+00 1.195755011709510995e+01 1.461594561300415076e-05
1.145915590261646422e+01 4.717659999999999909e-02 -2.676869999999999944e-02 2.040789999999999965e-02 1.484841159760857108e-07 7.328167277793034573e-07 2.378977811370306394e+00 1.174101838252338759e+01 1.462536216356636842e-05
1.147188829806381527e+01 5.152110000000000023e-02 -2.192349999999999854e-02 2.959760000000000169e-02 2.153466780518227984e-07 7.160943940224529439e-07 3.450234157841511440e+00 1.147309705841163385e+01 1.463458621825179009e-05
1.148462069351116810e+01 6.919229999999999825e-02 -1.508280000000000037e-02 5.410949999999999788e-02 3.936907410075514722e-07 6.964835502234953213e-07 6.307621062644446219e+00 1.115889670133449663e+01 1.464357896874496443e-05
1.149735308895851915e+01 1.011080000000000034e-01 -9.177970000000000572e-03 9.193002999999999592e-02 6.688659409446850161e-07 6.748530763238441205e-07 1.071641381859998177e+01 1.081233830269081686e+01 1.465230916885528273e-05
1.151008548440587020e+01 1.449680000000000135e-01 -6.986899999999999882e-03 1.379811000000000232e-01 1.003925031723395457e-06 6.528195068717885967e-07 1.608465228114932799e+01 1.045932160129382105e+01 1.466076139503220941e-05
1.152281787985322303e+01 1.955979999999999941e-01 -1.028549999999999950e-02 1.853124999999999911e-01 1.348299567413520308e-06 6.327021330920299206e-07 2.160214062542249991e+01 1.013700573922008452e+01 1.466894527997028375e-05
1.153555027530057586e+01 2.458039999999999947e-01 -1.928900000000000059e-02 2.265149999999999941e-01 1.648081357235337911e-06 6.171971754695584489e-07 2.640517441493465256e+01 9.888588931081244482e+00 1.467690238610327281e-05
1.154828267074792691e+01 2.876259999999999928e-01 -3.254900000000000154e-02 2.550769999999999982e-01 1.855893200713057950e-06 6.088336869911180261e-07 2.973468721381933477e+01 9.754591072892390358e+00 1.468470754098902618e-05
1.156101506619527797e+01 3.138299999999999979e-01 -4.733430000000000276e-02 2.664957000000000020e-01 1.938973555629346627e-06 6.093573141239248336e-07 3.106578124773238159e+01 9.762980504463504516e+00 1.469246278576732666e-05
1.157374746164262902e+01 3.194299999999999917e-01 -6.038609999999999811e-02 2.590438999999999936e-01 1.884755633382050437e-06 6.192193131749543423e-07 3.019711436604591626e+01 9.920987148904401920e+00 1.470028414749539726e-05
1.158647985708998007e+01 3.029359999999999831e-01 -6.882710000000000217e-02 2.341088999999999809e-01 1.703333172870988639e-06 6.373217266978813041e-07 2.729040609490980529e+01 1.021101978855879366e+01 1.470828353620314122e-05
1.159921225253733112e+01 2.669569999999999999e-01 -7.095759999999999568e-02 1.959993999999999903e-01 1.426055480517016061e-06 6.610972165695382533e-07 2.284792769672005264e+01 1.059194513190151810e+01 1.471654952792414791e-05
1.161194464798468395e+01 2.178829999999999933e-01 -6.670289999999999553e-02 1.511800999999999839e-01 1.099958521047056961e-06 6.869099655355152794e-07 1.762327840790791811e+01 1.100551096442747934e+01 1.472513120817836436e-05
1.162467704343203678e+01 1.645870000000000111e-01 -5.757709999999999911e-02 1.070099000000000189e-01 7.785842934446630048e-07 7.106853119403868876e-07 1.247429562556438398e+01 1.138643400917889004e+01 1.473402857605245187e-05
1.163740943887938784e+01 1.163779999999999953e-01 -4.617240000000000233e-02 7.020559999999999301e-02 5.108029955346058040e-07 7.286276677690426942e-07 8.183966240227517730e+00 1.167390224185475134e+01 1.474319152706753395e-05
1.165014183432673889e+01 8.077929999999999833e-02 -3.533580000000000054e-02 4.544349999999999778e-02 3.306385235305568117e-07 7.378808655165986198e-07 5.297413167009173307e+00 1.182215481406390722e+01 1.475252761035388845e-05
1.166287422977409172e+01 6.178829999999999739e-02 -2.729300000000000129e-02 3.449529999999999264e-02 2.509814398262373026e-07 7.370061690218031902e-07 4.021165984572744101e+00 1.180814063120587676e+01 1.476191703283584705e-05
1.167560662522144277e+01 5.921270000000000006e-02 -2.300620000000000095e-02 3.620650000000000257e-02 2.634318153797376187e-07 7.261994001989808226e-07 4.220642992536174809e+00 1.163499710623622008e+01 1.477123208879988927e-05
1.168833902066879382e+01 6.928349999999999786e-02 -2.197580000000000019e-02 4.730769999999999420e-02 3.442020988618069080e-07 7.072150553562278168e-07 5.514725601701449875e+00 1.133083436904764696e+01 1.478035748864392792e-05
1.170107141611614487e+01 8.631809999999999483e-02 -2.254540000000000016e-02 6.377269999999998773e-02 4.639984017418803141e-07 6.830146168664752537e-07 7.434073974841854948e+00 1.094310059823928860e+01 1.478920796561861843e-05
1.171380381156349593e+01 1.048039999999999944e-01 -2.259320000000000078e-02 8.221080000000000054e-02 5.981506162656023780e-07 6.572003717468798819e-07 9.583429409934485221e+00 1.052951079468964757e+01 1.479774003922836419e-05
1.172653620701085053e+01 1.211369999999999947e-01 -2.035280000000000075e-02 1.007841999999999905e-01 7.332872486320011861e-07 6.333355102660753861e-07 1.174855695768340702e+01 1.014715356030773030e+01 1.480595584582275954e-05
1.173926860245820158e+01 1.343850000000000044e-01 -1.505590000000000053e-02 1.193291000000000074e-01 8.682165202554858932e-07 6.142798962481929475e-07 1.391036222006127154e+01 9.841848965047990561e+00 1.481389841218373364e-05
1.175200099790555264e+01 1.458899999999999919e-01 -7.161070000000000282e-03 1.387289300000000003e-01 1.009366104859308248e-06 6.016792720294857245e-07 1.617182788357177614e+01 9.639964708077718214e+00 1.482163944867290547e-05
1.176473339335290369e+01 1.579430000000000001e-01 1.910170000000000097e-03 1.598531699999999889e-01 1.163062178539925429e-06 5.957250038558314292e-07 1.863431046345804631e+01 9.544566814673730804e+00 1.482926236104836621e-05
1.177746578880025474e+01 1.721709999999999907e-01 1.041249999999999988e-02 1.825834999999999819e-01 1.328443866802544180e-06 5.952465277801357023e-07 2.128401722971644716e+01 9.536900782789652808e+00 1.483684432130203006e-05
1.179019818424760579e+01 1.883279999999999954e-01 1.702240000000000003e-02 2.053503999999999885e-01 1.494091631639492135e-06 5.981201326480116647e-07 2.393798701267729356e+01 9.582941008536248972e+00 1.484444152941915838e-05
1.180293057969495862e+01 2.039690000000000114e-01 2.137609999999999857e-02 2.253451000000000204e-01 1.639569380634099278e-06 6.018914758011669622e-07 2.626879751473805769e+01 9.643364587324061432e+00 1.485208104058925235e-05
1.181566297514230968e+01 2.151049999999999907e-01 2.417120000000000032e-02 2.392761999999999944e-01 1.740929494515216025e-06 6.044463835521496478e-07 2.789276557553710134e+01 9.684298722330559883e+00 1.485976082592345151e-05
1.182839537058966073e+01 2.175229999999999941e-01 2.677910000000000013e-02 2.443020999999999943e-01 1.777497015841967478e-06 6.045450743537660849e-07 2.847864185786728086e+01 9.685879923293967408e+00 1.486745750459071523e-05
1.184112776603701356e+01 2.082130000000000092e-01 3.052380000000000024e-02 2.387367999999999990e-01 1.737004919612482330e-06 6.020710664982582304e-07 2.782988695346167418e+01 9.646241947509695436e+00 1.487513906151995819e-05
1.185386016148436639e+01 1.863789999999999891e-01 3.592750000000000110e-02 2.223064999999999902e-01 1.617461087531676392e-06 5.979288362909540381e-07 2.591458360847480691e+01 9.579876103001778276e+00 1.488277849816950630e-05
1.186659255693171744e+01 1.537179999999999935e-01 4.224750000000000033e-02 1.959654999999999869e-01 1.425808830370181374e-06 5.936289768721487384e-07 2.284397592569974123e+01 9.510984760098830648e+00 1.489036419080729238e-05
1.187932495237906849e+01 1.140100000000000002e-01 4.752189999999999886e-02 1.615319000000000060e-01 1.175276308362814520e-06 5.906929233720568590e-07 1.883000239752680116e+01 9.463943996958619209e+00 1.489790381819272561e-05
1.189205734782641954e+01 7.227580000000000116e-02 4.914380000000000137e-02 1.214196000000000025e-01 8.834266126436300110e-07 5.900617894139238872e-07 1.415405476631393000e+01 9.453832116152174336e+00 1.490542073615748237e-05
1.190478974327377060e+01 3.388440000000000202e-02 4.477119999999999711e-02 7.865559999999999219e-02 5.722836368547770991e-07 5.916897678977723664e-07 9.168994709892650974e+00 9.479915207026941459e+00 1.491294400023159016e-05
1.191752213872112165e+01 3.832610000000000183e-03 3.324180000000000190e-02 3.707441000000000209e-02 2.697465684457955921e-07 5.944450095934773202e-07 4.321816490655353782e+00 9.524059045685751457e+00 1.492049516875202800e-05
1.193025453416847448e+01 -1.373639999999999931e-02 1.515550000000000057e-02 1.419100000000001263e-03 1.032510983401836690e-08 5.963492647301853809e-07 1.654264971954784447e-01 9.554568576537834090e+00 1.492807600055059474e-05
1.194298692961582731e+01 -1.591309999999999947e-02 -7.102269999999999937e-03 -2.301537000000000027e-02 -1.674555867243824122e-07 5.950899747744773511e-07 -2.682934282825661043e+00 9.534392527113169535e+00 1.493566093832502726e-05
1.195571932506317836e+01 -1.454420000000000105e-03 -2.991610000000000102e-02 -3.137051999999999896e-02 -2.282461169405042126e-07 5.886634897760178990e-07 -3.656905953633074358e+00 9.431428886080338359e+00 1.494319694693644158e-05
1.196845172051052941e+01 2.869139999999999885e-02 -4.939770000000000272e-02 -2.070630000000000387e-02 -1.506552193334749871e-07 5.759733402337503168e-07 -2.413762722062386956e+00 9.228110275294469034e+00 1.495061125527255775e-05
1.198118411595788224e+01 7.093389999999999418e-02 -6.243409999999999932e-02 8.499799999999994859e-03 6.184297693410555088e-08 5.572199256772129018e-07 9.908337262082487218e-01 8.927647449192471996e+00 1.495782538766248484e-05
1.199391651140523329e+01 1.189810000000000034e-01 -6.749979999999999869e-02 5.148120000000000474e-02 3.745677150215389572e-07 5.339746173106783731e-07 6.001236408582805382e+00 8.555216550042608503e+00 1.496477214787814207e-05
1.200664890685258435e+01 1.644799999999999873e-01 -6.500309999999999422e-02 9.947689999999999311e-02 7.237755749754496787e-07 5.089074857232254811e-07 1.159616314485580624e+01 8.153596824934403742e+00 1.497141134154853841e-05
1.201938130229993540e+01 1.984609999999999985e-01 -5.709319999999999673e-02 1.413677999999999879e-01 1.028566036215587486e-06 4.852320536866964335e-07 1.647944469750612129e+01 7.774274584846585512e+00 1.497774023042134575e-05
1.203211369774728645e+01 2.133480000000000099e-01 -4.702789999999999748e-02 1.663201000000000263e-01 1.210114368335506247e-06 4.659986925199137303e-07 1.938816965414817517e+01 7.466122166299563823e+00 1.498379595343253700e-05
1.204484609319464106e+01 2.049930000000000085e-01 -3.830920000000000158e-02 1.666837999999999931e-01 1.212760582447712614e-06 4.534129048163336484e-07 1.943056667833955586e+01 7.264475616507958478e+00 1.498964910945062129e-05
1.205757848864199211e+01 1.740440000000000043e-01 -3.383239999999999859e-02 1.402115999999999918e-01 1.020153738287258194e-06 4.483533231844825567e-07 1.634466482571596302e+01 7.183412181824284204e+00 1.499538993155860768e-05
1.207031088408934316e+01 1.260999999999999899e-01 -3.525169999999999693e-02 9.084829999999999295e-02 6.609954729996827787e-07 4.502159186410240325e-07 1.059031502019869642e+01 7.213254251014936891e+00 1.500111040102048144e-05
1.208304327953669421e+01 7.046349999999999836e-02 -4.267920000000000047e-02 2.778429999999999789e-02 2.021534417316018734e-07 4.571266624513899779e-07 3.238855208250530193e+00 7.323976573580221583e+00 1.500688672329482555e-05
1.209577567498404527e+01 1.780359999999999929e-02 -5.473689999999999806e-02 -3.693330000000000224e-02 -2.687198781148264541e-07 4.664662374513315291e-07 -4.305367098069028842e+00 7.473613061944190505e+00 1.501276649831178847e-05
1.210850807043139810e+01 -2.257309999999999872e-02 -6.890870000000000328e-02 -9.148180000000000200e-02 -6.656047021448104875e-07 4.755595312190291651e-07 -1.066416301256944976e+01 7.619303689951220981e+00 1.501876362061594272e-05
1.212124046587874915e+01 -4.498730000000000090e-02 -8.209379999999999455e-02 -1.270811000000000024e-01 -9.246186423281447734e-07 4.823365639854838602e-07 -1.481402384098956837e+01 7.727883725413881244e+00 1.502486177655675070e-05
1.213397286132610020e+01 -4.849760000000000182e-02 -9.124740000000000628e-02 -1.397450000000000081e-01 -1.016758842755898490e-06 4.857753603531494790e-07 -1.629027260276380673e+01 7.782979317307460398e+00 1.503102496848573835e-05
1.214670525677345125e+01 -3.657629999999999909e-02 -9.399369999999999947e-02 -1.305699999999999916e-01 -9.500032351686116413e-07 4.860065878205631176e-07 -1.522072985611556639e+01 7.786683989761751690e+00 1.503721152451211070e-05
1.215943765222080586e+01 -1.557320000000000058e-02 -8.910510000000000652e-02 -1.046783000000000019e-01 -7.616200019296201058e-07 4.840626026319510825e-07 -1.220249771078672296e+01 7.755537913301389530e+00 1.504338717678417876e-05
1.217217004766815691e+01 7.419479999999999999e-03 -7.675709999999999478e-02 -6.933761999999998871e-02 -5.044877331614599067e-07 4.813648122104246917e-07 -8.082784582109180604e+00 7.712314545533403454e+00 1.504953327859492236e-05
1.218490244311550796e+01 2.654990000000000128e-02 -5.850029999999999814e-02 -3.195039999999999686e-02 -2.324652168563315427e-07 4.791235228521350329e-07 -3.724503386649573144e+00 7.676405131134557358e+00 1.505564793724721508e-05
1.219763483856285902e+01 3.843320000000000070e-02 -3.694109999999999755e-02 1.492100000000003146e-03 1.085624436850033350e-08 4.778490356648113854e-07 1.739362106020531928e-01 7.655985595215934580e+00 1.506174021377086627e-05
1.221036723401021007e+01 4.237570000000000225e-02 -1.518839999999999947e-02 2.718730000000000452e-02 1.978097798537152578e-07 4.771283271945056622e-07 3.169262072583065137e+00 7.644438572505437790e+00 1.506781978848446321e-05
1.222309962945756112e+01 3.974599999999999661e-02 3.814150000000000092e-03 4.356014999999999887e-02 3.169356163316994884e-07 4.757343250016774474e-07 5.077868389690377349e+00 7.622104195094496326e+00 1.507388590053185018e-05
1.223583202490491395e+01 3.292509999999999881e-02 1.790829999999999853e-02 5.083340000000000081e-02 3.698544417141771093e-07 4.720241202190831434e-07 5.925721444955694750e+00 7.562660160994219893e+00 1.507991951818840903e-05
1.224856442035226500e+01 2.432300000000000087e-02 2.613949999999999954e-02 5.046250000000000041e-02 3.671558417300763464e-07 4.644946349065468325e-07 5.882485106565304100e+00 7.442024506656300886e+00 1.508588158175546937e-05
1.226129681579961783e+01 1.579869999999999886e-02 2.886880000000000002e-02 4.466749999999999887e-02 3.249924906708582801e-07 4.523237224032078182e-07 5.206953747783121145e+00 7.247024990383218679e+00 1.509171822869480029e-05
1.227402921124696888e+01 8.545260000000000702e-03 2.756439999999999932e-02 3.610966000000000176e-02 2.627272254027618532e-07 4.357378142867992886e-07 4.209354216559562545e+00 6.981289446005411570e+00 1.509737180402816074e-05
1.228676160669432171e+01 3.259649999999999787e-03 2.435170000000000043e-02 2.761134999999999978e-02 2.008950894338121113e-07 4.161115478084205122e-07 3.218694181761940332e+00 6.666841990362252446e+00 1.510279484549804636e-05
1.229949400214167277e+01 3.106919999999999994e-04 2.146609999999999838e-02 2.177679199999999968e-02 1.584439216634291233e-07 3.957830831493296598e-07 2.538551490884725315e+00 6.341144079543351353e+00 1.510796352724951427e-05
