# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.504721509273006319e+01 -8.299629999999999681e-04 1.891740000000000045e-03 1.061777000000000077e-03 8.805112184061915153e-05 6.882805450155118051e-08 1.678759607821941445e-08 1.462852920211622017e-04
4.505994748817740714e+01 5.878739999999999487e-04 1.800560000000000094e-03 2.388434000000000043e-03 1.980682319755253248e-04 1.548265459935164209e-07 1.790351627485502530e-08 1.462855128716426833e-04
4.507267988362475819e+01 1.991609999999999995e-03 1.627750000000000074e-03 3.619360000000000285e-03 3.001465546391222775e-04 2.346194232317466698e-07 1.883507747191311486e-08 1.462857467567945703e-04
4.508541227907210924e+01 3.226259999999999892e-03 1.400149999999999962e-03 4.626410000000000071e-03 3.836592717629585527e-04 2.998998844639894894e-07 1.969840652623040112e-08 1.462859920685726769e-04
4.509814467451946740e+01 4.166119999999999719e-03 1.157540000000000088e-03 5.323660000000000024e-03 4.414808714994113820e-04 3.450980390682110538e-07 2.055039853575105546e-08 1.462862483004238434e-04
4.511087706996681845e+01 4.747300000000000304e-03 9.455919999999999820e-04 5.692892000000000612e-03 4.721005701926921441e-04 3.690329333254014329e-07 2.141389831322933583e-08 1.462865154534349281e-04
4.512360946541416240e+01 4.983519999999999964e-03 8.047729999999999467e-04 5.788292999999999910e-03 4.800119913995150767e-04 3.752171558386997814e-07 2.230387943515443522e-08 1.462867937694521062e-04
4.513634186086152056e+01 4.957969999999999912e-03 7.582809999999999724e-04 5.716251000000000318e-03 4.740376870779467442e-04 3.705471444310306706e-07 2.323890772437689274e-08 1.462870837038400464e-04
4.514907425630887161e+01 4.792280000000000324e-03 8.029489999999999588e-04 5.595229000000000175e-03 4.640015656820270637e-04 3.627020801549286920e-07 2.423128166665264955e-08 1.462873859084516963e-04
4.516180665175622266e+01 4.601609999999999902e-03 9.067380000000000318e-04 5.508347999999999717e-03 4.567966916673941850e-04 3.570701534856287441e-07 2.526169670846082923e-08 1.462877009905379591e-04
4.517453904720356661e+01 4.450800000000000416e-03 1.014759999999999968e-03 5.465560000000000383e-03 4.532483652284937780e-04 3.542964874559329056e-07 2.625309829889855951e-08 1.462880289439086638e-04
4.518727144265092477e+01 4.327240000000000426e-03 1.063109999999999923e-03 5.390350000000000349e-03 4.470113447678575260e-04 3.494211153400727528e-07 2.706051044763886277e-08 1.462883683488833022e-04
4.520000383809827582e+01 4.141200000000000263e-03 9.972180000000000193e-04 5.138418000000000499e-03 4.261191091783214711e-04 3.330900124562423499e-07 2.748767847331762121e-08 1.462887156134394431e-04
4.521273623354562687e+01 3.755440000000000080e-03 7.891260000000000201e-04 4.544565999999999883e-03 3.768721064580747159e-04 2.945944735418985587e-07 2.732988534540610976e-08 1.462890645928894358e-04
4.522546862899298503e+01 3.035509999999999944e-03 4.482970000000000075e-04 3.483806999999999789e-03 2.889054053969919086e-04 2.258324093184213982e-07 2.643069223276735845e-08 1.462894068433560370e-04
4.523820102444033608e+01 1.904230000000000029e-03 2.165740000000000037e-05 1.925887399999999961e-03 1.597101332094340168e-04 1.248426768813514310e-07 2.473332598257217655e-08 1.462897325636123322e-04
4.525093341988768003e+01 3.817490000000000206e-04 -4.179039999999999751e-04 -3.615499999999995454e-05 -2.998264522727071060e-06 -2.343692046920944693e-09 2.230819513695592304e-08 1.462900320392369966e-04
4.526366581533503108e+01 -1.403340000000000099e-03 -7.916460000000000163e-04 -2.194986000000000333e-03 -1.820259618775442413e-04 -1.422865781026918525e-07 1.934609155703892177e-08 1.462902972186621274e-04
4.527639821078238924e+01 -3.236409999999999895e-03 -1.037659999999999928e-03 -4.274069999999999606e-03 -3.544403940990764265e-04 -2.770599880233276879e-07 1.611859522917581523e-08 1.462905229938704166e-04
4.528913060622974029e+01 -4.866269999999999797e-03 -1.128859999999999976e-03 -5.995129999999999557e-03 -4.971645854829696409e-04 -3.886250449801460029e-07 1.291840754709234631e-08 1.462907078491714049e-04
4.530186300167709135e+01 -6.065749999999999961e-03 -1.080309999999999908e-03 -7.146060000000000086e-03 -5.926089939228057143e-04 -4.632323050427300558e-07 9.998008169599084797e-09 1.462908537396049821e-04
4.531459539712444951e+01 -6.684289999999999850e-03 -9.432340000000000429e-04 -7.627524000000000109e-03 -6.325358762397817296e-04 -4.944424653989393567e-07 7.523940749333368739e-09 1.462909652877962931e-04
4.532732779257179345e+01 -6.676549999999999846e-03 -7.876549999999999524e-04 -7.464204999999999798e-03 -6.189921460893941206e-04 -4.838555634099729376e-07 5.556972462548842793e-09 1.462910485634762105e-04
4.534006018801914450e+01 -6.100470000000000198e-03 -6.792639999999999529e-04 -6.779733999999999934e-03 -5.622302842131522965e-04 -4.394857877482932482e-07 4.058966514888628382e-09 1.462911097804450418e-04
4.535279258346649556e+01 -5.088689999999999880e-03 -6.582250000000000210e-04 -5.746915000000000009e-03 -4.765805935452376387e-04 -3.725348908817783628e-07 2.919376578886617346e-09 1.462911542059569493e-04
4.536552497891385372e+01 -3.806180000000000153e-03 -7.267769999999999569e-04 -4.532956999999999785e-03 -3.759093944446785344e-04 -2.938419380427226264e-07 1.990783160092277828e-09 1.462911854650047084e-04
4.537825737436119766e+01 -2.410230000000000185e-03 -8.494760000000000505e-04 -3.259706000000000235e-03 -2.703211410405360914e-04 -2.113054080348636077e-07 1.124034508023840417e-09 1.462912052945498594e-04
4.539098976980854871e+01 -1.025330000000000078e-03 -9.656209999999999490e-04 -1.990950999999999919e-03 -1.651057322580000571e-04 -1.290603242845887796e-07 1.975353168710326179e-10 1.462912137079246740e-04
4.540372216525589977e+01 2.620009999999999874e-04 -1.009490000000000040e-03 -7.474890000000000527e-04 -6.198782325622289181e-05 -4.845482020359264893e-08 -8.606639566652786060e-10 1.462912094863166390e-04
4.541645456070325793e+01 1.392910000000000025e-03 -9.317659999999999961e-04 4.611440000000000287e-04 3.824178384921737459e-05 2.989294773296400100e-08 -2.057294041116694490e-09 1.462911909100190751e-04
4.542918695615060898e+01 2.320899999999999873e-03 -7.155869999999999505e-04 1.605312999999999922e-03 1.331255155793823256e-04 1.040619364104219681e-07 -3.324993096773657158e-09 1.462911566453149368e-04
4.544191935159795293e+01 3.003060000000000104e-03 -3.828869999999999951e-04 2.620172999999999947e-03 2.172859009627262496e-04 1.698486688329968051e-07 -4.522585905817177983e-09 1.462911066860753649e-04
4.545465174704531108e+01 3.404550000000000111e-03 1.011710000000000009e-05 3.414667100000000170e-03 2.831717666395614885e-04 2.213505220620278202e-07 -5.448347649932435251e-09 1.462910432091408543e-04
4.546738414249266214e+01 3.515170000000000187e-03 3.861679999999999930e-04 3.901338000000000288e-03 3.235304471460932513e-04 2.528982116705981716e-07 -5.868623786982870787e-09 1.462909711630630647e-04
4.548011653794001319e+01 3.369179999999999831e-03 6.647530000000000236e-04 4.033932999999999963e-03 3.345262951447378346e-04 2.614934778014647527e-07 -5.559878010294954886e-09 1.462908984069609506e-04
4.549284893338735714e+01 3.056239999999999998e-03 7.796969999999999856e-04 3.835937000000000201e-03 3.181068681652919009e-04 2.486586928333508483e-07 -4.356151361966940739e-09 1.462908352795573368e-04
4.550558132883471529e+01 2.713699999999999880e-03 6.926169999999999723e-04 3.406316999999999852e-03 2.824793089271780320e-04 2.208092397231813470e-07 -2.189757885009934111e-09 1.462907936070048025e-04
4.551831372428206635e+01 2.497969999999999965e-03 3.999350000000000257e-04 2.897905000000000099e-03 2.403176808666409637e-04 1.878522168782311787e-07 8.874179832255757227e-10 1.462907853160514836e-04
4.553104611972941740e+01 2.541970000000000167e-03 -6.716689999999999553e-05 2.474803100000000280e-03 2.052306551089748648e-04 1.604252895357573372e-07 4.709651547821931129e-09 1.462908209481028024e-04
4.554377851517677556e+01 2.913059999999999868e-03 -6.490419999999999566e-04 2.264018000000000020e-03 1.877506526957684009e-04 1.467614709081972070e-07 9.029087437092637228e-09 1.462909084116316536e-04
4.555651091062412661e+01 3.587330000000000119e-03 -1.268470000000000058e-03 2.318859999999999845e-03 1.922985941410843480e-04 1.503165188749303815e-07 1.356348111510483572e-08 1.462910522403901542e-04
4.556924330607147056e+01 4.451189999999999834e-03 -1.843959999999999957e-03 2.607229999999999877e-03 2.162125628983463117e-04 1.690096588436924672e-07 1.804421894251707813e-08 1.462912534612583013e-04
4.558197570151882161e+01 5.331690000000000040e-03 -2.303120000000000080e-03 3.028569999999999960e-03 2.511534776820781908e-04 1.963223737392718597e-07 2.224927801571460740e-08 1.462915099776269131e-04
4.559470809696617977e+01 6.045929999999999707e-03 -2.593699999999999999e-03 3.452229999999999709e-03 2.862867855979556826e-04 2.237854790524658087e-07 2.601228027068993027e-08 1.462918172202494244e-04
4.560744049241353082e+01 6.452959999999999773e-03 -2.690280000000000189e-03 3.762679999999999584e-03 3.120318062335695922e-04 2.439099209268015266e-07 2.920853432427170178e-08 1.462921687668735922e-04
4.562017288786088187e+01 6.490240000000000418e-03 -2.595360000000000115e-03 3.894880000000000304e-03 3.229948976429049983e-04 2.524795817926001852e-07 3.172836132803292165e-08 1.462925567031999924e-04
4.563290528330824003e+01 6.182990000000000187e-03 -2.334779999999999842e-03 3.848210000000000346e-03 3.191246444199573404e-04 2.494542711072233417e-07 3.345269991221689894e-08 1.462929716587236834e-04
4.564563767875558398e+01 5.625070000000000243e-03 -1.948990000000000054e-03 3.676079999999999973e-03 3.048502350077871665e-04 2.382962096486006519e-07 3.424420521924842471e-08 1.462934026306070268e-04
4.565837007420293503e+01 4.940540000000000209e-03 -1.482749999999999910e-03 3.457790000000000516e-03 2.867478656905117994e-04 2.241458974670940137e-07 3.395985039100966474e-08 1.462938368311105951e-04
4.567110246965028608e+01 4.241789999999999623e-03 -9.763830000000000469e-04 3.265406999999999685e-03 2.707939139915543914e-04 2.116749665567691859e-07 3.248097962152375397e-08 1.462942598065713768e-04
4.568383486509764424e+01 3.600100000000000175e-03 -4.611519999999999920e-04 3.138948000000000346e-03 2.603069126562054087e-04 2.034774571511108958e-07 2.974886093432476700e-08 1.462946559740406765e-04
4.569656726054498819e+01 3.037970000000000080e-03 4.044070000000000059e-05 3.078410699999999979e-03 2.552866709498940816e-04 1.995532201561705789e-07 2.579076831710702123e-08 1.462950095503019906e-04
4.570929965599233924e+01 2.542679999999999853e-03 5.103249999999999497e-04 3.053004999999999695e-03 2.531798251751727897e-04 1.979063348834154668e-07 2.072470356494116084e-08 1.462953056769931927e-04
4.572203205143969029e+01 2.091630000000000138e-03 9.292639999999999581e-04 3.020894000000000097e-03 2.505169217845134634e-04 1.958247888920262457e-07 1.473914954028580366e-08 1.462955314468940954e-04
4.573476444688704845e+01 1.675510000000000064e-03 1.273180000000000058e-03 2.948690000000000339e-03 2.445291831149245935e-04 1.911442760845063888e-07 8.053611301039143025e-09 1.462956765501162849e-04
4.574749684233439950e+01 1.307709999999999905e-03 1.513870000000000059e-03 2.821579999999999748e-03 2.339881956032708818e-04 1.829045666090777512e-07 8.730400765323346513e-10 1.462957333789439529e-04
4.576022923778174345e+01 1.015650000000000103e-03 1.624529999999999898e-03 2.640179999999999784e-03 2.189450429432600711e-04 1.711455917145552884e-07 -6.648176483113577852e-09 1.462956966132837209e-04
4.577296163322910161e+01 8.193470000000000007e-04 1.588549999999999988e-03 2.407896999999999989e-03 1.996822610836939608e-04 1.560882049150825287e-07 -1.442026045878647680e-08 1.462955624874484183e-04
4.578569402867645266e+01 7.091359999999999678e-04 1.407840000000000046e-03 2.116976000000000014e-03 1.755567428091459503e-04 1.372297003104002153e-07 -2.240506035853405513e-08 1.462953280501748691e-04
4.579842642412380371e+01 6.358779999999999858e-04 1.107200000000000024e-03 1.743077999999999902e-03 1.445501017216446879e-04 1.129923398081280845e-07 -3.057999066342553610e-08 1.462949907368636616e-04
4.581115881957115477e+01 5.215620000000000455e-04 7.318739999999999794e-04 1.253436000000000133e-03 1.039450336138551839e-04 8.125205322982727494e-08 -3.889021522251104732e-08 1.462945484757970799e-04
4.582389121501851292e+01 2.888619999999999730e-04 3.380980000000000010e-04 6.269599999999999739e-04 5.199258540088415971e-05 4.064171389123377878e-08 -4.720454227199170700e-08 1.462940003795478935e-04
4.583662361046585687e+01 -1.013679999999999958e-04 -2.085189999999999936e-05 -1.222198999999999985e-04 -1.013546093600472427e-05 -7.922716293886696635e-09 -5.528975370487938955e-08 1.462933478805941538e-04
4.584935600591320792e+01 -6.209190000000000499e-04 -3.089370000000000137e-04 -9.298560000000000636e-04 -7.711116736398581663e-05 -6.027647937993983833e-08 -6.281342585405155608e-08 1.462925960124012857e-04
4.586208840136056608e+01 -1.167980000000000103e-03 -5.170630000000000061e-04 -1.685043000000000218e-03 -1.397373709354058659e-04 -1.092303105468072068e-07 -6.937777375437852583e-08 1.462917544570872439e-04
4.587482079680791713e+01 -1.590269999999999965e-03 -6.647130000000000443e-04 -2.254982999999999901e-03 -1.870013975453648804e-04 -1.461757909844264599e-07 -7.457906472820058035e-08 1.462908379993897799e-04
4.588755319225526108e+01 -1.732360000000000063e-03 -7.925020000000000502e-04 -2.524862000000000113e-03 -2.093819432825813241e-04 -1.636702804307265164e-07 -7.808000462050208161e-08 1.462898661415700007e-04
4.590028558770261213e+01 -1.491810000000000098e-03 -9.476270000000000396e-04 -2.439437000000000029e-03 -2.022978125439847241e-04 -1.581327367131709564e-07 -7.967860046207850869e-08 1.462888618190974293e-04
4.591301798314997029e+01 -8.641039999999999789e-04 -1.166600000000000059e-03 -2.030703999999999929e-03 -1.684023719917013360e-04 -1.316372511257241343e-07 -7.935685604212962637e-08 1.462878493679362448e-04
4.592575037859732134e+01 4.078299999999999899e-05 -1.460609999999999990e-03 -1.419827000000000025e-03 -1.177435188081873702e-04 -9.203809287522135296e-08 -7.729715170446963830e-08 1.462868520775487114e-04
4.593848277404467240e+01 1.017539999999999938e-03 -1.808149999999999905e-03 -7.906099999999999673e-04 -6.556376474383217973e-05 -5.125007244409265964e-08 -7.386157272508546739e-08 1.462858897712213417e-04
4.595121516949203055e+01 1.815449999999999920e-03 -2.157399999999999856e-03 -3.419499999999999363e-04 -2.835725497293660677e-05 -2.216638073418940166e-08 -6.953877564335552645e-08 1.462849768562499945e-04
4.596394756493937450e+01 2.203570000000000181e-03 -2.437790000000000009e-03 -2.342199999999998276e-04 -1.942341353929290433e-05 -1.518294983348980495e-08 -6.487104075843848758e-08 1.462841211767827710e-04
4.597667996038672555e+01 2.030909999999999920e-03 -2.577519999999999811e-03 -5.466099999999998911e-04 -4.532931463885620101e-05 -3.543314921221017014e-08 -6.037876243043249544e-08 1.462833238117708086e-04
4.598941235583407661e+01 1.263790000000000096e-03 -2.521929999999999918e-03 -1.258139999999999823e-03 -1.043351272748953447e-04 -8.155698276623206026e-08 -5.649892391895936588e-08 1.462825797453100199e-04
4.600214475128143476e+01 -8.700969999999999806e-06 -2.247709999999999986e-03 -2.256410969999999953e-03 -1.871198163474812812e-04 -1.462683569347028070e-07 -5.354869419907154310e-08 1.462818791604140697e-04
4.601487714672877871e+01 -1.599909999999999961e-03 -1.768929999999999938e-03 -3.368839999999999682e-03 -2.793714134903575600e-04 -2.183798510676023773e-07 -5.171649002613898878e-08 1.462812090214378848e-04
4.602760954217612976e+01 -3.271109999999999816e-03 -1.133660000000000093e-03 -4.404769999999999693e-03 -3.652790933971106668e-04 -2.855324137053237608e-07 -5.107421858357877555e-08 1.462805546354627086e-04
4.604034193762348082e+01 -4.782599999999999699e-03 -4.126549999999999988e-04 -5.195254999999999318e-03 -4.308324921316677449e-04 -3.367743832174328628e-07 -5.159929756154210346e-08 1.462799009955579471e-04
4.605307433307083897e+01 -5.937289999999999582e-03 3.163740000000000172e-04 -5.620915999999999239e-03 -4.661317391240209392e-04 -3.643672002658194600e-07 -5.319475042823350144e-08 1.462792338559281661e-04
4.606580672851819003e+01 -6.608389999999999577e-03 9.843309999999999647e-04 -5.624058999999999829e-03 -4.663923820612338221e-04 -3.645709403876137745e-07 -5.570080790306205745e-08 1.462785406052726086e-04
4.607853912396553397e+01 -6.749469999999999602e-03 1.542009999999999909e-03 -5.207459999999999693e-03 -4.318446292772875803e-04 -3.375655534963063424e-07 -5.889894819084632362e-08 1.462778110405662179e-04
