# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
2.831684747491001630e+01 -1.301279999999999982e-04 -2.179419999999999947e-04 -3.480700000000000200e-04 -2.709700460235318171e-05 -2.118126459507734347e-08 -3.059700379709980270e-08 1.834347094501481029e-04
2.832957987035737091e+01 -3.707560000000000261e-04 -2.018789999999999962e-04 -5.726350000000000494e-04 -4.457923185126128133e-05 -3.484682233861612839e-08 -3.041809811272688971e-08 1.834343210159452230e-04
2.834231226580472551e+01 -6.846340000000000455e-04 -1.951450000000000027e-04 -8.797790000000000211e-04 -6.849017614863009570e-05 -5.353759813885870713e-08 -2.992068552759396211e-08 1.834339368873181501e-04
2.835504466125207301e+01 -1.022850000000000061e-03 -2.150200000000000115e-04 -1.237870000000000073e-03 -9.636730855033451412e-05 -7.532867527884733388e-08 -2.914948598581685142e-08 1.834335608349267209e-04
2.836777705669942762e+01 -1.329560000000000030e-03 -2.688909999999999976e-04 -1.598451000000000082e-03 -1.244382857001064392e-04 -9.727127753976492660e-08 -2.817653130886923825e-08 1.834331958861659206e-04
2.838050945214677512e+01 -1.554000000000000043e-03 -3.519180000000000008e-04 -1.905917999999999935e-03 -1.483743753202165284e-04 -1.159817090083047105e-07 -2.708891412836770183e-08 1.834328440554129668e-04
2.839324184759412972e+01 -1.661209999999999987e-03 -4.486989999999999945e-04 -2.109909000000000090e-03 -1.642549311447306459e-04 -1.283952676201196449e-07 -2.597500258859738490e-08 1.834325062400271405e-04
2.840597424304148078e+01 -1.638700000000000096e-03 -5.381589999999999681e-04 -2.176859000000000172e-03 -1.694669415395579689e-04 -1.324694069157797926e-07 -2.491185283797708059e-08 1.834321822842439615e-04
2.841870663848883183e+01 -1.497440000000000056e-03 -5.999010000000000150e-04 -2.097340999999999962e-03 -1.632765211874163719e-04 -1.276304613069328077e-07 -2.395627393327674733e-08 1.834318711800865520e-04
2.843143903393618288e+01 -1.267370000000000085e-03 -6.199019999999999747e-04 -1.887272000000000168e-03 -1.469227973393061662e-04 -1.148470353517419231e-07 -2.314098153929945441e-08 1.834315713496459659e-04
2.844417142938353393e+01 -9.888679999999999519e-04 -5.938519999999999650e-04 -1.582719999999999917e-03 -1.232136384182389293e-04 -9.631399172557478049e-08 -2.247574173296728425e-08 1.834312809445660995e-04
2.845690382483088854e+01 -7.029160000000000443e-04 -5.274480000000000227e-04 -1.230364000000000067e-03 -9.578297173146111049e-05 -7.487190919142052358e-08 -2.195201183295259333e-08 1.834309981087024830e-04
2.846963622027823959e+01 -4.424920000000000047e-04 -4.339699999999999938e-04 -8.764619999999999442e-04 -6.823195003242931691e-05 -5.333574720467341902e-08 -2.154874250617141148e-08 1.834307211742992308e-04
2.848236861572559064e+01 -2.272300000000000047e-04 -3.303189999999999794e-04 -5.575489999999999570e-04 -4.340479736557994859e-05 -3.392878700755818140e-08 -2.123724556275348214e-08 1.834304487902393705e-04
2.849510101117294170e+01 -6.222690000000000556e-05 -2.329020000000000005e-04 -2.951289000000000061e-04 -2.297557721604111776e-05 -1.795961536631747000e-08 -2.098388187154381389e-08 1.834301800021940012e-04
2.850783340662029275e+01 5.936030000000000153e-05 -1.545050000000000123e-04 -9.514470000000001758e-05 -7.406947952393234686e-06 -5.789884406927502411e-09 -2.075098181390697321e-08 1.834299143097998088e-04
2.852056580206764380e+01 1.512010000000000047e-04 -1.027149999999999949e-04 4.848600000000000978e-05 3.774600985864040426e-06 2.950540969221479121e-09 -2.049736808124362474e-08 1.834296517146485916e-04
2.853329819751499841e+01 2.279340000000000034e-04 -7.981710000000000530e-05 1.481168999999999845e-04 1.153079645182372910e-05 9.013426178362430447e-09 -2.018053157789608969e-08 1.834293927510963836e-04
2.854603059296234946e+01 3.002600000000000017e-04 -8.374170000000000496e-05 2.165183000000000103e-04 1.685579731546438088e-05 1.317588818908936440e-08 -1.976180432694281180e-08 1.834291384702884666e-04
2.855876298840970051e+01 3.721700000000000095e-04 -1.095000000000000053e-04 2.626700000000000042e-04 2.044867468871235732e-05 1.598437892144960995e-08 -1.921455094872274575e-08 1.834288903391042202e-04
2.857149538385705512e+01 4.407939999999999948e-04 -1.506830000000000073e-04 2.901110000000000147e-04 2.258493723157205092e-05 1.765425877824139803e-08 -1.853359468138046938e-08 1.834286500269454302e-04
2.858422777930440262e+01 4.985649999999999674e-04 -2.007649999999999929e-04 2.977999999999999745e-04 2.318352047168895910e-05 1.812216104925455241e-08 -1.774294733709293285e-08 1.834284190833062179e-04
2.859696017475175722e+01 5.367870000000000497e-04 -2.540970000000000034e-04 2.826900000000000463e-04 2.200721760289373334e-05 1.720266523510332611e-08 -1.689838707882950947e-08 1.834281985497219038e-04
2.860969257019910472e+01 5.493889999999999538e-04 -3.064720000000000161e-04 2.429169999999999377e-04 1.891091753667315545e-05 1.478234048220875517e-08 -1.608251145563013843e-08 1.834279885868007225e-04
2.862242496564645933e+01 5.356389999999999719e-04 -3.551560000000000264e-04 1.804829999999999456e-04 1.405047456444539114e-05 1.098301542193622742e-08 -1.539171922026064390e-08 1.834277882156250435e-04
2.863515736109380683e+01 5.009409999999999731e-04 -3.983209999999999832e-04 1.026199999999999899e-04 7.988894797866759862e-06 6.244782293064144255e-09 -1.491708450779351306e-08 1.834275952637877557e-04
2.864788975654116143e+01 4.554660000000000197e-04 -4.339999999999999782e-04 2.146600000000004147e-05 1.671112996794077402e-06 1.306280420024509952e-09 -1.472320085833766051e-08 1.834274065678705200e-04
2.866062215198851604e+01 4.110319999999999772e-04 -4.589179999999999995e-04 -4.788600000000002230e-05 -3.727891408016447776e-06 -2.914028891889200629e-09 -1.483025812513687632e-08 1.834272184247072262e-04
2.867335454743586354e+01 3.772520000000000127e-04 -4.677770000000000040e-04 -9.052499999999999132e-05 -7.047307557755685153e-06 -5.508759667507617018e-09 -1.520433165982154458e-08 1.834270272185700940e-04
2.868608694288321814e+01 3.582980000000000041e-04 -4.535429999999999909e-04 -9.524499999999998679e-05 -7.414756236823421687e-06 -5.795988009188212791e-09 -1.575915494966274320e-08 1.834268300988921188e-04
2.869881933833056564e+01 3.514479999999999731e-04 -4.090249999999999810e-04 -5.757700000000000795e-05 -4.482328939551495845e-06 -3.503759794267728357e-09 -1.636987258438538380e-08 1.834266255591501772e-04
2.871155173377792025e+01 3.480900000000000096e-04 -3.295230000000000229e-04 1.856699999999998673e-05 1.445427886493783258e-06 1.129866233047377740e-09 -1.689621285692552045e-08 1.834264137806727727e-04
2.872428412922527130e+01 3.369700000000000212e-04 -2.157930000000000124e-04 1.211770000000000089e-04 9.433544191396419336e-06 7.374039991489319731e-09 -1.720996728303897033e-08 1.834261966539864049e-04
2.873701652467262235e+01 3.086890000000000120e-04 -7.625240000000000197e-05 2.324366000000000236e-04 1.809502577054996204e-05 1.414457185675339561e-08 -1.722038232297252527e-08 1.834259774635731079e-04
2.874974892011997341e+01 2.598869999999999869e-04 7.262130000000000213e-05 3.325083000000000162e-04 2.588553720636835201e-05 2.023428127204112960e-08 -1.689147538476617681e-08 1.834257603007422314e-04
2.876248131556732446e+01 1.955550000000000072e-04 2.082449999999999959e-04 4.038000000000000031e-04 3.143554589143050164e-05 2.457262804462387440e-08 -1.624724851994254831e-08 1.834255493330735497e-04
2.877521371101467906e+01 1.285129999999999942e-04 3.060679999999999976e-04 4.345809999999999647e-04 3.383182508430846076e-05 2.644575846523200883e-08 -1.536386833185487809e-08 1.834253480904534067e-04
2.878794610646203012e+01 7.600489999999999460e-05 3.449689999999999831e-04 4.209738999999999777e-04 3.277252192309181250e-05 2.561771931945191942e-08 -1.435118616498257971e-08 1.834251589185411139e-04
2.880067850190938117e+01 5.447390000000000034e-05 3.124940000000000205e-04 3.669679000000000343e-04 2.856819282102991342e-05 2.233126723877347486e-08 -1.332862603516903925e-08 1.834249827033836849e-04
2.881341089735673222e+01 7.424509999999999834e-05 2.085119999999999986e-04 2.827570999999999969e-04 2.201244129068302027e-05 1.720674850241831949e-08 -1.240158149965674296e-08 1.834248188997950448e-04
2.882614329280408683e+01 1.359920000000000085e-04 4.623149999999999943e-05 1.822235000000000011e-04 1.418597126485162402e-05 1.108893087293095158e-08 -1.164401998997542760e-08 1.834246658207415697e-04
2.883887568825143433e+01 2.302910000000000081e-04 -1.497249999999999937e-04 8.056600000000001434e-05 6.272006414782046058e-06 4.902720037254005599e-09 -1.109069861780769285e-08 1.834245210870277321e-04
2.885160808369878893e+01 3.405050000000000069e-04 -3.477560000000000091e-04 -7.251000000000002235e-06 -5.644852482881689879e-07 -4.412484545605937435e-10 -1.073950756349288403e-08 1.834243821116188331e-04
2.886434047914613998e+01 4.480819999999999833e-04 -5.152120000000000267e-04 -6.713000000000004337e-05 -5.226023268181601895e-06 -4.085092918859835941e-09 -1.056150522165370575e-08 1.834242465051597200e-04
2.887707287459349104e+01 5.384619999999999684e-04 -6.245050000000000254e-04 -8.604300000000005694e-05 -6.698387011234166175e-06 -5.236014449835496284e-09 -1.051435156080574434e-08 1.834241123320882495e-04
2.888980527004084564e+01 6.055610000000000116e-04 -6.581809999999999787e-04 -5.261999999999996715e-05 -4.096429977233957353e-06 -3.202109182040880274e-09 -1.055442109538886014e-08 1.834239782041157134e-04
2.890253766548819314e+01 6.532810000000000223e-04 -6.119990000000000065e-04 4.128200000000001573e-05 3.213774654507267074e-06 2.512152627385247948e-09 -1.064418917055980653e-08 1.834238432495712934e-04
2.891527006093554775e+01 6.934960000000000430e-04 -4.955180000000000218e-04 1.979780000000000212e-04 1.541244800518481368e-05 1.204764674348327143e-08 -1.075369895238841192e-08 1.834237070263846454e-04
2.892800245638289525e+01 7.411940000000000325e-04 -3.301649999999999941e-04 4.110290000000000384e-04 3.199831845519759038e-05 2.501253772301561588e-08 -1.085738379261251195e-08 1.834235694459588608e-04
2.894073485183024985e+01 8.083860000000000221e-04 -1.451629999999999923e-04 6.632230000000000026e-04 5.163144391469096361e-05 4.035941577424363504e-08 -1.092922588383617516e-08 1.834234307480939272e-04
2.895346724727759735e+01 8.988019999999999777e-04 2.790429999999999980e-05 9.267063000000000080e-04 7.214343343617573483e-05 5.639328681651714865e-08 -1.093963676645399703e-08 1.834232915265902983e-04
2.896619964272495196e+01 1.005129999999999912e-03 1.608620000000000059e-04 1.165991999999999810e-03 9.077165682278560250e-05 7.095465012136472366e-08 -1.085643080329376016e-08 1.834231527685145494e-04
2.897893203817230656e+01 1.109720000000000021e-03 2.339110000000000039e-04 1.343631000000000079e-03 1.046007279882334244e-04 8.176459829674596472e-08 -1.065032615184831190e-08 1.834230158522473801e-04
2.899166443361965406e+01 1.188569999999999904e-03 2.387590000000000090e-04 1.427328999999999968e-03 1.111165583993799016e-04 8.685791137767445896e-08 -1.030326921665256795e-08 1.834228824575162467e-04
2.900439682906700867e+01 1.217420000000000091e-03 1.792730000000000029e-04 1.396693000000000066e-03 1.087315673544817814e-04 8.499360470908829095e-08 -9.816487912122419594e-09 1.834227543711642022e-04
2.901712922451435617e+01 1.178299999999999964e-03 6.956119999999999394e-05 1.247861199999999917e-03 9.714511644065263092e-05 7.593667439058443708e-08 -9.214952040582648547e-09 1.834226332132544881e-04
2.902986161996171077e+01 1.064540000000000104e-03 -6.993040000000000389e-05 9.946096000000000190e-04 7.742965756527323516e-05 6.052543771771206432e-08 -8.546044156250496899e-09 1.834225201432409310e-04
2.904259401540906183e+01 8.829499999999999675e-04 -2.172080000000000115e-04 6.657419999999999831e-04 5.182754629235444214e-05 4.051270564557698239e-08 -7.872219191669026977e-09 1.834224156213301918e-04
2.905532641085641288e+01 6.526229999999999618e-04 -3.531100000000000124e-04 2.995129999999999494e-04 2.331687631644383633e-05 1.822640303003820696e-08 -7.259489898137850686e-09 1.834223192898782348e-04
2.906805880630376393e+01 4.006459999999999991e-04 -4.641779999999999864e-04 -6.353199999999998735e-05 -4.945921499688861090e-06 -3.866142161790598033e-09 -6.765009124362997019e-09 1.834222300071444950e-04
2.908079120175111498e+01 1.559870000000000093e-04 -5.434949999999999590e-04 -3.875079999999999497e-04 -3.016722515427550441e-05 -2.358120343812804977e-08 -6.427192877781858132e-09 1.834221460229781397e-04
2.909352359719846959e+01 -5.679449999999999977e-05 -5.896859999999999645e-04 -6.464805000000000117e-04 -5.032805206950206759e-05 -3.934057668301748945e-08 -6.260974959529055379e-09 1.834220652475929256e-04
2.910625599264582064e+01 -2.222659999999999892e-04 -6.048670000000000348e-04 -8.271330000000000782e-04 -6.439172208968942091e-05 -5.033390676680010291e-08 -6.258861958618093539e-09 1.834219855438356324e-04
2.911898838809317169e+01 -3.359939999999999954e-04 -5.926119999999999565e-04 -9.286060000000000061e-04 -7.229132374457085440e-05 -5.650889013869736162e-08 -6.396672155185424717e-09 1.834219049762031786e-04
2.913172078354052275e+01 -4.031129999999999739e-04 -5.567569999999999551e-04 -9.598699999999999290e-04 -7.472520414761612986e-05 -5.841141278155798703e-08 -6.641473583507817011e-09 1.834218219727894660e-04
2.914445317898787735e+01 -4.341869999999999953e-04 -5.013829999999999936e-04 -9.355699999999999347e-04 -7.283346624478858494e-05 -5.693267364960068057e-08 -6.958928683386655676e-09 1.834217353899395269e-04
2.915718557443522485e+01 -4.398480000000000076e-04 -4.316270000000000198e-04 -8.714750000000000274e-04 -6.784371559121939860e-05 -5.303227098857996270e-08 -7.317960073673571893e-09 1.834216445004428330e-04
2.916991796988257946e+01 -4.261949999999999810e-04 -3.545320000000000134e-04 -7.807269999999999401e-04 -6.077904764036368834e-05 -4.750994099899717683e-08 -7.691979912709197200e-09 1.834215489441970556e-04
2.918265036532993051e+01 -3.927739999999999769e-04 -2.791129999999999957e-04 -6.718869999999999183e-04 -5.230593021881020503e-05 -4.088665017092173457e-08 -8.057388625334911371e-09 1.834214486806029162e-04
2.919538276077728156e+01 -3.341069999999999912e-04 -2.151420000000000079e-04 -5.492490000000000263e-04 -4.275864820535491050e-05 -3.342370327112832789e-08 -8.390987485980358805e-09 1.834213439669883465e-04
2.920811515622463617e+01 -2.443790000000000263e-04 -1.708489999999999900e-04 -4.152280000000000163e-04 -3.232520765083433224e-05 -2.526806141087934881e-08 -8.668162775451181151e-09 1.834212353650647770e-04
2.922084755167198367e+01 -1.235959999999999869e-04 -1.502960000000000125e-04 -2.738919999999999723e-04 -2.132229949305517968e-05 -1.666727647448766881e-08 -8.863139316937943565e-09 1.834211237573292995e-04
2.923357994711933827e+01 1.738559999999999834e-05 -1.515370000000000096e-04 -1.341514000000000248e-04 -1.044359210277278521e-05 -8.163577151722525427e-09 -8.951614370513516717e-09 1.834210103450849142e-04
2.924631234256668577e+01 1.554469999999999908e-04 -1.664769999999999987e-04 -1.103000000000000790e-05 -8.586777394315964937e-07 -6.712136882917323438e-10 -8.915073975233470831e-09 1.834208966022142420e-04
2.925904473801404038e+01 2.588390000000000200e-04 -1.827870000000000102e-04 7.605200000000000978e-05 5.920594690775316062e-06 4.628027508790824552e-09 -8.745477183553614365e-09 1.834207841716536664e-04
2.927177713346138788e+01 2.954359999999999951e-04 -1.874190000000000025e-04 1.080169999999999926e-04 8.409047450605865141e-06 6.573208428667996153e-09 -8.448868371048165203e-09 1.834206747090501343e-04
2.928450952890874248e+01 2.432980000000000006e-04 -1.706210000000000051e-04 7.267699999999999551e-05 5.657853315382601207e-06 4.422647073796753843e-09 -8.046852926843491814e-09 1.834205696940267643e-04
2.929724192435609709e+01 9.992540000000000385e-05 -1.290879999999999946e-04 -2.916259999999999079e-05 -2.270287891563721505e-06 -1.774645177350539570e-09 -7.575465740726541422e-09 1.834204702392572305e-04
2.930997431980344459e+01 -1.133709999999999959e-04 -6.714180000000000148e-05 -1.805127999999999973e-04 -1.405279447347849242e-05 -1.098482885511040087e-08 -7.081557953511801769e-09 1.834203769297463422e-04
2.932270671525079919e+01 -3.542299999999999746e-04 4.481229999999999953e-06 -3.497487699999999992e-04 -2.722769566569185318e-05 -2.128342356184919146e-08 -6.617236396617219948e-09 1.834202897205129365e-04
2.933543911069814669e+01 -5.689949999999999826e-04 7.180440000000000661e-05 -4.971905999999999895e-04 -3.870593839298629130e-05 -3.025576939347045365e-08 -6.233146213348396100e-09 1.834202079124364288e-04
2.934817150614550130e+01 -7.068460000000000151e-04 1.216560000000000021e-04 -5.851899999999999723e-04 -4.555662976772217209e-05 -3.561083755679406190e-08 -5.971461865571748800e-09 1.834201302154882696e-04
