# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
3.032856595559157498e+01 8.146419999999999703e-04 -4.314680000000000099e-04 3.831739999999999604e-04 3.003279671474373176e-05 2.347612302837019140e-08 4.770370938230839164e-08 1.763162435021846538e-04
3.034129835103892603e+01 7.586360000000000325e-04 -3.964020000000000174e-04 3.622340000000000152e-04 2.839154035808401217e-05 2.219318103279097843e-08 4.579000122094235572e-08 1.763168387016322705e-04
3.035403074648628063e+01 7.544230000000000510e-04 -3.334359999999999971e-04 4.209870000000000539e-04 3.299654201628978849e-05 2.579283199106537815e-08 4.388039495077612621e-08 1.763174095611042685e-04
3.036676314193363169e+01 8.089170000000000344e-04 -2.564199999999999878e-04 5.524970000000001009e-04 4.330416491334425583e-05 3.385012434248004593e-08 4.204353974285713710e-08 1.763179565698617317e-04
3.037949553738098274e+01 9.261900000000000211e-04 -1.803169999999999881e-04 7.458729999999999787e-04 5.846078330997420196e-05 4.569779346077646715e-08 4.033252700221832570e-08 1.763184809921903196e-04
3.039222793282833734e+01 1.107099999999999968e-03 -1.180799999999999943e-04 9.890199999999999599e-04 7.751840314534871369e-05 6.059480861832662603e-08 3.878001941757393856e-08 1.763189846383032529e-04
3.040496032827568484e+01 1.347110000000000104e-03 -7.779359999999999325e-05 1.269316400000000070e-03 9.948775597480608859e-05 7.776787560828228022e-08 3.739574414892933363e-08 1.763194695882758743e-04
3.041769272372303945e+01 1.633190000000000076e-03 -6.113400000000000117e-05 1.572056000000000061e-03 1.232161844806619960e-04 9.631598193898211674e-08 3.616634329842080597e-08 1.763199378990695288e-04
3.043042511917038695e+01 1.941570000000000101e-03 -6.386279999999999442e-05 1.877707200000000012e-03 1.471728212963579552e-04 1.150424747985419696e-07 3.505781417768008527e-08 1.763203913261387221e-04
3.044315751461774155e+01 2.238060000000000049e-03 -7.826249999999999819e-05 2.159797499999999929e-03 1.692827782221960049e-04 1.323254496034865991e-07 3.402075550657023987e-08 1.763208310939717925e-04
3.045588991006509616e+01 2.482010000000000206e-03 -9.658339999999999417e-05 2.385426600000000157e-03 1.869673624926073427e-04 1.461491863663683323e-07 3.299817483715439701e-08 1.763212577497335926e-04
3.046862230551244366e+01 2.633579999999999949e-03 -1.140310000000000065e-04 2.519548999999999834e-03 1.974797427013207161e-04 1.543665340028475119e-07 3.193485023167678526e-08 1.763216711262099794e-04
3.048135470095979827e+01 2.662419999999999978e-03 -1.299329999999999908e-04 2.532486999999999933e-03 1.984938102630429385e-04 1.551592132549393924e-07 3.078614538568276609e-08 1.763220704204695012e-04
3.049408709640714576e+01 2.555289999999999992e-03 -1.464849999999999909e-04 2.408804999999999974e-03 1.887997382141227986e-04 1.475815230974786107e-07 2.952395166813233389e-08 1.763224543664720695e-04
3.050681949185450037e+01 2.319970000000000192e-03 -1.655740000000000109e-04 2.154396000000000262e-03 1.688594140287625451e-04 1.319945130615037691e-07 2.813782363310329191e-08 1.763228214527347423e-04
3.051955188730184787e+01 1.984119999999999807e-03 -1.851880000000000030e-04 1.798931999999999832e-03 1.409984995319290397e-04 1.102161131801010806e-07 2.663101434358546166e-08 1.763231701219863891e-04
3.053228428274920248e+01 1.589319999999999969e-03 -1.972719999999999910e-04 1.392047999999999897e-03 1.091073366177391598e-04 8.528733710898095922e-08 2.501308396008000624e-08 1.763234988985274559e-04
3.054501667819655353e+01 1.182029999999999930e-03 -1.884749999999999869e-04 9.935549999999999157e-04 7.787385193128241448e-05 6.087265684898334788e-08 2.329243644601225364e-08 1.763238064210214979e-04
3.055774907364390458e+01 8.043009999999999960e-04 -1.440629999999999927e-04 6.602380000000000575e-04 5.174879724968024075e-05 4.045114886710758533e-08 2.147251370180628645e-08 1.763240914035452426e-04
3.057048146909125919e+01 4.867569999999999883e-04 -5.388720000000000136e-05 4.328698000000000073e-04 3.392790405234117631e-05 2.652086174966464558e-08 1.955410783771479600e-08 1.763243525871299039e-04
3.058321386453860669e+01 2.455669999999999750e-04 8.178130000000000252e-05 3.273482999999999775e-04 2.565723391675047327e-05 2.005582049911485231e-08 1.754391545499644732e-08 1.763245887604813415e-04
3.059594625998596129e+01 8.356420000000000200e-05 2.489629999999999946e-04 3.325272000000000102e-04 2.606315094375645061e-05 2.037311888979800733e-08 1.546638551157554543e-08 1.763247989105842003e-04
3.060867865543331234e+01 -5.651210000000000058e-06 4.209479999999999819e-04 4.152967899999999903e-04 3.255054902043358583e-05 2.544420690163534353e-08 1.337417289652707893e-08 1.763249825152814827e-04
3.062141105088066340e+01 -3.256630000000000023e-05 5.637949999999999646e-04 5.312286999999999305e-04 4.163717672946907312e-05 3.254706821809715549e-08 1.135217043990028544e-08 1.763251399280721572e-04
3.063414344632801445e+01 -7.471040000000000386e-06 6.449259999999999845e-04 6.374549599999999308e-04 4.996308525235297019e-05 3.905528837030904734e-08 9.512068235083179534e-09 1.763252727539409235e-04
3.064687584177536905e+01 6.173610000000000003e-05 6.422290000000000203e-04 7.039651000000000068e-04 5.517608382242596452e-05 4.313020010564111602e-08 7.977548432122861288e-09 1.763253840962987289e-04
3.065960823722271655e+01 1.694230000000000074e-04 5.507150000000000153e-04 7.201380000000000498e-04 5.644369962618060586e-05 4.412107367776638485e-08 6.863577420528337706e-09 1.763254785778403514e-04
3.067234063267007116e+01 3.104439999999999977e-04 3.845550000000000205e-04 6.949989999999999640e-04 5.447332982913814808e-05 4.258086934028471719e-08 6.255489035214599827e-09 1.763255620964113710e-04
3.068507302811742221e+01 4.778420000000000237e-04 1.737999999999999962e-04 6.516420000000000198e-04 5.107505132600082394e-05 3.992449321314393211e-08 6.193633704875573534e-09 1.763256413499882168e-04
3.069780542356477326e+01 6.611949999999999468e-04 -4.319200000000000253e-05 6.180029999999999985e-04 4.843845998972209313e-05 3.786351490419982757e-08 6.667503260201014016e-09 1.763257232265290830e-04
3.071053781901212787e+01 8.463210000000000307e-04 -2.292329999999999921e-04 6.170880000000000115e-04 4.836674320049842105e-05 3.780745511786004718e-08 7.620073284950825131e-09 1.763258141840663750e-04
3.072327021445947537e+01 1.016530000000000081e-03 -3.568609999999999838e-04 6.596690000000000973e-04 5.170419959605371989e-05 4.041628764478263366e-08 8.959927959361234283e-09 1.763259197356325603e-04
3.073600260990682997e+01 1.154999999999999994e-03 -4.136060000000000105e-04 7.413940000000000374e-04 5.810972374829899211e-05 4.542337621157879478e-08 1.057669547308999146e-08 1.763260441096401810e-04
3.074873500535417747e+01 1.247660000000000045e-03 -4.028300000000000175e-04 8.448299999999999733e-04 6.621693446976295388e-05 5.176064403654212143e-08 1.235514980790382679e-08 1.763261900983014178e-04
3.076146740080153208e+01 1.285560000000000045e-03 -3.404759999999999840e-04 9.450840000000001150e-04 7.407474319853871733e-05 5.790295859360035088e-08 1.418476956363944841e-08 1.763263590566757004e-04
3.077419979624888668e+01 1.266250000000000014e-03 -2.492479999999999826e-04 1.017001999999999923e-03 7.971160445251454008e-05 6.230919653238096155e-08 1.596400054017216711e-08 1.763265509897073157e-04
3.078693219169623418e+01 1.193599999999999956e-03 -1.522499999999999873e-04 1.041349999999999915e-03 8.161997645690570826e-05 6.380093825675359654e-08 1.760079950187487155e-08 1.763267646698609380e-04
3.079966458714358879e+01 1.076190000000000089e-03 -6.790229999999999530e-05 1.008287700000000094e-03 7.902858629258906556e-05 6.177529293008507968e-08 1.901232140993054644e-08 1.763269977562279315e-04
3.081239698259093629e+01 9.245860000000000276e-04 -7.128450000000000334e-06 9.174575500000000739e-04 7.190940954646411667e-05 5.621035434843466462e-08 2.012667397869228152e-08 1.763272469228112935e-04
3.082512937803829089e+01 7.484489999999999893e-04 2.710339999999999871e-05 7.755524000000000185e-04 6.078702513957528943e-05 4.751617687355555058e-08 2.088803642583282723e-08 1.763275080305673156e-04
3.083786177348563839e+01 5.542569999999999485e-04 3.853879999999999768e-05 5.927957999999999665e-04 4.646274474456482906e-05 3.631913212144125594e-08 2.126472676768119760e-08 1.763277763833924114e-04
3.085059416893299300e+01 3.445519999999999768e-04 3.558469999999999830e-05 3.801366999999999615e-04 2.979473616402345757e-05 2.329003517148515206e-08 2.125764939784724748e-08 1.763280470892467642e-04
3.086332656438034405e+01 1.190490000000000049e-04 2.913279999999999998e-05 1.481817999999999981e-04 1.161434198621204323e-05 9.078732292288481816e-09 2.090569475807729613e-08 1.763283155094323652e-04
3.087605895982769511e+01 -1.226560000000000128e-04 3.050660000000000028e-05 -9.214940000000001595e-05 -7.222578247964650744e-06 -5.645765765397696124e-09 2.028485878438464055e-08 1.763285777366405745e-04
3.088879135527504971e+01 -3.776179999999999749e-04 4.942790000000000155e-05 -3.281900999999999937e-04 -2.572321336283625321e-05 -2.010739550254745291e-08 1.949934661962278819e-08 1.763288310107584530e-04
3.090152375072240076e+01 -6.366090000000000030e-04 9.184809999999999904e-05 -5.447609000000000175e-04 -4.269781709573416029e-05 -3.337615263417056597e-08 1.866515431170395378e-08 1.763290739735174143e-04
3.091425614616975182e+01 -8.829190000000000215e-04 1.577829999999999901e-04 -7.251360000000000314e-04 -5.683543789125153236e-05 -4.442728877298629699e-08 1.788909716387602685e-08 1.763293066851099504e-04
3.092698854161710287e+01 -1.093680000000000086e-03 2.397300000000000104e-04 -8.539500000000000215e-04 -6.693175099186117320e-05 -5.231940387415829025e-08 1.724795337107209607e-08 1.763295303745210743e-04
3.093972093706445392e+01 -1.243689999999999986e-03 3.225230000000000154e-04 -9.211669999999999711e-04 -7.220015254513705125e-05 -5.643762317295716078e-08 1.677295746384192577e-08 1.763297469583661981e-04
3.095245333251180497e+01 -1.310830000000000025e-03 3.853740000000000139e-04 -9.254560000000000650e-04 -7.253632009593521598e-05 -5.670039959220450415e-08 1.644397177694610160e-08 1.763299584239055048e-04
3.096518572795915958e+01 -1.281760000000000061e-03 4.062070000000000090e-04 -8.755530000000000517e-04 -6.862497262858133868e-05 -5.364296623951158407e-08 1.619528264242709403e-08 1.763301662118526994e-04
3.097791812340650708e+01 -1.156219999999999904e-03 3.675080000000000057e-04 -7.887119999999998984e-04 -6.181846148872041711e-05 -4.832243300942107423e-08 1.593199424504124312e-08 1.763303707404496933e-04
3.099065051885386168e+01 -9.486400000000000518e-04 2.621049999999999986e-04 -6.865350000000000532e-04 -5.380992993406805651e-05 -4.206230099976024637e-08 1.555301656199987095e-08 1.763305711802538249e-04
3.100338291430121274e+01 -6.867999999999999973e-04 9.694069999999999836e-05 -5.898592999999999718e-04 -4.623258479750984941e-05 -3.613922003118249972e-08 1.497485863704296235e-08 1.763307655267434370e-04
3.101611530974856379e+01 -4.075320000000000006e-04 -1.066690000000000048e-04 -5.142010000000000461e-04 -4.030256255256866389e-05 -3.150382316470058877e-08 1.415021229497073112e-08 1.763309509427037189e-04
3.102884770519591839e+01 -1.506620000000000019e-04 -3.167749999999999884e-04 -4.674370000000000174e-04 -3.663724678070450901e-05 -2.863870857629244345e-08 1.307692959337718600e-08 1.763311242760724274e-04
3.104158010064326589e+01 4.753030000000000129e-05 -4.976689999999999543e-04 -4.501386999999999598e-04 -3.528142324515498438e-05 -2.757888453034554055e-08 1.179588810432399164e-08 1.763312826213478228e-04
3.105431249609062050e+01 1.599380000000000127e-04 -6.179749999999999913e-04 -4.580370000000000058e-04 -3.590048413731379432e-05 -2.806279383138104042e-08 1.037944574665606495e-08 1.763314237939077116e-04
3.106704489153796800e+01 1.722729999999999954e-04 -6.575819999999999799e-04 -4.853089999999999574e-04 -3.803803635120223771e-05 -2.973368180193674207e-08 8.914651421391503223e-09 1.763315466239451939e-04
3.107977728698532260e+01 8.416159999999999733e-05 -6.115409999999999510e-04 -5.273793999999999401e-04 -4.133547242700058539e-05 -3.231123113005594157e-08 7.486278456573277016e-09 1.763316510355076520e-04
3.109250968243267721e+01 -9.232530000000000185e-05 -4.901210000000000462e-04 -5.824463000000000210e-04 -4.565156123629119945e-05 -3.568504386054119913e-08 6.163976867716540997e-09 1.763317379357320273e-04
3.110524207788002471e+01 -3.361659999999999930e-04 -3.155260000000000009e-04 -6.516919999999999397e-04 -5.107897027623161458e-05 -3.992755658944664399e-08 4.995677574993818388e-09 1.763318089802987413e-04
3.111797447332737931e+01 -6.219860000000000449e-04 -1.167209999999999960e-04 -7.387070000000000138e-04 -5.789911936289570928e-05 -4.525875036907060681e-08 4.006871872864257726e-09 1.763318662923085342e-04
3.113070686877472681e+01 -9.246109999999999876e-04 7.588689999999999336e-05 -8.487240999999999536e-04 -6.652215015163824520e-05 -5.199922590975057891e-08 3.203580599972420971e-09 1.763319121954746494e-04
3.114343926422208142e+01 -1.222500000000000062e-03 2.347080000000000032e-04 -9.877920000000001404e-04 -7.742215372768023525e-05 -6.051957209633183734e-08 2.576157457315166720e-09 1.763319489904299157e-04
3.115617165966943247e+01 -1.499270000000000030e-03 3.377580000000000144e-04 -1.161511999999999961e-03 -9.103815440957744134e-05 -7.116296672250288708e-08 2.101935280079871678e-09 1.763319787720932436e-04
3.116890405511678352e+01 -1.743189999999999931e-03 3.704289999999999731e-04 -1.372760999999999903e-03 -1.075956407557097374e-04 -8.410567033396966539e-08 1.746337345641773715e-09 1.763320032709576608e-04
3.118163645056413458e+01 -1.945019999999999995e-03 3.269410000000000263e-04 -1.618078999999999915e-03 -1.268234214101056519e-04 -9.913569729058393796e-08 1.463676884448521307e-09 1.763320237065429323e-04
3.119436884601148563e+01 -2.095319999999999908e-03 2.118719999999999935e-04 -1.883447999999999806e-03 -1.476227794860576542e-04 -1.153941994121150807e-07 1.199712299822144893e-09 1.763320406622050941e-04
3.120710124145884024e+01 -2.182620000000000133e-03 4.139580000000000099e-05 -2.141224200000000234e-03 -1.678270214557610817e-04 -1.311875094618203777e-07 8.974747409224192156e-10 1.763320540133124503e-04
3.121983363690619129e+01 -2.193270000000000202e-03 -1.568379999999999915e-04 -2.350108000000000058e-03 -1.841991257801755166e-04 -1.439853031206632472e-07 5.064424598166302492e-10 1.763320629509269335e-04
3.123256603235354234e+01 -2.113799999999999880e-03 -3.463680000000000014e-04 -2.460167999999999990e-03 -1.928255190282160880e-04 -1.507284070382109720e-07 -6.846561111296079913e-12 1.763320661314531968e-04
3.124529842780089339e+01 -1.934970000000000049e-03 -4.877309999999999827e-04 -2.422701000000000195e-03 -1.898888928622672028e-04 -1.484328966395306106e-07 -6.499839749486687784e-10 1.763320619499401238e-04
3.125803082324824445e+01 -1.656490000000000046e-03 -5.467609999999999918e-04 -2.203250999999999821e-03 -1.726886202992787903e-04 -1.349877380468916579e-07 -1.401123049717650332e-09 1.763320488921872467e-04
3.127076321869559550e+01 -1.290480000000000099e-03 -5.034110000000000494e-04 -1.793891000000000149e-03 -1.406033909696596373e-04 -1.099072635812608427e-07 -2.212813433161460427e-09 1.763320258851530349e-04
3.128349561414295010e+01 -8.622410000000000274e-04 -3.583169999999999780e-04 -1.220558000000000060e-03 -9.566612111613571792e-05 -7.478056906591123152e-08 -3.023067341829052800e-09 1.763319925525007770e-04
3.129622800959029760e+01 -4.074980000000000073e-04 -1.345929999999999902e-04 -5.420909999999999705e-04 -4.248855299130981111e-05 -3.321257446635790874e-08 -3.770980111138651764e-09 1.763319493002513387e-04
3.130896040503765221e+01 3.358249999999999907e-05 1.264100000000000043e-04 1.599925000000000034e-04 1.254005289603062091e-05 9.802344662259230804e-09 -4.412424418124832208e-09 1.763318972030800623e-04
3.132169280048500681e+01 4.240760000000000102e-04 3.746490000000000107e-04 7.987250000000000209e-04 6.260327046194076334e-05 4.893590474780382968e-08 -4.931052812957023196e-09 1.763318377206565726e-04
3.133442519593235431e+01 7.376099999999999801e-04 5.636400000000000177e-04 1.301249999999999889e-03 1.019906797566126155e-04 7.972436827829318229e-08 -5.341184911675229864e-09 1.763317723255601436e-04
3.134715759137970892e+01 9.631620000000000459e-04 6.617590000000000451e-04 1.624921000000000091e-03 1.273596905596885724e-04 9.955488970384819642e-08 -5.681775335275843848e-09 1.763317021512156996e-04
