# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.808000153523930953e+00 8.709250000000000325e-02 -4.421640000000000119e-03 8.267085999999999879e-02 6.952332196418436507e-03 5.434519053535006967e-06 4.872989062517830310e-06 4.061880889237094311e-06
1.820732548971282672e+00 1.096400000000000013e-01 -2.319360000000000172e-02 8.644640000000000657e-02 7.269841997343039729e-03 5.682711029128143289e-06 4.847197841356092701e-06 4.123761520978240445e-06
1.833464944418634168e+00 1.246619999999999950e-01 -3.667709999999999720e-02 8.798490000000000477e-02 7.399224503877866767e-03 5.783847119449008709e-06 4.815289191215209629e-06 4.185274823930042408e-06
1.846197339865985887e+00 1.325780000000000014e-01 -4.350860000000000144e-02 8.906939999999999302e-02 7.490427187229844498e-03 5.855138695629039207e-06 4.784821739392076829e-06 4.246391028283510159e-06
1.858929735313337606e+00 1.349100000000000021e-01 -4.331299999999999734e-02 9.159700000000001174e-02 7.702989568456644100e-03 6.021295069951445069e-06 4.763463913190903511e-06 4.307177302669990422e-06
1.871662130760689102e+00 1.338799999999999990e-01 -3.670249999999999901e-02 9.717749999999999999e-02 8.172290236456384444e-03 6.388139367667134220e-06 4.757336786404354467e-06 4.367788602411324151e-06
1.884394526208040821e+00 1.319269999999999887e-01 -2.508300000000000113e-02 1.068439999999999945e-01 8.985209313101755538e-03 7.023584292650327501e-06 4.769999259091795531e-06 4.428441507456857102e-06
1.897126921655392540e+00 1.312089999999999923e-01 -1.033300000000000017e-02 1.208759999999999973e-01 1.016525177764299182e-02 7.946003284774072364e-06 4.802227546361271543e-06 4.489380195956241754e-06
1.909859317102744036e+00 1.331819999999999948e-01 5.548769999999999744e-03 1.387307700000000033e-01 1.166677592207122395e-02 9.119719002277014726e-06 4.852400096711705714e-06 4.550843464480509745e-06
1.922591712550095755e+00 1.382809999999999873e-01 2.074029999999999971e-02 1.590212999999999766e-01 1.337313902270177192e-02 1.045355382498629316e-05 4.917101329358252540e-06 4.613038042220604078e-06
1.935324107997447474e+00 1.457859999999999989e-01 3.378010000000000040e-02 1.795661000000000063e-01 1.510088534721052561e-02 1.180410354771890104e-05 4.991581870042464595e-06 4.676118678649254349e-06
1.948056503444798970e+00 1.539139999999999953e-01 4.363380000000000036e-02 1.975477999999999956e-01 1.661308386378985286e-02 1.298616323918636972e-05 5.069939893522151896e-06 4.740172315597173052e-06
1.960788898892150689e+00 1.601470000000000116e-01 4.968039999999999956e-02 2.098273999999999972e-01 1.764575557470637185e-02 1.379338503619910809e-05 5.145172684665511143e-06 4.805203742039523811e-06
1.973521294339502408e+00 1.617649999999999921e-01 5.167299999999999671e-02 2.134379999999999888e-01 1.794939449449489688e-02 1.403073438147861202e-05 5.209452420662743607e-06 4.871123332814581608e-06
1.986253689786853904e+00 1.564949999999999952e-01 4.971930000000000099e-02 2.062142999999999893e-01 1.734190641360075849e-02 1.355587134888138260e-05 5.254965011840714829e-06 4.937741883252977994e-06
1.998986085234205623e+00 1.431149999999999922e-01 4.429090000000000110e-02 1.874058999999999864e-01 1.576018529828737691e-02 1.231946703221517454e-05 5.275408575621737225e-06 5.004780323614938097e-06
2.011718480681557342e+00 1.218560000000000060e-01 3.623069999999999763e-02 1.580866999999999967e-01 1.329454240872228118e-02 1.039211619741796098e-05 5.267875891586798058e-06 5.071900957190148380e-06
2.024450876128908838e+00 9.446200000000000430e-02 2.671019999999999991e-02 1.211722000000000077e-01 1.019016116889136236e-02 7.965474529462432179e-06 5.234511008272392815e-06 5.138761228765193682e-06
2.037183271576260335e+00 6.386519999999999697e-02 1.709240000000000065e-02 8.095759999999999068e-02 6.808252980854017679e-03 5.321894797374378718e-06 5.183220866976103694e-06 5.205082569715265241e-06
2.049915667023612276e+00 3.354279999999999762e-02 8.700249999999999651e-03 4.224304999999999727e-02 3.552493787894716801e-03 2.776923575059361457e-06 5.126916959251997589e-06 5.270718945675384051e-06
2.062648062470963772e+00 6.723510000000000250e-03 2.539650000000000067e-03 9.263159999999999450e-03 7.789995835119582074e-04 6.089306379048595376e-07 5.081226292899147312e-06 5.335706004010184488e-06
2.075380457918315269e+00 -1.432740000000000055e-02 -9.347939999999999678e-04 -1.526219399999999976e-02 -1.283497507273836198e-03 -1.003288027870372592e-06 5.061172659078909544e-06 5.400274521130878446e-06
2.088112853365666766e+00 -2.872649999999999856e-02 -1.917000000000000084e-03 -3.064349999999999713e-02 -2.577011920051979193e-03 -2.014406099283350660e-06 5.077767299781830861e-06 5.464821017617462532e-06
2.100845248813018262e+00 -3.696669999999999817e-02 -1.154800000000000097e-03 -3.812149999999999567e-02 -3.205885747720120527e-03 -2.505986004008362193e-06 5.135558805601526346e-06 5.529841071020712064e-06
2.113577644260370203e+00 -4.048700000000000215e-02 3.244459999999999900e-04 -4.016255400000000308e-02 -3.377531300201716807e-03 -2.640158393799564260e-06 5.231925592344299751e-06 5.595842526595161093e-06
2.126310039707721700e+00 -4.096190000000000248e-02 1.583709999999999892e-03 -3.937819000000000041e-02 -3.311569012027726789e-03 -2.588596802412865588e-06 5.358300714578482693e-06 5.663262001203504075e-06
2.139042435155073196e+00 -3.954769999999999813e-02 2.113380000000000206e-03 -3.743432000000000009e-02 -3.148096296410012387e-03 -2.460812979278631042e-06 5.502870225221496743e-06 5.732406362916911844e-06
2.151774830602425137e+00 -3.635080000000000255e-02 2.011030000000000022e-03 -3.433977000000000557e-02 -2.887855389294413915e-03 -2.257387117528592966e-06 5.653766461751497976e-06 5.803431717997399039e-06
2.164507226049776634e+00 -3.031899999999999873e-02 1.932930000000000021e-03 -2.838606999999999936e-02 -2.387169897480049228e-03 -1.866009840347354150e-06 5.801660842882853880e-06 5.876359233227895064e-06
2.177239621497128130e+00 -1.962559999999999999e-02 2.830329999999999825e-03 -1.679527000000000103e-02 -1.412423874247112961e-03 -1.104067561705114806e-06 5.940935741199072332e-06 5.951114924871519827e-06
2.189972016944480071e+00 -2.451140000000000090e-03 5.564209999999999989e-03 3.113069999999999900e-03 2.617983747925731598e-04 2.046433075691752405e-07 6.069207377062914461e-06 6.027573870652022223e-06
2.202704412391831568e+00 2.207599999999999840e-02 1.053929999999999971e-02 3.261529999999999985e-02 2.742833451664180525e-03 2.144025951668584644e-06 6.185624699534435050e-06 6.105590554722084443e-06
2.215436807839183064e+00 5.309620000000000312e-02 1.749210000000000001e-02 7.058830000000000660e-02 5.936230865149384230e-03 4.640250038606653139e-06 6.288816527814481639e-06 6.185005314067759752e-06
2.228169203286535005e+00 8.768789999999999918e-02 2.551180000000000114e-02 1.131997000000000003e-01 9.519701608703575596e-03 7.441387769577415178e-06 6.375462336553116695e-06 6.265628617346094839e-06
2.240901598733886502e+00 1.211649999999999949e-01 3.329089999999999827e-02 1.544558999999999793e-01 1.298920473909169829e-02 1.015343896846963569e-05 6.440136298184211594e-06 6.347215252202101886e-06
2.253633994181237998e+00 1.479880000000000084e-01 3.952259999999999801e-02 1.875105999999999995e-01 1.576899020464694531e-02 1.232634967677584685e-05 6.476522862079377873e-06 6.429445258345667655e-06
2.266366389628589495e+00 1.630669999999999897e-01 4.331379999999999952e-02 2.063807999999999754e-01 1.735590848531869471e-02 1.356681652862686292e-05 6.479507053149638145e-06 6.511925906499873129e-06
2.279098785075941436e+00 1.631029999999999980e-01 4.448259999999999714e-02 2.075855999999999812e-01 1.745722798084886271e-02 1.364601624368606453e-05 6.447284428358310111e-06 6.594220417003882965e-06
2.291831180523292932e+00 1.475289999999999935e-01 4.364559999999999967e-02 1.911746000000000001e-01 1.607711987896843012e-02 1.256720936799173955e-05 6.382612939993532507e-06 6.675898080425278012e-06
2.304563575970644429e+00 1.187750000000000056e-01 4.207000000000000323e-02 1.608450000000000157e-01 1.352650585868979231e-02 1.057343805502734978e-05 6.292681442511906195e-06 6.756591510670104433e-06
2.317295971417996370e+00 8.170360000000000122e-02 4.133110000000000256e-02 1.230346999999999968e-01 1.034679095012055496e-02 8.087909347936667899e-06 6.187595090279866921e-06 6.836043418724009900e-06
2.330028366865347866e+00 4.239670000000000244e-02 4.286910000000000026e-02 8.526580000000000270e-02 7.170557637762268489e-03 5.605102144998917885e-06 6.077995677877448595e-06 6.914128594751791473e-06
2.342760762312699363e+00 6.644530000000000054e-03 4.756370000000000042e-02 5.420823000000000308e-02 4.558723868843941006e-03 3.563476402609189916e-06 5.972631148270615290e-06 6.990845267821281490e-06
2.355493157760051304e+00 -2.138570000000000054e-02 5.544009999999999910e-02 3.405439999999999856e-02 2.863856763431661331e-03 2.238627802549804318e-06 5.876657083676125688e-06 7.066280179590681599e-06
2.368225553207402800e+00 -3.989120000000000166e-02 6.558780000000000165e-02 2.569660000000000000e-02 2.160994811454556176e-03 1.689212647734252088e-06 5.791140516269422050e-06 7.140559686111764683e-06
2.380957948654754297e+00 -4.938109999999999722e-02 7.632700000000000595e-02 2.694590000000000873e-02 2.266056602428856166e-03 1.771337651073776338e-06 5.713777201451168737e-06 7.213802267097394536e-06
2.393690344102105794e+00 -5.191509999999999875e-02 8.559440000000000104e-02 3.367930000000000229e-02 2.832312156216053572e-03 2.213969923135208644e-06 5.640422595732336363e-06 7.286085348000383921e-06
2.406422739549457290e+00 -4.996980000000000172e-02 9.146569999999999701e-02 4.149589999999999529e-02 3.489661067870344999e-03 2.727808313516797606e-06 5.566812644791979537e-06 7.357432823477308375e-06
2.419155134996809231e+00 -4.539580000000000004e-02 9.268619999999999637e-02 4.729039999999999633e-02 3.976958392612662055e-03 3.108720289704157755e-06 5.489882633215410376e-06 7.427821931787537664e-06
2.431887530444160728e+00 -3.886599999999999777e-02 8.906550000000000578e-02 5.019950000000000800e-02 4.221603598826810175e-03 3.299955259059004075e-06 5.408335541094012636e-06 7.497202143520947945e-06
2.444619925891512224e+00 -2.999689999999999995e-02 8.161279999999999923e-02 5.161589999999999928e-02 4.340717919435147822e-03 3.393064884233181664e-06 5.322435552322098113e-06 7.565516354029139264e-06
2.457352321338864165e+00 -1.802969999999999920e-02 7.235160000000000202e-02 5.432190000000000629e-02 4.568283121049215162e-03 3.570948706402997790e-06 5.233287279705949083e-06 7.632716172694150702e-06
2.470084716786215662e+00 -2.713099999999999973e-03 6.384149999999999547e-02 6.112839999999999246e-02 5.140686130948011329e-03 4.018386339661995245e-06 5.141997783283785013e-06 7.698767288844643268e-06
2.482817112233567158e+00 1.505120000000000069e-02 5.852020000000000138e-02 7.357140000000000901e-02 6.187099214349281971e-03 4.836349532292823812e-06 5.049088818111123481e-06 7.763645761168225788e-06
2.495549507680919099e+00 3.313510000000000066e-02 5.804800000000000237e-02 9.118310000000000304e-02 7.668182015999857638e-03 5.994086602103666904e-06 4.954364475461218270e-06 7.827329722754665310e-06
2.508281903128270596e+00 4.874930000000000235e-02 6.283850000000000546e-02 1.115878000000000148e-01 9.384146417099101245e-03 7.335426597014398632e-06 4.857236964067862263e-06 7.889792317504608249e-06
2.521014298575622092e+00 5.941720000000000335e-02 7.191469999999999807e-02 1.313319000000000014e-01 1.104455665257149215e-02 8.633340851745755816e-06 4.757334773295743247e-06 7.951000582213129980e-06
2.533746694022974033e+00 6.392299999999999371e-02 8.312719999999999831e-02 1.470501999999999920e-01 1.236641109031368958e-02 9.666611835489960028e-06 4.655135113372279782e-06 8.010922226579803983e-06
2.546479089470325530e+00 6.279360000000000497e-02 9.366570000000000451e-02 1.564593000000000234e-01 1.315768372095187273e-02 1.028513610421797768e-05 4.552374412510416717e-06 8.069539052764200944e-06
2.559211484917677026e+00 5.806999999999999662e-02 1.007090000000000068e-01 1.587790000000000035e-01 1.335276243424978262e-02 1.043762579464196881e-05 4.452056342006962964e-06 8.126863039336605315e-06
2.571943880365028967e+00 5.244329999999999825e-02 1.020309999999999967e-01 1.544743000000000088e-01 1.299075211518545443e-02 1.015464852587093949e-05 4.358020022995087984e-06 8.182949727436892505e-06
2.584676275812380020e+00 4.813470000000000248e-02 9.641769999999999508e-02 1.445523999999999976e-01 1.215635478558655877e-02 9.502414418263143767e-06 4.274139651429502694e-06 8.237903762706618843e-06
2.597408671259731960e+00 4.602959999999999691e-02 8.382090000000000374e-02 1.298505000000000076e-01 1.091997605771891436e-02 8.535958333577847186e-06 4.203345136693388258e-06 8.291873107067263874e-06
2.610141066707083457e+00 4.548780000000000184e-02 6.527249999999999719e-02 1.107603000000000060e-01 9.314556541143579477e-03 7.281029382363429126e-06 4.146720615551353616e-06 8.345031276651747058e-06
2.622873462154435398e+00 4.494780000000000303e-02 4.263959999999999972e-02 8.758740000000000969e-02 7.365796134461166135e-03 5.757716735371956928e-06 4.102968599475902556e-06 8.397550429353488381e-06
2.635605857601786450e+00 4.307169999999999749e-02 1.831769999999999926e-02 6.138939999999999675e-02 5.162635324451807922e-03 4.035543648452211080e-06 4.068455014128802969e-06 8.449571327761606524e-06
2.648338253049138391e+00 3.989840000000000053e-02 -5.066099999999999597e-03 3.483230000000000354e-02 2.929275451656193630e-03 2.289764471162480457e-06 4.037939789214162263e-06 8.501178239905867397e-06
2.661070648496489888e+00 3.742290000000000200e-02 -2.492029999999999940e-02 1.250260000000000260e-02 1.051425236400603232e-03 8.218811068220023694e-07 4.005891334440370055e-06 8.552386859294909273e-06
2.673803043943841828e+00 3.923949999999999660e-02 -3.894410000000000233e-02 2.953999999999942783e-04 2.484211402690097241e-05 1.941865523612806218e-08 3.968084204475421856e-06 8.603150764219402469e-06
2.686535439391193325e+00 4.929019999999999929e-02 -4.539640000000000342e-02 3.893799999999995876e-03 3.274550561880459573e-04 2.559660113691159058e-07 3.923017321922296069e-06 8.653387076794050341e-06
2.699267834838545266e+00 7.017829999999999901e-02 -4.337669999999999720e-02 2.680160000000000181e-02 2.253921473606642061e-03 1.761851828627691414e-06 3.872680852592353639e-06 8.703016032767110378e-06
2.712000230285896318e+00 1.017490000000000061e-01 -3.307039999999999980e-02 6.867860000000000631e-02 5.775631727853602730e-03 4.514712442450814840e-06 3.822331359562670178e-06 8.752004001995786995e-06
2.724732625733248259e+00 1.405919999999999948e-01 -1.587529999999999844e-02 1.247166999999999998e-01 1.048824130825612953e-02 8.198478671251387275e-06 3.779228832334300761e-06 8.800397037185826959e-06
2.737465021180599756e+00 1.807719999999999883e-01 5.670589999999999659e-03 1.864425899999999914e-01 1.567917427302246633e-02 1.225614210067991768e-05 3.750629868128287441e-06 8.848333606504311334e-06
2.750197416627951696e+00 2.156129999999999991e-01 2.819549999999999834e-02 2.438084999999999836e-01 2.050344806272106496e-02 1.602719433018828782e-05 3.741616244291030723e-06 8.896030726650415324e-06
2.762929812075303193e+00 2.398800000000000099e-01 4.800100000000000200e-02 2.878809999999999980e-01 2.420979224163309976e-02 1.892438012197661355e-05 3.753438036834711842e-06 8.943745724153743970e-06
2.775662207522655134e+00 2.515470000000000206e-01 6.166390000000000066e-02 3.132109000000000143e-01 2.633994885669745795e-02 2.058948707954468899e-05 3.782919495005882978e-06 8.991723666317754995e-06
2.788394602970006186e+00 2.524150000000000005e-01 6.659239999999999604e-02 3.190073999999999965e-01 2.682741437449344055e-02 2.097053052936262275e-05 3.823140220484390692e-06 9.040145346364648551e-06
2.801126998417358127e+00 2.473180000000000101e-01 6.141350000000000281e-02 3.087314999999999920e-01 2.596324687439514542e-02 2.029502558914281235e-05 3.865181042171934467e-06 9.089090719685860196e-06
2.813859393864709624e+00 2.421760000000000024e-01 4.612249999999999683e-02 2.882985000000000131e-01 2.424490254158648966e-02 1.895182524235942853e-05 3.900373714855343298e-06 9.138527776703126926e-06
2.826591789312061564e+00 2.416240000000000054e-01 2.200420000000000154e-02 2.636281999999999792e-01 2.217021599562214382e-02 1.733007828815543341e-05 3.922337797208363658e-06 9.188328704924199892e-06
2.839324184759413061e+00 2.471119999999999983e-01 -8.607520000000000449e-03 2.385044799999999909e-01 2.005739840246051689e-02 1.567852494716347468e-05 3.928192884225744397e-06 9.238306735477992232e-06
2.852056580206765002e+00 2.561729999999999841e-01 -4.264210000000000222e-02 2.135308999999999680e-01 1.795720706183781545e-02 1.403684133161888051e-05 3.918658247312861054e-06 9.288261341289617425e-06
