# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.833464944418634168e+00 -4.901869999999999838e-02 1.308150000000000003e-04 -4.888788499999999898e-02 -4.051636357156954138e-03 -3.167094776096542942e-06 1.784459797695686143e-06 2.444152420628489576e-06
1.846197339865985887e+00 -3.439169999999999727e-02 -9.596060000000000006e-04 -3.535130599999999901e-02 -2.929777728420462132e-03 -2.290157092310096539e-06 1.680574339643552165e-06 2.466211513066077823e-06
1.858929735313337606e+00 -1.628630000000000008e-02 -1.473059999999999994e-03 -1.775936000000000181e-02 -1.471826172390950120e-03 -1.150501321192723143e-06 1.574095702504160118e-06 2.486931386079714688e-06
1.871662130760689102e+00 3.539730000000000047e-03 -2.048930000000000022e-03 1.490800000000000024e-03 1.235516627739078417e-04 9.657821957740095268e-08 1.468898302664232662e-06 2.506303687588576484e-06
1.884394526208040821e+00 2.340760000000000063e-02 -3.185390000000000183e-03 2.022221000000000088e-02 1.675937530495805660e-03 1.310051675422802103e-06 1.368316569303705947e-06 2.524365958448078199e-06
1.897126921655392540e+00 4.200279999999999986e-02 -5.038680000000000242e-03 3.696412000000000309e-02 3.063441433441282079e-03 2.394639722193050037e-06 1.274983455592169507e-06 2.541193729049562790e-06
1.909859317102744036e+00 5.849170000000000064e-02 -7.356670000000000050e-03 5.113502999999999798e-02 4.237870930033311133e-03 3.312671153365296859e-06 1.190868615650331437e-06 2.556891830892427814e-06
1.922591712550095755e+00 7.245450000000000501e-02 -9.571929999999999328e-03 6.288256999999999874e-02 5.211461016230651069e-03 4.073709855816532479e-06 1.117438565626591049e-06 2.571586970815417476e-06
1.935324107997447474e+00 8.368920000000000525e-02 -1.102159999999999945e-02 7.266759999999999886e-02 6.022405963099829694e-03 4.707611637350913264e-06 1.055819294975103502e-06 2.585422360060540473e-06
1.948056503444798970e+00 9.199269999999999670e-02 -1.121439999999999937e-02 8.077829999999999733e-02 6.694588999899087588e-03 5.233045609397080024e-06 1.006851030383364435e-06 2.598553727190531120e-06
1.960788898892150689e+00 9.703259999999999663e-02 -1.004539999999999947e-02 8.698720000000000063e-02 7.209158304297341897e-03 5.635275625183319164e-06 9.709834158958254100e-07 2.611145012340241373e-06
1.973521294339502408e+00 9.837830000000000186e-02 -7.877689999999999693e-03 9.050061000000000910e-02 7.500335958916658219e-03 5.862884212817768938e-06 9.480467077107055238e-07 2.623361937544810790e-06
1.986253689786853904e+00 9.568450000000000566e-02 -5.454859999999999744e-03 9.022963999999999984e-02 7.477879027026500605e-03 5.845330013623451076e-06 9.370143868574502607e-07 2.635362609194040421e-06
1.998986085234205623e+00 8.894570000000000254e-02 -3.670689999999999890e-03 8.527500999999999831e-02 7.067258705769800982e-03 5.524355138345225743e-06 9.359048689148945663e-07 2.647285983496767165e-06
2.011718480681557342e+00 7.869950000000000556e-02 -3.272399999999999962e-03 7.542710000000001080e-02 6.251102510875922863e-03 4.886379813446861404e-06 9.419395612499052904e-07 2.659240712433499786e-06
2.024450876128908838e+00 6.606660000000000310e-02 -4.598320000000000358e-03 6.146828000000000014e-02 5.094250202476619492e-03 3.982088169362197350e-06 9.519825010033844244e-07 2.671297794755035841e-06
2.037183271576260335e+00 5.258249999999999730e-02 -7.438260000000000358e-03 4.514423999999999521e-02 3.741377727840328096e-03 2.924570917208805248e-06 9.631712499037144260e-07 2.683490042204549877e-06
2.049915667023612276e+00 3.986089999999999772e-02 -1.106110000000000079e-02 2.879979999999999693e-02 2.386814581134954951e-03 1.865732095643434226e-06 9.735524072610260427e-07 2.695819607942181600e-06
2.062648062470963772e+00 2.920609999999999873e-02 -1.439700000000000008e-02 1.480909999999999865e-02 1.227320183247302592e-03 9.593751754384817715e-07 9.825074254814338910e-07 2.708272271596760410e-06
2.075380457918315269e+00 2.131670000000000093e-02 -1.631109999999999852e-02 5.005600000000002409e-03 4.148445151469502584e-04 3.242768553237446375e-07 9.908055908636907567e-07 2.720834772429516635e-06
2.088112853365666766e+00 1.619450000000000056e-02 -1.588099999999999928e-02 3.135000000000012776e-04 2.598165164986602346e-05 2.030941228703737916e-08 1.000243491202188961e-06 2.733510184563491053e-06
2.100845248813018262e+00 1.328990000000000032e-02 -1.259829999999999978e-02 6.916000000000005477e-04 5.731709818515879512e-05 4.480379437867624600e-08 1.012972403406753936e-06 2.746326715009018251e-06
2.113577644260370203e+00 1.182139999999999927e-02 -6.449149999999999848e-03 5.372249999999999422e-03 4.452310305454295551e-04 3.480294741915026860e-07 1.030729648617891383e-06 2.759337326360489254e-06
2.126310039707721700e+00 1.113890000000000019e-02 2.124809999999999980e-03 1.326370999999999974e-02 1.099244315166963580e-03 8.592604620277494490e-07 1.054220583400666513e-06 2.772610531781543024e-06
2.139042435155073196e+00 1.098720000000000079e-02 1.234500000000000007e-02 2.333220000000000086e-02 1.933681316188202819e-03 1.511525580107213927e-06 1.082845812783325892e-06 2.786215519008273575e-06
2.151774830602425137e+00 1.157159999999999959e-02 2.323800000000000171e-02 3.480960000000000304e-02 2.884883257643294265e-03 2.255063853100011164e-06 1.114841076237232787e-06 2.800206428278508581e-06
2.164507226049776634e+00 1.341220000000000086e-02 3.375319999999999709e-02 4.716539999999999622e-02 3.908883549367099704e-03 3.055507350185099560e-06 1.147759918128338325e-06 2.814610593578425150e-06
2.177239621497128130e+00 1.706349999999999881e-02 4.283789999999999820e-02 5.990139999999999354e-02 4.964393327398016788e-03 3.880581273271884761e-06 1.179120714092802659e-06 2.829423975762536547e-06
2.189972016944480071e+00 2.282390000000000113e-02 4.948210000000000108e-02 7.230600000000000915e-02 5.992437971914530391e-03 4.684186171695435118e-06 1.207008246816360928e-06 2.844614544521873594e-06
2.202704412391831568e+00 3.056019999999999917e-02 5.276650000000000090e-02 8.332670000000000354e-02 6.905790406803453095e-03 5.398138133391613169e-06 1.230464724838889631e-06 2.860131979405546254e-06
2.215436807839183064e+00 3.971170000000000255e-02 5.194510000000000099e-02 9.165680000000001049e-02 7.596156455953527280e-03 5.937785454897991396e-06 1.249597713288708144e-06 2.875920547253727832e-06
2.228169203286535005e+00 4.945999999999999702e-02 4.657229999999999703e-02 9.603229999999998712e-02 7.958780751947109114e-03 6.221242658923290676e-06 1.265431274520739907e-06 2.891931719070899382e-06
2.240901598733886502e+00 5.897859999999999908e-02 3.665149999999999658e-02 9.563009999999999566e-02 7.925447991840008088e-03 6.195187011006714423e-06 1.279591200608632398e-06 2.908133835358771575e-06
2.253633994181237998e+00 6.764420000000000155e-02 2.275550000000000142e-02 9.039969999999999950e-02 7.491972933500427520e-03 5.856346979025471552e-06 1.293928528981501069e-06 2.924517370803122998e-06
2.266366389628589495e+00 7.511859999999999371e-02 6.059010000000000090e-03 8.117760999999999727e-02 6.727682248129735094e-03 5.258914034980292023e-06 1.310160446794295462e-06 2.941095516112956004e-06
2.279098785075941436e+00 8.126830000000000165e-02 -1.175799999999999935e-02 6.951029999999999709e-02 5.760741309976634417e-03 4.503072857721366540e-06 1.329571842210844790e-06 2.957900573802334540e-06
2.291831180523292932e+00 8.596760000000000512e-02 -2.874219999999999900e-02 5.722540000000000959e-02 4.742616932453707843e-03 3.707222462171050478e-06 1.352801082646012439e-06 2.974977090210607550e-06
2.304563575970644429e+00 8.888429999999999942e-02 -4.299209999999999837e-02 4.589220000000000105e-02 3.803365721996735793e-03 2.973025871002146479e-06 1.379741517243000031e-06 2.992372996689867905e-06
2.317295971417996370e+00 8.935919999999999974e-02 -5.300119999999999831e-02 3.635800000000000143e-02 3.013208582729904553e-03 2.355373562781824491e-06 1.409609871105060186e-06 3.010130559148901813e-06
2.330028366865347866e+00 8.645310000000000494e-02 -5.792979999999999657e-02 2.852330000000000837e-02 2.363899344512347071e-03 1.847819647485968347e-06 1.441231073457813496e-06 3.028279576280739653e-06
2.342760762312699363e+00 7.917240000000000388e-02 -5.773310000000000247e-02 2.143930000000000141e-02 1.776805180915376221e-03 1.388898190894668970e-06 1.473545908610483157e-06 3.046835622869005444e-06
2.355493157760051304e+00 6.681020000000000014e-02 -5.311489999999999961e-02 1.369530000000000053e-02 1.135012803318688175e-03 8.872200768569757748e-07 1.506256247975843876e-06 3.065805632575270088e-06
2.368225553207402800e+00 4.929159999999999792e-02 -4.532579999999999942e-02 3.965799999999998493e-03 3.286699652728491939e-04 2.569156850013795169e-07 1.540418272073610449e-06 3.085201364969589711e-06
2.380957948654754297e+00 2.740389999999999840e-02 -3.586929999999999980e-02 -8.465400000000001396e-03 -7.015791830200158357e-04 -5.484124362828884846e-07 1.578733009265762740e-06 3.105058498756652563e-06
2.393690344102105794e+00 2.821059999999999800e-03 -2.620010000000000047e-02 -2.337904000000000024e-02 -1.937563231860546390e-03 -1.514560007129621614e-06 1.625310890635602975e-06 3.125456075738761794e-06
2.406422739549457290e+00 -2.210950000000000068e-02 -1.748979999999999979e-02 -3.959930000000000394e-02 -3.281834826725791091e-03 -2.565354098813639701e-06 1.684823911640283184e-06 3.146529048382070503e-06
2.419155134996809231e+00 -4.478059999999999680e-02 -1.050749999999999948e-02 -5.528809999999999281e-02 -4.582061099148171564e-03 -3.581718716003019323e-06 1.761185531536895114e-06 3.168467025854990772e-06
2.431887530444160728e+00 -6.284689999999999721e-02 -5.616259999999999655e-03 -6.846315999999999513e-02 -5.673958449661991449e-03 -4.435236181541946257e-06 1.856104926219488451e-06 3.191495412133033450e-06
2.444619925891512224e+00 -7.472850000000000326e-02 -2.850049999999999806e-03 -7.757854999999999612e-02 -6.429406257102729220e-03 -5.025756799299958832e-06 1.967986315375620634e-06 3.215840333090404534e-06
2.457352321338864165e+00 -7.996810000000000029e-02 -2.019219999999999956e-03 -8.198732000000000242e-02 -6.794787840338389201e-03 -5.311369327557443282e-06 2.091605003515810936e-06 3.241684494103785780e-06
2.470084716786215662e+00 -7.934299999999999686e-02 -2.793830000000000185e-03 -8.213682999999999401e-02 -6.807178643330961086e-03 -5.321055006125338237e-06 2.218774033617658940e-06 3.269125219318164494e-06
2.482817112233567158e+00 -7.468550000000000189e-02 -4.742289999999999700e-03 -7.942778999999999812e-02 -6.582664022643392593e-03 -5.145555770839611014e-06 2.339887740303087690e-06 3.298146561526306511e-06
2.495549507680919099e+00 -6.843720000000000359e-02 -7.333100000000000382e-03 -7.577029999999999876e-02 -6.279545582155775067e-03 -4.908613275318985707e-06 2.445925473305236080e-06 3.328613994712718015e-06
2.508281903128270596e+00 -6.303110000000000657e-02 -9.932379999999999334e-03 -7.296348000000001111e-02 -6.046927338188067512e-03 -4.726779576449761606e-06 2.530311285006821481e-06 3.360293701835955616e-06
2.521014298575622092e+00 -6.025309999999999694e-02 -1.183619999999999985e-02 -7.208929999999999505e-02 -5.974478724984621895e-03 -4.670147735833867960e-06 2.590069646867686354e-06 3.392891059268807619e-06
2.533746694022974033e+00 -6.075579999999999870e-02 -1.236070000000000051e-02 -7.311650000000000094e-02 -6.059609036227819878e-03 -4.736692642695892723e-06 2.625959082259611306e-06 3.426097329490806100e-06
2.546479089470325530e+00 -6.387189999999999535e-02 -1.098430000000000066e-02 -7.485619999999999774e-02 -6.203788555766165738e-03 -4.849395304755729160e-06 2.641627517870685089e-06 3.459631827313820440e-06
2.559211484917677026e+00 -6.780020000000000491e-02 -7.504219999999999814e-03 -7.530442000000001079e-02 -6.240935273158521382e-03 -4.878432257786976800e-06 2.642176164166513357e-06 3.493269566286755387e-06
2.571943880365028967e+00 -7.013079999999999314e-02 -2.152139999999999869e-03 -7.228293999999998998e-02 -5.990526849467811554e-03 -4.682692279997382692e-06 2.632700125351390917e-06 3.526850471713756622e-06
2.584676275812380020e+00 -6.856600000000000195e-02 4.381959999999999848e-03 -6.418403999999999776e-02 -5.319321750434003251e-03 -4.158022745160105814e-06 2.617329350095319870e-06 3.560273197409574841e-06
2.597408671259731960e+00 -6.161900000000000016e-02 1.104360000000000064e-02 -5.057539999999999952e-02 -4.191490988365641907e-03 -3.276416746991470337e-06 2.599043983836453089e-06 3.593481661453895156e-06
2.610141066707083457e+00 -4.906850000000000100e-02 1.661289999999999989e-02 -3.245560000000000112e-02 -2.689792961044300875e-03 -2.102565108207871258e-06 2.580189362649837787e-06 3.626453684994681849e-06
2.622873462154435398e+00 -3.201770000000000310e-02 1.996169999999999889e-02 -1.205600000000000421e-02 -9.991540423948440733e-04 -7.810216093541362713e-07 2.563315998763247302e-06 3.659198257118225021e-06
2.635605857601786450e+00 -1.253699999999999953e-02 2.030159999999999951e-02 7.764599999999999974e-03 6.434996248821336267e-04 5.030126400125351316e-07 2.551843449823107049e-06 3.691762373556052722e-06
2.648338253049138391e+00 6.982819999999999826e-03 1.735930000000000112e-02 2.434212000000000181e-02 2.017379528737589002e-03 1.576951039937914771e-06 2.550141066503349375e-06 3.724242615770120197e-06
2.661070648496489888e+00 2.453730000000000147e-02 1.144049999999999928e-02 3.597780000000000422e-02 2.981699096422794643e-03 2.330743136780128956e-06 2.562886219310472454e-06 3.756793158438160118e-06
2.673803043943841828e+00 3.902390000000000025e-02 3.375480000000000147e-03 4.239938000000000040e-02 3.513894485902047810e-03 2.746751161514396629e-06 2.593892569896826093e-06 3.789622231827512188e-06
2.686535439391193325e+00 5.038879999999999748e-02 -5.629580000000000348e-03 4.475921999999999540e-02 3.709468778818856248e-03 2.899628238042122412e-06 2.644844163555818651e-06 3.822973065694954628e-06
2.699267834838545266e+00 5.937819999999999904e-02 -1.419510000000000043e-02 4.518309999999999688e-02 3.744598292379766255e-03 2.927088377372997711e-06 2.714440854103175363e-06 3.857091333774906075e-06
2.712000230285896318e+00 6.701909999999999812e-02 -2.098579999999999890e-02 4.603329999999999922e-02 3.815059537141220810e-03 2.982166726101671281e-06 2.798317216318661569e-06 3.892186641653999127e-06
2.724732625733248259e+00 7.406509999999999483e-02 -2.491389999999999924e-02 4.915119999999999212e-02 4.073458872640795848e-03 3.184153062847296088e-06 2.889818772344356339e-06 3.928398440036984639e-06
2.737465021180599756e+00 8.064590000000000647e-02 -2.531210000000000057e-02 5.533380000000000243e-02 4.585848536087243181e-03 3.584679290617111155e-06 2.981412884410698423e-06 3.965775861645391461e-06
2.750197416627951696e+00 8.626430000000000209e-02 -2.206100000000000075e-02 6.420330000000000481e-02 5.320917943769813696e-03 4.159270462163769515e-06 3.066299986812264286e-06 4.004276797559617240e-06
2.762929812075303193e+00 9.012549999999999728e-02 -1.565479999999999997e-02 7.447070000000000078e-02 6.171839826225422425e-03 4.824421529838176780e-06 3.139743397489689192e-06 4.043785696825793522e-06
2.775662207522655134e+00 9.162990000000000024e-02 -7.176110000000000301e-03 8.445379000000000080e-02 6.999199209859425196e-03 5.471154195575334625e-06 3.199782666613209356e-06 4.084144373224270101e-06
2.788394602970006186e+00 9.078410000000000646e-02 1.845429999999999900e-03 9.262953000000000159e-02 7.676772507020110034e-03 6.000801641864401064e-06 3.247209542799967672e-06 4.125187200352390333e-06
2.801126998417358127e+00 8.832270000000000398e-02 9.700520000000000670e-03 9.802322000000000812e-02 8.123780400759712458e-03 6.350220059594768553e-06 3.284941362946106152e-06 4.166772164579258618e-06
2.813859393864709624e+00 8.546289999999999443e-02 1.486239999999999957e-02 1.003252999999999923e-01 8.314567771190727735e-03 6.499355280767791708e-06 3.317069148947192763e-06 4.208801868871756828e-06
2.826591789312061564e+00 8.339100000000000679e-02 1.636929999999999982e-02 9.976030000000001008e-02 8.267742784963698008e-03 6.462752990681106946e-06 3.347889155937366790e-06 4.251232311260708327e-06
2.839324184759413061e+00 8.271480000000000499e-02 1.411620000000000062e-02 9.683100000000000041e-02 8.024973878494949878e-03 6.272984692714859246e-06 3.381136087505196126e-06 4.294070616448068810e-06
2.852056580206765002e+00 8.314489999999999381e-02 8.945109999999999173e-03 9.209000999999999992e-02 7.632059203357795946e-03 5.965850017886403228e-06 3.419488090850928276e-06 4.337364734611895274e-06
