# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
3.514141143469049666e+01 -1.230390000000000043e-03 4.006039999999999883e-04 -8.297860000000001086e-04 -6.569164481497383634e-09 6.464163430212024089e-09 -1.052496183715783268e-01 1.035673160624299427e-01 1.891500738201811385e-05
3.515414383013784061e+01 -1.064099999999999898e-03 3.265839999999999889e-04 -7.375159999999999095e-04 -5.838690833222088105e-09 6.749447857044471340e-09 -9.354614026138420579e-02 1.081380764895802371e-01 1.891509150248021204e-05
3.516687622558519877e+01 -9.217739999999999875e-04 2.646409999999999756e-04 -6.571330000000000660e-04 -5.202322964258038177e-09 6.947820106230489947e-09 -8.335040295855845882e-02 1.113163503143788924e-01 1.891517870199634061e-05
3.517960862103254271e+01 -7.950029999999999640e-04 2.413080000000000010e-04 -5.536949999999999901e-04 -4.383435641939841446e-09 7.064769927798532930e-09 -7.023038162158803943e-02 1.131900930290467705e-01 1.891526790891511918e-05
3.519234101647990087e+01 -6.670750000000000464e-04 2.734580000000000235e-04 -3.936170000000000229e-04 -3.116146591667677744e-09 7.120841919170120568e-09 -4.992617257288692323e-02 1.140884653730208365e-01 1.891535821732496814e-05
3.520507341192724482e+01 -5.141259999999999494e-04 3.647389999999999920e-04 -1.493869999999999573e-04 -1.182651640781417373e-09 7.149480080586035493e-09 -1.894816825021748349e-02 1.145472993036338316e-01 1.891544906501639833e-05
3.521780580737460298e+01 -3.082149999999999755e-04 5.051359999999999965e-04 1.969210000000000209e-04 1.558963924265950796e-09 7.191553757978723630e-09 2.497735572707851862e-02 1.152213939318840197e-01 1.891554036287337829e-05
3.523053820282195403e+01 -2.373590000000000088e-05 6.734669999999999676e-04 6.497310999999999972e-04 5.143724363443375130e-09 7.287238082105418142e-09 8.241154986845498909e-02 1.167544258154427500e-01 1.891563253772503265e-05
3.524327059826930508e+01 3.531440000000000056e-04 8.419260000000000025e-04 1.195069999999999900e-03 9.461007292124808938e-09 7.466861139321527966e-09 1.515820481754598104e-01 1.196323044674357100e-01 1.891572646523791184e-05
3.525600299371665614e+01 8.145900000000000189e-04 9.814339999999999956e-04 1.796024000000000015e-03 1.421857812582624398e-08 7.742922948454212523e-09 2.278067364190231869e-01 1.240553022687572587e-01 1.891582329373075048e-05
3.526873538916400719e+01 1.324939999999999929e-03 1.066630000000000052e-03 2.391569999999999981e-03 1.893333546120890950e-08 8.105484943622209527e-09 3.033454767963252863e-01 1.298641858391031134e-01 1.891592418782899558e-05
3.528146778461135824e+01 1.822300000000000005e-03 1.079710000000000001e-03 2.902010000000000006e-03 2.297433436687316861e-08 8.522445107338334212e-09 3.680894170430737411e-01 1.365446241552510098e-01 1.891603004451943698e-05
3.529420018005870929e+01 2.229780000000000217e-03 1.012770000000000076e-03 3.242550000000000293e-03 2.567028642261901517e-08 8.944958555365307741e-09 4.112833309440763752e-01 1.433140358950469040e-01 1.891614124546487163e-05
3.530693257550606035e+01 2.474490000000000196e-03 8.686250000000000394e-04 3.343115000000000236e-03 2.646642907395536445e-08 9.316874730359769886e-09 4.240389424770954485e-01 1.492727899488747456e-01 1.891625750390636438e-05
3.531966497095341140e+01 2.509149999999999922e-03 6.605050000000000331e-04 3.169654999999999955e-03 2.509319878209633303e-08 9.585931266018168297e-09 4.020373676099200377e-01 1.535835508954434825e-01 1.891637784290686793e-05
3.533239736640076245e+01 2.328789999999999853e-03 4.105369999999999896e-04 2.739326999999999734e-03 2.168642232046187786e-08 9.713972960141886767e-09 3.474547911690007984e-01 1.556350050004714491e-01 1.891650070991321840e-05
3.534512976184812061e+01 1.976190000000000065e-03 1.473489999999999880e-04 2.123539000000000242e-03 1.681141520087645820e-08 9.683789660142542090e-09 2.693485661931667718e-01 1.551514152205118180e-01 1.891662419990545755e-05
3.535786215729547166e+01 1.532809999999999902e-03 -9.726959999999999448e-05 1.435540399999999826e-03 1.136473862831446242e-08 9.501195145348907689e-09 1.820831868180264324e-01 1.522259285695225228e-01 1.891674633531205342e-05
3.537059455274282271e+01 1.097160000000000019e-03 -2.924480000000000027e-04 8.047119999999999621e-04 6.370661216548268421e-09 9.192302793034283372e-09 1.020692454428364926e-01 1.472769274765246550e-01 1.891686534181607606e-05
3.538332694819017377e+01 7.569789999999999635e-04 -4.126520000000000058e-04 3.443269999999999578e-04 2.725932587945023286e-09 8.797220801068856516e-09 4.367425498264666112e-02 1.409470161161128499e-01 1.891697986668023005e-05
3.539605934363752482e+01 5.644330000000000354e-04 -4.417490000000000154e-04 1.226840000000000200e-04 9.712520761353229383e-10 8.362146888559257877e-09 1.556117382108003488e-02 1.339763635492544347e-01 1.891708910660775523e-05
3.540879173908487587e+01 5.225460000000000348e-04 -3.758729999999999840e-04 1.466730000000000507e-04 1.161165724650290490e-09 7.931933828114697629e-09 1.860392592236373085e-02 1.270835904183953979e-01 1.891719283794732342e-05
3.542152413453222692e+01 5.876839999999999928e-04 -2.243419999999999876e-04 3.633420000000000052e-04 2.876468584714880664e-09 7.544674424979725729e-09 4.608610754865231224e-02 1.208790107483990184e-01 1.891729136509555552e-05
3.543425652997957798e+01 6.872350000000000160e-04 -8.221729999999999970e-06 6.790132700000000177e-04 5.375542435940583373e-09 7.228970814022971607e-09 8.612568485939443852e-02 1.158208812609556465e-01 1.891738541704224690e-05
3.544698892542692903e+01 7.465500000000000131e-04 2.433280000000000122e-04 9.898780000000000252e-04 7.836564365529988661e-09 7.003641071399981299e-09 1.255556031728918276e-01 1.122107007751977498e-01 1.891747602466363506e-05
3.545972132087428719e+01 7.160180000000000147e-04 4.981799999999999770e-04 1.214198000000000100e-03 9.612437875675367011e-09 6.878995907970715135e-09 1.540082336018366860e-01 1.102136650913229377e-01 1.891756440427557284e-05
3.547245371632163113e+01 5.892179999999999683e-04 7.267089999999999704e-04 1.315926999999999939e-03 1.041779556252263391e-08 6.858611973785699239e-09 1.669114862806264921e-01 1.098870784607206830e-01 1.891765186060359697e-05
3.548518611176898929e+01 4.062110000000000178e-04 9.063390000000000378e-04 1.312550000000000001e-03 1.039106087616492607e-08 6.940741239808286318e-09 1.664831493826301190e-01 1.112029343706102680e-01 1.891773971001461428e-05
3.549791850721633324e+01 2.410660000000000125e-04 1.024160000000000088e-03 1.265226000000000154e-03 1.001641109908700487e-08 7.118960722366778277e-09 1.604805981949545823e-01 1.140583252773981343e-01 1.891782921685724271e-05
3.551065090266369140e+01 1.779060000000000006e-04 1.077159999999999966e-03 1.255065999999999994e-03 9.935977455795825283e-09 7.382159571132838346e-09 1.591919091562683797e-01 1.182752357332849391e-01 1.891792153385624510e-05
3.552338329811103534e+01 2.833369999999999877e-04 1.070299999999999941e-03 1.353636999999999983e-03 1.071633421296656280e-08 7.714314145719507926e-09 1.716946027814980624e-01 1.235969387160746613e-01 1.891801764099285772e-05
3.553611569355839350e+01 5.840669999999999629e-04 1.013320000000000063e-03 1.597387000000000026e-03 1.264602914920914559e-08 8.094612095971596788e-09 2.026117241574579286e-01 1.296899836145945784e-01 1.891811828374311187e-05
3.554884808900574455e+01 1.056580000000000106e-03 9.173410000000000114e-04 1.973921000000000009e-03 1.562693480304776745e-08 8.498340793793045636e-09 2.503710980248452511e-01 1.361584304758423070e-01 1.891822391776202877e-05
3.556158048445309561e+01 1.631819999999999972e-03 7.925729999999999754e-04 2.424392999999999947e-03 1.919318521256189369e-08 8.898682037246100378e-09 3.075087287960098781e-01 1.425726043347121941e-01 1.891833467064917576e-05
3.557431287990044666e+01 2.213239999999999999e-03 6.476919999999999509e-04 2.860932000000000058e-03 2.264913228034610329e-08 9.269205319548988791e-09 3.628791051994566530e-01 1.485090417872989288e-01 1.891845033101231219e-05
3.558704527534779771e+01 2.702570000000000059e-03 4.909340000000000535e-04 3.193504000000000221e-03 2.528200409300689664e-08 9.586595187003874315e-09 4.050623621850801270e-01 1.535941880823446792e-01 1.891857037076657530e-05
3.559977767079514877e+01 3.025729999999999913e-03 3.321689999999999972e-04 3.357899000000000127e-03 2.658346952498063578e-08 9.833017885440868669e-09 4.259141372357505562e-01 1.575423149775744824e-01 1.891869399986311192e-05
3.561251006624249982e+01 3.151489999999999847e-03 1.846849999999999978e-04 3.336174999999999818e-03 2.641148719556551834e-08 9.997573338231190304e-09 4.231586765392525984e-01 1.601787839921539058e-01 1.891882024532782005e-05
3.562524246168985087e+01 3.097790000000000005e-03 6.543120000000000468e-05 3.163221199999999983e-03 2.504226433581613641e-08 1.007646991573999927e-08 4.012213078129614474e-01 1.614428465220257569e-01 1.891894804065628793e-05
3.563797485713720192e+01 2.924260000000000140e-03 -7.108710000000000079e-06 2.917151290000000348e-03 2.309420337463186303e-08 1.007188893564549076e-08 3.700099302767911880e-01 1.613694511293433387e-01 1.891907630909254193e-05
3.565070725258456008e+01 2.713280000000000206e-03 -1.730190000000000116e-05 2.695978100000000384e-03 2.134324220632163094e-08 9.989852328430677108e-09 3.419564395677112123e-01 1.600550797772212486e-01 1.891920402610410972e-05
3.566343964803191113e+01 2.545110000000000167e-03 4.210000000000000011e-05 2.587210000000000377e-03 2.048215809639454815e-08 9.837726859573212622e-09 3.281603511593726430e-01 1.576177610608240076e-01 1.891933025239360129e-05
3.567617204347926219e+01 2.474140000000000107e-03 1.651500000000000027e-04 2.639290000000000299e-03 2.089445968523357634e-08 9.622156868057901628e-09 3.347661508773622785e-01 1.541639490268499058e-01 1.891945413786109184e-05
3.568890443892661324e+01 2.512920000000000084e-03 3.306429999999999851e-04 2.843562999999999907e-03 2.251162716712518915e-08 9.348160859726329996e-09 3.606760304048758914e-01 1.497740490032687666e-01 1.891957490665462720e-05
3.570163683437396429e+01 2.628479999999999879e-03 5.042020000000000356e-04 3.132681999999999915e-03 2.480049473746988308e-08 9.019794982251456782e-09 3.973477318001421010e-01 1.445130476403372888e-01 1.891969184069329851e-05
3.571436922982131534e+01 2.751979999999999791e-03 6.446829999999999531e-04 3.396662999999999853e-03 2.689035237424630511e-08 8.642286162465830162e-09 4.308309425404385218e-01 1.384646895384428200e-01 1.891980428099407867e-05
3.572710162526866640e+01 2.799119999999999994e-03 7.135359999999999663e-04 3.512655999999999851e-03 2.780863382958819439e-08 8.224952899307238625e-09 4.455434334522814233e-01 1.317782735102061287e-01 1.891991166117299860e-05
3.573983402071601745e+01 2.695379999999999825e-03 6.845729999999999524e-04 3.379952999999999777e-03 2.675806436446327315e-08 7.783799297876090660e-09 4.287114549581111378e-01 1.247102135880267804e-01 1.892001357605479565e-05
3.575256641616336850e+01 2.398940000000000013e-03 5.511280000000000128e-04 2.950068000000000135e-03 2.335479499967705266e-08 7.342541775856678604e-09 3.741850684034261354e-01 1.176404886744643608e-01 1.892010987333290686e-05
3.576529881161071955e+01 1.914459999999999990e-03 3.282340000000000019e-04 2.242693999999999938e-03 1.775472925268357215e-08 6.931151276209357897e-09 2.844621235164589979e-01 1.110492862146191390e-01 1.892020074248512295e-05
3.577803120705807771e+01 1.293649999999999922e-03 4.890940000000000305e-05 1.342559399999999816e-03 1.062863620834821967e-08 6.581636455146042519e-09 1.702895258430187353e-01 1.054494414191757823e-01 1.892028676756361900e-05
3.579076360250542166e+01 6.223100000000000506e-04 -2.444270000000000232e-04 3.778830000000000275e-04 2.991585278326792365e-09 6.321763176707088689e-09 4.793048031553573396e-02 1.012858124740171062e-01 1.892036891315698266e-05
3.580349599795277982e+01 -2.173180000000000088e-06 -5.107300000000000381e-04 -5.129031800000000314e-04 -4.060499155810123164e-09 6.168169327777952914e-09 -6.505636869815704937e-02 9.882496771521323553e-02 1.892044842653686161e-05
3.581622839340012376e+01 -4.962750000000000147e-04 -7.198870000000000009e-04 -1.216162000000000016e-03 -9.627986268925746837e-09 6.120823419974380870e-09 -1.542573463254567068e-01 9.806640264322921685e-02 1.892052666069451883e-05
3.582896078884748192e+01 -8.108240000000000282e-04 -8.580799999999999973e-04 -1.668904000000000134e-03 -1.321220758102560117e-08 6.160634338060481444e-09 -2.116829026987687989e-01 9.870424387058560067e-02 1.892060484688294180e-05
3.584169318429482587e+01 -9.405130000000000261e-04 -9.275110000000000039e-04 -1.868024000000000030e-03 -1.478858032237789859e-08 6.251321999739625148e-09 -2.369391784254605560e-01 1.001572203959298080e-01 1.892068386385112536e-05
3.585442557974218403e+01 -9.198270000000000144e-04 -9.410900000000000038e-04 -1.860917000000000127e-03 -1.473231635555994735e-08 6.345506277005948960e-09 -2.360377302957418211e-01 1.016662188791926241e-01 1.892076405775062675e-05
3.586715797518953508e+01 -8.072949999999999744e-04 -9.144700000000000181e-04 -1.721765000000000101e-03 -1.363069211035778115e-08 6.393764901941776260e-09 -2.183877640446338642e-01 1.024394072918041465e-01 1.892084515846980839e-05
3.587989037063688613e+01 -6.636990000000000164e-04 -8.586849999999999821e-04 -1.522383999999999890e-03 -1.205225311104298089e-08 6.354485818651624501e-09 -1.930983832156687174e-01 1.018100869972799472e-01 1.892092631635452536e-05
3.589262276608423718e+01 -5.318179999999999826e-04 -7.762220000000000231e-04 -1.308039999999999897e-03 -1.035535657190870347e-08 6.202035400595932760e-09 -1.659111033625046416e-01 9.936756202075633371e-02 1.892100625365132800e-05
3.590535516153158824e+01 -4.244760000000000200e-04 -6.619179999999999465e-04 -1.086394000000000075e-03 -8.600652310007481252e-09 5.931169442471814080e-09 -1.377976416825210937e-01 9.502781093023147940e-02 1.892108349603238148e-05
3.591808755697893929e+01 -3.246349999999999843e-04 -5.080700000000000060e-04 -8.327049999999999903e-04 -6.592273320549247439e-09 5.556640857762324303e-09 -1.056198627912559584e-01 8.902720145836513777e-02 1.892115662970416507e-05
3.593081995242629034e+01 -1.969619999999999889e-04 -3.114719999999999750e-04 -5.084339999999999910e-04 -4.025118011132557372e-09 5.108280608841437694e-09 -6.448950026529134960e-02 8.184367831401044568e-02 1.892122452470292789e-05
3.594355234787364139e+01 -6.220399999999999770e-06 -7.934840000000000079e-05 -8.556880000000000649e-05 -6.774222771706840805e-10 4.623036467785355415e-09 -1.085350143833941662e-02 7.406921006815590791e-02 1.892128647619154810e-05
3.595628474332099245e+01 2.643939999999999897e-04 1.683710000000000046e-04 4.327649999999999943e-04 3.426069452648291284e-09 4.136218019019352032e-09 5.489168423494261706e-02 6.626951863202573678e-02 1.892134223933752401e-05
3.596901713876835061e+01 6.016959999999999800e-04 4.015609999999999861e-04 1.003257000000000020e-03 7.942481857025329137e-09 3.674236033333650589e-09 1.272525884729490964e-01 5.886775120408020007e-02 1.892139196223233190e-05
3.598174953421570166e+01 9.618260000000000438e-04 5.864789999999999934e-04 1.548305000000000037e-03 1.225746181849875303e-08 3.250538972177448312e-09 1.963861891774585089e-01 5.207937589129083694e-02 1.892143604671921007e-05
3.599448192966305271e+01 1.280569999999999972e-03 6.941980000000000373e-04 1.974768000000000009e-03 1.563364024555442520e-08 2.865383068932527670e-09 2.504785310578931945e-01 4.590849800502907335e-02 1.892147498188818583e-05
3.600721432511040376e+01 1.490959999999999942e-03 7.081070000000000289e-04 2.199066999999999862e-03 1.740934750505913970e-08 2.508914711683500178e-09 2.789284978579195107e-01 4.019724527758150590e-02 1.892150919573048251e-05
3.601994672055775482e+01 1.542020000000000066e-03 6.281429999999999523e-04 2.170163000000000127e-03 1.718052328993235039e-08 2.166165912585641231e-09 2.752623297502241884e-01 3.470580410512000974e-02 1.892153895821810939e-05
3.603267911600510587e+01 1.412540000000000106e-03 4.706919999999999854e-04 1.883232000000000092e-03 1.490897745300508922e-08 1.822156652644573563e-09 2.388681531203758757e-01 2.919416812354790058e-02 1.892156434866814645e-05
3.604541151145245692e+01 1.115649999999999932e-03 2.645780000000000137e-04 1.380227999999999837e-03 1.092684710752913201e-08 1.465535425088137415e-09 1.750673911897366042e-01 2.348046614375471144e-02 1.892158527876596722e-05
3.605814390689980797e+01 6.935599999999999665e-04 4.472090000000000071e-05 7.382808999999999943e-04 5.844746314890732263e-09 1.089865843610827585e-09 9.364315977375536892e-02 1.746157588827966164e-02 1.892160154695570783e-05
3.607087630234715903e+01 2.050090000000000018e-04 -1.545670000000000128e-04 5.044199999999998902e-05 3.993340388674802029e-10 6.925825638198296271e-10 6.398036662343246396e-03 1.109639600867944748e-02 1.892161289437470091e-05
3.608360869779451008e+01 -2.897609999999999791e-04 -3.050179999999999992e-04 -5.947789999999999241e-04 -4.708685228649954645e-09 2.724641619942001396e-10 -7.544145450203904035e-02 4.365357139494982670e-03 1.892161903805296926e-05
3.609634109324186824e+01 -7.415500000000000000e-04 -3.878029999999999867e-04 -1.129353000000000041e-03 -8.940745703919461784e-09 -1.730470003019500684e-10 -1.432465385735564312e-01 -2.772518604675753336e-03 1.892161967096227921e-05
3.610907348868921218e+01 -1.118759999999999893e-03 -3.949469999999999847e-04 -1.513706999999999987e-03 -1.198355992966133222e-08 -6.493499901185130545e-10 -1.919977971144206930e-01 -1.040373381456012429e-02 1.892161443542043092e-05
3.612180588413657034e+01 -1.407080000000000006e-03 -3.293139999999999848e-04 -1.736394000000000045e-03 -1.374650547332103318e-08 -1.164154186401321803e-09 -2.202432986850806906e-01 -1.865180635825478342e-02 1.892160289029427145e-05
3.613453827958391429e+01 -1.603870000000000079e-03 -2.037010000000000068e-04 -1.807571000000000004e-03 -1.430999222809821492e-08 -1.724824269526100205e-09 -2.292713518058055733e-01 -2.763473142390835899e-02 1.892158449848620254e-05
3.614727067503127245e+01 -1.710619999999999936e-03 -3.922209999999999840e-05 -1.749842099999999968e-03 -1.385297000859111975e-08 -2.334322979783257482e-09 -2.219490485926747247e-01 -3.739997734417989383e-02 1.892155865715222334e-05
3.616000307047861639e+01 -1.726869999999999924e-03 1.372489999999999865e-04 -1.589620999999999829e-03 -1.258454807895330888e-08 -2.987077296870397675e-09 -2.016266888154857884e-01 -4.785825448997632625e-02 1.892152478006589632e-05
3.617273546592597455e+01 -1.648109999999999940e-03 2.968739999999999769e-04 -1.351236000000000017e-03 -1.069732622305100030e-08 -3.666277954133656076e-09 -1.713900612084778563e-01 -5.874024871862267710e-02 1.892148242349084151e-05
3.618546786137332560e+01 -1.468239999999999996e-03 4.138139999999999787e-04 -1.054426000000000018e-03 -8.347571334738547031e-09 -4.343826474748576380e-09 -1.337428374316629309e-01 -6.959577279992759657e-02 1.892143142958225912e-05
3.619820025682067666e+01 -1.185429999999999904e-03 4.706120000000000268e-04 -7.148179999999998771e-04 -5.658997640759177921e-09 -4.983420710018943058e-09 -9.066713791885480656e-02 -7.984320218984039541e-02 1.892137205048246388e-05
3.621093265226802771e+01 -8.089730000000000488e-04 4.625790000000000175e-04 -3.463940000000000313e-04 -2.742296401004361068e-09 -5.546335009538477472e-09 -4.393643217191481321e-02 -8.886208356618716109e-02 1.892130501597557156e-05
3.622366504771537876e+01 -3.645170000000000203e-04 3.995879999999999831e-04 3.507099999999996288e-05 2.776464866008759584e-10 -5.998590384971910623e-09 4.448387133441175471e-03 -9.610801351739059473e-02 1.892123151869780563e-05
3.623639744316272981e+01 1.045809999999999936e-04 3.041019999999999964e-04 4.086829999999999630e-04 3.235419551296110793e-09 -6.317686401020362872e-09 5.183713606273392810e-02 -1.012204953265437857e-01 1.892115311084456697e-05
3.624912983861008087e+01 5.406599999999999904e-04 2.053900000000000105e-04 7.460500000000000551e-04 5.906251926907808272e-09 -6.497063148601852666e-09 9.462858831809166371e-02 -1.040944276631235732e-01 1.892107152961515466e-05
3.626186223405743192e+01 8.796770000000000414e-04 1.312469999999999989e-04 1.010924000000000067e-03 8.003179174260906896e-09 -6.547048150965068600e-09 1.282250667071623829e-01 -1.048952756914913742e-01 1.892098848822349339e-05
3.627459462950478297e+01 1.062170000000000085e-03 9.958170000000000238e-05 1.161751700000000168e-03 9.197236400661381012e-09 -6.492002496940579332e-09 1.473559725851392721e-01 -1.040133470846785202e-01 1.892090547904894034e-05
3.628732702495214113e+01 1.045010000000000079e-03 1.126390000000000036e-04 1.157649000000000178e-03 9.164756567164263066e-09 -6.364492381156422552e-09 1.468355882820863434e-01 -1.019704098035984219e-01 1.892082363206051154e-05
3.630005942039949218e+01 8.114490000000000028e-04 1.559160000000000027e-04 9.673649999999999784e-04 7.658335762044328884e-09 -6.198184874079200840e-09 1.227000661327400793e-01 -9.930586978461927727e-02 1.892074365557316478e-05
3.631279181584684324e+01 3.770259999999999779e-04 2.024489999999999992e-04 5.794749999999999771e-04 4.587528095094031070e-09 -6.021508723759149909e-09 7.350030321778186493e-02 -9.647520578634070920e-02 1.892066586258759692e-05
3.632552421129419429e+01 -2.102390000000000042e-04 2.213109999999999958e-04 1.107199999999999157e-05 8.765367111416553774e-11 -5.853807766476468945e-09 1.404366637434367650e-03 -9.378834023376327045e-02 1.892059026197478742e-05
3.633825660674154534e+01 -8.759730000000000511e-04 1.877519999999999873e-04 -6.882210000000000367e-04 -5.448437246013563312e-09 -5.704842063316557085e-09 -8.729358847378240749e-02 -9.140164654506136022e-02 1.892051667732455315e-05
3.635098900218889639e+01 -1.531100000000000082e-03 9.174740000000000185e-05 -1.439352600000000067e-03 -1.139491866128243932e-08 -5.577331947532399478e-09 -1.825667242543728419e-01 -8.935870926398124803e-02 1.892044485277404815e-05
3.636372139763624745e+01 -2.086950000000000176e-03 -5.776910000000000226e-05 -2.144719100000000260e-03 -1.697909163869845261e-08 -5.471208844916079522e-09 -2.720350389006743197e-01 -8.765842971058672439e-02 1.892037451557880570e-05
3.637645379308359850e+01 -2.470780000000000112e-03 -2.343609999999999877e-04 -2.705141000000000316e-03 -2.141578211086028556e-08 -5.387699051859900742e-09 -3.431186569685554799e-01 -8.632045531913887237e-02 1.892030538562407130e-05
3.638918618853094955e+01 -2.638539999999999983e-03 -4.007670000000000069e-04 -3.039306999999999773e-03 -2.406127313881695461e-08 -5.331511018433154816e-09 -3.855040960730436450e-01 -8.542022377647143228e-02 1.892023714501332138e-05
3.640191858397830060e+01 -2.582010000000000034e-03 -5.187399999999999563e-04 -3.100750000000000207e-03 -2.454769876329922619e-08 -5.310195846504604853e-09 -3.932974937702871654e-01 -8.507871707233528868e-02 1.892016939780330188e-05
3.641465097942565876e+01 -2.329059999999999984e-03 -5.591069999999999851e-04 -2.888167000000000078e-03 -2.286474352788893952e-08 -5.330884016016948147e-09 -3.663335782278638320e-01 -8.541017809026435481e-02 1.892010165458490482e-05
3.642738337487300271e+01 -1.937029999999999958e-03 -5.092119999999999893e-04 -2.446241999999999948e-03 -1.936615712912380013e-08 -5.395682851405488844e-09 -3.102800444265467195e-01 -8.644836988996368321e-02 1.892003336713933155e-05
3.644011577032036087e+01 -1.480970000000000073e-03 -3.758699999999999910e-04 -1.856840000000000010e-03 -1.470003998118020884e-08 -5.497620585780463008e-09 -2.355206057671273001e-01 -8.808159245134850046e-02 1.891996401821578570e-05
3.645284816576770481e+01 -1.039619999999999997e-03 -1.834050000000000101e-04 -1.223024999999999980e-03 -9.682318561633163807e-09 -5.618928359588253363e-09 -1.551278456239314485e-01 -9.002515725852248962e-02 1.891989324806719425e-05
3.646558056121506297e+01 -6.817939999999999981e-04 3.228330000000000311e-05 -6.495106999999999747e-04 -5.141979523386152752e-09 -5.732695256331941444e-09 -8.238359444875750781e-02 -9.184790389537676736e-02 1.891982098138677163e-05
3.647831295666241402e+01 -4.560119999999999972e-04 2.317359999999999917e-04 -2.242760000000000055e-04 -1.775525175469707978e-09 -5.807776197658002297e-09 -2.844704949216315948e-02 -9.305083319389016727e-02 1.891974751246367078e-05
3.649104535210976508e+01 -3.847810000000000011e-04 3.799680000000000050e-04 -4.812999999999996101e-06 -3.810306350004323696e-11 -5.815714526371088432e-09 -6.104783802358753567e-04 -9.317801924166134453e-02 1.891967351502348320e-05
3.650377774755711613e+01 -4.640509999999999926e-04 4.528000000000000015e-04 -1.125099999999999104e-05 -8.907075990837034236e-11 -5.737734836198397689e-09 -1.427070902978149402e-03 -9.192864686644890149e-02 1.891959996348044985e-05
3.651651014300446718e+01 -6.673609999999999959e-04 4.405459999999999932e-04 -2.268150000000000027e-04 -1.795625669595328021e-09 -5.569792352750233654e-09 -2.876909491236238903e-02 -8.923791163808310334e-02 1.891952797752660041e-05
3.652924253845181823e+01 -9.534209999999999777e-04 3.488580000000000131e-04 -6.045630000000000188e-04 -4.786142193803586367e-09 -5.324273607327215258e-09 -7.668245189913605597e-02 -8.530426766682555617e-02 1.891945862374868503e-05
3.654197493389916929e+01 -1.275440000000000081e-03 1.970750000000000062e-04 -1.078364999999999966e-03 -8.537089148394796540e-09 -5.027923087381161128e-09 -1.367792475593310186e-01 -8.055620888151236725e-02 1.891939271961765221e-05
3.655470732934652034e+01 -1.590339999999999983e-03 1.464879999999999941e-05 -1.575691200000000009e-03 -1.247427007065434813e-08 -4.716637996972676684e-09 -1.998598403340792473e-01 -7.556887189786185011e-02 1.891933068381505733e-05
3.656743972479387139e+01 -1.865949999999999900e-03 -1.638029999999999901e-04 -2.029753000000000026e-03 -1.606893983968488042e-08 -4.428540912587800851e-09 -2.574527994429481881e-01 -7.095304772861210640e-02 1.891927246379790167e-05
3.658017212024122244e+01 -2.084739999999999857e-03 -3.042760000000000256e-04 -2.389015999999999883e-03 -1.891311621662567452e-08 -4.197043306877181300e-09 -3.030215287840413718e-01 -6.724404718164711525e-02 1.891921755162327806e-05
3.659290451568857350e+01 -2.243259999999999959e-03 -3.793970000000000133e-04 -2.622657000000000026e-03 -2.076278126113297022e-08 -4.045429078252736254e-09 -3.326564299344029751e-01 -6.481491943680690870e-02 1.891916507841434375e-05
3.660563691113593165e+01 -2.347600000000000034e-03 -3.738710000000000123e-04 -2.721471000000000046e-03 -2.154506177571706942e-08 -3.983901277183017998e-09 -3.451899455514043646e-01 -6.382913538465388725e-02 1.891911396210971394e-05
3.661836930658328271e+01 -2.406370000000000123e-03 -2.883009999999999761e-04 -2.694671000000000045e-03 -2.133289429144506408e-08 -4.009369068987279027e-09 -3.417906476934526872e-01 -6.423717439413752228e-02 1.891906307537023031e-05
3.663110170203063376e+01 -2.423569999999999891e-03 -1.402909999999999888e-04 -2.563860999999999744e-03 -2.029731113407114718e-08 -4.107607475726298974e-09 -3.251987763203683102e-01 -6.581112719252397991e-02 1.891901140109262792e-05
3.664383409747798481e+01 -2.394149999999999837e-03 3.797470000000000083e-05 -2.356175299999999952e-03 -1.865312633973270146e-08 -4.257040264019497176e-09 -2.988560317256968024e-01 -6.820530441009228784e-02 1.891895815009122763e-05
3.665656649292533587e+01 -2.304109999999999839e-03 2.057449999999999893e-04 -2.098365000000000039e-03 -1.661212026620991063e-08 -4.433185438114981555e-09 -2.661555093171937836e-01 -7.102746123136875755e-02 1.891890282639614303e-05
3.666929888837268692e+01 -2.135670000000000103e-03 3.223629999999999898e-04 -1.813307000000000113e-03 -1.435540240309016419e-08 -4.612872720930704059e-09 -2.299989030189850958e-01 -7.390636889091176109e-02 1.891884523740128409e-05
3.668203128382003797e+01 -1.875939999999999986e-03 3.567229999999999793e-04 -1.519217000000000007e-03 -1.202718093109188341e-08 -4.777464200268307878e-09 -1.926966826068577943e-01 -7.654341511441378754e-02 1.891878545665975290e-05
3.669476367926738902e+01 -1.525939999999999935e-03 2.951030000000000103e-04 -1.230836999999999817e-03 -9.744163799959016878e-09 -4.914613396624707396e-09 -1.561187155816298744e-01 -7.874078749215480955e-02 1.891872375497741864e-05
3.670749607471474008e+01 -1.106339999999999928e-03 1.451520000000000089e-04 -9.611879999999999730e-04 -7.609434323598501673e-09 -5.018378884521956701e-09 -1.219165787122711425e-01 -8.040329389340063193e-02 1.891866051958456820e-05
