# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.445126883274409657e+01 4.579520000000000118e-02 6.153689999999999855e-03 5.194888999999999757e-02 3.546385811275359961e-07 -9.408992381490251535e-08 5.681936481974515729e+00 -1.507486774310769606e+00 1.662619722269579906e-05
1.446400122819144762e+01 4.273939999999999684e-02 9.297490000000000268e-03 5.203688999999999537e-02 3.552393291923978673e-07 -1.011337660267474566e-07 5.691561527098939699e+00 -1.620341568364777940e+00 1.662495439008592133e-05
1.447673362363879868e+01 3.867890000000000217e-02 1.112100000000000068e-02 4.979990000000000111e-02 3.399681085831320094e-07 -1.053170859452645823e-07 5.446889598770689567e+00 -1.687365742624727050e+00 1.662364008314204763e-05
1.448946601908615328e+01 3.387010000000000021e-02 1.134130000000000034e-02 4.521139999999999881e-02 3.086438756783731405e-07 -1.058900684499174044e-07 4.945020058390903195e+00 -1.696545934431182623e+00 1.662229549663651291e-05
1.450219841453350433e+01 2.824060000000000112e-02 1.014999999999999930e-02 3.839059999999999695e-02 2.620804393055324926e-07 -1.026352148575929609e-07 4.198991560837793457e+00 -1.644397430704050755e+00 1.662096798345259277e-05
1.451493080998085539e+01 2.160360000000000058e-02 8.053859999999999492e-03 2.965746000000000007e-02 2.024620648149874647e-07 -9.593232794070382945e-08 3.243799895179664272e+00 -1.537005342718210210e+00 1.661970386321363571e-05
1.452766320542820644e+01 1.393679999999999919e-02 5.636089999999999850e-03 1.957288999999999904e-02 1.336179067188026168e-07 -8.667408682477987638e-08 2.140794880288571456e+00 -1.388671966839495786e+00 1.661854135467162691e-05
1.454039560087555749e+01 5.584350000000000078e-03 3.336219999999999984e-03 8.920569999999999194e-03 6.089789960187529937e-08 -7.605663398201416842e-08 9.756919180180250173e-01 -1.218561618266734703e+00 1.661750537872725355e-05
1.455312799632291032e+01 -2.721509999999999901e-03 1.331630000000000097e-03 -1.389879999999999805e-03 -9.488269549889125759e-09 -6.530280229038170995e-08 -1.520188376992605561e-01 -1.046266239643712570e+00 1.661660545660583583e-05
1.456586039177026137e+01 -1.003320000000000080e-02 -4.437800000000000100e-04 -1.047698000000000032e-02 -7.152301659769000875e-08 -5.539014576966573697e-08 -1.145925059860131157e+00 -8.874479730601239069e-01 1.661583710143463380e-05
1.457859278721761243e+01 -1.548259999999999914e-02 -2.166790000000000035e-03 -1.764939000000000091e-02 -1.204867828237816700e-07 -4.684889862295992878e-08 -1.930411081460955192e+00 -7.506021070234116799e-01 1.661518622746295081e-05
1.459132518266496525e+01 -1.856999999999999970e-02 -3.947199999999999667e-03 -2.251720000000000110e-02 -1.537177764330470586e-07 -3.967195908124718489e-08 -2.462830296314638456e+00 -6.356148586497835096e-01 1.661463541857558226e-05
1.460405757811231808e+01 -1.932559999999999834e-02 -5.691609999999999725e-03 -2.501720999999999806e-02 -1.707845510879944573e-07 -3.334972163770847888e-08 -2.736270172013639979e+00 -5.343214475834073829e-01 1.661417054811801074e-05
1.461678997355966914e+01 -1.828389999999999876e-02 -7.074849999999999715e-03 -2.535874999999999935e-02 -1.731161362479141196e-07 -2.701311893106436583e-08 -2.773626284647684237e+00 -4.327978796281438112e-01 1.661378626633978813e-05
1.462952236900702019e+01 -1.629070000000000171e-02 -7.638210000000000312e-03 -2.392891000000000115e-02 -1.633550724631172681e-07 -1.965022930623838697e-08 -2.617236801457833106e+00 -3.148313824719717324e-01 1.661348919823846205e-05
1.464225476445437124e+01 -1.423050000000000009e-02 -6.977910000000000362e-03 -2.120841000000000046e-02 -1.447830825715630493e-07 -1.034964737439850871e-08 -2.319680718946509401e+00 -1.658196319340073943e-01 1.661329821309182601e-05
1.465498715990172229e+01 -1.278010000000000083e-02 -4.947280000000000080e-03 -1.772738000000000091e-02 -1.210191957962655239e-07 1.476137607240694775e-09 -1.938941277702476373e+00 2.365033182889710386e-02 1.661324172257414516e-05
1.466771955534907335e+01 -1.226849999999999989e-02 -1.786679999999999909e-03 -1.405518000000000045e-02 -9.595025211688106707e-08 1.592862312035287214e-08 -1.537292519680758751e+00 2.552046777522153920e-01 1.661335252472227197e-05
1.468045195079642617e+01 -1.266519999999999972e-02 1.878330000000000104e-03 -1.078687000000000049e-02 -7.363853725473604317e-08 3.255226511877857094e-08 -1.179819437514765923e+00 5.215447855708026381e-01 1.661366116364262156e-05
1.469318434624377723e+01 -1.366670000000000038e-02 5.179920000000000184e-03 -8.486779999999999324e-03 -5.793655297623394729e-08 5.037010946544527823e-08 -9.282459143302518312e-01 8.070181243755865097e-01 1.661418906387494176e-05
1.470591674169113006e+01 -1.482540000000000073e-02 7.247130000000000065e-03 -7.578270000000000665e-03 -5.173444360796491652e-08 6.802158371222224855e-08 -8.288771672167204452e-01 1.089825920313974628e+00 1.661494276880255024e-05
1.471864913713848111e+01 -1.567699999999999996e-02 7.459569999999999569e-03 -8.217430000000001261e-03 -5.609778602997770872e-08 8.398010414460015259e-08 -8.987856199636190535e-01 1.345509605813649312e+00 1.661591044160177762e-05
1.473138153258583394e+01 -1.585169999999999982e-02 5.629839999999999671e-03 -1.022185999999999928e-02 -6.978139334419493923e-08 9.681038863897090672e-08 -1.118021179040322499e+00 1.551073426058182436e+00 1.661706138962539843e-05
1.474411392803318499e+01 -1.518249999999999982e-02 2.056049999999999805e-03 -1.312644999999999958e-02 -8.961010722734489778e-08 1.054150312443985071e-07 -1.435712199698865099e+00 1.688934999321552333e+00 1.661834879663312935e-05
1.475684632348053604e+01 -1.381989999999999955e-02 -2.565899999999999865e-03 -1.638579999999999898e-02 -1.118606550137948885e-07 1.092195270098698390e-07 -1.792205277270371155e+00 1.749889741517453468e+00 1.661971520266930952e-05
1.476957871892788710e+01 -1.233270000000000026e-02 -7.332110000000000190e-03 -1.966481000000000132e-02 -1.342454153792810964e-07 1.082586050964021961e-07 -2.150848677423084165e+00 1.734494075148889092e+00 1.662109971145887279e-05
1.478231111437523815e+01 -1.173609999999999931e-02 -1.135420000000000006e-02 -2.309030000000000110e-02 -1.576301482054601202e-07 1.031465736680231912e-07 -2.525513402687452391e+00 1.652590302080664264e+00 1.662244555862669741e-05
1.479504350982258920e+01 -1.337009999999999935e-02 -1.394549999999999956e-02 -2.731559999999999891e-02 -1.864749300061526270e-07 9.494176659074090993e-08 -2.987657756826432198e+00 1.521134800223669314e+00 1.662370662816753939e-05
1.480777590526994381e+01 -1.858049999999999979e-02 -1.472399999999999924e-02 -3.330450000000000077e-02 -2.273592491612818440e-07 8.493804308624252542e-08 -3.642696765299898498e+00 1.360857479704630224e+00 1.662485177860243953e-05
1.482050830071729486e+01 -2.823370000000000046e-02 -1.362119999999999997e-02 -4.185490000000000044e-02 -2.857301156816807325e-07 7.443141903099982874e-08 -4.577901149753058618e+00 1.192522804069308551e+00 1.662586635610939501e-05
1.483324069616464591e+01 -4.219280000000000252e-02 -1.082250000000000052e-02 -5.301530000000000131e-02 -3.619186236712788339e-07 6.451193582772860782e-08 -5.798575622555622644e+00 1.033595161972942211e+00 1.662675089697881556e-05
1.484597309161199696e+01 -5.895500000000000046e-02 -6.680150000000000150e-03 -6.563515000000000321e-02 -4.480703335161347139e-07 5.592116350284593717e-08 -7.178878187481380735e+00 8.959558151035335039e-01 1.662751759790162743e-05
1.485870548705934979e+01 -7.564970000000000028e-02 -1.637000000000000000e-03 -7.728669999999999984e-02 -5.276117666427432627e-07 4.899708053311172174e-08 -8.453272443384639345e+00 7.850197756436786412e-01 1.662818552818798066e-05
1.487143788250670084e+01 -8.850790000000000046e-02 3.821769999999999941e-03 -8.468612999999999835e-02 -5.781253263425274068e-07 4.370581599650153091e-08 -9.262588893896220199e+00 7.002443715949817626e-01 1.662877569315684653e-05
1.488417027795405190e+01 -9.375250000000000250e-02 9.193720000000000711e-03 -8.455878000000000005e-02 -5.772559483191165271e-07 3.974034215270401988e-08 -9.248659922344000250e+00 6.367104762422763908e-01 1.662930692789890482e-05
1.489690267340140295e+01 -8.868800000000000294e-02 1.398169999999999968e-02 -7.470630000000000326e-02 -5.099961949771793993e-07 3.665322880430328888e-08 -8.171039870213450129e+00 5.872494675091048943e-01 1.662979326447643457e-05
1.490963506884875756e+01 -7.265130000000000199e-02 1.773270000000000055e-02 -5.491859999999999797e-02 -3.749118485786837446e-07 3.398647756853555573e-08 -6.006750036025131578e+00 5.445234023227280007e-01 1.663024297081434791e-05
1.492236746429610861e+01 -4.748349999999999793e-02 2.009789999999999840e-02 -2.738559999999999953e-02 -1.869527977850200486e-07 3.136719196812309349e-08 -2.995314042720860659e+00 5.025578204551929273e-01 1.663065902519658511e-05
1.493509985974345966e+01 -1.730759999999999937e-02 2.089910000000000032e-02 3.591500000000000942e-03 2.451803039717587768e-08 2.855007199177327589e-08 3.928221541405693129e-01 4.574225824423698294e-01 1.663104047034601480e-05
1.494783225519081071e+01 1.238940000000000007e-02 2.017299999999999996e-02 3.256239999999999829e-02 2.222931680370317425e-07 2.540470877258914164e-08 3.561529197267678803e+00 4.070283078901714147e-01 1.663138395714849912e-05
1.496056465063816177e+01 3.613510000000000333e-02 1.816939999999999875e-02 5.430450000000000554e-02 3.707195828215055375e-07 2.186224512120286706e-08 5.939582533628439798e+00 3.502717829997172849e-01 1.663168486792278373e-05
1.497329704608551282e+01 4.991670000000000135e-02 1.529229999999999999e-02 6.520900000000000307e-02 4.451611427452154682e-07 1.784775771581830978e-08 7.132267812711228672e+00 2.859526038157730876e-01 1.663193766965245096e-05
1.498602944153286565e+01 5.225910000000000277e-02 1.199959999999999916e-02 6.425870000000000193e-02 4.386737463129626131e-07 1.322878487724901082e-08 7.028328262918723368e+00 2.119485002654092343e-01 1.663213550906716582e-05
1.499876183698021670e+01 4.461539999999999950e-02 8.696290000000000617e-03 5.331169000000000185e-02 3.639419841138290113e-07 7.804165423692667653e-09 5.830993430787760445e+00 1.250365148971110119e-01 1.663226940898749554e-05
1.501149423242756775e+01 3.096140000000000003e-02 5.658859999999999932e-03 3.662026000000000170e-02 2.499948901106734647e-07 1.342796920562405771e-09 4.005359715547187172e+00 2.151397850332240763e-02 1.663232764035834860e-05
1.502422662787492058e+01 1.672869999999999913e-02 3.019400000000000209e-03 1.974809999999999760e-02 1.348140097693077332e-07 -6.337533443082634709e-09 2.159958563882325766e+00 -1.015384799970056595e-01 1.663229584287806732e-05
1.503695902332227341e+01 7.400659999999999877e-03 8.087409999999999738e-04 8.209400999999999851e-03 5.604297459574160421e-08 -1.527787902851871660e-08 8.979074439715278855e-01 -2.447786079657130742e-01 1.663215823488839408e-05
1.504969141876962446e+01 7.165900000000000221e-03 -9.672139999999999861e-04 6.198686000000000126e-03 4.231646158166462995e-08 -2.530758334841506180e-08 6.779844597970174913e-01 -4.054721870383809490e-01 1.663189985981019503e-05
1.506242381421697552e+01 1.797570000000000071e-02 -2.260410000000000023e-03 1.571528999999999981e-02 1.072832960936750647e-07 -3.602594513589778752e-08 1.718867902197896536e+00 -5.771992751450139014e-01 1.663150939844077427e-05
1.507515620966432657e+01 3.919740000000000030e-02 -2.961350000000000180e-03 3.623604999999999882e-02 2.473720104061212853e-07 -4.685013588706022304e-08 3.963336549782923601e+00 -7.506219301797275589e-01 1.663098179292241772e-05
1.508788860511167762e+01 6.787479999999999902e-02 -2.944140000000000038e-03 6.493066000000000115e-02 4.432610039227875494e-07 -5.712002309084650904e-08 7.101824232484725385e+00 -9.151636632969473162e-01 1.663031989833300403e-05
1.510062100055902867e+01 9.944870000000000099e-02 -2.160549999999999797e-03 9.728815000000000379e-02 6.641553164374233139e-07 -6.622823006978405646e-08 1.064094129342915807e+01 -1.061093227289842122e+00 1.662953463896451499e-05
1.511335339600638150e+01 1.287109999999999921e-01 -7.410449999999999633e-04 1.279699549999999963e-01 8.736102593944669878e-07 -7.373389062595949376e-08 1.399677944824493991e+01 -1.181347166948239380e+00 1.662864361243033989e-05
1.512608579145373433e+01 1.507600000000000051e-01 9.490580000000000196e-04 1.517090580000000077e-01 1.035669579721820266e-06 -7.942360554720950903e-08 1.659325601174900555e+01 -1.272506449957718555e+00 1.662766858152683704e-05
1.513881818690108538e+01 1.617979999999999974e-01 2.337189999999999841e-03 1.641351899999999864e-01 1.120498838275438308e-06 -8.330296213667896618e-08 1.795237057109052259e+01 -1.334660594783737553e+00 1.662663263202206518e-05
1.515155058234843644e+01 1.596650000000000014e-01 2.762399999999999925e-03 1.624273999999999996e-01 1.108840298074410088e-06 -8.552932792682595835e-08 1.776558016412414887e+01 -1.370330907260842057e+00 1.662555781228137881e-05
1.516428297779578749e+01 1.441030000000000089e-01 1.655659999999999988e-03 1.457586600000000121e-01 9.950481014984332555e-07 -8.631964719721958927e-08 1.594242817926850186e+01 -1.382993217945088116e+00 1.662446378772712766e-05
1.517701537324314032e+01 1.167549999999999977e-01 -1.276240000000000100e-03 1.154787599999999997e-01 7.883368363937566469e-07 -8.587578206650484230e-08 1.263054858991557694e+01 -1.375881714534302969e+00 1.662336755757732061e-05
1.518974776869049137e+01 8.092209999999999681e-02 -5.927909999999999777e-03 7.499419000000000224e-02 5.119615286180099791e-07 -8.435977331595068047e-08 8.202527986586979125e+00 -1.351592576563528825e+00 1.662228380437215513e-05
1.520248016413784242e+01 4.109120000000000134e-02 -1.178049999999999931e-02 2.931070000000000203e-02 2.000948443721294292e-07 -8.192613502085755292e-08 3.205872842368921560e+00 -1.312601392443470738e+00 1.662122519540102205e-05
1.521521255958519347e+01 2.287739999999999913e-03 -1.800550000000000067e-02 -1.571776000000000076e-02 -1.073001579995865341e-07 -7.878826240314478990e-08 -1.719138059714457212e+00 -1.262327130557792776e+00 1.662020205576998012e-05
1.522794495503254808e+01 -3.069759999999999850e-02 -2.365839999999999957e-02 -5.435600000000000154e-02 -3.710711569731008425e-07 -7.527534771067230814e-08 -5.945215372536483578e+00 -1.206044032182645553e+00 1.661922125636597253e-05
1.524067735047989913e+01 -5.408280000000000032e-02 -2.790060000000000109e-02 -8.198339999999999794e-02 -5.596746465999799594e-07 -7.183506507456933157e-08 -8.966976414246953908e+00 -1.150924627643444387e+00 1.661828472239097097e-05
1.525340974592725019e+01 -6.572390000000000176e-02 -3.018449999999999953e-02 -9.590840000000000476e-02 -6.547362011818187804e-07 -6.895831066083334798e-08 -1.049003042967433252e+01 -1.104833940609002862e+00 1.661738840392285499e-05
1.526614214137460124e+01 -6.545439999999999592e-02 -3.034720000000000126e-02 -9.580160000000000065e-02 -6.540071114849182825e-07 -6.703853214574717782e-08 -1.047834912490969117e+01 -1.074075697815740194e+00 1.661652262113175329e-05
1.527887453682195229e+01 -5.503750000000000309e-02 -2.859429999999999958e-02 -8.363180000000000613e-02 -5.709277501240520864e-07 -6.621360928683511885e-08 -9.147271009509468698e+00 -1.060858976521726227e+00 1.661567431165229128e-05
1.529160693226930334e+01 -3.772539999999999921e-02 -2.539150000000000088e-02 -6.311690000000000356e-02 -4.308790401713795569e-07 -6.625789426502239103e-08 -6.903443302429316475e+00 -1.061568500094614675e+00 1.661483097186792877e-05
1.530433932771665617e+01 -1.752449999999999841e-02 -2.130840000000000165e-02 -3.883290000000000353e-02 -2.650998809997190530e-07 -6.658352413839400307e-08 -4.247368350139304027e+00 -1.066785665839098618e+00 1.661398527713247970e-05
1.531707172316400722e+01 1.650479999999999959e-03 -1.687090000000000117e-02 -1.522042000000000186e-02 -1.039049756975591259e-07 -6.637486802834969781e-08 -1.664741242189670789e+00 -1.063442626398555246e+00 1.661313883771892470e-05
1.532980411861135828e+01 1.671889999999999835e-02 -1.246620000000000020e-02 4.252699999999998148e-03 2.903183290270632933e-08 -6.482907345222716274e-08 4.651412431890847854e-01 -1.038676266890280697e+00 1.661230356748533387e-05
1.534253651405871111e+01 2.589230000000000004e-02 -8.320289999999999284e-03 1.757200999999999902e-02 1.199585341276564937e-07 -6.142923362198881190e-08 1.921947604282228106e+00 -9.842048275367766275e-01 1.661149978213824209e-05
1.535526890950606393e+01 2.875430000000000000e-02 -4.540599999999999671e-03 2.421370000000000119e-02 1.652992433880265721e-07 -5.615433533567639622e-08 2.648385853741751728e+00 -8.996916397262126885e-01 1.661075122188920104e-05
1.536800130495341499e+01 2.598730000000000137e-02 -1.191940000000000057e-03 2.479536000000000240e-02 1.692700515631125651e-07 -4.954296250220185416e-08 2.712005214503941275e+00 -7.937657690016598488e-01 1.661007833199230573e-05
