# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
3.814625676026548007e+01 -5.278280000000000428e-04 2.771629999999999754e-04 -2.506650000000000674e-04 -1.687707503134648479e-09 2.651688232775362332e-09 -2.704005526548815611e-02 4.248472927205438482e-02 1.643581820203493757e-05
3.815898915571282402e+01 -4.182619999999999741e-04 3.602119999999999996e-04 -5.804999999999997445e-05 -3.908460317833214699e-10 2.664525541315734663e-09 -6.262043796148589886e-03 4.269040562992271887e-02 1.643585204610296485e-05
3.817172155116018217e+01 -2.365660000000000115e-04 4.318990000000000199e-04 1.953330000000000084e-04 1.315161549118545497e-09 2.642033139511562001e-09 2.107121103932976802e-02 4.233003762379086710e-02 1.643588582870475883e-05
3.818445394660752612e+01 -2.092650000000000030e-05 4.842180000000000182e-04 4.632915000000000145e-04 3.119304811954225256e-09 2.592335016585696949e-09 4.997677284036823597e-02 4.153378591073605963e-02 1.643591915172740072e-05
3.819718634205488428e+01 1.942000000000000041e-04 5.123649999999999776e-04 7.065649999999999275e-04 4.757245933625885161e-09 2.523983953963419591e-09 7.621948277046908249e-02 4.043868115631122501e-02 1.643595172322558621e-05
3.820991873750223533e+01 3.859360000000000264e-04 5.150369999999999818e-04 9.009730000000000082e-04 6.066179531333585556e-09 2.443744327155244536e-09 9.719091102751740985e-02 3.915310060438184636e-02 1.643598334876605999e-05
3.822265113294958638e+01 5.440819999999999858e-04 4.932559999999999679e-04 1.037338000000000062e-03 6.984314227701073452e-09 2.354826440043877885e-09 1.119010506013641548e-01 3.772847899363702961e-02 1.643601389741635626e-05
3.823538352839693744e+01 6.663209999999999923e-04 4.483749999999999888e-04 1.114696000000000090e-03 7.505159487420182245e-09 2.256082936604729017e-09 1.202459116518803245e-01 3.614643365394200336e-02 1.643604325137713309e-05
3.824811592384428849e+01 7.509080000000000008e-04 3.803219999999999951e-04 1.131229999999999996e-03 7.616481594043874253e-09 2.142450347725237069e-09 1.220294884326816875e-01 3.432583886630549697e-02 1.643607125330971661e-05
3.826084831929163954e+01 7.911829999999999904e-04 2.871029999999999784e-04 1.078285999999999915e-03 7.260013854048419224e-09 2.006614370022384530e-09 1.163182455947266297e-01 3.214950657098494813e-02 1.643609766707607644e-05
3.827358071473899059e+01 7.751499999999999493e-04 1.660769999999999890e-04 9.412269999999999925e-04 6.337206510892686950e-09 1.841530785052830817e-09 1.015332419658492996e-01 2.950457594603321868e-02 1.643612216512900216e-05
3.828631311018634165e+01 6.907900000000000455e-04 1.672809999999999998e-05 7.075181000000000048e-04 4.763663080101211481e-09 1.643158958632333019e-09 7.632229679186630644e-02 2.632630889468496466e-02 1.643614434935291533e-05
3.829904550563369270e+01 5.348889999999999808e-04 -1.560710000000000038e-04 3.788179999999999499e-04 2.550551456814716820e-09 1.412658053103725338e-09 4.086433947923199389e-02 2.263327724514719794e-02 1.643616380328821773e-05
3.831177790108104375e+01 3.211940000000000151e-04 -3.397149999999999823e-04 -1.852099999999996718e-05 -1.247004195462340515e-10 1.157378606341597699e-09 -1.997920984469730814e-03 1.854324959771991993e-02 1.643618016464974956e-05
3.832451029652840191e+01 8.357209999999999899e-05 -5.137380000000000202e-04 -4.301659000000000212e-04 -2.896272782489253586e-09 8.902939887772136666e-10 -4.640340577794446753e-02 1.426408226209509994e-02 1.643619320053836500e-05
3.833724269197574586e+01 -1.283319999999999904e-04 -6.525329999999999542e-04 -7.808649999999999446e-04 -5.257501922626760387e-09 6.279398642189752624e-10 -8.423446733642671325e-02 1.006070578008774752e-02 1.643620286591526228e-05
3.834997508742310401e+01 -2.604999999999999894e-04 -7.305779999999999566e-04 -9.910779999999998376e-04 -6.672849327954363199e-09 3.873458747271953063e-10 -1.069108327545108400e-01 6.205965097642034134e-03 1.643620932942502306e-05
3.836270748287045507e+01 -2.695679999999999778e-04 -7.288830000000000482e-04 -9.984510000000000260e-04 -6.722491150389134680e-09 1.827410519470121996e-10 -1.077061824342525204e-01 2.927834435020831676e-03 1.643621295871111726e-05
3.837543987831780612e+01 -1.363480000000000030e-04 -6.407509999999999508e-04 -7.770989999999999539e-04 -5.232145744234064191e-09 2.287601136892628900e-11 -8.382821657094358114e-02 3.665141089441205108e-04 1.643621426770999620e-05
3.838817227376515717e+01 1.270450000000000008e-04 -4.750010000000000148e-04 -3.479560000000000140e-04 -2.342760066067139984e-09 -9.040006463155436618e-11 -3.753515436921067705e-02 -1.448368712647662244e-03 1.643621383783852236e-05
3.840090466921250822e+01 4.792490000000000053e-04 -2.553930000000000262e-04 2.238559999999999790e-04 1.507204638947239290e-09 -1.619990691101195905e-10 2.414808055177673080e-02 -2.595511232579847741e-03 1.643621223101573054e-05
3.841363706465985928e+01 8.604879999999999647e-04 -1.611780000000000008e-05 8.443701999999999545e-04 5.685077382017047963e-09 -2.020362951844211015e-10 9.108498143949605996e-02 -3.236978313644062275e-03 1.643620991349462333e-05
3.842636946010721033e+01 1.208700000000000052e-03 2.055969999999999900e-04 1.414297000000000123e-03 9.522349185410103628e-09 -2.233277146751138529e-10 1.525648536565300251e-01 -3.578104461770863221e-03 1.643620720554323362e-05
3.843910185555456138e+01 1.475699999999999928e-03 3.778380000000000237e-04 1.853538000000000061e-03 1.247972389422212646e-08 -2.386085233234959371e-10 1.999472202209417737e-01 -3.822930007421492232e-03 1.643620426476580723e-05
3.845183425100191243e+01 1.638249999999999949e-03 4.810060000000000225e-04 2.119255999999999918e-03 1.426878204880267039e-08 -2.581272596911076108e-10 2.286110919423028631e-01 -4.135654640755426908e-03 1.643620110244759449e-05
3.846456664644927059e+01 1.700600000000000028e-03 5.115620000000000193e-04 2.212162000000000156e-03 1.489431075558753541e-08 -2.880930609434964944e-10 2.386331667213723307e-01 -4.615759706612081008e-03 1.643619762510103370e-05
3.847729904189661454e+01 1.688250000000000080e-03 4.815120000000000207e-04 2.169761999999999993e-03 1.460883492875527199e-08 -3.301961082208366054e-10 2.340593397281475196e-01 -5.290324892291597275e-03 1.643619368894993246e-05
3.849003143734397270e+01 1.635479999999999920e-03 4.138880000000000055e-04 2.049367999999999763e-03 1.379823170480141614e-08 -3.821455206005102403e-10 2.210720442795081342e-01 -6.122646238939031572e-03 1.643618915404227595e-05
3.850276383279131664e+01 1.571219999999999908e-03 3.355960000000000171e-04 1.906815999999999980e-03 1.283844042964593012e-08 -4.389539204539607605e-10 2.056944927337963080e-01 -7.032817147540305729e-03 1.643618392676088271e-05
3.851549622823867480e+01 1.508199999999999905e-03 2.697619999999999966e-04 1.777961999999999902e-03 1.197087669873450683e-08 -4.945641734069074053e-10 1.917945893520748291e-01 -7.923791626460712639e-03 1.643617798380011890e-05
3.852822862368602586e+01 1.439029999999999997e-03 2.297769999999999923e-04 1.668807000000000016e-03 1.123594476765253414e-08 -5.433824648414919899e-10 1.800196816764745023e-01 -8.705946884943650474e-03 1.643617137602659323e-05
3.854096101913337691e+01 1.340330000000000037e-03 2.166939999999999958e-04 1.557023999999999951e-03 1.048331872164331736e-08 -5.813457238273161222e-10 1.679612830259167300e-01 -9.314185349919429369e-03 1.643616421578455894e-05
3.855369341458072796e+01 1.183229999999999959e-03 2.205900000000000005e-04 1.403820000000000068e-03 9.451808377916669192e-09 -6.062975893990418927e-10 1.514346653214352911e-01 -9.713958309856709702e-03 1.643615665501240084e-05
3.856642581002807901e+01 9.465250000000000356e-04 2.252859999999999975e-04 1.171811000000000033e-03 7.889710238588215566e-09 -6.176574107043697860e-10 1.264070939329660359e-01 -9.895962712474826867e-03 1.643614886307286598e-05
3.857915820547543007e+01 6.275169999999999620e-04 2.148019999999999942e-04 8.423190000000000104e-04 5.671266815601993490e-09 -6.155956197706111877e-10 9.086371177137100852e-02 -9.862929179892216888e-03 1.643614101194022930e-05
3.859189060092278112e+01 2.467039999999999880e-04 1.794140000000000003e-04 4.261179999999999612e-04 2.869018593823349363e-09 -6.001095234295881589e-10 4.596674553535307073e-02 -9.614814562797616843e-03 1.643613327252091473e-05
3.860462299637013217e+01 -1.557589999999999973e-04 1.192929999999999978e-04 -3.646599999999999950e-05 -2.455226769166340592e-10 -5.704539485989036399e-10 -3.933706960729622948e-03 -9.139679872182004949e-03 1.643612582048240318e-05
3.861735539181748322e+01 -5.309079999999999659e-04 4.454409999999999929e-05 -4.863638999999999463e-04 -3.274649445609995624e-09 -5.252817422105338593e-10 -5.246566826297388575e-02 -8.415941336365287753e-03 1.643611884481234125e-05
3.863008778726483428e+01 -8.356670000000000070e-04 -2.839770000000000087e-05 -8.640647000000000215e-04 -5.817678883704501168e-09 -4.635742513332239581e-10 -9.320949171586555282e-02 -7.427278336101347973e-03 1.643611254955956665e-05
3.864282018271219243e+01 -1.046400000000000064e-03 -8.278370000000000498e-05 -1.129183699999999988e-03 -7.602704018938996871e-09 -3.860894795301611197e-10 -1.218087473436195445e-01 -6.185835427364454360e-03 1.643610714043225798e-05
3.865555257815954349e+01 -1.166439999999999925e-03 -1.078999999999999935e-04 -1.274339999999999891e-03 -8.580029838807200908e-09 -2.967507374761018849e-10 -1.374672332675968278e-01 -4.754470977064786073e-03 1.643610279333642405e-05
3.866828497360689454e+01 -1.224650000000000087e-03 -1.034740000000000058e-04 -1.328124000000000188e-03 -8.942153231975750978e-09 -2.032708700294241693e-10 -1.432690896591913010e-01 -3.256758383339942910e-03 1.643609961010000423e-05
3.868101736905424559e+01 -1.264979999999999967e-03 -8.044810000000000654e-05 -1.345428099999999893e-03 -9.058660360633488181e-09 -1.164893101260289075e-10 -1.451357396514898757e-01 -1.866364507947031138e-03 1.643609757444347252e-05
3.869374976450159664e+01 -1.330379999999999931e-03 -5.766249999999999891e-05 -1.388042499999999875e-03 -9.345579725608978863e-09 -4.831536124337939192e-11 -1.497326946755483668e-01 -7.740974284741164967e-04 1.643609652526434718e-05
3.870648215994894770e+01 -1.446440000000000009e-03 -5.539969999999999747e-05 -1.501839700000000060e-03 -1.011176721997681717e-08 -8.745798133336981214e-12 -1.620083716829399390e-01 -1.401231341491332894e-04 1.643609616200172489e-05
3.871921455539629875e+01 -1.610670000000000027e-03 -8.796060000000000619e-05 -1.698630600000000006e-03 -1.143674469381089879e-08 -2.898493802250219521e-12 -1.832368511744730533e-01 -4.643899043759118614e-05 1.643609608787186113e-05
3.873194695084364980e+01 -1.791580000000000082e-03 -1.578770000000000065e-04 -1.949457000000000143e-03 -1.312553889030523457e-08 -2.917727195552618046e-11 -2.102943171870533534e-01 -4.674714337100753514e-04 1.643609588367119447e-05
3.874467934629100085e+01 -1.938260000000000026e-03 -2.539250000000000057e-04 -2.192185000000000140e-03 -1.475980720387460753e-08 -7.944336887728171910e-11 -2.364781822439276926e-01 -1.272823093414235732e-03 1.643609519217071821e-05
3.875741174173835191e+01 -1.997660000000000061e-03 -3.538459999999999999e-04 -2.351506000000000169e-03 -1.583250282195816835e-08 -1.414420917542543569e-10 -2.536646607908044082e-01 -2.266152144727503863e-03 1.643609378597020071e-05
3.877014413718570296e+01 -1.933590000000000005e-03 -4.310110000000000243e-04 -2.364601000000000029e-03 -1.592067041517440491e-08 -2.029367938965691261e-10 -2.550772613680751255e-01 -3.251405893599568653e-03 1.643609159358612261e-05
3.878287653263306112e+01 -1.740790000000000089e-03 -4.628610000000000124e-04 -2.203651000000000047e-03 -1.483700686968731264e-08 -2.563157759802950500e-10 -2.377150572511049498e-01 -4.106631472012071266e-03 1.643608866989345918e-05
3.879560892808040506e+01 -1.449020000000000082e-03 -4.382279999999999791e-04 -1.887248000000000007e-03 -1.270669064239466393e-08 -3.021440153775757937e-10 -2.035836284271118068e-01 -4.840880815408885908e-03 1.643608511462800554e-05
3.880834132352776322e+01 -1.115399999999999898e-03 -3.609950000000000225e-04 -1.476394999999999921e-03 -9.940450079151372125e-09 -3.503695442894514822e-10 -1.592635684825977893e-01 -5.613538971257873121e-03 1.643608096059766860e-05
3.882107371897510717e+01 -8.074980000000000265e-04 -2.488410000000000253e-04 -1.056339000000000106e-03 -7.112246449060503385e-09 -4.186044687755602011e-10 -1.139507507593420926e-01 -6.706782987601851535e-03 1.643607606515705850e-05
3.883380611442246533e+01 -5.829669999999999904e-04 -1.275489999999999946e-04 -7.105160000000000121e-04 -4.783847702300750212e-09 -5.278524565829921532e-10 -7.664569009240849995e-02 -8.457128721367694266e-03 1.643607003982513578e-05
3.884653850986981638e+01 -4.725339999999999857e-04 -2.297290000000000158e-05 -4.955069000000000314e-04 -3.336208537230924919e-09 -6.968877348060201506e-10 -5.345195364502706992e-02 -1.116537245227394032e-02 1.643606224288691729e-05
3.885927090531716743e+01 -4.720440000000000226e-04 4.646539999999999731e-05 -4.255786000000000117e-04 -2.865386856535771564e-09 -9.369491597736541610e-10 -4.590855868912323279e-02 -1.501158051035281389e-02 1.643605184155819658e-05
3.887200330076451849e+01 -5.458760000000000435e-04 7.411369999999999482e-05 -4.717623000000000216e-04 -3.176338034452591152e-09 -1.248290704831436902e-09 -5.089054580485428275e-02 -1.999982199720319251e-02 1.643603792988914541e-05
3.888473569621186954e+01 -6.400719999999999934e-04 6.490979999999999981e-05 -5.751622000000000071e-04 -3.872521335086394915e-09 -1.619517859909273370e-09 -6.204463197741906522e-02 -2.594753673492323012e-02 1.643601967285279028e-05
3.889746809165922059e+01 -7.002990000000000386e-04 3.106999999999999899e-05 -6.692290000000000261e-04 -4.505865615922834828e-09 -2.029743797137245395e-09 -7.219192605775584526e-02 -3.252008084779730440e-02 1.643599644093153767e-05
3.891020048710657164e+01 -6.883879999999999557e-04 -1.438580000000000040e-05 -7.027737999999999086e-04 -4.731720085637996279e-09 -2.452762947018173358e-09 -7.581051359837676085e-02 -3.929759482453497321e-02 1.643596790440730626e-05
3.892293288255392270e+01 -5.921789999999999693e-04 -6.352620000000000174e-05 -6.557051999999999846e-04 -4.414810946420142088e-09 -2.861907520324894015e-09 -7.073306941881778165e-02 -4.585281357733424906e-02 1.643593407016427502e-05
3.893566527800127375e+01 -4.260879999999999767e-04 -1.163770000000000006e-04 -5.424650000000000045e-04 -3.652373688739699730e-09 -3.234232805244186087e-09 -5.851747782735135933e-02 -5.181812229478507253e-02 1.643589526092960998e-05
3.894839767344862480e+01 -2.231989999999999886e-04 -1.796000000000000016e-04 -4.027990000000000173e-04 -2.712013621986049506e-09 -3.553061813019225500e-09 -4.345124856235756811e-02 -5.692632615977080007e-02 1.643585205167006179e-05
3.896113006889598296e+01 -2.240129999999999845e-05 -2.615499999999999878e-04 -2.839512999999999998e-04 -1.911821512914995673e-09 -3.808605541133266109e-09 -3.063075756370935154e-02 -6.102058806126645085e-02 1.643580518584010920e-05
3.897386246434333401e+01 1.446379999999999931e-04 -3.657840000000000201e-04 -2.211460000000000270e-04 -1.488958424543573845e-09 -3.997012284942922241e-09 -2.385574396801166258e-02 -6.403919688746499694e-02 1.643575549373367162e-05
3.898659485979068506e+01 2.624929999999999820e-04 -4.858020000000000220e-04 -2.233090000000000400e-04 -1.503521731464285716e-09 -4.118646949770296389e-09 -2.408907386863301178e-02 -6.598799906617340560e-02 1.643570382784232561e-05
3.899932725523803612e+01 3.346469999999999827e-04 -6.033940000000000440e-04 -2.687470000000000614e-04 -1.809452170605897743e-09 -4.176478184552066102e-09 -2.899061988085351038e-02 -6.691455759700060124e-02 1.643565101943557941e-05
3.901205965068538717e+01 3.798699999999999798e-04 -6.916309999999999516e-04 -3.117609999999999717e-04 -2.099062010590872118e-09 -4.175177687777824674e-09 -3.363068106685755676e-02 -6.689372134155778526e-02 1.643559785114297552e-05
3.902479204613273822e+01 4.242490000000000237e-04 -7.217919999999999631e-04 -2.975429999999999395e-04 -2.003333347715845978e-09 -4.121097258662642057e-09 -3.209693879823325574e-02 -6.602725734270739610e-02 1.643554503541629595e-05
3.903752444158008927e+01 4.918130000000000158e-04 -6.719789999999999574e-04 -1.801659999999999416e-04 -1.213043344742013836e-09 -4.022794059771581739e-09 -1.943509702974861170e-02 -6.445226645960028256e-02 1.643549318979392333e-05
3.905025683702744033e+01 5.965340000000000182e-04 -5.344749999999999675e-04 6.205900000000005075e-05 4.178383098439479267e-10 -3.891491300505861653e-09 6.694507768220255353e-03 -6.234856433084763616e-02 1.643544280588847781e-05
